"dataset_id","dataset","id","x","y","point_order"
"manual_320442","manual","320442",-0.002149328,1.5,1
"manual_320442","manual","320442",0.03421775,1.5,2
"manual_320442","manual","320442",0.07058483,1.5,3
"manual_320442","manual","320442",0.1069519,1.5,4
"manual_320442","manual","320442",0.143319,1.5,5
"manual_320442","manual","320442",0.1796861,1.5,6
"manual_320442","manual","320442",0.2160531,1.5,7
"manual_320442","manual","320442",0.2524202,1.5,8
"manual_320442","manual","320442",0.2887873,1.5,9
"manual_320442","manual","320442",0.3251544,1.5,10
"manual_320442","manual","320442",0.3615215,1.5,11
"manual_320442","manual","320442",0.3978885,1.5,12
"manual_320442","manual","320442",0.4342556,1.5,13
"manual_320442","manual","320442",0.4706227,1.5,14
"manual_320442","manual","320442",0.5069898,1.5,15
"manual_320442","manual","320442",0.5433569,1.5,16
"manual_320442","manual","320442",0.5797239,1.5,17
"manual_320442","manual","320442",0.616091,1.5,18
"manual_320442","manual","320442",0.6524581,1.5,19
"manual_320442","manual","320442",0.6463307,1.469674,20
"manual_320442","manual","320442",0.634507,1.435282,21
"manual_320442","manual","320442",0.6206563,1.401721,22
"manual_320442","manual","320442",0.604967,1.368912,23
"manual_320442","manual","320442",0.5891923,1.336147,24
"manual_320442","manual","320442",0.5718949,1.304157,25
"manual_320442","manual","320442",0.5545975,1.272167,26
"manual_320442","manual","320442",0.5415336,1.238512,27
"manual_320442","manual","320442",0.5324003,1.20331,28
"manual_320442","manual","320442",0.5254523,1.167861,29
"manual_320442","manual","320442",0.5264721,1.131508,30
"manual_320442","manual","320442",0.527492,1.095155,31
"manual_320442","manual","320442",0.5335712,1.059305,32
"manual_320442","manual","320442",0.5397283,1.023463,33
"manual_320442","manual","320442",0.5500464,0.9886924,34
"manual_320442","manual","320442",0.5619618,0.9543327,35
"manual_320442","manual","320442",0.5765952,0.9212805,36
"manual_320442","manual","320442",0.596004,0.8905256,37
"manual_320442","manual","320442",0.6154127,0.8597707,38
"manual_320442","manual","320442",0.6388817,0.8321699,39
"manual_320442","manual","320442",0.6638814,0.8057581,40
"manual_320442","manual","320442",0.688881,0.7793463,41
"manual_320442","manual","320442",0.7149465,0.7540095,42
"manual_320442","manual","320442",0.7415703,0.7292358,43
"manual_320442","manual","320442",0.7681942,0.7044621,44
"manual_320442","manual","320442",0.7943594,0.6792183,45
"manual_320442","manual","320442",0.819786,0.6532173,46
"manual_320442","manual","320442",0.8452126,0.6272163,47
"manual_320442","manual","320442",0.8698643,0.6005349,48
"manual_320442","manual","320442",0.8923602,0.5719604,49
"manual_320442","manual","320442",0.914856,0.5433859,50
"manual_320442","manual","320442",0.9357044,0.5136783,51
"manual_320442","manual","320442",0.9543394,0.4824486,52
"manual_320442","manual","320442",0.9729745,0.4512188,53
"manual_320442","manual","320442",0.9877971,0.4180656,54
"manual_320442","manual","320442",1.001841,0.3845196,55
"manual_320442","manual","320442",1.01398,0.3503224,56
"manual_320442","manual","320442",1.023416,0.3152007,57
"manual_320442","manual","320442",1.032497,0.2800017,58
"manual_320442","manual","320442",1.038545,0.2441411,59
"manual_320442","manual","320442",1.044594,0.2082805,60
"manual_320442","manual","320442",1.047927,0.1720856,61
"manual_320442","manual","320442",1.050756,0.1358288,62
"manual_320442","manual","320442",1.051314,0.09951196,63
"manual_320442","manual","320442",1.050402,0.06315631,64
"manual_320442","manual","320442",1.048595,0.02685241,65
"manual_320442","manual","320442",1.04531,-0.009366003,66
"manual_320442","manual","320442",1.041764,-0.04555373,67
"manual_320442","manual","320442",1.036586,-0.08155042,68
"manual_320442","manual","320442",1.031409,-0.1175471,69
"manual_320442","manual","320442",1.024025,-0.1531476,70
"manual_320442","manual","320442",1.016357,-0.188697,71
"manual_320442","manual","320442",1.007554,-0.22397,72
"manual_320442","manual","320442",0.9980108,-0.2590626,73
"manual_320442","manual","320442",0.9880825,-0.2940427,74
"manual_320442","manual","320442",0.977233,-0.3287537,75
"manual_320442","manual","320442",0.9663835,-0.3634647,76
"manual_320442","manual","320442",0.9542326,-0.3977406,77
"manual_320442","manual","320442",0.942026,-0.4319979,78
"manual_320442","manual","320442",0.9288345,-0.4658768,79
"manual_320442","manual","320442",0.9149646,-0.4994951,80
"manual_320442","manual","320442",0.9008732,-0.5330173,81
"manual_320442","manual","320442",0.8857759,-0.5661025,82
"manual_320442","manual","320442",0.8706786,-0.5991878,83
"manual_320442","manual","320442",0.8546103,-0.631806,84
"manual_320442","manual","320442",0.8381826,-0.6642513,85
"manual_320442","manual","320442",0.8214482,-0.6965332,86
"manual_320442","manual","320442",0.8036922,-0.728271,87
"manual_320442","manual","320442",0.7859361,-0.7600087,88
"manual_320442","manual","320442",0.7677283,-0.7914875,89
"manual_320442","manual","320442",0.7493042,-0.8228422,90
"manual_320442","manual","320442",0.7307968,-0.8541462,91
"manual_320442","manual","320442",0.711451,-0.8849408,92
"manual_320442","manual","320442",0.6921053,-0.9157354,93
"manual_320442","manual","320442",0.672242,-0.9461913,94
"manual_320442","manual","320442",0.6517649,-0.9762455,95
"manual_320442","manual","320442",0.6312879,-1.0063,96
"manual_320442","manual","320442",0.6101032,-1.035855,97
"manual_320442","manual","320442",0.5886947,-1.065253,98
"manual_320442","manual","320442",0.5672851,-1.09465,99
"manual_320442","manual","320442",0.545232,-1.123568,100
"manual_320442","manual","320442",0.5231788,-1.152486,101
"manual_320442","manual","320442",0.5010809,-1.181369,102
"manual_320442","manual","320442",0.4788013,-1.210112,103
"manual_320442","manual","320442",0.4565216,-1.238855,104
"manual_320442","manual","320442",0.4356687,-1.268567,105
"manual_320442","manual","320442",0.417172,-1.299879,106
"manual_320442","manual","320442",0.3986753,-1.331191,107
"manual_320442","manual","320442",0.3973312,-1.366369,108
"manual_320442","manual","320442",0.4006085,-1.402588,109
"manual_320442","manual","320442",0.4155467,-1.433671,110
"manual_320442","manual","320442",0.4400565,-1.460538,111
"manual_320442","manual","320442",0.4645662,-1.487405,112
"manual_320442","manual","320442",0.4567378,-1.5,113
"manual_320442","manual","320442",0.4203707,-1.5,114
"manual_320442","manual","320442",0.3840037,-1.5,115
"manual_320442","manual","320442",0.3476366,-1.5,116
"manual_320442","manual","320442",0.3112695,-1.5,117
"manual_320442","manual","320442",0.2749024,-1.5,118
"manual_320442","manual","320442",0.2385353,-1.5,119
"manual_320442","manual","320442",0.2021683,-1.5,120
"manual_320442","manual","320442",0.1658012,-1.5,121
"manual_320442","manual","320442",0.1294341,-1.5,122
"manual_320442","manual","320442",0.09306703,-1.5,123
"manual_320442","manual","320442",0.05669995,-1.5,124
"manual_320442","manual","320442",0.02033287,-1.5,125
"manual_320442","manual","320442",-0.01603421,-1.5,126
"manual_320442","manual","320442",-0.05240129,-1.5,127
"manual_320442","manual","320442",-0.08876837,-1.5,128
"manual_320442","manual","320442",-0.1251355,-1.5,129
"manual_320442","manual","320442",-0.1615025,-1.5,130
"manual_320442","manual","320442",-0.1978696,-1.5,131
"manual_320442","manual","320442",-0.2342367,-1.5,132
"manual_320442","manual","320442",-0.2706038,-1.5,133
"manual_320442","manual","320442",-0.3069708,-1.5,134
"manual_320442","manual","320442",-0.3433379,-1.5,135
"manual_320442","manual","320442",-0.379705,-1.5,136
"manual_320442","manual","320442",-0.4160721,-1.5,137
"manual_320442","manual","320442",-0.4524392,-1.5,138
"manual_320442","manual","320442",-0.4674633,-1.490581,139
"manual_320442","manual","320442",-0.4429536,-1.463714,140
"manual_320442","manual","320442",-0.4184438,-1.436847,141
"manual_320442","manual","320442",-0.4009958,-1.406869,142
"manual_320442","manual","320442",-0.3977186,-1.37065,143
"manual_320442","manual","320442",-0.396489,-1.334892,144
"manual_320442","manual","320442",-0.4149857,-1.303581,145
"manual_320442","manual","320442",-0.4334824,-1.272269,146
"manual_320442","manual","320442",-0.4538881,-1.242253,147
"manual_320442","manual","320442",-0.4761678,-1.21351,148
"manual_320442","manual","320442",-0.4984474,-1.184766,149
"manual_320442","manual","320442",-0.5205721,-1.155904,150
"manual_320442","manual","320442",-0.5426252,-1.126986,151
"manual_320442","manual","320442",-0.5646784,-1.098069,152
"manual_320442","manual","320442",-0.5861642,-1.068728,153
"manual_320442","manual","320442",-0.6075727,-1.03933,154
"manual_320442","manual","320442",-0.6288674,-1.009852,155
"manual_320442","manual","320442",-0.6493445,-0.9797979,156
"manual_320442","manual","320442",-0.6698216,-0.9497438,157
"manual_320442","manual","320442",-0.6898186,-0.9193754,158
"manual_320442","manual","320442",-0.7091643,-0.8885808,159
"manual_320442","manual","320442",-0.7285101,-0.8577862,160
"manual_320442","manual","320442",-0.7471264,-0.8265483,161
"manual_320442","manual","320442",-0.7655505,-0.7951936,162
"manual_320442","manual","320442",-0.7838373,-0.7637602,163
"manual_320442","manual","320442",-0.8015934,-0.7320224,164
"manual_320442","manual","320442",-0.8193494,-0.7002846,165
"manual_320442","manual","320442",-0.8362408,-0.6680864,166
"manual_320442","manual","320442",-0.8526685,-0.6356411,167
"manual_320442","manual","320442",-0.868894,-0.6030985,168
"manual_320442","manual","320442",-0.8839914,-0.5700133,169
"manual_320442","manual","320442",-0.8990887,-0.536928,170
"manual_320442","manual","320442",-0.9133252,-0.5034689,171
"manual_320442","manual","320442",-0.927195,-0.4698506,172
"manual_320442","manual","320442",-0.9405832,-0.4360472,173
"manual_320442","manual","320442",-0.9527898,-0.4017899,174
"manual_320442","manual","320442",-0.9649964,-0.3675326,175
"manual_320442","manual","320442",-0.9759506,-0.3328566,176
"manual_320442","manual","320442",-0.9868001,-0.2981456,177
"manual_320442","manual","320442",-0.9968828,-0.2632106,178
"manual_320442","manual","320442",-1.006426,-0.228118,179
"manual_320442","manual","320442",-1.015451,-0.192899,180
"manual_320442","manual","320442",-1.023119,-0.1573496,181
"manual_320442","manual","320442",-1.030787,-0.1218001,182
"manual_320442","manual","320442",-1.035975,-0.08580529,183
"manual_320442","manual","320442",-1.041152,-0.0498086,184
"manual_320442","manual","320442",-1.044922,-0.01364708,185
"manual_320442","manual","320442",-1.048207,0.02257132,186
"manual_320442","manual","320442",-1.050294,0.05885901,187
"manual_320442","manual","320442",-1.051206,0.09521466,188
"manual_320442","manual","320442",-1.051091,0.1315432,189
"manual_320442","manual","320442",-1.048261,0.1678,190
"manual_320442","manual","320442",-1.045309,0.2040417,191
"manual_320442","manual","320442",-1.03926,0.2399023,192
"manual_320442","manual","320442",-1.033212,0.2757629,193
"manual_320442","manual","320442",-1.024531,0.3110493,194
"manual_320442","manual","320442",-1.015096,0.3461709,195
"manual_320442","manual","320442",-1.003501,0.3805544,196
"manual_320442","manual","320442",-0.9894571,0.4141004,197
"manual_320442","manual","320442",-0.9751772,0.4475274,198
"manual_320442","manual","320442",-0.9565421,0.4787571,199
"manual_320442","manual","320442",-0.9379071,0.5099869,200
"manual_320442","manual","320442",-0.9175151,0.5400084,201
"manual_320442","manual","320442",-0.8950192,0.5685828,202
"manual_320442","manual","320442",-0.8725234,0.5971573,203
"manual_320442","manual","320442",-0.848218,0.6241429,204
"manual_320442","manual","320442",-0.8227914,0.6501439,205
"manual_320442","manual","320442",-0.7973649,0.676145,206
"manual_320442","manual","320442",-0.7713411,0.7015338,207
"manual_320442","manual","320442",-0.7447173,0.7263075,208
"manual_320442","manual","320442",-0.7180934,0.7510812,209
"manual_320442","manual","320442",-0.691836,0.7762244,210
"manual_320442","manual","320442",-0.6668364,0.8026362,211
"manual_320442","manual","320442",-0.6418367,0.829048,212
"manual_320442","manual","320442",-0.6177068,0.8561354,213
"manual_320442","manual","320442",-0.5982981,0.8868903,214
"manual_320442","manual","320442",-0.5788894,0.9176453,215
