"dataset_id","dataset","id","x","y","point_order"
"manual_310375","manual","310375",-0.006367789,1.5,1
"manual_310375","manual","310375",0.03446892,1.5,2
"manual_310375","manual","310375",0.07530563,1.5,3
"manual_310375","manual","310375",0.1161423,1.5,4
"manual_310375","manual","310375",0.1569791,1.5,5
"manual_310375","manual","310375",0.1978158,1.5,6
"manual_310375","manual","310375",0.2386525,1.5,7
"manual_310375","manual","310375",0.2794892,1.5,8
"manual_310375","manual","310375",0.3203259,1.5,9
"manual_310375","manual","310375",0.3611626,1.5,10
"manual_310375","manual","310375",0.4019993,1.5,11
"manual_310375","manual","310375",0.442836,1.5,12
"manual_310375","manual","310375",0.4836727,1.5,13
"manual_310375","manual","310375",0.5245094,1.5,14
"manual_310375","manual","310375",0.5653462,1.5,15
"manual_310375","manual","310375",0.6061829,1.5,16
"manual_310375","manual","310375",0.6470196,1.5,17
"manual_310375","manual","310375",0.6878563,1.5,18
"manual_310375","manual","310375",0.728693,1.5,19
"manual_310375","manual","310375",0.7350238,1.472638,20
"manual_310375","manual","310375",0.7257163,1.432877,21
"manual_310375","manual","310375",0.7086809,1.396591,22
"manual_310375","manual","310375",0.6851065,1.363246,23
"manual_310375","manual","310375",0.6615321,1.329901,24
"manual_310375","manual","310375",0.6317183,1.302012,25
"manual_310375","manual","310375",0.6018122,1.274205,26
"manual_310375","manual","310375",0.5719062,1.246397,27
"manual_310375","manual","310375",0.5488846,1.212765,28
"manual_310375","manual","310375",0.5264162,1.178665,29
"manual_310375","manual","310375",0.509977,1.142076,30
"manual_310375","manual","310375",0.5018399,1.102058,31
"manual_310375","manual","310375",0.4957988,1.061811,32
"manual_310375","manual","310375",0.4951194,1.02098,33
"manual_310375","manual","310375",0.4949872,0.9801598,34
"manual_310375","manual","310375",0.4972457,0.9393856,35
"manual_310375","manual","310375",0.5003683,0.89896,36
"manual_310375","manual","310375",0.5270307,0.8680285,37
"manual_310375","manual","310375",0.5536931,0.8370971,38
"manual_310375","manual","310375",0.5822843,0.8087602,39
"manual_310375","manual","310375",0.6195863,0.792141,40
"manual_310375","manual","310375",0.6568883,0.7755218,41
"manual_310375","manual","310375",0.6941903,0.7589026,42
"manual_310375","manual","310375",0.7314923,0.7422834,43
"manual_310375","manual","310375",0.7687943,0.7256642,44
"manual_310375","manual","310375",0.8053639,0.7074945,45
"manual_310375","manual","310375",0.8418941,0.6892412,46
"manual_310375","manual","310375",0.8784243,0.6709879,47
"manual_310375","manual","310375",0.9149544,0.6527346,48
"manual_310375","manual","310375",0.9499417,0.6323861,49
"manual_310375","manual","310375",0.978213,0.6029179,50
"manual_310375","manual","310375",1.006484,0.5734498,51
"manual_310375","manual","310375",1.032653,0.5424253,52
"manual_310375","manual","310375",1.052589,0.506785,53
"manual_310375","manual","310375",1.072524,0.4711448,54
"manual_310375","manual","310375",1.086994,0.433051,55
"manual_310375","manual","310375",1.100379,0.3944704,56
"manual_310375","manual","310375",1.11034,0.3549704,57
"manual_310375","manual","310375",1.118077,0.3148733,58
"manual_310375","manual","310375",1.124521,0.2745727,59
"manual_310375","manual","310375",1.129481,0.2340382,60
"manual_310375","manual","310375",1.133265,0.1934091,61
"manual_310375","manual","310375",1.134858,0.1526034,62
"manual_310375","manual","310375",1.135355,0.1118172,63
"manual_310375","manual","310375",1.132317,0.07109366,64
"manual_310375","manual","310375",1.129091,0.03039035,65
"manual_310375","manual","310375",1.123392,-0.01004667,66
"manual_310375","manual","310375",1.117692,-0.0504837,67
"manual_310375","manual","310375",1.109875,-0.09055328,68
"manual_310375","manual","310375",1.101618,-0.1305464,69
"manual_310375","manual","310375",1.092193,-0.1702651,70
"manual_310375","manual","310375",1.081768,-0.2097488,71
"manual_310375","manual","310375",1.071019,-0.2491404,72
"manual_310375","manual","310375",1.05914,-0.2882113,73
"manual_310375","manual","310375",1.047261,-0.3272821,74
"manual_310375","manual","310375",1.033111,-0.3655791,75
"manual_310375","manual","310375",1.018665,-0.403775,76
"manual_310375","manual","310375",1.002988,-0.4414586,77
"manual_310375","manual","310375",0.9860488,-0.4786165,78
"manual_310375","manual","310375",0.9690297,-0.515735,79
"manual_310375","manual","310375",0.94996,-0.5518457,80
"manual_310375","manual","310375",0.9308903,-0.5879564,81
"manual_310375","manual","310375",0.9111649,-0.6237058,82
"manual_310375","manual","310375",0.8908162,-0.6591115,83
"manual_310375","manual","310375",0.8704674,-0.6945172,84
"manual_310375","manual","310375",0.8489293,-0.7292113,85
"manual_310375","manual","310375",0.8273505,-0.7638811,86
"manual_310375","manual","310375",0.8050004,-0.7980454,87
"manual_310375","manual","310375",0.7818289,-0.8316716,88
"manual_310375","manual","310375",0.7586188,-0.8652707,89
"manual_310375","manual","310375",0.734928,-0.8985331,90
"manual_310375","manual","310375",0.7112373,-0.9317954,91
"manual_310375","manual","310375",0.6869128,-0.9645931,92
"manual_310375","manual","310375",0.6623095,-0.9971862,93
"manual_310375","manual","310375",0.6372254,-1.029394,94
"manual_310375","manual","310375",0.6107885,-1.060519,95
"manual_310375","manual","310375",0.5843516,-1.091643,96
"manual_310375","manual","310375",0.5561862,-1.121176,97
"manual_310375","manual","310375",0.5273396,-1.150081,98
"manual_310375","manual","310375",0.4984931,-1.178986,99
"manual_310375","manual","310375",0.4688012,-1.207022,100
