"dataset_id","dataset","id","x","y","point_order"
"manual_200002","manual","200002",0.013312371,1.5,1
"manual_200002","manual","200002",0.051849567,1.5,2
"manual_200002","manual","200002",0.090386762,1.5,3
"manual_200002","manual","200002",0.128923957,1.5,4
"manual_200002","manual","200002",0.167461152,1.5,5
"manual_200002","manual","200002",0.205998348,1.5,6
"manual_200002","manual","200002",0.244535543,1.5,7
"manual_200002","manual","200002",0.283072738,1.5,8
"manual_200002","manual","200002",0.321609933,1.5,9
"manual_200002","manual","200002",0.360147129,1.5,10
"manual_200002","manual","200002",0.398684324,1.5,11
"manual_200002","manual","200002",0.437221519,1.5,12
"manual_200002","manual","200002",0.475758714,1.5,13
"manual_200002","manual","200002",0.51429591,1.5,14
"manual_200002","manual","200002",0.552833105,1.5,15
"manual_200002","manual","200002",0.5913703,1.5,16
"manual_200002","manual","200002",0.629907495,1.5,17
"manual_200002","manual","200002",0.668444691,1.5,18
"manual_200002","manual","200002",0.67325218,1.474340763,19
"manual_200002","manual","200002",0.661399852,1.437786002,20
"manual_200002","manual","200002",0.644853065,1.40298199,21
"manual_200002","manual","200002",0.629680089,1.367570087,22
"manual_200002","manual","200002",0.613821587,1.332549506,23
"manual_200002","manual","200002",0.593341856,1.299904506,24
"manual_200002","manual","200002",0.569385225,1.269965063,25
"manual_200002","manual","200002",0.542772846,1.242092196,26
"manual_200002","manual","200002",0.52274169,1.20968595,27
"manual_200002","manual","200002",0.507730153,1.174486612,28
"manual_200002","manual","200002",0.505307941,1.136025615,29
"manual_200002","manual","200002",0.503631068,1.097527881,30
"manual_200002","manual","200002",0.503228847,1.0590187,31
"manual_200002","manual","200002",0.50488615,1.020517158,32
"manual_200002","manual","200002",0.509311659,0.982242645,33
"manual_200002","manual","200002",0.515277152,0.944191224,34
"manual_200002","manual","200002",0.522848589,0.906424627,35
"manual_200002","manual","200002",0.533765805,0.86946614,36
"manual_200002","manual","200002",0.547887319,0.833694311,37
"manual_200002","manual","200002",0.564088531,0.798748792,38
"manual_200002","manual","200002",0.58308077,0.765216564,39
"manual_200002","manual","200002",0.603886335,0.732843087,40
"manual_200002","manual","200002",0.626337237,0.701521011,41
"manual_200002","manual","200002",0.65129775,0.672202375,42
"manual_200002","manual","200002",0.676868088,0.643370566,43
"manual_200002","manual","200002",0.704482177,0.616500364,44
"manual_200002","manual","200002",0.73224138,0.589769444,45
"manual_200002","manual","200002",0.761111393,0.564247266,46
"manual_200002","manual","200002",0.79008699,0.538839979,47
"manual_200002","manual","200002",0.818382104,0.512682331,48
"manual_200002","manual","200002",0.846491955,0.486320394,49
"manual_200002","manual","200002",0.872173761,0.45765679,50
"manual_200002","manual","200002",0.896996973,0.42817928,51
"manual_200002","manual","200002",0.917102472,0.39535204,52
"manual_200002","manual","200002",0.935256221,0.361459399,53
"manual_200002","manual","200002",0.949727907,0.325742656,54
"manual_200002","manual","200002",0.960863376,0.288895686,55
"manual_200002","manual","200002",0.969681537,0.251434043,56
"manual_200002","manual","200002",0.975780961,0.213382599,57
"manual_200002","manual","200002",0.979358982,0.175018162,58
"manual_200002","manual","200002",0.981508551,0.136558443,59
"manual_200002","manual","200002",0.982151129,0.098040655,60
"manual_200002","manual","200002",0.980252004,0.059550283,61
"manual_200002","manual","200002",0.976552869,0.021205013,62
"manual_200002","manual","200002",0.971780646,-0.01702997,63
"manual_200002","manual","200002",0.966135357,-0.055151436,64
"manual_200002","manual","200002",0.959764197,-0.09315797,65
"manual_200002","manual","200002",0.952713656,-0.131039997,66
"manual_200002","manual","200002",0.944931533,-0.168779734,67
"manual_200002","manual","200002",0.935842882,-0.206229859,68
"manual_200002","manual","200002",0.925810668,-0.24343293,69
"manual_200002","manual","200002",0.915110716,-0.28045185,70
"manual_200002","manual","200002",0.903639558,-0.317242174,71
"manual_200002","manual","200002",0.89150389,-0.353816692,72
"manual_200002","manual","200002",0.878939416,-0.39024532,73
"manual_200002","manual","200002",0.865586833,-0.42639534,74
"manual_200002","manual","200002",0.851729976,-0.462352834,75
"manual_200002","manual","200002",0.837573112,-0.498195336,76
"manual_200002","manual","200002",0.822840117,-0.533805086,77
"manual_200002","manual","200002",0.807667361,-0.569225015,78
"manual_200002","manual","200002",0.791859043,-0.604370604,79
"manual_200002","manual","200002",0.775087944,-0.63906205,80
"manual_200002","manual","200002",0.757944241,-0.673574909,81
"manual_200002","manual","200002",0.740052775,-0.707707164,82
"manual_200002","manual","200002",0.721989003,-0.741747699,83
"manual_200002","manual","200002",0.703664767,-0.775649583,84
"manual_200002","manual","200002",0.684828045,-0.8092672,85
"manual_200002","manual","200002",0.665747692,-0.842748856,86
"manual_200002","manual","200002",0.645464667,-0.875516436,87
"manual_200002","manual","200002",0.624768748,-0.908018273,88
"manual_200002","manual","200002",0.60334515,-0.940051769,89
"manual_200002","manual","200002",0.581301691,-0.971658588,90
"manual_200002","manual","200002",0.558893577,-1.003008521,91
"manual_200002","manual","200002",0.535644811,-1.033743034,92
"manual_200002","manual","200002",0.511656356,-1.063891432,93
"manual_200002","manual","200002",0.487050371,-1.09355051,94
"manual_200002","manual","200002",0.461299527,-1.12221637,95
"manual_200002","manual","200002",0.435262994,-1.150624543,96
"manual_200002","manual","200002",0.408536985,-1.178388474,97
"manual_200002","manual","200002",0.381633685,-1.205979058,98
