"dataset_id","dataset","id","x","y","point_order"
"manual_302924","manual","302924",-0.01666392,1.5,1
"manual_302924","manual","302924",0.02234934,1.5,2
"manual_302924","manual","302924",0.06136259,1.5,3
"manual_302924","manual","302924",0.1003758,1.5,4
"manual_302924","manual","302924",0.1393891,1.5,5
"manual_302924","manual","302924",0.1784023,1.5,6
"manual_302924","manual","302924",0.2174156,1.5,7
"manual_302924","manual","302924",0.2564288,1.5,8
"manual_302924","manual","302924",0.2954421,1.5,9
"manual_302924","manual","302924",0.3344553,1.5,10
"manual_302924","manual","302924",0.3734686,1.5,11
"manual_302924","manual","302924",0.4124818,1.5,12
"manual_302924","manual","302924",0.4514951,1.5,13
"manual_302924","manual","302924",0.4905084,1.5,14
"manual_302924","manual","302924",0.5295216,1.5,15
"manual_302924","manual","302924",0.5685349,1.5,16
"manual_302924","manual","302924",0.6075481,1.5,17
"manual_302924","manual","302924",0.6465614,1.5,18
"manual_302924","manual","302924",0.6855746,1.5,19
"manual_302924","manual","302924",0.7158319,1.495215,20
"manual_302924","manual","302924",0.6947622,1.462381,21
"manual_302924","manual","302924",0.6736925,1.429546,22
"manual_302924","manual","302924",0.6468401,1.401416,23
"manual_302924","manual","302924",0.6189793,1.374107,24
"manual_302924","manual","302924",0.5910213,1.3469,25
"manual_302924","manual","302924",0.5621407,1.320671,26
"manual_302924","manual","302924",0.5332602,1.294443,27
"manual_302924","manual","302924",0.506383,1.266573,28
"manual_302924","manual","302924",0.4863601,1.23309,29
"manual_302924","manual","302924",0.4663371,1.199607,30
"manual_302924","manual","302924",0.4584162,1.161456,31
"manual_302924","manual","302924",0.4507957,1.123195,32
"manual_302924","manual","302924",0.4465302,1.084416,33
"manual_302924","manual","302924",0.4424354,1.045624,34
"manual_302924","manual","302924",0.4408526,1.006643,35
"manual_302924","manual","302924",0.4398053,0.9676684,36
"manual_302924","manual","302924",0.4424068,0.928742,37
"manual_302924","manual","302924",0.4461532,0.8899678,38
"manual_302924","manual","302924",0.4538111,0.8517135,39
"manual_302924","manual","302924",0.4676468,0.8163365,40
"manual_302924","manual","302924",0.4920008,0.7858584,41
"manual_302924","manual","302924",0.517263,0.7564933,42
"manual_302924","manual","302924",0.5520086,0.7387515,43
"manual_302924","manual","302924",0.5867543,0.7210096,44
"manual_302924","manual","302924",0.6215,0.7032678,45
"manual_302924","manual","302924",0.6564225,0.6859052,46
