"dataset_id","dataset","id","x","y","point_order"
"manual_310382","manual","310382",0.01303922,1.5,1
"manual_310382","manual","310382",0.05362821,1.5,2
"manual_310382","manual","310382",0.09421721,1.5,3
"manual_310382","manual","310382",0.1348062,1.5,4
"manual_310382","manual","310382",0.1753952,1.5,5
"manual_310382","manual","310382",0.2159842,1.5,6
"manual_310382","manual","310382",0.2565732,1.5,7
"manual_310382","manual","310382",0.2971622,1.5,8
"manual_310382","manual","310382",0.3377512,1.5,9
"manual_310382","manual","310382",0.3783402,1.5,10
"manual_310382","manual","310382",0.4189292,1.5,11
"manual_310382","manual","310382",0.4595182,1.5,12
"manual_310382","manual","310382",0.5001071,1.5,13
"manual_310382","manual","310382",0.5406961,1.5,14
"manual_310382","manual","310382",0.5812851,1.5,15
"manual_310382","manual","310382",0.6218741,1.5,16
"manual_310382","manual","310382",0.6624631,1.5,17
"manual_310382","manual","310382",0.671181,1.474573,18
"manual_310382","manual","310382",0.6621653,1.434998,19
"manual_310382","manual","310382",0.6481425,1.397107,20
"manual_310382","manual","310382",0.6314048,1.36013,21
"manual_310382","manual","310382",0.6107264,1.325489,22
"manual_310382","manual","310382",0.5863168,1.29306,23
"manual_310382","manual","310382",0.5619806,1.260578,24
"manual_310382","manual","310382",0.5385013,1.227469,25
"manual_310382","manual","310382",0.5150221,1.19436,26
"manual_310382","manual","310382",0.4997439,1.157248,27
"manual_310382","manual","310382",0.4880871,1.118369,28
"manual_310382","manual","310382",0.4849175,1.078368,29
"manual_310382","manual","310382",0.4860645,1.037795,30
"manual_310382","manual","310382",0.4917546,0.9977094,31
"manual_310382","manual","310382",0.4992393,0.9578165,32
"manual_310382","manual","310382",0.5125468,0.9196424,33
"manual_310382","manual","310382",0.5279267,0.8820801,34
"manual_310382","manual","310382",0.5531088,0.8515923,35
"manual_310382","manual","310382",0.5839136,0.8251626,36
"manual_310382","manual","310382",0.6147184,0.7987329,37
"manual_310382","manual","310382",0.6492766,0.7780545,38
"manual_310382","manual","310382",0.6858722,0.7604982,39
"manual_310382","manual","310382",0.7224679,0.7429418,40
"manual_310382","manual","310382",0.7590635,0.7253855,41
"manual_310382","manual","310382",0.7956237,0.7077565,42
"manual_310382","manual","310382",0.8319848,0.6897194,43
"manual_310382","manual","310382",0.8683459,0.6716823,44
"manual_310382","manual","310382",0.904707,0.6536453,45
"manual_310382","manual","310382",0.9410681,0.6356082,46
"manual_310382","manual","310382",0.974469,0.6127498,47
"manual_310382","manual","310382",1.007006,0.5884838,48
"manual_310382","manual","310382",1.039542,0.5642178,49
"manual_310382","manual","310382",1.069306,0.5369064,50
"manual_310382","manual","310382",1.096515,0.506787,51
"manual_310382","manual","310382",1.123723,0.4766676,52
"manual_310382","manual","310382",1.145954,0.4427727,53
"manual_310382","manual","310382",1.167624,0.4084527,54
"manual_310382","manual","310382",1.185412,0.3721449,55
"manual_310382","manual","310382",1.200593,0.3345015,56
"manual_310382","manual","310382",1.212931,0.2959482,57
"manual_310382","manual","310382",1.222431,0.2564868,58
"manual_310382","manual","310382",1.229889,0.2166432,59
"manual_310382","manual","310382",1.235301,0.1764165,60
"manual_310382","manual","310382",1.238151,0.135998,61
"manual_310382","manual","310382",1.238793,0.09541412,62
"manual_310382","manual","310382",1.23704,0.05491186,63
"manual_310382","manual","310382",1.233635,0.01446595,64
"manual_310382","manual","310382",1.22856,-0.02578485,65
"manual_310382","manual","310382",1.222547,-0.06592591,66
"manual_310382","manual","310382",1.214273,-0.1056303,67
"manual_310382","manual","310382",1.204902,-0.1451227,68
"manual_310382","manual","310382",1.193916,-0.1841793,69
"manual_310382","manual","310382",1.182148,-0.2230251,70
"manual_310382","manual","310382",1.1694,-0.2615525,71
"manual_310382","manual","310382",1.156104,-0.2999018,72
"manual_310382","manual","310382",1.141482,-0.3377466,73
"manual_310382","manual","310382",1.125909,-0.3752292,74
"manual_310382","manual","310382",1.109243,-0.4122172,75
"manual_310382","manual","310382",1.091369,-0.4486589,76
"manual_310382","manual","310382",1.073004,-0.4848457,77
"manual_310382","manual","310382",1.053533,-0.5204601,78
"manual_310382","manual","310382",1.033907,-0.5559839,79
"manual_310382","manual","310382",1.012715,-0.5906016,80
"manual_310382","manual","310382",0.9915239,-0.6252193,81
"manual_310382","manual","310382",0.9686505,-0.6587353,82
"manual_310382","manual","310382",0.945382,-0.6919926,83
"manual_310382","manual","310382",0.9214766,-0.7247827,84
"manual_310382","manual","310382",0.8967454,-0.756967,85
"manual_310382","manual","310382",0.8720142,-0.7891514,86
"manual_310382","manual","310382",0.8463267,-0.8205774,87
"manual_310382","manual","310382",0.8206215,-0.8519893,88
"manual_310382","manual","310382",0.7945172,-0.8830653,89
"manual_310382","manual","310382",0.7679589,-0.9137594,90
"manual_310382","manual","310382",0.7414006,-0.9444534,91
"manual_310382","manual","310382",0.7139489,-0.9743483,92
"manual_310382","manual","310382",0.6863924,-1.004149,93
"manual_310382","manual","310382",0.6588571,-1.03397,94
"manual_310382","manual","310382",0.6313871,-1.063851,95
"manual_310382","manual","310382",0.6039171,-1.093732,96
"manual_310382","manual","310382",0.5761498,-1.123335,97
"manual_310382","manual","310382",0.5481876,-1.152755,98
"manual_310382","manual","310382",0.5202254,-1.182176,99
"manual_310382","manual","310382",0.4909223,-1.210256,100
"manual_310382","manual","310382",0.4615053,-1.238222,101
"manual_310382","manual","310382",0.4325697,-1.266619,102
"manual_310382","manual","310382",0.4080516,-1.298966,103
"manual_310382","manual","310382",0.3835335,-1.331313,104
"manual_310382","manual","310382",0.3867759,-1.366522,105
