"dataset_id","dataset","id","x","y","point_order"
"manual_350433","manual","350433",0.000292731,1.5,1
"manual_350433","manual","350433",0.03825113,1.5,2
"manual_350433","manual","350433",0.07620952,1.5,3
"manual_350433","manual","350433",0.1141679,1.5,4
"manual_350433","manual","350433",0.1521263,1.5,5
"manual_350433","manual","350433",0.1900847,1.5,6
"manual_350433","manual","350433",0.2280431,1.5,7
"manual_350433","manual","350433",0.2660015,1.5,8
"manual_350433","manual","350433",0.3039599,1.5,9
"manual_350433","manual","350433",0.3419183,1.5,10
"manual_350433","manual","350433",0.3798767,1.5,11
"manual_350433","manual","350433",0.4178351,1.5,12
"manual_350433","manual","350433",0.4557935,1.5,13
"manual_350433","manual","350433",0.4937519,1.5,14
"manual_350433","manual","350433",0.5317103,1.5,15
"manual_350433","manual","350433",0.5696687,1.5,16
"manual_350433","manual","350433",0.6076271,1.5,17
"manual_350433","manual","350433",0.6447826,1.499456,18
"manual_350433","manual","350433",0.6306852,1.464213,19
"manual_350433","manual","350433",0.6165878,1.428969,20
"manual_350433","manual","350433",0.6053212,1.392737,21
"manual_350433","manual","350433",0.5944139,1.35638,22
"manual_350433","manual","350433",0.5835067,1.320022,23
"manual_350433","manual","350433",0.5725994,1.283665,24
"manual_350433","manual","350433",0.5490636,1.255061,25
"manual_350433","manual","350433",0.5215765,1.228882,26
"manual_350433","manual","350433",0.4940894,1.202704,27
"manual_350433","manual","350433",0.4895503,1.166005,28
"manual_350433","manual","350433",0.4876547,1.128094,29
"manual_350433","manual","350433",0.4909687,1.090313,30
"manual_350433","manual","350433",0.4947457,1.052543,31
"manual_350433","manual","350433",0.5019431,1.015284,32
"manual_350433","manual","350433",0.5093874,0.9780631,33
"manual_350433","manual","350433",0.5229373,0.9426568,34
"manual_350433","manual","350433",0.5370347,0.9074133,35
"manual_350433","manual","350433",0.554445,0.8737363,36
"manual_350433","manual","350433",0.5727379,0.8404766,37
"manual_350433","manual","350433",0.5934273,0.8087636,38
"manual_350433","manual","350433",0.6162023,0.7783969,39
"manual_350433","manual","350433",0.639358,0.7483843,40
"manual_350433","manual","350433",0.6680016,0.7234768,41
"manual_350433","manual","350433",0.6966452,0.6985693,42
"manual_350433","manual","350433",0.7252889,0.6736619,43
"manual_350433","manual","350433",0.7539325,0.6487544,44
"manual_350433","manual","350433",0.7825761,0.6238469,45
"manual_350433","manual","350433",0.8111429,0.5988571,46
"manual_350433","manual","350433",0.8379836,0.5720164,47
"manual_350433","manual","350433",0.8648242,0.5451758,48
"manual_350433","manual","350433",0.8908881,0.5176399,49
"manual_350433","manual","350433",0.9146005,0.4879994,50
"manual_350433","manual","350433",0.9383129,0.4583588,51
"manual_350433","manual","350433",0.9581341,0.4261197,52
"manual_350433","manual","350433",0.976427,0.39286,53
"manual_350433","manual","350433",0.9927773,0.3586817,54
"manual_350433","manual","350433",1.006875,0.3234383,55
