"dataset_id","dataset","id","x","y","point_order"
"manual_310372","manual","310372",-0.015000697,1.5,1
"manual_310372","manual","310372",0.023268495,1.5,2
"manual_310372","manual","310372",0.061537687,1.5,3
"manual_310372","manual","310372",0.099806879,1.5,4
"manual_310372","manual","310372",0.138076071,1.5,5
"manual_310372","manual","310372",0.176345263,1.5,6
"manual_310372","manual","310372",0.214614455,1.5,7
"manual_310372","manual","310372",0.252883647,1.5,8
"manual_310372","manual","310372",0.291152839,1.5,9
"manual_310372","manual","310372",0.329422031,1.5,10
"manual_310372","manual","310372",0.367691223,1.5,11
"manual_310372","manual","310372",0.405960415,1.5,12
"manual_310372","manual","310372",0.444229607,1.5,13
"manual_310372","manual","310372",0.482498799,1.5,14
"manual_310372","manual","310372",0.520767991,1.5,15
"manual_310372","manual","310372",0.559037183,1.5,16
"manual_310372","manual","310372",0.597306375,1.5,17
"manual_310372","manual","310372",0.635575567,1.5,18
"manual_310372","manual","310372",0.673844759,1.5,19
"manual_310372","manual","310372",0.700475804,1.49245035,20
"manual_310372","manual","310372",0.684875451,1.45750525,21
"manual_310372","manual","310372",0.669205491,1.422598802,22
"manual_310372","manual","310372",0.647788956,1.390883458,23
"manual_310372","manual","310372",0.626372421,1.359168113,24
"manual_310372","manual","310372",0.603277848,1.328705458,25
"manual_310372","manual","310372",0.578959328,1.299156505,26
"manual_310372","manual","310372",0.554640807,1.269607552,27
"manual_310372","manual","310372",0.542742863,1.233330557,28
"manual_310372","manual","310372",0.53127751,1.196819234,29
"manual_310372","manual","310372",0.531895416,1.158906991,30
"manual_310372","manual","310372",0.534702757,1.120740908,31
"manual_310372","manual","310372",0.538391651,1.082652127,32
"manual_310372","manual","310372",0.542269491,1.044579914,33
"manual_310372","manual","310372",0.548558424,1.006849968,34
"manual_310372","manual","310372",0.555429377,0.969202643,35
"manual_310372","manual","310372",0.566284966,0.932576927,36
"manual_310372","manual","310372",0.578375469,0.896267826,37
"manual_310372","manual","310372",0.594737594,0.861845348,38
"manual_310372","manual","310372",0.613431796,0.828452867,39
"manual_310372","manual","310372",0.634284831,0.796568023,40
"manual_310372","manual","310372",0.659197642,0.767518361,41
"manual_310372","manual","310372",0.684110453,0.738468699,42
"manual_310372","manual","310372",0.711761372,0.712129919,43
"manual_310372","manual","310372",0.740560655,0.686928087,44
"manual_310372","manual","310372",0.769359939,0.661726256,45
"manual_310372","manual","310372",0.798598913,0.637040721,46
"manual_310372","manual","310372",0.828065225,0.612622131,47
"manual_310372","manual","310372",0.857531537,0.588203541,48
"manual_310372","manual","310372",0.885824067,0.562489537,49
"manual_310372","manual","310372",0.913020428,0.535565774,50
"manual_310372","manual","310372",0.940216789,0.508642011,51
"manual_310372","manual","310372",0.964126452,0.478917531,52
"manual_310372","manual","310372",0.986394322,0.447794019,53
"manual_310372","manual","310372",1.007246452,0.415870018,54
"manual_310372","manual","310372",1.022436974,0.380744826,55
"manual_310372","manual","310372",1.037561791,0.345596463,56
"manual_310372","manual","310372",1.04776561,0.308712684,57
"manual_310372","manual","310372",1.057969429,0.271828905,58
"manual_310372","manual","310372",1.066252683,0.234470867,59
"manual_310372","manual","310372",1.074390814,0.197076992,60
"manual_310372","manual","310372",1.078585786,0.159068555,61
"manual_310372","manual","310372",1.082213286,0.120971674,62
"manual_310372","manual","310372",1.082154509,0.082732441,63
"manual_310372","manual","310372",1.081475811,0.044469267,64
"manual_310372","manual","310372",1.078466225,0.006331212,65
"manual_310372","manual","310372",1.075045038,-0.03178475,66
"manual_310372","manual","310372",1.069649809,-0.069658161,67
"manual_310372","manual","310372",1.063741905,-0.107468579,68
"manual_310372","manual","310372",1.056888323,-0.145111846,69
"manual_310372","manual","310372",1.049476976,-0.182656525,70
"manual_310372","manual","310372",1.041486084,-0.220075274,71
"manual_310372","manual","310372",1.032648373,-0.257310015,72
"manual_310372","manual","310372",1.023509724,-0.29446562,73
"manual_310372","manual","310372",1.012887899,-0.3312312,74
"manual_310372","manual","310372",1.002266073,-0.36799678,75
"manual_310372","manual","310372",0.990129075,-0.4042866,76
"manual_310372","manual","310372",0.977827903,-0.44052487,77
"manual_310372","manual","310372",0.964397646,-0.476346723,78
"manual_310372","manual","310372",0.950223492,-0.511894218,79
"manual_310372","manual","310372",0.935568896,-0.547235277,80
"manual_310372","manual","310372",0.919537835,-0.581984898,81
"manual_310372","manual","310372",0.903506774,-0.616734518,82
"manual_310372","manual","310372",0.886513858,-0.651021348,83
"manual_310372","manual","310372",0.86936458,-0.685232944,84
"manual_310372","manual","310372",0.851797478,-0.719227312,85
"manual_310372","manual","310372",0.833644577,-0.752917121,86
"manual_310372","manual","310372",0.815464953,-0.786591979,87
"manual_310372","manual","310372",0.796251169,-0.819688226,88
"manual_310372","manual","310372",0.777037385,-0.852784473,89
"manual_310372","manual","310372",0.756791581,-0.885253756,90
"manual_310372","manual","310372",0.736273908,-0.917557876,91
"manual_310372","manual","310372",0.714920615,-0.94930517,92
"manual_310372","manual","310372",0.69300611,-0.980678496,93
"manual_310372","manual","310372",0.670748903,-1.011803832,94
"manual_310372","manual","310372",0.647799871,-1.042428544,95
"manual_310372","manual","310372",0.624843825,-1.07304785,96
"manual_310372","manual","310372",0.601070673,-1.10303732,97
"manual_310372","manual","310372",0.577297522,-1.13302679,98
"manual_310372","manual","310372",0.553129579,-1.162696541,99
"manual_310372","manual","310372",0.528736062,-1.192183613,100
"manual_310372","manual","310372",0.504375826,-1.221698076,101
"manual_310372","manual","310372",0.480131158,-1.251307654,102
"manual_310372","manual","310372",0.455886491,-1.280917233,103
"manual_310372","manual","310372",0.430087019,-1.309166139,104
"manual_310372","manual","310372",0.40395334,-1.337122567,105
"manual_310372","manual","310372",0.38348805,-1.367598447,106
"manual_310372","manual","310372",0.380247264,-1.405730171,107
"manual_310372","manual","310372",0.39075574,-1.435840764,108
"manual_310372","manual","310372",0.425544587,-1.451786521,109
"manual_310372","manual","310372",0.460333435,-1.467732278,110
"manual_310372","manual","310372",0.495122282,-1.483678034,111
"manual_310372","manual","310372",0.529911129,-1.499623791,112
"manual_310372","manual","310372",0.493365598,-1.5,113
"manual_310372","manual","310372",0.455096406,-1.5,114
"manual_310372","manual","310372",0.416827214,-1.5,115
"manual_310372","manual","310372",0.378558022,-1.5,116
"manual_310372","manual","310372",0.34028883,-1.5,117
"manual_310372","manual","310372",0.302019638,-1.5,118
"manual_310372","manual","310372",0.263750446,-1.5,119
"manual_310372","manual","310372",0.225481254,-1.5,120
"manual_310372","manual","310372",0.187212062,-1.5,121
"manual_310372","manual","310372",0.14894287,-1.5,122
"manual_310372","manual","310372",0.110673678,-1.5,123
"manual_310372","manual","310372",0.072404486,-1.5,124
"manual_310372","manual","310372",0.034135293,-1.5,125
"manual_310372","manual","310372",-0.004133899,-1.5,126
"manual_310372","manual","310372",-0.042403091,-1.5,127
"manual_310372","manual","310372",-0.080672283,-1.5,128
"manual_310372","manual","310372",-0.118941475,-1.5,129
"manual_310372","manual","310372",-0.157210667,-1.5,130
"manual_310372","manual","310372",-0.195479859,-1.5,131
"manual_310372","manual","310372",-0.233749051,-1.5,132
"manual_310372","manual","310372",-0.272018243,-1.5,133
"manual_310372","manual","310372",-0.310287435,-1.5,134
"manual_310372","manual","310372",-0.348556627,-1.5,135
"manual_310372","manual","310372",-0.386825819,-1.5,136
"manual_310372","manual","310372",-0.425095011,-1.5,137
"manual_310372","manual","310372",-0.463364203,-1.5,138
"manual_310372","manual","310372",-0.501633395,-1.5,139
"manual_310372","manual","310372",-0.522395237,-1.49617882,140
"manual_310372","manual","310372",-0.487606389,-1.480233063,141
"manual_310372","manual","310372",-0.452817542,-1.464287306,142
"manual_310372","manual","310372",-0.418028695,-1.448341549,143
"manual_310372","manual","310372",-0.383239848,-1.432395792,144
"manual_310372","manual","310372",-0.380947414,-1.397492073,145
"manual_310372","manual","310372",-0.3841882,-1.359360349,146
"manual_310372","manual","310372",-0.409599342,-1.331082772,147
"manual_310372","manual","310372",-0.435733021,-1.303126344,148
"manual_310372","manual","310372",-0.461124385,-1.274520286,149
"manual_310372","manual","310372",-0.485369053,-1.244910707,150
"manual_310372","manual","310372",-0.509613721,-1.215301129,151
"manual_310372","manual","310372",-0.534006115,-1.185813133,152
"manual_310372","manual","310372",-0.558399631,-1.156326061,153
"manual_310372","manual","310372",-0.582433549,-1.12654777,154
"manual_310372","manual","310372",-0.6062067,-1.0965583,155
"manual_310372","manual","310372",-0.62980882,-1.066436997,156
"manual_310372","manual","310372",-0.652757852,-1.035812285,157
"manual_310372","manual","310372",-0.675706884,-1.005187572,158
"manual_310372","manual","310372",-0.697740589,-0.973900504,159
"manual_310372","manual","310372",-0.719655093,-0.942527178,160
"manual_310372","manual","310372",-0.740706611,-0.910578792,161
"manual_310372","manual","310372",-0.761224284,-0.878274672,162
"manual_310372","manual","310372",-0.781188392,-0.845634255,163
"manual_310372","manual","310372",-0.800402176,-0.812538008,164
"manual_310372","manual","310372",-0.819413485,-0.779328477,165
"manual_310372","manual","310372",-0.837566387,-0.745638668,166
"manual_310372","manual","310372",-0.855719288,-0.711948859,167
"manual_310372","manual","310372",-0.873069564,-0.677841763,168
