"dataset_id","dataset","id","x","y","point_order"
"photo_302285","photo","302285",-0.01511272,1.5,1
"photo_302285","photo","302285",0.02534851,1.5,2
"photo_302285","photo","302285",0.06580973,1.5,3
"photo_302285","photo","302285",0.106271,1.5,4
"photo_302285","photo","302285",0.1467322,1.5,5
"photo_302285","photo","302285",0.1871934,1.5,6
"photo_302285","photo","302285",0.2276546,1.5,7
"photo_302285","photo","302285",0.2681159,1.5,8
"photo_302285","photo","302285",0.3085771,1.5,9
"photo_302285","photo","302285",0.3490383,1.5,10
"photo_302285","photo","302285",0.3894995,1.5,11
"photo_302285","photo","302285",0.4299608,1.5,12
"photo_302285","photo","302285",0.470422,1.5,13
"photo_302285","photo","302285",0.5108832,1.5,14
"photo_302285","photo","302285",0.5513444,1.5,15
"photo_302285","photo","302285",0.5918056,1.5,16
"photo_302285","photo","302285",0.6322669,1.5,17
"photo_302285","photo","302285",0.6727281,1.5,18
"photo_302285","photo","302285",0.7131893,1.5,19
"photo_302285","photo","302285",0.7131893,1.5,20
"photo_302285","photo","302285",0.694872,1.464137,21
"photo_302285","photo","302285",0.6700614,1.432222,22
"photo_302285","photo","302285",0.6420736,1.403034,23
"photo_302285","photo","302285",0.6116595,1.37636,24
"photo_302285","photo","302285",0.5811351,1.349806,25
"photo_302285","photo","302285",0.5538556,1.320013,26
"photo_302285","photo","302285",0.5331502,1.285411,27
"photo_302285","photo","302285",0.5177891,1.247985,28
"photo_302285","photo","302285",0.5044611,1.209801,29
"photo_302285","photo","302285",0.4939608,1.170733,30
"photo_302285","photo","302285",0.4842814,1.131448,31
"photo_302285","photo","302285",0.4786142,1.091468,32
"photo_302285","photo","302285",0.4782893,1.051013,33
"photo_302285","photo","302285",0.4788641,1.010557,34
"photo_302285","photo","302285",0.4771655,0.9701575,35
"photo_302285","photo","302285",0.4735951,0.9298613,36
"photo_302285","photo","302285",0.4716327,0.8894496,37
"photo_302285","photo","302285",0.471303,0.8490039,38
"photo_302285","photo","302285",0.4773329,0.8092915,39
"photo_302285","photo","302285",0.5020201,0.7780563,40
"photo_302285","photo","302285",0.5354092,0.7553012,41
"photo_302285","photo","302285",0.5709172,0.7359831,42
"photo_302285","photo","302285",0.6084901,0.7210109,43
"photo_302285","photo","302285",0.6464619,0.7070376,44
