"dataset_id","dataset","id","x","y","point_order"
"manual_310373","manual","310373",-0.01704603,1.5,1
"manual_310373","manual","310373",0.021206964,1.5,2
"manual_310373","manual","310373",0.059459959,1.5,3
"manual_310373","manual","310373",0.097712953,1.5,4
"manual_310373","manual","310373",0.135965948,1.5,5
"manual_310373","manual","310373",0.174218943,1.5,6
"manual_310373","manual","310373",0.212471937,1.5,7
"manual_310373","manual","310373",0.250724932,1.5,8
"manual_310373","manual","310373",0.288977926,1.5,9
"manual_310373","manual","310373",0.327230921,1.5,10
"manual_310373","manual","310373",0.365483916,1.5,11
"manual_310373","manual","310373",0.40373691,1.5,12
"manual_310373","manual","310373",0.441989905,1.5,13
"manual_310373","manual","310373",0.480242899,1.5,14
"manual_310373","manual","310373",0.518495894,1.5,15
"manual_310373","manual","310373",0.556748889,1.5,16
"manual_310373","manual","310373",0.595001883,1.5,17
"manual_310373","manual","310373",0.633254878,1.5,18
"manual_310373","manual","310373",0.665521157,1.496261031,19
"manual_310373","manual","310373",0.648736072,1.461887313,20
"manual_310373","manual","310373",0.630248844,1.428519412,21
"manual_310373","manual","310373",0.608235725,1.397235003,22
"manual_310373","manual","310373",0.584143388,1.367740773,23
"manual_310373","manual","310373",0.556476649,1.341324052,24
"manual_310373","manual","310373",0.529457536,1.314430737,25
"manual_310373","manual","310373",0.512463637,1.280159773,26
"manual_310373","manual","310373",0.499732149,1.24484568,27
"manual_310373","manual","310373",0.498979276,1.206600095,28
"manual_310373","manual","310373",0.49856232,1.168350167,29
"manual_310373","manual","310373",0.498501759,1.130104499,30
"manual_310373","manual","310373",0.501607384,1.09197778,31
"manual_310373","manual","310373",0.506517605,1.054095095,32
"manual_310373","manual","310373",0.513650044,1.01651292,33
"manual_310373","manual","310373",0.524477802,0.979868063,34
"manual_310373","manual","310373",0.53667546,0.943642137,35
"manual_310373","manual","310373",0.552318179,0.908733729,36
"manual_310373","manual","310373",0.570034876,0.874963787,37
"manual_310373","manual","310373",0.591086716,0.8430246,38
"manual_310373","manual","310373",0.614073626,0.812561568,39
"manual_310373","manual","310373",0.639313685,0.783817333,40
"manual_310373","manual","310373",0.665284315,0.755769203,41
"manual_310373","manual","310373",0.692776188,0.729170547,42
"manual_310373","manual","310373",0.720293203,0.702600055,43
"manual_310373","manual","310373",0.749829167,0.678291241,44
"manual_310373","manual","310373",0.779365131,0.653982428,45
"manual_310373","manual","310373",0.808992945,0.629786119,46
"manual_310373","manual","310373",0.838720377,0.60571183,47
"manual_310373","manual","310373",0.868447809,0.581637541,48
"manual_310373","manual","310373",0.895805835,0.554920969,49
"manual_310373","manual","310373",0.922965443,0.527983128,50
"manual_310373","manual","310373",0.947659305,0.49887173,51
"manual_310373","manual","310373",0.970976715,0.468546987,52
"manual_310373","manual","310373",0.992083718,0.436713586,53
"manual_310373","manual","310373",1.011826397,0.403948998,54
"manual_310373","manual","310373",1.027941858,0.369337409,55
"manual_310373","manual","310373",1.042788145,0.334085952,56
"manual_310373","manual","310373",1.052656321,0.297127723,57
"manual_310373","manual","310373",1.06122112,0.25989003,58
"manual_310373","manual","310373",1.067372609,0.222134887,59
"manual_310373","manual","310373",1.071594455,0.18413403,60
"manual_310373","manual","310373",1.074835593,0.146025184,61
"manual_310373","manual","310373",1.076191937,0.107796243,62
"manual_310373","manual","310373",1.075825802,0.069580281,63
"manual_310373","manual","310373",1.073893517,0.031376121,64
"manual_310373","manual","310373",1.070717848,-0.00674314,65
"manual_310373","manual","310373",1.067012527,-0.044811117,66
"manual_310373","manual","310373",1.062399692,-0.082784968,67
"manual_310373","manual","310373",1.0555494,-0.120391817,68
"manual_310373","manual","310373",1.047608458,-0.157806231,69
"manual_310373","manual","310373",1.037605134,-0.194728109,70
"manual_310373","manual","310373",1.02705543,-0.231491736,71
"manual_310373","manual","310373",1.015777855,-0.268044546,72
"manual_310373","manual","310373",1.003735105,-0.3043492,73
"manual_310373","manual","310373",0.991413458,-0.340563405,74
"manual_310373","manual","310373",0.977710533,-0.376276398,75
"manual_310373","manual","310373",0.963804862,-0.41190981,76
"manual_310373","manual","310373",0.948743199,-0.447072828,77
"manual_310373","manual","310373",0.933485062,-0.482148775,78
"manual_310373","manual","310373",0.917551345,-0.516925323,79
"manual_310373","manual","310373",0.901269774,-0.551535942,80
"manual_310373","manual","310373",0.884269026,-0.585803509,81
"manual_310373","manual","310373",0.866883367,-0.619873264,82
"manual_310373","manual","310373",0.848917585,-0.653644883,83
"manual_310373","manual","310373",0.830620814,-0.687235678,84
"manual_310373","manual","310373",0.811909296,-0.720599891,85
"manual_310373","manual","310373",0.792828714,-0.753751279,86
"manual_310373","manual","310373",0.773324202,-0.786658202,87
"manual_310373","manual","310373",0.753430116,-0.819327311,88
"manual_310373","manual","310373",0.733075479,-0.851715277,89
"manual_310373","manual","310373",0.712313663,-0.883839201,90
"manual_310373","manual","310373",0.691046836,-0.915635642,91
"manual_310373","manual","310373",0.669258677,-0.947071211,92
"manual_310373","manual","310373",0.646987145,-0.978172183,93
"manual_310373","manual","310373",0.623966387,-1.008716631,94
"manual_310373","manual","310373",0.600624852,-1.039022808,95
"manual_310373","manual","310373",0.576320487,-1.068559172,96
"manual_310373","manual","310373",0.551882129,-1.097987783,97
"manual_310373","manual","310373",0.526708757,-1.126790437,98
"manual_310373","manual","310373",0.501439517,-1.155506504,99
"manual_310373","manual","310373",0.475339191,-1.183471921,100
"manual_310373","manual","310373",0.449088177,-1.211290815,101
"manual_310373","manual","310373",0.421864993,-1.238164406,102
"manual_310373","manual","310373",0.39445228,-1.26482925,103
"manual_310373","manual","310373",0.365082663,-1.289338783,104
"manual_310373","manual","310373",0.335713047,-1.313848316,105
"manual_310373","manual","310373",0.331723693,-1.34947133,106
"manual_310373","manual","310373",0.342958733,-1.381918423,107
"manual_310373","manual","310373",0.376259556,-1.400742524,108
"manual_310373","manual","310373",0.409560379,-1.419566625,109
"manual_310373","manual","310373",0.442483748,-1.43893439,110
"manual_310373","manual","310373",0.471759609,-1.463555836,111
"manual_310373","manual","310373",0.50103547,-1.488177281,112
"manual_310373","manual","310373",0.495208463,-1.5,113
"manual_310373","manual","310373",0.456955468,-1.5,114
"manual_310373","manual","310373",0.418702474,-1.5,115
"manual_310373","manual","310373",0.380449479,-1.5,116
"manual_310373","manual","310373",0.342196485,-1.5,117
"manual_310373","manual","310373",0.30394349,-1.5,118
"manual_310373","manual","310373",0.265690495,-1.5,119
"manual_310373","manual","310373",0.227437501,-1.5,120
"manual_310373","manual","310373",0.189184506,-1.5,121
"manual_310373","manual","310373",0.150931512,-1.5,122
"manual_310373","manual","310373",0.112678517,-1.5,123
"manual_310373","manual","310373",0.074425522,-1.5,124
"manual_310373","manual","310373",0.036172528,-1.5,125
"manual_310373","manual","310373",-0.002080467,-1.5,126
"manual_310373","manual","310373",-0.040333461,-1.5,127
"manual_310373","manual","310373",-0.078586456,-1.5,128
"manual_310373","manual","310373",-0.116839451,-1.5,129
"manual_310373","manual","310373",-0.155092445,-1.5,130
"manual_310373","manual","310373",-0.19334544,-1.5,131
"manual_310373","manual","310373",-0.231598434,-1.5,132
"manual_310373","manual","310373",-0.269851429,-1.5,133
"manual_310373","manual","310373",-0.308104424,-1.5,134
"manual_310373","manual","310373",-0.346357418,-1.5,135
"manual_310373","manual","310373",-0.384610413,-1.5,136
"manual_310373","manual","310373",-0.422863407,-1.5,137
"manual_310373","manual","310373",-0.461116402,-1.5,138
"manual_310373","manual","310373",-0.499369397,-1.5,139
"manual_310373","manual","310373",-0.497851015,-1.485499106,140
"manual_310373","manual","310373",-0.468575155,-1.460877661,141
"manual_310373","manual","310373",-0.439238936,-1.436343152,142
"manual_310373","manual","310373",-0.405938113,-1.417519051,143
"manual_310373","manual","310373",-0.37263729,-1.39869495,144
"manual_310373","manual","310373",-0.339336467,-1.379870849,145
"manual_310373","manual","310373",-0.331516143,-1.345315576,146
"manual_310373","manual","310373",-0.338907699,-1.311182315,147
"manual_310373","manual","310373",-0.368277316,-1.286672782,148
"manual_310373","manual","310373",-0.397602986,-1.262114847,149
"manual_310373","manual","310373",-0.42482617,-1.235241256,150
"manual_310373","manual","310373",-0.452049353,-1.208367665,151
"manual_310373","manual","310373",-0.47817823,-1.180430009,152
"manual_310373","manual","310373",-0.504273594,-1.15246011,153
"manual_310373","manual","310373",-0.529446967,-1.123657456,154
"manual_310373","manual","310373",-0.554551051,-1.094795794,155
"manual_310373","manual","310373",-0.578977445,-1.065356995,156
"manual_310373","manual","310373",-0.603163806,-1.035726282,157
"manual_310373","manual","310373",-0.62650534,-1.005420105,158
"manual_310373","manual","310373",-0.64940971,-0.974789204,159
"manual_310373","manual","310373",-0.671681242,-0.943688232,160
"manual_310373","manual","310373",-0.693360115,-0.912177014,161
"manual_310373","manual","310373",-0.714626942,-0.880380573,162
"manual_310373","manual","310373",-0.735289535,-0.848192306,163
"manual_310373","manual","310373",-0.755644173,-0.81580434,164
"manual_310373","manual","310373",-0.775445787,-0.783078782,165
"manual_310373","manual","310373",-0.794950299,-0.750171859,166
"manual_310373","manual","310373",-0.813944623,-0.71697073,167
"manual_310373","manual","310373",-0.832656141,-0.683606517,168
"manual_310373","manual","310373",-0.850871796,-0.649971407,169
"manual_310373","manual","310373",-0.868837578,-0.616199787,170
"manual_310373","manual","310373",-0.886118266,-0.582076086,171
"manual_310373","manual","310373",-0.903119015,-0.547808519,172
"manual_310373","manual","310373",-0.91928452,-0.513142536,173
"manual_310373","manual","310373",-0.935218237,-0.478365989,174
"manual_310373","manual","310373",-0.950381517,-0.443248004,175
"manual_310373","manual","310373",-0.965439077,-0.408083315,176
"manual_310373","manual","310373",-0.979208263,-0.372394366,177
"manual_310373","manual","310373",-0.992753733,-0.336624239,178
"manual_310373","manual","310373",-1.00507538,-0.300410034,179
"manual_310373","manual","310373",-1.017004562,-0.264068548,180
"manual_310373","manual","310373",-1.028282137,-0.227515739,181
"manual_310373","manual","310373",-1.038693236,-0.190711967,182
"manual_310373","manual","310373",-1.048633583,-0.153775048,183
"manual_310373","manual","310373",-1.056393475,-0.116317396,184
"manual_310373","manual","310373",-1.062901449,-0.078654398,185
"manual_310373","manual","310373",-1.067514283,-0.040680547,186
"manual_310373","manual","310373",-1.071074481,-0.002597518,187
"manual_310373","manual","310373",-1.074103699,0.035531743,188
"manual_310373","manual","310373",-1.076035984,0.073735903,189
"manual_310373","manual","310373",-1.076044402,0.11195456,190
"manual_310373","manual","310373",-1.074688058,0.150183501,191
"manual_310373","manual","310373",-1.071213022,0.188277444,192
"manual_310373","manual","310373",-1.066703486,0.226241668,193
"manual_310373","manual","310373",-1.060551998,0.26399681,194
"manual_310373","manual","310373",-1.05158292,0.301147819,195
"manual_310373","manual","310373",-1.041207558,0.337932157,196
"manual_310373","manual","310373",-1.02632278,0.373170417,197
"manual_310373","manual","310373",-1.009678906,0.407512935,198
"manual_310373","manual","310373",-0.989936227,0.440277523,199
"manual_310373","manual","310373",-0.968440386,0.471845533,200
"manual_310373","manual","310373",-0.945122976,0.502170275,201
"manual_310373","manual","310373",-0.920011182,0.530913266,202
"manual_310373","manual","310373",-0.892851574,0.557851108,203
"manual_310373","manual","310373",-0.865214236,0.584256199,204
"manual_310373","manual","310373",-0.835486804,0.608330488,205
"manual_310373","manual","310373",-0.805759372,0.632404777,206
"manual_310373","manual","310373",-0.776152384,0.656626596,207
"manual_310373","manual","310373",-0.74661642,0.68093541,208
"manual_310373","manual","310373",-0.717277659,0.705465135,209
"manual_310373","manual","310373",-0.689785786,0.732063791,210
"manual_310373","manual","310373",-0.662293912,0.758662446,211
"manual_310373","manual","310373",-0.636568221,0.78694396,212
"manual_310373","manual","310373",-0.611328162,0.815688195,213
"manual_310373","manual","310373",-0.588796822,0.846498755,214
"manual_310373","manual","310373",-0.567744982,0.878437942,215
"manual_310373","manual","310373",-0.550616657,0.912530858,216
"manual_310373","manual","310373",-0.534973938,0.947439266,217
"manual_310373","manual","310373",-0.523211363,0.983831585,218
"manual_310373","manual","310373",-0.51287422,1.020600886,219
"manual_310373","manual","310373",-0.505741781,1.058183061,220
"manual_310373","manual","310373",-0.501269573,1.096124978,221
"manual_310373","manual","310373",-0.498351847,1.134258756,222
"manual_310373","manual","310373",-0.498588008,1.172511021,223
"manual_310373","manual","310373",-0.499061169,1.210760223,224
"manual_310373","manual","310373",-0.499814042,1.249005808,225
"manual_310373","manual","310373",-0.514312132,1.283887565,226
"manual_310373","manual","310373",-0.531819333,1.317780785,227
"manual_310373","manual","310373",-0.559486072,1.344197506,228
"manual_310373","manual","310373",-0.587152811,1.370614227,229
"manual_310373","manual","310373",-0.610630181,1.400637936,230
"manual_310373","manual","310373",-0.6326433,1.431922344,231
"manual_310373","manual","310373",-0.650561854,1.465626282,232
"manual_310373","manual","310373",-0.667346939,1.5,233
"manual_310373","manual","310373",-0.667346939,1.5,234
"manual_310373","manual","310373",-0.629093944,1.5,235
"manual_310373","manual","310373",-0.59084095,1.5,236
"manual_310373","manual","310373",-0.552587955,1.5,237
"manual_310373","manual","310373",-0.51433496,1.5,238
"manual_310373","manual","310373",-0.476081966,1.5,239
"manual_310373","manual","310373",-0.437828971,1.5,240
"manual_310373","manual","310373",-0.399575977,1.5,241
"manual_310373","manual","310373",-0.361322982,1.5,242
"manual_310373","manual","310373",-0.323069987,1.5,243
"manual_310373","manual","310373",-0.284816993,1.5,244
"manual_310373","manual","310373",-0.246563998,1.5,245
"manual_310373","manual","310373",-0.208311004,1.5,246
"manual_310373","manual","310373",-0.170058009,1.5,247
"manual_310373","manual","310373",-0.131805014,1.5,248
"manual_310373","manual","310373",-0.09355202,1.5,249
"manual_310373","manual","310373",-0.055299025,1.5,250
