"dataset_id","dataset","id","x","y","point_order"
"manual_302246","manual","302246",-0.01061836,1.5,1
"manual_302246","manual","302246",0.02895377,1.5,2
"manual_302246","manual","302246",0.0685259,1.5,3
"manual_302246","manual","302246",0.108098,1.5,4
"manual_302246","manual","302246",0.1476702,1.5,5
"manual_302246","manual","302246",0.1872423,1.5,6
"manual_302246","manual","302246",0.2268144,1.5,7
"manual_302246","manual","302246",0.2663865,1.5,8
"manual_302246","manual","302246",0.3059587,1.5,9
"manual_302246","manual","302246",0.3455308,1.5,10
"manual_302246","manual","302246",0.3851029,1.5,11
"manual_302246","manual","302246",0.4246751,1.5,12
"manual_302246","manual","302246",0.4642472,1.5,13
"manual_302246","manual","302246",0.5038193,1.5,14
"manual_302246","manual","302246",0.5433914,1.5,15
"manual_302246","manual","302246",0.5829636,1.5,16
"manual_302246","manual","302246",0.6225357,1.5,17
"manual_302246","manual","302246",0.6621078,1.5,18
"manual_302246","manual","302246",0.7016799,1.5,19
"manual_302246","manual","302246",0.7158057,1.4831,20
"manual_302246","manual","302246",0.7004586,1.446625,21
"manual_302246","manual","302246",0.6834734,1.411122,22
"manual_302246","manual","302246",0.6588126,1.380174,23
"manual_302246","manual","302246",0.6341519,1.349225,24
"manual_302246","manual","302246",0.6077114,1.319888,25
"manual_302246","manual","302246",0.5793564,1.292285,26
"manual_302246","manual","302246",0.5510013,1.264682,27
"manual_302246","manual","302246",0.5257913,1.234496,28
"manual_302246","manual","302246",0.5042416,1.201307,29
"manual_302246","manual","302246",0.4826919,1.168117,30
"manual_302246","manual","302246",0.4717759,1.130177,31
"manual_302246","manual","302246",0.4614402,1.091979,32
"manual_302246","manual","302246",0.4545935,1.053054,33
"manual_302246","manual","302246",0.4488221,1.013905,34
"manual_302246","manual","302246",0.4461532,0.974493,35
"manual_302246","manual","302246",0.4452557,0.9349311,36
"manual_302246","manual","302246",0.4459943,0.8953957,37
"manual_302246","manual","302246",0.4481774,0.8558839,38
"manual_302246","manual","302246",0.4534375,0.8168354,39
"manual_302246","manual","302246",0.4629893,0.7784334,40
"manual_302246","manual","302246",0.4782256,0.744037,41
"manual_302246","manual","302246",0.511176,0.722123,42
"manual_302246","manual","302246",0.5441265,0.7002091,43
"manual_302246","manual","302246",0.5770769,0.6782951,44
"manual_302246","manual","302246",0.6121599,0.6605361,45
"manual_302246","manual","302246",0.6491746,0.646541,46
"manual_302246","manual","302246",0.6861894,0.6325459,47
"manual_302246","manual","302246",0.7232041,0.6185509,48
"manual_302246","manual","302246",0.7602188,0.6045558,49
"manual_302246","manual","302246",0.7972336,0.5905607,50
"manual_302246","manual","302246",0.8318623,0.5715801,51
"manual_302246","manual","302246",0.8659797,0.5515313,52
"manual_302246","manual","302246",0.9000971,0.5314826,53
