"dataset_id","dataset","id","x","y","point_order"
"photo_310400","photo","310400",0.01578206,1.5,1
"photo_310400","photo","310400",0.053796384,1.5,2
"photo_310400","photo","310400",0.091810709,1.5,3
"photo_310400","photo","310400",0.129825034,1.5,4
"photo_310400","photo","310400",0.167839358,1.5,5
"photo_310400","photo","310400",0.205853683,1.5,6
"photo_310400","photo","310400",0.243868008,1.5,7
"photo_310400","photo","310400",0.281882332,1.5,8
"photo_310400","photo","310400",0.319896657,1.5,9
"photo_310400","photo","310400",0.357910982,1.5,10
"photo_310400","photo","310400",0.395925307,1.5,11
"photo_310400","photo","310400",0.433939631,1.5,12
"photo_310400","photo","310400",0.471953956,1.5,13
"photo_310400","photo","310400",0.509968281,1.5,14
"photo_310400","photo","310400",0.547982605,1.5,15
"photo_310400","photo","310400",0.58599693,1.5,16
"photo_310400","photo","310400",0.624011255,1.5,17
"photo_310400","photo","310400",0.662025579,1.5,18
"photo_310400","photo","310400",0.662025579,1.5,19
"photo_310400","photo","310400",0.653583553,1.462978339,20
"photo_310400","photo","310400",0.643059131,1.426450007,21
"photo_310400","photo","310400",0.632424255,1.389953592,22
"photo_310400","photo","310400",0.620931376,1.353759294,23
"photo_310400","photo","310400",0.600297449,1.322404982,24
"photo_310400","photo","310400",0.567148469,1.303917463,25
"photo_310400","photo","310400",0.536680641,1.281753802,26
"photo_310400","photo","310400",0.520700967,1.247647801,27
"photo_310400","photo","310400",0.514329421,1.210250407,28
"photo_310400","photo","310400",0.512346949,1.172299583,29
"photo_310400","photo","310400",0.512435778,1.134290262,30
"photo_310400","photo","310400",0.513899453,1.096305941,31
"photo_310400","photo","310400",0.515979996,1.058349017,32
"photo_310400","photo","310400",0.519645658,1.020530326,33
"photo_310400","photo","310400",0.529286484,0.983848443,34
"photo_310400","photo","310400",0.543552816,0.948622212,35
"photo_310400","photo","310400",0.558754473,0.913780422,36
"photo_310400","photo","310400",0.574984378,0.879409968,37
"photo_310400","photo","310400",0.594930912,0.847094747,38
"photo_310400","photo","310400",0.618671796,0.817444252,39
"photo_310400","photo","310400",0.644256659,0.789329013,40
"photo_310400","photo","310400",0.670558036,0.761887661,41
"photo_310400","photo","310400",0.697869698,0.735448142,42
"photo_310400","photo","310400",0.725779169,0.709640383,43
"photo_310400","photo","310400",0.754317118,0.68452934,44
"photo_310400","photo","310400",0.783394717,0.660043308,45
"photo_310400","photo","310400",0.812205231,0.635245679,46
"photo_310400","photo","310400",0.840499192,0.609858037,47
"photo_310400","photo","310400",0.868433346,0.584076401,48
"photo_310400","photo","310400",0.895880165,0.557775821,49
"photo_310400","photo","310400",0.922828584,0.53096632,50
"photo_310400","photo","310400",0.947906327,0.502445366,51
"photo_310400","photo","310400",0.968138724,0.470317276,52
"photo_310400","photo","310400",0.983676126,0.435674411,53
"photo_310400","photo","310400",0.995937089,0.399695356,54
"photo_310400","photo","310400",1.007159226,0.363378698,55
"photo_310400","photo","310400",1.016533654,0.326548397,56
"photo_310400","photo","310400",1.023359152,0.289157906,57
"photo_310400","photo","310400",1.028868228,0.251546584,58
"photo_310400","photo","310400",1.033177998,0.21377947,59
"photo_310400","photo","310400",1.036168257,0.175887305,60
"photo_310400","photo","310400",1.037464275,0.137898772,61
"photo_310400","photo","310400",1.037172326,0.099890563,62
"photo_310400","photo","310400",1.035276805,0.061927106,63
"photo_310400","photo","310400",1.031868792,0.024069016,64
"photo_310400","photo","310400",1.027344548,-0.013673524,65
"photo_310400","photo","310400",1.021238691,-0.051188719,66
"photo_310400","photo","310400",1.01350803,-0.088405034,67
"photo_310400","photo","310400",1.004828039,-0.125414626,68
"photo_310400","photo","310400",0.995458073,-0.16225475,69
"photo_310400","photo","310400",0.98532518,-0.198893069,70
"photo_310400","photo","310400",0.974477893,-0.235325627,71
