"dataset_id","dataset","id","x","y","point_order"
"manual_310342","manual","310342",-0.01969472,1.5,1
"manual_310342","manual","310342",0.02001364,1.5,2
"manual_310342","manual","310342",0.059722,1.5,3
"manual_310342","manual","310342",0.09943036,1.5,4
"manual_310342","manual","310342",0.1391387,1.5,5
"manual_310342","manual","310342",0.1788471,1.5,6
"manual_310342","manual","310342",0.2185554,1.5,7
"manual_310342","manual","310342",0.2582638,1.5,8
"manual_310342","manual","310342",0.2979722,1.5,9
"manual_310342","manual","310342",0.3376805,1.5,10
"manual_310342","manual","310342",0.3773889,1.5,11
"manual_310342","manual","310342",0.4170972,1.5,12
"manual_310342","manual","310342",0.4568056,1.5,13
"manual_310342","manual","310342",0.496514,1.5,14
"manual_310342","manual","310342",0.5362223,1.5,15
"manual_310342","manual","310342",0.5759307,1.5,16
"manual_310342","manual","310342",0.615639,1.5,17
"manual_310342","manual","310342",0.6553474,1.5,18
"manual_310342","manual","310342",0.6946101,1.499707,19
"manual_310342","manual","310342",0.6788349,1.463267,20
"manual_310342","manual","310342",0.6630596,1.426827,21
"manual_310342","manual","310342",0.6398485,1.394715,22
"manual_310342","manual","310342",0.61595,1.363004,23
"manual_310342","manual","310342",0.5902065,1.332863,24
"manual_310342","manual","310342",0.5627132,1.304212,25
"manual_310342","manual","310342",0.53522,1.275561,26
"manual_310342","manual","310342",0.5137315,1.242314,27
"manual_310342","manual","310342",0.4932515,1.208294,28
"manual_310342","manual","310342",0.4803829,1.171282,29
"manual_310342","manual","310342",0.4722107,1.132424,30
"manual_310342","manual","310342",0.4676173,1.093069,31
"manual_310342","manual","310342",0.464904,1.053454,32
"manual_310342","manual","310342",0.4662591,1.013847,33
"manual_310342","manual","310342",0.4691471,0.974244,34
"manual_310342","manual","310342",0.4789336,0.9359248,35
"manual_310342","manual","310342",0.4904883,0.8979348,36
"manual_310342","manual","310342",0.5151098,0.8682264,37
"manual_310342","manual","310342",0.5445331,0.8415614,38
"manual_310342","manual","310342",0.5739564,0.8148964,39
"manual_310342","manual","310342",0.6071107,0.7936017,40
"manual_310342","manual","310342",0.6423663,0.7753316,41
"manual_310342","manual","310342",0.6776219,0.7570615,42
"manual_310342","manual","310342",0.7128775,0.7387915,43
"manual_310342","manual","310342",0.7481221,0.7205015,44
"manual_310342","manual","310342",0.7822409,0.7001875,45
"manual_310342","manual","310342",0.8163598,0.6798736,46
"manual_310342","manual","310342",0.8504787,0.6595596,47
"manual_310342","manual","310342",0.8845975,0.6392456,48
"manual_310342","manual","310342",0.9140406,0.6128014,49
"manual_310342","manual","310342",0.9426525,0.5852677,50
"manual_310342","manual","310342",0.9712645,0.5577339,51
"manual_310342","manual","310342",0.9947749,0.5258748,52
"manual_310342","manual","310342",1.017258,0.4931443,53
"manual_310342","manual","310342",1.037116,0.4589782,54
"manual_310342","manual","310342",1.052553,0.4223932,55
"manual_310342","manual","310342",1.066893,0.3854331,56
"manual_310342","manual","310342",1.077109,0.3470612,57
"manual_310342","manual","310342",1.08678,0.3085712,58
"manual_310342","manual","310342",1.09342,0.2694219,59
"manual_310342","manual","310342",1.099536,0.23021,60
"manual_310342","manual","310342",1.102305,0.1905983,61
"manual_310342","manual","310342",1.104497,0.150976,62
"manual_310342","manual","310342",1.103184,0.1112894,63
"manual_310342","manual","310342",1.101479,0.07162853,64
"manual_310342","manual","310342",1.09758,0.03211204,65
"manual_310342","manual","310342",1.093421,-0.007373116,66
"manual_310342","manual","310342",1.087823,-0.04668492,67
"manual_310342","manual","310342",1.081985,-0.0859572,68
"manual_310342","manual","310342",1.07472,-0.1249954,69
"manual_310342","manual","310342",1.067256,-0.1639921,70
"manual_310342","manual","310342",1.058363,-0.2026919,71
"manual_310342","manual","310342",1.049338,-0.2413583,72
"manual_310342","manual","310342",1.038854,-0.2796575,73
"manual_310342","manual","310342",1.028333,-0.3179462,74
"manual_310342","manual","310342",1.016309,-0.3557901,75
"manual_310342","manual","310342",1.004284,-0.3936341,76
"manual_310342","manual","310342",0.9902936,-0.4307923,77
"manual_310342","manual","310342",0.9761745,-0.4679057,78
"manual_310342","manual","310342",0.9604531,-0.5043598,79
"manual_310342","manual","310342",0.9443646,-0.5406629,80
"manual_310342","manual","310342",0.9271554,-0.5764364,81
"manual_310342","manual","310342",0.9093203,-0.611914,82
"manual_310342","manual","310342",0.89087,-0.6470661,83
"manual_310342","manual","310342",0.8715695,-0.6817683,84
"manual_310342","manual","310342",0.8521346,-0.7163935,85
"manual_310342","manual","310342",0.8319326,-0.7505788,86
"manual_310342","manual","310342",0.8117307,-0.7847641,87
"manual_310342","manual","310342",0.7904876,-0.8183082,88
"manual_310342","manual","310342",0.7690529,-0.8517344,89
"manual_310342","manual","310342",0.7469554,-0.884716,90
"manual_310342","manual","310342",0.724163,-0.9172315,91
"manual_310342","manual","310342",0.7013002,-0.9496959,92
"manual_310342","manual","310342",0.6774482,-0.9814424,93
"manual_310342","manual","310342",0.6535963,-1.013189,94
"manual_310342","manual","310342",0.6290958,-1.04443,95
"manual_310342","manual","310342",0.6041383,-1.075315,96
"manual_310342","manual","310342",0.579131,-1.106158,97
"manual_310342","manual","310342",0.5528879,-1.135958,98
"manual_310342","manual","310342",0.5266449,-1.165758,99
"manual_310342","manual","310342",0.5001191,-1.195303,100
"manual_310342","manual","310342",0.4731687,-1.224466,101
"manual_310342","manual","310342",0.4462182,-1.253628,102
"manual_310342","manual","310342",0.4271666,-1.287924,103
"manual_310342","manual","310342",0.4114586,-1.324393,104
"manual_310342","manual","310342",0.4173396,-1.358193,105
