"dataset_id","dataset","id","x","y","point_order"
"photo_1011565","photo","1011565",-0.00599692180208276,1.49267916340512,1
"photo_1011565","photo","1011565",0.0350990662431157,1.49304520523486,2
"photo_1011565","photo","1011565",0.0761950542883151,1.4934112470646,3
"photo_1011565","photo","1011565",0.117291042333514,1.49377728889435,4
"photo_1011565","photo","1011565",0.158387030378713,1.49414333072409,5
"photo_1011565","photo","1011565",0.199483018423912,1.49450937255384,6
"photo_1011565","photo","1011565",0.240579006469111,1.49487541438358,7
"photo_1011565","photo","1011565",0.281674994514309,1.49524145621333,8
"photo_1011565","photo","1011565",0.322770982559509,1.49560749804307,9
"photo_1011565","photo","1011565",0.363866970604707,1.49597353987281,10
"photo_1011565","photo","1011565",0.404962958649907,1.49633958170256,11
"photo_1011565","photo","1011565",0.446058946695105,1.4967056235323,12
"photo_1011565","photo","1011565",0.487154934740304,1.49707166536205,13
"photo_1011565","photo","1011565",0.528250922785503,1.49743770719179,14
"photo_1011565","photo","1011565",0.569346910830702,1.49780374902153,15
"photo_1011565","photo","1011565",0.610442898875901,1.49816979085128,16
"photo_1011565","photo","1011565",0.6515388869211,1.49853583268102,17
"photo_1011565","photo","1011565",0.692634874966299,1.49890187451077,18
"photo_1011565","photo","1011565",0.733730863011497,1.49926791634051,19
"photo_1011565","photo","1011565",0.774826851056696,1.49963395817026,20
"photo_1011565","photo","1011565",0.815922839101895,1.5,21
"photo_1011565","photo","1011565",0.801183790098216,1.46287102243962,22
"photo_1011565","photo","1011565",0.770925665818566,1.43557235764655,23
"photo_1011565","photo","1011565",0.734830737914975,1.41604817468762,24
"photo_1011565","photo","1011565",0.696391776156411,1.40159711400066,25
"photo_1011565","photo","1011565",0.657153879006201,1.3893763719578,26
"photo_1011565","photo","1011565",0.618212223486616,1.37627926304152,27
"photo_1011565","photo","1011565",0.580847212836182,1.35929072450613,28
"photo_1011565","photo","1011565",0.547430561642132,1.33563225967165,29
"photo_1011565","photo","1011565",0.520676209505357,1.30461336491044,30
"photo_1011565","photo","1011565",0.501148009131993,1.26858262068346,31
"photo_1011565","photo","1011565",0.487985644455359,1.22969389466899,32
"photo_1011565","photo","1011565",0.479246819567703,1.18956247833072,33
"photo_1011565","photo","1011565",0.473489930417365,1.1488773521788,34
"photo_1011565","photo","1011565",0.470334339951183,1.10791498833691,35
"photo_1011565","photo","1011565",0.469435221585387,1.0668296095759,36
"photo_1011565","photo","1011565",0.469409805731284,1.02573435837263,37
"photo_1011565","photo","1011565",0.470973723591518,0.984672015545765,38
"photo_1011565","photo","1011565",0.476226465036537,0.94396361022059,39
"photo_1011565","photo","1011565",0.487287761624354,0.904435810365799,40
"photo_1011565","photo","1011565",0.502318084237901,0.866201775971921,41
"photo_1011565","photo","1011565",0.521127997973219,0.829708092794131,42
"photo_1011565","photo","1011565",0.544116286869723,0.795672890716029,43
"photo_1011565","photo","1011565",0.57048118233333,0.76418071509785,44
"photo_1011565","photo","1011565",0.599277398526385,0.734872858158062,45
"photo_1011565","photo","1011565",0.629624112769991,0.707165357664938,46
"photo_1011565","photo","1011565",0.660725207874797,0.680301328498303,47
"photo_1011565","photo","1011565",0.692029208095151,0.653672967673024,48
"photo_1011565","photo","1011565",0.723137499881528,0.626816721978905,49
"photo_1011565","photo","1011565",0.753762841274153,0.599411747327431,50
"photo_1011565","photo","1011565",0.783958906686987,0.571533927037878,51
"photo_1011565","photo","1011565",0.813877077028539,0.54335749920916,52
"photo_1011565","photo","1011565",0.843599974789991,0.514975345215335,53
"photo_1011565","photo","1011565",0.872759416176841,0.486016104782849,54
"photo_1011565","photo","1011565",0.90114740637413,0.456302132334961,55
"photo_1011565","photo","1011565",0.928237459750952,0.425402274205366,56
"photo_1011565","photo","1011565",0.953712241155031,0.393165305837739,57
"photo_1011565","photo","1011565",0.977473573610307,0.359634787789052,58
"photo_1011565","photo","1011565",0.999793401109303,0.325139403720618,59
