"dataset_id","dataset","id","x","y","point_order"
"manual_310363","manual","310363",-0.006922572,1.5,1
"manual_310363","manual","310363",0.030294467,1.5,2
"manual_310363","manual","310363",0.067511506,1.5,3
"manual_310363","manual","310363",0.104728544,1.5,4
"manual_310363","manual","310363",0.141945583,1.5,5
"manual_310363","manual","310363",0.179162622,1.5,6
"manual_310363","manual","310363",0.216379661,1.5,7
"manual_310363","manual","310363",0.253596699,1.5,8
"manual_310363","manual","310363",0.290813738,1.5,9
"manual_310363","manual","310363",0.328030777,1.5,10
"manual_310363","manual","310363",0.365247815,1.5,11
"manual_310363","manual","310363",0.402464854,1.5,12
"manual_310363","manual","310363",0.439681893,1.5,13
"manual_310363","manual","310363",0.476898931,1.5,14
"manual_310363","manual","310363",0.51411597,1.5,15
"manual_310363","manual","310363",0.551333009,1.5,16
"manual_310363","manual","310363",0.588550048,1.5,17
"manual_310363","manual","310363",0.625767086,1.5,18
"manual_310363","manual","310363",0.662984125,1.5,19
"manual_310363","manual","310363",0.669306141,1.477872008,20
"manual_310363","manual","310363",0.657326431,1.44263574,21
"manual_310363","manual","310363",0.642746436,1.408488218,22
"manual_310363","manual","310363",0.626046636,1.375228263,23
"manual_310363","manual","310363",0.608529306,1.34241621,24
"manual_310363","manual","310363",0.589487581,1.310439333,25
"manual_310363","manual","310363",0.570909252,1.27825723,26
"manual_310363","manual","310363",0.560027242,1.242666644,27
"manual_310363","manual","310363",0.549145233,1.207076058,28
"manual_310363","manual","310363",0.547976091,1.169878911,29
"manual_310363","manual","310363",0.546936028,1.132682102,30
"manual_310363","manual","310363",0.54949352,1.095553041,31
"manual_310363","manual","310363",0.55232939,1.058460422,32
"manual_310363","manual","310363",0.559415539,1.021924215,33
"manual_310363","manual","310363",0.566749639,0.985451006,34
"manual_310363","manual","310363",0.577963094,0.949963453,35
"manual_310363","manual","310363",0.589178127,0.914476508,36
"manual_310363","manual","310363",0.604646785,0.880626418,37
"manual_310363","manual","310363",0.620115444,0.846776328,38
"manual_310363","manual","310363",0.64025461,0.815565423,39
