"dataset_id","dataset","id","x","y","point_order"
"manual_310386","manual","310386",0.004476137,1.5,1
"manual_310386","manual","310386",0.04727822,1.5,2
"manual_310386","manual","310386",0.0900803,1.5,3
"manual_310386","manual","310386",0.1328824,1.5,4
"manual_310386","manual","310386",0.1756845,1.5,5
"manual_310386","manual","310386",0.2184865,1.5,6
"manual_310386","manual","310386",0.2612886,1.5,7
"manual_310386","manual","310386",0.3040907,1.5,8
"manual_310386","manual","310386",0.3468928,1.5,9
"manual_310386","manual","310386",0.3896949,1.5,10
"manual_310386","manual","310386",0.4324969,1.5,11
"manual_310386","manual","310386",0.475299,1.5,12
"manual_310386","manual","310386",0.5181011,1.5,13
"manual_310386","manual","310386",0.5609032,1.5,14
"manual_310386","manual","310386",0.6037053,1.5,15
"manual_310386","manual","310386",0.6465073,1.5,16
"manual_310386","manual","310386",0.6765922,1.491878,17
"manual_310386","manual","310386",0.6585914,1.453045,18
"manual_310386","manual","310386",0.6355602,1.417923,19
"manual_310386","manual","310386",0.6037713,1.389262,20
"manual_310386","manual","310386",0.5719825,1.3606,21
"manual_310386","manual","310386",0.5392138,1.333071,22
"manual_310386","manual","310386",0.5062826,1.305729,23
"manual_310386","manual","310386",0.4765533,1.276274,24
"manual_310386","manual","310386",0.4643556,1.235247,25
"manual_310386","manual","310386",0.4552601,1.193885,26
"manual_310386","manual","310386",0.4584173,1.151199,27
"manual_310386","manual","310386",0.4615055,1.108509,28
"manual_310386","manual","310386",0.4643828,1.065804,29
"manual_310386","manual","310386",0.4703371,1.02357,30
"manual_310386","manual","310386",0.4803912,0.9819658,31
"manual_310386","manual","310386",0.4930831,0.9411049,32
"manual_310386","manual","310386",0.5146383,0.9078755,33
"manual_310386","manual","310386",0.5536251,0.8902105,34
"manual_310386","manual","310386",0.5926118,0.8725455,35
"manual_310386","manual","310386",0.6315986,0.8548805,36
"manual_310386","manual","310386",0.6727314,0.8434711,37
"manual_310386","manual","310386",0.7143516,0.833482,38
"manual_310386","manual","310386",0.7559717,0.8234928,39
"manual_310386","manual","310386",0.7975918,0.8135036,40
"manual_310386","manual","310386",0.8392119,0.8035145,41
"manual_310386","manual","310386",0.8808321,0.7935253,42
"manual_310386","manual","310386",0.921059,0.77932,43
"manual_310386","manual","310386",0.9604368,0.7625447,44
"manual_310386","manual","310386",0.9998146,0.7457694,45
"manual_310386","manual","310386",1.039192,0.7289942,46
"manual_310386","manual","310386",1.072424,0.7037324,47
"manual_310386","manual","310386",1.100642,0.6715496,48
"manual_310386","manual","310386",1.128257,0.6388633,49
"manual_310386","manual","310386",1.15484,0.6053171,50
"manual_310386","manual","310386",1.179278,0.5703932,51
"manual_310386","manual","310386",1.19873,0.5322666,52
"manual_310386","manual","310386",1.215571,0.4930307,53
