"dataset_id","dataset","id","x","y","point_order"
"photo_310348","photo","310348",0.002328322,1.5,1
"photo_310348","photo","310348",0.04418062,1.5,2
"photo_310348","photo","310348",0.08603291,1.5,3
"photo_310348","photo","310348",0.1278852,1.5,4
"photo_310348","photo","310348",0.1697375,1.5,5
"photo_310348","photo","310348",0.2115898,1.5,6
"photo_310348","photo","310348",0.2534421,1.5,7
"photo_310348","photo","310348",0.2952944,1.5,8
"photo_310348","photo","310348",0.3371467,1.5,9
"photo_310348","photo","310348",0.378999,1.5,10
"photo_310348","photo","310348",0.4208513,1.5,11
"photo_310348","photo","310348",0.4627035,1.5,12
"photo_310348","photo","310348",0.5045558,1.5,13
"photo_310348","photo","310348",0.5464081,1.5,14
"photo_310348","photo","310348",0.5882604,1.5,15
"photo_310348","photo","310348",0.6301127,1.5,16
"photo_310348","photo","310348",0.671965,1.5,17
"photo_310348","photo","310348",0.7138173,1.5,18
"photo_310348","photo","310348",0.7556696,1.5,19
"photo_310348","photo","310348",0.7556696,1.5,20
"photo_310348","photo","310348",0.7423865,1.460459,21
"photo_310348","photo","310348",0.7212285,1.424448,22
"photo_310348","photo","310348",0.6946178,1.392237,23
"photo_310348","photo","310348",0.6619917,1.366217,24
"photo_310348","photo","310348",0.6264548,1.344109,25
"photo_310348","photo","310348",0.5959762,1.315963,26
"photo_310348","photo","310348",0.577339,1.27875,27
"photo_310348","photo","310348",0.5666046,1.238325,28
"photo_310348","photo","310348",0.5585278,1.197269,29
"photo_310348","photo","310348",0.5523981,1.155868,30
"photo_310348","photo","310348",0.5454167,1.114605,31
"photo_310348","photo","310348",0.5395626,1.073174,32
"photo_310348","photo","310348",0.5365936,1.031432,33
"photo_310348","photo","310348",0.5337808,0.9896757,34
"photo_310348","photo","310348",0.5328311,0.9478398,35
"photo_310348","photo","310348",0.5335764,0.9060163,36
"photo_310348","photo","310348",0.541509,0.8650573,37
"photo_310348","photo","310348",0.5594874,0.8277022,38
"photo_310348","photo","310348",0.5931853,0.80451,39
"photo_310348","photo","310348",0.6335622,0.7936765,40
"photo_310348","photo","310348",0.6720935,0.7775165,41
"photo_310348","photo","310348",0.7112225,0.7629477,42
"photo_310348","photo","310348",0.7517286,0.7526082,43
"photo_310348","photo","310348",0.7898302,0.7355016,44
"photo_310348","photo","310348",0.8280605,0.718626,45
"photo_310348","photo","310348",0.8685172,0.7081581,46
"photo_310348","photo","310348",0.9088224,0.6974036,47
"photo_310348","photo","310348",0.9455585,0.6775613,48
"photo_310348","photo","310348",0.9817016,0.656465,49
"photo_310348","photo","310348",1.014873,0.6311725,50
"photo_310348","photo","310348",1.042781,0.6000523,51
"photo_310348","photo","310348",1.067983,0.5666473,52
"photo_310348","photo","310348",1.090158,0.5312047,53
"photo_310348","photo","310348",1.107403,0.4930992,54
"photo_310348","photo","310348",1.122282,0.4539861,55
