"dataset_id","dataset","id","x","y","point_order"
"manual_310422","manual","310422",0.017700437,1.5,1
"manual_310422","manual","310422",0.054342709,1.5,2
"manual_310422","manual","310422",0.090984982,1.5,3
"manual_310422","manual","310422",0.127627254,1.5,4
"manual_310422","manual","310422",0.164269526,1.5,5
"manual_310422","manual","310422",0.200911799,1.5,6
"manual_310422","manual","310422",0.237554071,1.5,7
"manual_310422","manual","310422",0.274196343,1.5,8
"manual_310422","manual","310422",0.310838616,1.5,9
"manual_310422","manual","310422",0.347480888,1.5,10
"manual_310422","manual","310422",0.38412316,1.5,11
"manual_310422","manual","310422",0.420765433,1.5,12
"manual_310422","manual","310422",0.457407705,1.5,13
"manual_310422","manual","310422",0.494049977,1.5,14
"manual_310422","manual","310422",0.53069225,1.5,15
"manual_310422","manual","310422",0.567334522,1.5,16
"manual_310422","manual","310422",0.603976794,1.5,17
"manual_310422","manual","310422",0.640619067,1.5,18
"manual_310422","manual","310422",0.628712911,1.467131114,19
"manual_310422","manual","310422",0.615104312,1.433109618,20
"manual_310422","manual","310422",0.600188386,1.399643442,21
"manual_310422","manual","310422",0.585151692,1.366228566,22
"manual_310422","manual","310422",0.568997659,1.333344155,23
"manual_310422","manual","310422",0.552610737,1.300570311,24
"manual_310422","manual","310422",0.530546025,1.271666126,25
"manual_310422","manual","310422",0.506033637,1.24443014,26
"manual_310422","manual","310422",0.484138105,1.215959462,27
"manual_310422","manual","310422",0.478702574,1.179722587,28
"manual_310422","manual","310422",0.473267043,1.143485712,29
"manual_310422","manual","310422",0.467831512,1.107248837,30
"manual_310422","manual","310422",0.463953488,1.070895798,31
"manual_310422","manual","310422",0.463953488,1.034253526,32
"manual_310422","manual","310422",0.46670238,0.997883447,33
"manual_310422","manual","310422",0.473888521,0.961952743,34
"manual_310422","manual","310422",0.482548245,0.92638957,35
"manual_310422","manual","310422",0.493077325,0.891292638,36
"manual_310422","manual","310422",0.505001286,0.85668283,37
"manual_310422","manual","310422",0.518609885,0.822661335,38
"manual_310422","manual","310422",0.535588184,0.790533585,39
"manual_310422","manual","310422",0.557573547,0.761219767,40
"manual_310422","manual","310422",0.579646228,0.731981679,41
"manual_310422","manual","310422",0.605556227,0.70607168,42
"manual_310422","manual","310422",0.631466226,0.680161681,43
"manual_310422","manual","310422",0.658266975,0.655246885,44
"manual_310422","manual","310422",0.686879783,0.632356639,45
"manual_310422","manual","310422",0.715492591,0.609466393,46
"manual_310422","manual","310422",0.744226716,0.586730791,47
"manual_310422","manual","310422",0.77327026,0.564389603,48
"manual_310422","manual","310422",0.802313805,0.542048415,49
"manual_310422","manual","310422",0.830752787,0.519036234,50
"manual_310422","manual","310422",0.855990132,0.492470607,51
"manual_310422","manual","310422",0.881227478,0.465904981,52
"manual_310422","manual","310422",0.902428335,0.436388228,53
"manual_310422","manual","310422",0.920086933,0.404281686,54
"manual_310422","manual","310422",0.935748335,0.371283828,55
"manual_310422","manual","310422",0.947853125,0.336698713,56
"manual_310422","manual","310422",0.958856354,0.301783886,57
"manual_310422","manual","310422",0.96774341,0.266235661,58
"manual_310422","manual","310422",0.974640314,0.230341049,59
"manual_310422","manual","310422",0.978286356,0.193880625,60
"manual_310422","manual","310422",0.981085652,0.157356735,61
"manual_310422","manual","310422",0.982915479,0.12076018,62
"manual_310422","manual","310422",0.984745307,0.084163625,63
"manual_310422","manual","310422",0.986575135,0.047567069,64
"manual_310422","manual","310422",0.983657575,0.011205539,65
"manual_310422","manual","310422",0.978222044,-0.025031336,66
"manual_310422","manual","310422",0.972786513,-0.061268211,67
"manual_310422","manual","310422",0.967350981,-0.097505086,68
"manual_310422","manual","310422",0.960510069,-0.133496169,69
"manual_310422","manual","310422",0.953323928,-0.169426873,70
"manual_310422","manual","310422",0.946137787,-0.205357577,71
"manual_310422","manual","310422",0.938951646,-0.241288281,72
"manual_310422","manual","310422",0.930201766,-0.276867353,73
"manual_310422","manual","310422",0.92131471,-0.312415579,74
"manual_310422","manual","310422",0.910856669,-0.347532035,75
"manual_310422","manual","310422",0.900327589,-0.382628967,76
"manual_310422","manual","310422",0.888271824,-0.417230006,77
"manual_310422","manual","310422",0.876167033,-0.45181512,78
"manual_310422","manual","310422",0.86263119,-0.485863885,79
"manual_310422","manual","310422",0.849022592,-0.51988538,80
"manual_310422","manual","310422",0.835413994,-0.553906876,81
"manual_310422","manual","310422",0.821805395,-0.587928372,82
"manual_310422","manual","310422",0.806982565,-0.621434092,83
