"dataset_id","dataset","id","x","y","point_order"
"manual_310367","manual","310367",0.01093607,1.5,1
"manual_310367","manual","310367",0.05128525,1.5,2
"manual_310367","manual","310367",0.09163443,1.5,3
"manual_310367","manual","310367",0.1319836,1.5,4
"manual_310367","manual","310367",0.1723328,1.5,5
"manual_310367","manual","310367",0.212682,1.5,6
"manual_310367","manual","310367",0.2530312,1.5,7
"manual_310367","manual","310367",0.2933803,1.5,8
"manual_310367","manual","310367",0.3337295,1.5,9
"manual_310367","manual","310367",0.3740787,1.5,10
"manual_310367","manual","310367",0.4144279,1.5,11
"manual_310367","manual","310367",0.4547771,1.5,12
"manual_310367","manual","310367",0.4951262,1.5,13
"manual_310367","manual","310367",0.5354754,1.5,14
"manual_310367","manual","310367",0.5758246,1.5,15
"manual_310367","manual","310367",0.6161738,1.5,16
"manual_310367","manual","310367",0.656523,1.5,17
"manual_310367","manual","310367",0.6707498,1.478545,18
"manual_310367","manual","310367",0.6629093,1.438965,19
"manual_310367","manual","310367",0.6484201,1.401768,20
"manual_310367","manual","310367",0.6293251,1.366224,21
"manual_310367","manual","310367",0.6066775,1.33325,22
"manual_310367","manual","310367",0.5788769,1.304007,23
"manual_310367","manual","310367",0.5510762,1.274763,24
"manual_310367","manual","310367",0.5257497,1.243411,25
"manual_310367","manual","310367",0.5012775,1.21133,26
"manual_310367","manual","310367",0.4810038,1.177118,27
"manual_310367","manual","310367",0.4695427,1.13843,28
"manual_310367","manual","310367",0.4606824,1.099248,29
"manual_310367","manual","310367",0.4571104,1.059057,30
"manual_310367","manual","310367",0.455397,1.018804,31
"manual_310367","manual","310367",0.4562839,0.9784647,32
"manual_310367","manual","310367",0.4587284,0.9382183,33
"manual_310367","manual","310367",0.4626499,0.8980601,34
"manual_310367","manual","310367",0.4780332,0.8622038,35
"manual_310367","manual","310367",0.5015023,0.8293822,36
"manual_310367","manual","310367",0.528036,0.8001113,37
"manual_310367","manual","310367",0.5639358,0.7816923,38
"manual_310367","manual","310367",0.5998356,0.7632733,39
"manual_310367","manual","310367",0.6357355,0.7448543,40
"manual_310367","manual","310367",0.6718129,0.7268076,41
"manual_310367","manual","310367",0.7087174,0.7104947,42
"manual_310367","manual","310367",0.7456219,0.6941817,43
"manual_310367","manual","310367",0.7825264,0.6778688,44
"manual_310367","manual","310367",0.819431,0.6615558,45
"manual_310367","manual","310367",0.8546164,0.6420289,46
"manual_310367","manual","310367",0.8886711,0.6203878,47
"manual_310367","manual","310367",0.9227257,0.5987467,48
"manual_310367","manual","310367",0.9559897,0.5761458,49
"manual_310367","manual","310367",0.9837503,0.5468643,50
"manual_310367","manual","310367",1.011511,0.5175827,51
"manual_310367","manual","310367",1.035608,0.4855055,52
"manual_310367","manual","310367",1.056522,0.4509997,53
"manual_310367","manual","310367",1.075678,0.4156003,54
"manual_310367","manual","310367",1.091223,0.3783657,55
"manual_310367","manual","310367",1.105128,0.3405911,56
"manual_310367","manual","310367",1.114754,0.301407,57
"manual_310367","manual","310367",1.123067,0.2619708,58
"manual_310367","manual","310367",1.128637,0.2220079,59
"manual_310367","manual","310367",1.133096,0.1819288,60
"manual_310367","manual","310367",1.135918,0.1416784,61
"manual_310367","manual","310367",1.136782,0.1013866,62
"manual_310367","manual","310367",1.135665,0.06105284,63
"manual_310367","manual","310367",1.132944,0.02081774,64
"manual_310367","manual","310367",1.129113,-0.01934921,65
"manual_310367","manual","310367",1.124225,-0.05939433,66
"manual_310367","manual","310367",1.118826,-0.09938071,67
"manual_310367","manual","310367",1.112339,-0.1391999,68
"manual_310367","manual","310367",1.105486,-0.1789629,69
"manual_310367","manual","310367",1.097451,-0.2184996,70
"manual_310367","manual","310367",1.089139,-0.2579834,71
"manual_310367","manual","310367",1.07961,-0.2971879,72
"manual_310367","manual","310367",1.069879,-0.336346,73
"manual_310367","manual","310367",1.059021,-0.3752048,74
"manual_310367","manual","310367",1.048022,-0.4140257,75
"manual_310367","manual","310367",1.035211,-0.452282,76
"manual_310367","manual","310367",1.022199,-0.4904754,77
"manual_310367","manual","310367",1.006814,-0.5277644,78
"manual_310367","manual","310367",0.9910983,-0.5649271,79
"manual_310367","manual","310367",0.973948,-0.6014413,80
"manual_310367","manual","310367",0.9564311,-0.6377898,81
"manual_310367","manual","310367",0.9378039,-0.6735712,82
"manual_310367","manual","310367",0.9186229,-0.7090697,83
"manual_310367","manual","310367",0.8983629,-0.74394,84
"manual_310367","manual","310367",0.8769577,-0.7781434,85
"manual_310367","manual","310367",0.8551786,-0.8120994,86
"manual_310367","manual","310367",0.8320601,-0.8451689,87
"manual_310367","manual","310367",0.8089417,-0.8782384,88
"manual_310367","manual","310367",0.7845725,-0.9103918,89
"manual_310367","manual","310367",0.7600185,-0.9424099,90
"manual_310367","manual","310367",0.734833,-0.9739207,91
"manual_310367","manual","310367",0.7088579,-1.004797,92
"manual_310367","manual","310367",0.6828828,-1.035673,93
"manual_310367","manual","310367",0.655199,-1.06502,94
"manual_310367","manual","310367",0.6273782,-1.094245,95
"manual_310367","manual","310367",0.5991311,-1.123039,96
"manual_310367","manual","310367",0.5696847,-1.150625,97
"manual_310367","manual","310367",0.5402384,-1.178211,98
"manual_310367","manual","310367",0.5112961,-1.206313,99
"manual_310367","manual","310367",0.4830062,-1.235083,100
"manual_310367","manual","310367",0.4547163,-1.263853,101
"manual_310367","manual","310367",0.4379782,-1.299602,102
"manual_310367","manual","310367",0.4256736,-1.33803,103
"manual_310367","manual","310367",0.4412137,-1.370519,104
"manual_310367","manual","310367",0.4681237,-1.400584,105
"manual_310367","manual","310367",0.4966077,-1.428665,106
"manual_310367","manual","310367",0.5320139,-1.448015,107
"manual_310367","manual","310367",0.56742,-1.467366,108
"manual_310367","manual","310367",0.6028262,-1.486717,109
"manual_310367","manual","310367",0.6144762,-1.5,110
"manual_310367","manual","310367",0.574127,-1.5,111
"manual_310367","manual","310367",0.5337779,-1.5,112
"manual_310367","manual","310367",0.4934287,-1.5,113
"manual_310367","manual","310367",0.4530795,-1.5,114
"manual_310367","manual","310367",0.4127303,-1.5,115
"manual_310367","manual","310367",0.3723811,-1.5,116
"manual_310367","manual","310367",0.332032,-1.5,117
"manual_310367","manual","310367",0.2916828,-1.5,118
"manual_310367","manual","310367",0.2513336,-1.5,119
"manual_310367","manual","310367",0.2109844,-1.5,120
"manual_310367","manual","310367",0.1706352,-1.5,121
"manual_310367","manual","310367",0.1302861,-1.5,122
"manual_310367","manual","310367",0.08993688,-1.5,123
"manual_310367","manual","310367",0.0495877,-1.5,124
"manual_310367","manual","310367",0.009238521,-1.5,125
"manual_310367","manual","310367",-0.03111066,-1.5,126
"manual_310367","manual","310367",-0.07145984,-1.5,127
"manual_310367","manual","310367",-0.111809,-1.5,128
"manual_310367","manual","310367",-0.1521582,-1.5,129
"manual_310367","manual","310367",-0.1925074,-1.5,130
"manual_310367","manual","310367",-0.2328566,-1.5,131
"manual_310367","manual","310367",-0.2732057,-1.5,132
"manual_310367","manual","310367",-0.3135549,-1.5,133
"manual_310367","manual","310367",-0.3539041,-1.5,134
"manual_310367","manual","310367",-0.3942533,-1.5,135
"manual_310367","manual","310367",-0.4346025,-1.5,136
"manual_310367","manual","310367",-0.4749516,-1.5,137
"manual_310367","manual","310367",-0.5153008,-1.5,138
"manual_310367","manual","310367",-0.55565,-1.5,139
"manual_310367","manual","310367",-0.5959992,-1.5,140
"manual_310367","manual","310367",-0.6190397,-1.495579,141
"manual_310367","manual","310367",-0.5836335,-1.476228,142
"manual_310367","manual","310367",-0.5482274,-1.456877,143
"manual_310367","manual","310367",-0.5128212,-1.437526,144
"manual_310367","manual","310367",-0.4804466,-1.414352,145
"manual_310367","manual","310367",-0.4535366,-1.384287,146
"manual_310367","manual","310367",-0.4266266,-1.354222,147
"manual_310367","manual","310367",-0.4323435,-1.317199,148
"manual_310367","manual","310367",-0.4446481,-1.278772,149
"manual_310367","manual","310367",-0.4700514,-1.248258,150
"manual_310367","manual","310367",-0.4983414,-1.219487,151
"manual_310367","manual","310367",-0.5267541,-1.190843,152
"manual_310367","manual","310367",-0.5562004,-1.163257,153
"manual_310367","manual","310367",-0.5856467,-1.135671,154
"manual_310367","manual","310367",-0.6146383,-1.107627,155
"manual_310367","manual","310367",-0.6424591,-1.078403,156
"manual_310367","manual","310367",-0.6702799,-1.049179,157
"manual_310367","manual","310367",-0.6969631,-1.018936,158
"manual_310367","manual","310367",-0.7229382,-0.9880598,159
"manual_310367","manual","310367",-0.7487745,-0.9570719,160
"manual_310367","manual","310367",-0.7733285,-0.9250538,161
"manual_310367","manual","310367",-0.7978825,-0.8930357,162
"manual_310367","manual","310367",-0.8214735,-0.8603124,163
"manual_310367","manual","310367",-0.844592,-0.8272429,164
"manual_310367","manual","310367",-0.8671557,-0.7938061,165
"manual_310367","manual","310367",-0.8885608,-0.7596027,166
"manual_310367","manual","310367",-0.9098393,-0.7253255,167
"manual_310367","manual","310367",-0.9290204,-0.689827,168
"manual_310367","manual","310367",-0.9482014,-0.6543285,169
"manual_310367","manual","310367",-0.9659265,-0.6180863,170
"manual_310367","manual","310367",-0.9834434,-0.5817378,171
