"dataset_id","dataset","id","x","y","point_order"
"manual_310374","manual","310374",0.012001733,1.5,1
"manual_310374","manual","310374",0.050168496,1.5,2
"manual_310374","manual","310374",0.088335258,1.5,3
"manual_310374","manual","310374",0.126502021,1.5,4
"manual_310374","manual","310374",0.164668784,1.5,5
"manual_310374","manual","310374",0.202835547,1.5,6
"manual_310374","manual","310374",0.24100231,1.5,7
"manual_310374","manual","310374",0.279169073,1.5,8
"manual_310374","manual","310374",0.317335836,1.5,9
"manual_310374","manual","310374",0.355502599,1.5,10
"manual_310374","manual","310374",0.393669362,1.5,11
"manual_310374","manual","310374",0.431836125,1.5,12
"manual_310374","manual","310374",0.470002888,1.5,13
"manual_310374","manual","310374",0.508169651,1.5,14
"manual_310374","manual","310374",0.546336414,1.5,15
"manual_310374","manual","310374",0.584503176,1.5,16
"manual_310374","manual","310374",0.622669939,1.5,17
"manual_310374","manual","310374",0.660836702,1.5,18
"manual_310374","manual","310374",0.665881184,1.477796092,19
"manual_310374","manual","310374",0.65138179,1.442490719,20
"manual_310374","manual","310374",0.633742895,1.408762867,21
"manual_310374","manual","310374",0.614068692,1.376057706,22
"manual_310374","manual","310374",0.59301326,1.344283503,23
"manual_310374","manual","310374",0.570080722,1.313774479,24
"manual_310374","manual","310374",0.547805102,1.282883742,25
"manual_310374","manual","310374",0.532654478,1.247852893,26
"manual_310374","manual","310374",0.518052287,1.212683001,27
"manual_310374","manual","310374",0.514683186,1.17466523,28
"manual_310374","manual","310374",0.512152779,1.136628236,29
"manual_310374","manual","310374",0.513776574,1.098496031,30
"manual_310374","manual","310374",0.516779121,1.060508125,31
"manual_310374","manual","310374",0.523085844,1.022866034,32
"manual_310374","manual","310374",0.531345552,0.985686195,33
"manual_310374","manual","310374",0.542581707,0.949210853,34
"manual_310374","manual","310374",0.556496223,0.913822681,35
"manual_310374","manual","310374",0.573861558,0.879835229,36
"manual_310374","manual","310374",0.593062205,0.846991553,37
"manual_310374","manual","310374",0.615924338,0.816429736,38
"manual_310374","manual","310374",0.63878647,0.785867918,39
"manual_310374","manual","310374",0.664742229,0.757887437,40
"manual_310374","manual","310374",0.690715719,0.729921751,41
"manual_310374","manual","310374",0.717400382,0.702657395,42
"manual_310374","manual","310374",0.745001424,0.676296738,43
"manual_310374","manual","310374",0.772602466,0.64993608,44
"manual_310374","manual","310374",0.800345741,0.623725468,45
"manual_310374","manual","310374",0.828143371,0.597572198,46
"manual_310374","manual","310374",0.855941,0.571418927,47
"manual_310374","manual","310374",0.88193848,0.543476886,48
"manual_310374","manual","310374",0.907914937,0.515513956,49
"manual_310374","manual","310374",0.932250152,0.486212413,50
"manual_310374","manual","310374",0.954419747,0.455144571,51
"manual_310374","manual","310374",0.975894512,0.42366161,52
"manual_310374","manual","310374",0.992745481,0.389416222,53
"manual_310374","manual","310374",1.009362154,0.35507662,54
"manual_310374","manual","310374",1.020909576,0.318698621,55
"manual_310374","manual","310374",1.032120116,0.282234495,56
"manual_310374","manual","310374",1.039449171,0.24477803,57
"manual_310374","manual","310374",1.046223028,0.207237371,58
"manual_310374","manual","310374",1.050328532,0.16929206,59
"manual_310374","manual","310374",1.053543716,0.13128668,60
"manual_310374","manual","310374",1.054572461,0.093133784,61
"manual_310374","manual","310374",1.054210952,0.055004183,62
"manual_310374","manual","310374",1.051904551,0.016907171,63
"manual_310374","manual","310374",1.048448888,-0.021088017,64
"manual_310374","manual","310374",1.044021193,-0.058997083,65
"manual_310374","manual","310374",1.038300285,-0.096720873,66
"manual_310374","manual","310374",1.031906035,-0.134348195,67
"manual_310374","manual","310374",1.023721598,-0.171612931,68
"manual_310374","manual","310374",1.014970388,-0.208762872,69
"manual_310374","manual","310374",1.005039093,-0.245610975,70
"manual_310374","manual","310374",0.994878379,-0.282400399,71
"manual_310374","manual","310374",0.983491738,-0.318826445,72
"manual_310374","manual","310374",0.97196312,-0.355210408,73
"manual_310374","manual","310374",0.959108241,-0.39114527,74
"manual_310374","manual","310374",0.946158933,-0.427048156,75
"manual_310374","manual","310374",0.932285206,-0.462603243,76
"manual_310374","manual","310374",0.918357208,-0.498137911,77
"manual_310374","manual","310374",0.903630291,-0.533348252,78
"manual_310374","manual","310374",0.888847924,-0.568536083,79
"manual_310374","manual","310374",0.873068971,-0.603286673,80
"manual_310374","manual","310374",0.857186605,-0.637991892,81
"manual_310374","manual","310374",0.839905326,-0.672015821,82
"manual_310374","manual","310374",0.822374742,-0.705918334,83
