"dataset_id","dataset","id","x","y","point_order"
"manual_310315","manual","310315",-0.009762307,1.5,1
"manual_310315","manual","310315",0.027259348,1.5,2
"manual_310315","manual","310315",0.064281002,1.5,3
"manual_310315","manual","310315",0.101302657,1.5,4
"manual_310315","manual","310315",0.138324312,1.5,5
"manual_310315","manual","310315",0.175345966,1.5,6
"manual_310315","manual","310315",0.212367621,1.5,7
"manual_310315","manual","310315",0.249389275,1.5,8
"manual_310315","manual","310315",0.28641093,1.5,9
"manual_310315","manual","310315",0.323432585,1.5,10
"manual_310315","manual","310315",0.360454239,1.5,11
"manual_310315","manual","310315",0.397475894,1.5,12
"manual_310315","manual","310315",0.434497548,1.5,13
"manual_310315","manual","310315",0.471519203,1.5,14
"manual_310315","manual","310315",0.508540858,1.5,15
"manual_310315","manual","310315",0.545562512,1.5,16
"manual_310315","manual","310315",0.582584167,1.5,17
"manual_310315","manual","310315",0.619605821,1.5,18
"manual_310315","manual","310315",0.635225888,1.482944181,19
"manual_310315","manual","310315",0.626964333,1.4468561,20
"manual_310315","manual","310315",0.617652505,1.411032908,21
"manual_310315","manual","310315",0.607811015,1.375343301,22
"manual_310315","manual","310315",0.593121115,1.341437571,23
"manual_310315","manual","310315",0.577484539,1.307880152,24
"manual_310315","manual","310315",0.559205849,1.275702394,25
"manual_310315","manual","310315",0.540604699,1.243693018,26
"manual_310315","manual","310315",0.529642822,1.208501013,27
"manual_310315","manual","310315",0.520292485,1.17272024,28
"manual_310315","manual","310315",0.521297206,1.135712222,29
"manual_310315","manual","310315",0.52342117,1.098799008,30
"manual_310315","manual","310315",0.528655631,1.06214927,31
"manual_310315","manual","310315",0.536106715,1.025959819,32
"manual_310315","manual","310315",0.545896653,0.990256038,33
"manual_310315","manual","310315",0.557921657,0.955282164,34
"manual_310315","manual","310315",0.57109097,0.920681989,35
"manual_310315","manual","310315",0.58695185,0.887266898,36
"manual_310315","manual","310315",0.603580493,0.85418985,37
"manual_310315","manual","310315",0.624336285,0.823624038,38
"manual_310315","manual","310315",0.646070145,0.793653348,39
"manual_310315","manual","310315",0.670612638,0.76607689,40
"manual_310315","manual","310315",0.696765138,0.73987289,41
"manual_310315","manual","310315",0.723125006,0.713887236,42
"manual_310315","manual","310315",0.750642295,0.689120288,43
"manual_310315","manual","310315",0.778159585,0.664353341,44
"manual_310315","manual","310315",0.804960656,0.638832253,45
"manual_310315","manual","310315",0.831113155,0.612628251,46
"manual_310315","manual","310315",0.857132485,0.586306064,47
"manual_310315","manual","310315",0.880044094,0.557225811,48
"manual_310315","manual","310315",0.902955703,0.528145559,49
"manual_310315","manual","310315",0.922467999,0.496749719,50
"manual_310315","manual","310315",0.941141483,0.464782488,51
"manual_310315","manual","310315",0.956526212,0.431170695,52
"manual_310315","manual","310315",0.970898947,0.397052849,53
"manual_310315","manual","310315",0.981442301,0.361603529,54
"manual_310315","manual","310315",0.991228158,0.325904625,55
"manual_310315","manual","310315",0.997245833,0.289375315,56
"manual_310315","manual","310315",1.002826148,0.252784934,57
"manual_310315","manual","310315",1.007045066,0.216004455,58
"manual_310315","manual","310315",1.010024467,0.179126479,59
"manual_310315","manual","310315",1.011607969,0.142138705,60
"manual_310315","manual","310315",1.010576313,0.105169687,61
"manual_310315","manual","310315",1.008462429,0.068208432,62
"manual_310315","manual","310315",1.004944331,0.031355954,63
"manual_310315","manual","310315",1.001126147,-0.005465235,64
"manual_310315","manual","310315",0.996275805,-0.042167784,65
"manual_310315","manual","310315",0.99050545,-0.078718744,66
"manual_310315","manual","310315",0.983324284,-0.115037249,67
"manual_310315","manual","310315",0.975178484,-0.151142558,68
"manual_310315","manual","310315",0.966384827,-0.187104684,69
"manual_310315","manual","310315",0.956528611,-0.222785553,70
"manual_310315","manual","310315",0.946379066,-0.258388778,71
"manual_310315","manual","310315",0.93526858,-0.293703192,72
"manual_310315","manual","310315",0.924027304,-0.328976026,73
"manual_310315","manual","310315",0.912074599,-0.364015086,74
"manual_310315","manual","310315",0.899821407,-0.398945568,75
"manual_310315","manual","310315",0.886615596,-0.433531829,76
"manual_310315","manual","310315",0.873179702,-0.468027733,77
"manual_310315","manual","310315",0.85932109,-0.50235763,78
"manual_310315","manual","310315",0.845421486,-0.536670915,79
"manual_310315","manual","310315",0.831471959,-0.57096397,80
"manual_310315","manual","310315",0.817125867,-0.605090786,81
"manual_310315","manual","310315",0.802451745,-0.639080094,82
"manual_310315","manual","310315",0.786800204,-0.672620258,83
"manual_310315","manual","310315",0.770566172,-0.705892756,84
"manual_310315","manual","310315",0.753467844,-0.738722214,85
"manual_310315","manual","310315",0.735932656,-0.771327736,86
"manual_310315","manual","310315",0.718041969,-0.803738261,87
"manual_310315","manual","310315",0.699969413,-0.836049027,88
"manual_310315","manual","310315",0.681414041,-0.868082258,89
"manual_310315","manual","310315",0.662588953,-0.899960447,90
"manual_310315","manual","310315",0.643084526,-0.931420672,91
"manual_310315","manual","310315",0.623116158,-0.962595456,92
"manual_310315","manual","310315",0.602745547,-0.993505137,93
"manual_310315","manual","310315",0.581971501,-1.024148928,94
"manual_310315","manual","310315",0.560915208,-1.05459613,95
"manual_310315","manual","310315",0.539373843,-1.084705472,96
"manual_310315","manual","310315",0.51768859,-1.114709207,97
"manual_310315","manual","310315",0.495422287,-1.144286472,98
"manual_310315","manual","310315",0.473155983,-1.173863738,99
"manual_310315","manual","310315",0.450209789,-1.202916579,100
"manual_310315","manual","310315",0.42725667,-1.231964078,101
"manual_310315","manual","310315",0.403628657,-1.260460647,102
"manual_310315","manual","310315",0.379764605,-1.288764533,103
"manual_310315","manual","310315",0.36217021,-1.320317431,104
"manual_310315","manual","310315",0.352805672,-1.356135141,105
"manual_310315","manual","310315",0.365394904,-1.38586504,106
"manual_310315","manual","310315",0.39186825,-1.411744856,107
"manual_310315","manual","310315",0.418915956,-1.436862181,108
"manual_310315","manual","310315",0.451096947,-1.455164824,109
"manual_310315","manual","310315",0.483277937,-1.473467468,110
"manual_310315","manual","310315",0.515458928,-1.491770111,111
"manual_310315","manual","310315",0.509554644,-1.5,112
"manual_310315","manual","310315",0.472532989,-1.5,113
"manual_310315","manual","310315",0.435511335,-1.5,114
"manual_310315","manual","310315",0.39848968,-1.5,115
"manual_310315","manual","310315",0.361468025,-1.5,116
"manual_310315","manual","310315",0.324446371,-1.5,117
"manual_310315","manual","310315",0.287424716,-1.5,118
"manual_310315","manual","310315",0.250403062,-1.5,119
"manual_310315","manual","310315",0.213381407,-1.5,120
"manual_310315","manual","310315",0.176359752,-1.5,121
"manual_310315","manual","310315",0.139338098,-1.5,122
"manual_310315","manual","310315",0.102316443,-1.5,123
"manual_310315","manual","310315",0.065294789,-1.5,124
"manual_310315","manual","310315",0.028273134,-1.5,125
"manual_310315","manual","310315",-0.008748521,-1.5,126
"manual_310315","manual","310315",-0.045770175,-1.5,127
"manual_310315","manual","310315",-0.08279183,-1.5,128
"manual_310315","manual","310315",-0.119813484,-1.5,129
"manual_310315","manual","310315",-0.156835139,-1.5,130
"manual_310315","manual","310315",-0.193856794,-1.5,131
"manual_310315","manual","310315",-0.230878448,-1.5,132
"manual_310315","manual","310315",-0.267900103,-1.5,133
"manual_310315","manual","310315",-0.304921757,-1.5,134
"manual_310315","manual","310315",-0.341943412,-1.5,135
"manual_310315","manual","310315",-0.378965066,-1.5,136
"manual_310315","manual","310315",-0.415986721,-1.5,137
"manual_310315","manual","310315",-0.453008376,-1.5,138
"manual_310315","manual","310315",-0.49003003,-1.5,139
"manual_310315","manual","310315",-0.527051685,-1.5,140
"manual_310315","manual","310315",-0.500249664,-1.483119981,141
"manual_310315","manual","310315",-0.468068673,-1.464817338,142
"manual_310315","manual","310315",-0.435887683,-1.446514695,143
"manual_310315","manual","310315",-0.405829859,-1.425393446,144
"manual_310315","manual","310315",-0.379356513,-1.39951363,145
"manual_310315","manual","310315",-0.352883167,-1.373633815,146
"manual_310315","manual","310315",-0.357231506,-1.339207104,147
"manual_310315","manual","310315",-0.367179095,-1.303691537,148
"manual_310315","manual","310315",-0.391043147,-1.275387652,149
"manual_310315","manual","310315",-0.414907199,-1.247083767,150
"manual_310315","manual","310315",-0.43810469,-1.218235753,151
"manual_310315","manual","310315",-0.461057809,-1.189188254,152
"manual_310315","manual","310315",-0.483679403,-1.159885037,153
"manual_310315","manual","310315",-0.505945707,-1.130307772,154
"manual_310315","manual","310315",-0.528013281,-1.100584646,155
"manual_310315","manual","310315",-0.549554645,-1.070475303,156
"manual_310315","manual","310315",-0.571015609,-1.04030996,157
"manual_310315","manual","310315",-0.591789656,-1.00966617,158
"manual_310315","manual","310315",-0.612563702,-0.979022379,159
"manual_310315","manual","310315",-0.632553536,-0.947861742,160
"manual_310315","manual","310315",-0.652521904,-0.916686958,161
"manual_310315","manual","310315",-0.671485998,-0.884894292,162
"manual_310315","manual","310315",-0.690311087,-0.853016103,163
"manual_310315","manual","310315",-0.708510799,-0.820778429,164
"manual_310315","manual","310315",-0.726583355,-0.788467663,165
"manual_310315","manual","310315",-0.744220074,-0.755917832,166
"manual_310315","manual","310315",-0.761755262,-0.723312309,167
