"dataset_id","dataset","id","x","y","point_order"
"manual_302285","manual","302285",-0.01277671,1.5,1
"manual_302285","manual","302285",0.02682639,1.5,2
"manual_302285","manual","302285",0.06642949,1.5,3
"manual_302285","manual","302285",0.1060326,1.5,4
"manual_302285","manual","302285",0.1456357,1.5,5
"manual_302285","manual","302285",0.1852388,1.5,6
"manual_302285","manual","302285",0.2248419,1.5,7
"manual_302285","manual","302285",0.264445,1.5,8
"manual_302285","manual","302285",0.3040481,1.5,9
"manual_302285","manual","302285",0.3436512,1.5,10
"manual_302285","manual","302285",0.3832543,1.5,11
"manual_302285","manual","302285",0.4228574,1.5,12
"manual_302285","manual","302285",0.4624605,1.5,13
"manual_302285","manual","302285",0.5020636,1.5,14
"manual_302285","manual","302285",0.5416667,1.5,15
"manual_302285","manual","302285",0.5812698,1.5,16
"manual_302285","manual","302285",0.6208729,1.5,17
"manual_302285","manual","302285",0.660476,1.5,18
"manual_302285","manual","302285",0.6807321,1.486987,19
"manual_302285","manual","302285",0.6658,1.450307,20
"manual_302285","manual","302285",0.650868,1.413627,21
"manual_302285","manual","302285",0.6266894,1.382372,22
"manual_302285","manual","302285",0.6019501,1.351447,23
"manual_302285","manual","302285",0.5770943,1.320621,24
"manual_302285","manual","302285",0.550563,1.291219,25
"manual_302285","manual","302285",0.5240318,1.261816,26
"manual_302285","manual","302285",0.4978002,1.23221,27
"manual_302285","manual","302285",0.4802399,1.196713,28
"manual_302285","manual","302285",0.4626797,1.161216,29
"manual_302285","manual","302285",0.4506659,1.123877,30
"manual_302285","manual","302285",0.4435017,1.084927,31
"manual_302285","manual","302285",0.4374488,1.045834,32
"manual_302285","manual","302285",0.4345064,1.006341,33
"manual_302285","manual","302285",0.4317429,0.9668471,34
"manual_302285","manual","302285",0.4346499,0.9273508,35
"manual_302285","manual","302285",0.4375568,0.8878545,36
"manual_302285","manual","302285",0.4439541,0.8488105,37
"manual_302285","manual","302285",0.4512084,0.8098774,38
"manual_302285","manual","302285",0.4686025,0.7760108,39
"manual_302285","manual","302285",0.49538,0.7468326,40
"manual_302285","manual","302285",0.5221576,0.7176544,41
"manual_302285","manual","302285",0.5534254,0.694578,42
"manual_302285","manual","302285",0.5892471,0.6776897,43
"manual_302285","manual","302285",0.6250688,0.6608014,44
"manual_302285","manual","302285",0.6608904,0.6439132,45
"manual_302285","manual","302285",0.6967121,0.6270249,46
"manual_302285","manual","302285",0.7323702,0.6097998,47
"manual_302285","manual","302285",0.7677876,0.5920794,48
"manual_302285","manual","302285",0.803205,0.574359,49
"manual_302285","manual","302285",0.8386224,0.5566385,50
"manual_302285","manual","302285",0.8740397,0.5389181,51
"manual_302285","manual","302285",0.9056236,0.5158176,52
"manual_302285","manual","302285",0.9339368,0.4881271,53
"manual_302285","manual","302285",0.96225,0.4604365,54
"manual_302285","manual","302285",0.9862492,0.4296489,55
"manual_302285","manual","302285",1.003431,0.3939669,56
"manual_302285","manual","302285",1.020612,0.3582849,57
"manual_302285","manual","302285",1.031307,0.3202021,58
"manual_302285","manual","302285",1.041497,0.2819324,59
"manual_302285","manual","302285",1.048916,0.2430907,60
"manual_302285","manual","302285",1.054711,0.203914,61
"manual_302285","manual","302285",1.058528,0.1645747,62
"manual_302285","manual","302285",1.059204,0.1249773,63
"manual_302285","manual","302285",1.059297,0.08540086,64
"manual_302285","manual","302285",1.0558,0.04595239,65
"manual_302285","manual","302285",1.052304,0.006503919,66
"manual_302285","manual","302285",1.047448,-0.0327955,67
"manual_302285","manual","302285",1.042318,-0.07206495,68
"manual_302285","manual","302285",1.036227,-0.1111843,69
"manual_302285","manual","302285",1.029139,-0.1501479,70
"manual_302285","manual","302285",1.02175,-0.1890477,71
"manual_302285","manual","302285",1.012371,-0.2275241,72
"manual_302285","manual","302285",1.002991,-0.2660004,73
"manual_302285","manual","302285",0.9927091,-0.3042414,74
"manual_302285","manual","302285",0.9821088,-0.3423995,75
"manual_302285","manual","302285",0.9707807,-0.3803322,76
"manual_302285","manual","302285",0.9579577,-0.4178018,77
"manual_302285","manual","302285",0.9451346,-0.4552715,78
"manual_302285","manual","302285",0.9308128,-0.4921891,79
"manual_302285","manual","302285",0.9162654,-0.5290235,80
"manual_302285","manual","302285",0.9012037,-0.5656434,81
"manual_302285","manual","302285",0.8852553,-0.6018933,82
"manual_302285","manual","302285",0.8693069,-0.6381432,83
"manual_302285","manual","302285",0.8518968,-0.6737061,84
"manual_302285","manual","302285",0.8341641,-0.7091173,85
"manual_302285","manual","302285",0.8160605,-0.7443333,86
"manual_302285","manual","302285",0.7969023,-0.778994,87
"manual_302285","manual","302285",0.7777441,-0.8136548,88
"manual_302285","manual","302285",0.7575672,-0.8477263,89
"manual_302285","manual","302285",0.7370699,-0.8816124,90
"manual_302285","manual","302285",0.7163237,-0.9153429,91
"manual_302285","manual","302285",0.6948635,-0.9486275,92
"manual_302285","manual","302285",0.6734033,-0.9819121,93
"manual_302285","manual","302285",0.6506803,-1.014333,94
"manual_302285","manual","302285",0.6274293,-1.046392,95
"manual_302285","manual","302285",0.6040786,-1.078374,96
"manual_302285","manual","302285",0.5789072,-1.108949,97
"manual_302285","manual","302285",0.5537357,-1.139523,98
"manual_302285","manual","302285",0.5281961,-1.16978,99
"manual_302285","manual","302285",0.5016518,-1.199171,100
"manual_302285","manual","302285",0.4751076,-1.228562,101
"manual_302285","manual","302285",0.4498997,-1.259024,102
"manual_302285","manual","302285",0.4269588,-1.291306,103
"manual_302285","manual","302285",0.4040179,-1.323588,104
"manual_302285","manual","302285",0.4075421,-1.359258,105
"manual_302285","manual","302285",0.4216129,-1.396277,106
"manual_302285","manual","302285",0.4446002,-1.425412,107
"manual_302285","manual","302285",0.4796163,-1.443913,108
"manual_302285","manual","302285",0.5146324,-1.462414,109
"manual_302285","manual","302285",0.5496485,-1.480915,110
"manual_302285","manual","302285",0.5846646,-1.499416,111
"manual_302285","manual","302285",0.5474186,-1.5,112
"manual_302285","manual","302285",0.5078155,-1.5,113
"manual_302285","manual","302285",0.4682124,-1.5,114
"manual_302285","manual","302285",0.4286093,-1.5,115
"manual_302285","manual","302285",0.3890062,-1.5,116
"manual_302285","manual","302285",0.3494031,-1.5,117
"manual_302285","manual","302285",0.3098,-1.5,118
"manual_302285","manual","302285",0.2701969,-1.5,119
"manual_302285","manual","302285",0.2305938,-1.5,120
"manual_302285","manual","302285",0.1909907,-1.5,121
"manual_302285","manual","302285",0.1513876,-1.5,122
"manual_302285","manual","302285",0.1117845,-1.5,123
"manual_302285","manual","302285",0.07218136,-1.5,124
"manual_302285","manual","302285",0.03257826,-1.5,125
"manual_302285","manual","302285",-0.007024836,-1.5,126
"manual_302285","manual","302285",-0.04662794,-1.5,127
"manual_302285","manual","302285",-0.08623104,-1.5,128
"manual_302285","manual","302285",-0.1258341,-1.5,129
"manual_302285","manual","302285",-0.1654372,-1.5,130
"manual_302285","manual","302285",-0.2050403,-1.5,131
