"dataset_id","dataset","id","x","y","point_order"
"photo_230331","photo","230331",-0.00232603245181941,1.49585271605322,1
"photo_230331","photo","230331",0.0419840853774608,1.49567239935988,2
"photo_230331","photo","230331",0.086294203206741,1.49549208266654,3
"photo_230331","photo","230331",0.13060432103602,1.49531176597321,4
"photo_230331","photo","230331",0.174914438865301,1.49513144927987,5
"photo_230331","photo","230331",0.219224556694581,1.49495113258653,6
"photo_230331","photo","230331",0.263534674523861,1.49477081589319,7
"photo_230331","photo","230331",0.307844792353141,1.49459049919985,8
"photo_230331","photo","230331",0.352154910182422,1.49441018250651,9
"photo_230331","photo","230331",0.396465028011701,1.49422986581318,10
"photo_230331","photo","230331",0.440775145840981,1.49404954911984,11
"photo_230331","photo","230331",0.485085263670261,1.4938692324265,12
"photo_230331","photo","230331",0.529395381499541,1.49368891573316,13
"photo_230331","photo","230331",0.573705499328822,1.49350859903982,14
"photo_230331","photo","230331",0.618015617158102,1.49332828234649,15
"photo_230331","photo","230331",0.662325734987382,1.49314796565315,16
"photo_230331","photo","230331",0.706635852816662,1.49296764895981,17
"photo_230331","photo","230331",0.750945970645942,1.49278733226647,18
"photo_230331","photo","230331",0.795256088475222,1.49260701557313,19
"photo_230331","photo","230331",0.839566206304502,1.49242669887979,20
"photo_230331","photo","230331",0.883876324133782,1.49224638218646,21
"photo_230331","photo","230331",0.928186441963062,1.49206606549312,22
"photo_230331","photo","230331",0.972496559792343,1.49188574879978,23
"photo_230331","photo","230331",1.01680667762162,1.49170543210644,24
"photo_230331","photo","230331",1.0611167954509,1.4915251154131,25
"photo_230331","photo","230331",1.05456950971273,1.46526417150946,26
"photo_230331","photo","230331",1.01246259859055,1.4532202643085,27
"photo_230331","photo","230331",0.968304037078257,1.44971923222615,28
"photo_230331","photo","230331",0.924008803936047,1.44938784956735,29
"photo_230331","photo","230331",0.879740128294673,1.451269669334,30
"photo_230331","photo","230331",0.835444013425171,1.45203539693698,31
"photo_230331","photo","230331",0.791145949698113,1.45103210986953,32
"photo_230331","photo","230331",0.746920899935578,1.44842306376619,33
"photo_230331","photo","230331",0.70292913279992,1.44327258043765,34
"photo_230331","photo","230331",0.660117941400712,1.43221433497,35
"photo_230331","photo","230331",0.619237474216832,1.41513977555371,36
"photo_230331","photo","230331",0.580026854252798,1.39465378453282,37
"photo_230331","photo","230331",0.547864670401628,1.36450952106152,38
