"dataset_id","dataset","id","x","y","point_order"
"manual_310303","manual","310303",-0.001733439,1.5,1
"manual_310303","manual","310303",0.035002829,1.5,2
"manual_310303","manual","310303",0.071739098,1.5,3
"manual_310303","manual","310303",0.108475366,1.5,4
"manual_310303","manual","310303",0.145211634,1.5,5
"manual_310303","manual","310303",0.181947903,1.5,6
"manual_310303","manual","310303",0.218684171,1.5,7
"manual_310303","manual","310303",0.255420439,1.5,8
"manual_310303","manual","310303",0.292156708,1.5,9
"manual_310303","manual","310303",0.328892976,1.5,10
"manual_310303","manual","310303",0.365629244,1.5,11
"manual_310303","manual","310303",0.402365513,1.5,12
"manual_310303","manual","310303",0.439101781,1.5,13
"manual_310303","manual","310303",0.475838049,1.5,14
"manual_310303","manual","310303",0.512574317,1.5,15
"manual_310303","manual","310303",0.549310586,1.5,16
"manual_310303","manual","310303",0.586046854,1.5,17
"manual_310303","manual","310303",0.622783122,1.5,18
"manual_310303","manual","310303",0.619183336,1.467489777,19
"manual_310303","manual","310303",0.611380281,1.431591786,20
"manual_310303","manual","310303",0.596358155,1.398267199,21
"manual_310303","manual","310303",0.579693904,1.365527985,22
"manual_310303","manual","310303",0.560114929,1.334628706,23
"manual_310303","manual","310303",0.537726541,1.305502884,24
"manual_310303","manual","310303",0.515338154,1.276377061,25
"manual_310303","manual","310303",0.502509131,1.242113585,26
"manual_310303","manual","310303",0.490571605,1.207370976,27
"manual_310303","manual","310303",0.488941218,1.171184207,28
"manual_310303","manual","310303",0.490870756,1.134498647,29
"manual_310303","manual","310303",0.494333258,1.097940038,30
"manual_310303","manual","310303",0.498464786,1.061436834,31
"manual_310303","manual","310303",0.504971361,1.025325282,32
"manual_310303","manual","310303",0.512778827,0.989428251,33
"manual_310303","manual","310303",0.523299472,0.954318742,34
"manual_310303","manual","310303",0.535924923,0.919820171,35
"manual_310303","manual","310303",0.550803483,0.886371527,36
"manual_310303","manual","310303",0.569098825,0.85451507,37
"manual_310303","manual","310303",0.587663094,0.8228433,38
"manual_310303","manual","310303",0.610827036,0.794330405,39
