"dataset_id","dataset","id","x","y","point_order"
"manual_320436","manual","320436",-0.01771247,1.5,1
"manual_320436","manual","320436",0.01925467,1.5,2
"manual_320436","manual","320436",0.05622181,1.5,3
"manual_320436","manual","320436",0.09318895,1.5,4
"manual_320436","manual","320436",0.1301561,1.5,5
"manual_320436","manual","320436",0.1671232,1.5,6
"manual_320436","manual","320436",0.2040904,1.5,7
"manual_320436","manual","320436",0.2410575,1.5,8
"manual_320436","manual","320436",0.2780246,1.5,9
"manual_320436","manual","320436",0.3149918,1.5,10
"manual_320436","manual","320436",0.3519589,1.5,11
"manual_320436","manual","320436",0.3889261,1.5,12
"manual_320436","manual","320436",0.4258932,1.5,13
"manual_320436","manual","320436",0.4628603,1.5,14
"manual_320436","manual","320436",0.4998275,1.5,15
"manual_320436","manual","320436",0.5367946,1.5,16
"manual_320436","manual","320436",0.5737618,1.5,17
"manual_320436","manual","320436",0.6107289,1.5,18
"manual_320436","manual","320436",0.6456514,1.498542,19
"manual_320436","manual","320436",0.6336087,1.463591,20
"manual_320436","manual","320436",0.6215659,1.428641,21
"manual_320436","manual","320436",0.608713,1.393982,22
"manual_320436","manual","320436",0.5957072,1.359378,23
"manual_320436","manual","320436",0.5808675,1.325557,24
"manual_320436","manual","320436",0.5648969,1.292217,25
"manual_320436","manual","320436",0.548616,1.259032,26
"manual_320436","manual","320436",0.5316501,1.226188,27
"manual_320436","manual","320436",0.5146842,1.193345,28
"manual_320436","manual","320436",0.5061754,1.157405,29
"manual_320436","manual","320436",0.4979262,1.12137,30
"manual_320436","manual","320436",0.4980883,1.084593,31
"manual_320436","manual","320436",0.4999047,1.04767,32
"manual_320436","manual","320436",0.5049601,1.011098,33
"manual_320436","manual","320436",0.5110805,0.9746414,34
"manual_320436","manual","320436",0.5204651,0.9389728,35
"manual_320436","manual","320436",0.5316603,0.9037416,36
"manual_320436","manual","320436",0.54567,0.8696922,37
"manual_320436","manual","320436",0.5629834,0.8370301,38
"manual_320436","manual","320436",0.5808977,0.8047623,39
"manual_320436","manual","320436",0.6039672,0.7758768,40
"manual_320436","manual","320436",0.6270366,0.7469913,41
"manual_320436","manual","320436",0.6515885,0.7194472,42
"manual_320436","manual","320436",0.6780294,0.6936121,43
"manual_320436","manual","320436",0.7044702,0.667777,44
"manual_320436","manual","320436",0.7311215,0.6421612,45
"manual_320436","manual","320436",0.7580204,0.6168034,46
"manual_320436","manual","320436",0.7849194,0.5914457,47
"manual_320436","manual","320436",0.8111441,0.565415,48
"manual_320436","manual","320436",0.8364496,0.5384669,49
"manual_320436","manual","320436",0.8617551,0.5115187,50
"manual_320436","manual","320436",0.8851759,0.4829983,51
"manual_320436","manual","320436",0.9071525,0.4532728,52
"manual_320436","manual","320436",0.929129,0.4235474,53
"manual_320436","manual","320436",0.9461604,0.3907496,54
"manual_320436","manual","320436",0.9630737,0.3578786,55
"manual_320436","manual","320436",0.9772268,0.3238042,56
"manual_320436","manual","320436",0.9897971,0.2890399,57
"manual_320436","manual","320436",1.000833,0.2538085,58
"manual_320436","manual","320436",1.00977,0.2179378,59
"manual_320436","manual","320436",1.017771,0.1818798,60
"manual_320436","manual","320436",1.023338,0.1453342,61
"manual_320436","manual","320436",1.028317,0.1087268,62
"manual_320436","manual","320436",1.030481,0.071823,63
"manual_320436","manual","320436",1.0323,0.03491732,64
"manual_320436","manual","320436",1.030542,-0.002007992,65
"manual_320436","manual","320436",1.028774,-0.03893258,66
"manual_320436","manual","320436",1.024842,-0.07568996,67
"manual_320436","manual","320436",1.020909,-0.1124473,68
"manual_320436","manual","320436",1.015335,-0.1489882,69
"manual_320436","manual","320436",1.009602,-0.185508,70
"manual_320436","manual","320436",1.001845,-0.221638,71
"manual_320436","manual","320436",0.993598,-0.2576735,72
"manual_320436","manual","320436",0.9839466,-0.293344,73
"manual_320436","manual","320436",0.9736052,-0.3288352,74
"manual_320436","manual","320436",0.9624074,-0.3640542,75
"manual_320436","manual","320436",0.950365,-0.3990049,76
"manual_320436","manual","320436",0.9379453,-0.433818,77
"manual_320436","manual","320436",0.9246569,-0.4683142,78
"manual_320436","manual","320436",0.9113008,-0.5027832,79
"manual_320436","manual","320436",0.8970876,-0.5369088,80
"manual_320436","manual","320436",0.8828745,-0.5710344,81
"manual_320436","manual","320436",0.8675721,-0.604681,82
"manual_320436","manual","320436",0.8520297,-0.6382221,83
"manual_320436","manual","320436",0.8356956,-0.6713743,84
"manual_320436","manual","320436",0.8186496,-0.7041767,85
"manual_320436","manual","320436",0.801417,-0.7368785,86
"manual_320436","manual","320436",0.7833465,-0.769128,87
"manual_320436","manual","320436",0.7652761,-0.8013774,88
"manual_320436","manual","320436",0.7461998,-0.8330368,89
"manual_320436","manual","320436",0.7268679,-0.8645463,90
