"dataset_id","dataset","id","x","y","point_order"
"manual_310395","manual","310395",0.005796242,1.5,1
"manual_310395","manual","310395",0.044590477,1.5,2
"manual_310395","manual","310395",0.083384713,1.5,3
"manual_310395","manual","310395",0.122178949,1.5,4
"manual_310395","manual","310395",0.160973184,1.5,5
"manual_310395","manual","310395",0.19976742,1.5,6
"manual_310395","manual","310395",0.238561655,1.5,7
"manual_310395","manual","310395",0.277355891,1.5,8
"manual_310395","manual","310395",0.316150127,1.5,9
"manual_310395","manual","310395",0.354944362,1.5,10
"manual_310395","manual","310395",0.393738598,1.5,11
"manual_310395","manual","310395",0.432532834,1.5,12
"manual_310395","manual","310395",0.471327069,1.5,13
"manual_310395","manual","310395",0.510121305,1.5,14
"manual_310395","manual","310395",0.548915541,1.5,15
"manual_310395","manual","310395",0.587709776,1.5,16
"manual_310395","manual","310395",0.626504012,1.5,17
"manual_310395","manual","310395",0.665298248,1.5,18
"manual_310395","manual","310395",0.688118126,1.48926758,19
"manual_310395","manual","310395",0.673454188,1.453351544,20
"manual_310395","manual","310395",0.657615959,1.417940062,21
"manual_310395","manual","310395",0.642243843,1.382327375,22
"manual_310395","manual","310395",0.626790442,1.346830606,23
"manual_310395","manual","310395",0.604500591,1.315079146,24
"manual_310395","manual","310395",0.579735061,1.285386103,25
"manual_310395","manual","310395",0.552584995,1.257675696,26
"manual_310395","manual","310395",0.532711278,1.224878871,27
"manual_310395","manual","310395",0.51994035,1.188891205,28
"manual_310395","manual","310395",0.518395494,1.150127742,29
"manual_310395","manual","310395",0.518130487,1.11133519,30
"manual_310395","manual","310395",0.519268435,1.072569004,31
"manual_310395","manual","310395",0.521736534,1.033862891,32
"manual_310395","manual","310395",0.525531299,0.995262487,33
"manual_310395","manual","310395",0.531713199,0.956963964,34
"manual_310395","manual","310395",0.540226238,0.919135151,35
"manual_310395","manual","310395",0.550834693,0.881855834,36
"manual_310395","manual","310395",0.563612907,0.845255923,37
"manual_310395","manual","310395",0.580279603,0.810224309,38
"manual_310395","manual","310395",0.60019956,0.777031364,39
"manual_310395","manual","310395",0.622158966,0.745093784,40
"manual_310395","manual","310395",0.647359568,0.715599337,41
"manual_310395","manual","310395",0.673833372,0.687307082,42
