"dataset_id","dataset","id","x","y","point_order"
"manual_310316","manual","310316",-0.001073077,1.5,1
"manual_310316","manual","310316",0.036804978,1.5,2
"manual_310316","manual","310316",0.074683032,1.5,3
"manual_310316","manual","310316",0.112561086,1.5,4
"manual_310316","manual","310316",0.15043914,1.5,5
"manual_310316","manual","310316",0.188317195,1.5,6
"manual_310316","manual","310316",0.226195249,1.5,7
"manual_310316","manual","310316",0.264073303,1.5,8
"manual_310316","manual","310316",0.301951358,1.5,9
"manual_310316","manual","310316",0.339829412,1.5,10
"manual_310316","manual","310316",0.377707466,1.5,11
"manual_310316","manual","310316",0.415585521,1.5,12
"manual_310316","manual","310316",0.453463575,1.5,13
"manual_310316","manual","310316",0.491341629,1.5,14
"manual_310316","manual","310316",0.529219684,1.5,15
"manual_310316","manual","310316",0.567097738,1.5,16
"manual_310316","manual","310316",0.604975792,1.5,17
"manual_310316","manual","310316",0.642853847,1.5,18
"manual_310316","manual","310316",0.629371111,1.46786736,19
"manual_310316","manual","310316",0.612803509,1.433804748,20
"manual_310316","manual","310316",0.596779249,1.399485079,21
"manual_310316","manual","310316",0.580951123,1.365072618,22
"manual_310316","manual","310316",0.564365212,1.331027378,23
"manual_310316","manual","310316",0.547163535,1.297280537,24
"manual_310316","manual","310316",0.530773322,1.263156581,25
"manual_310316","manual","310316",0.51606899,1.228249137,26
"manual_310316","manual","310316",0.503100138,1.192871951,27
"manual_310316","manual","310316",0.49819014,1.155313478,28
"manual_310316","manual","310316",0.494747922,1.117718714,29
"manual_310316","manual","310316",0.49779581,1.079963484,30
"manual_310316","manual","310316",0.501801434,1.042347945,31
"manual_310316","manual","310316",0.509664685,1.00529506,32
"manual_310316","manual","310316",0.518781524,0.96863959,33
"manual_310316","manual","310316",0.533702116,0.933824034,34
"manual_310316","manual","310316",0.548850657,0.899141113,35
"manual_310316","manual","310316",0.571745961,0.868965758,36
"manual_310316","manual","310316",0.594641265,0.838790403,37
"manual_310316","manual","310316",0.620331708,0.811164619,38
"manual_310316","manual","310316",0.648280463,0.785598741,39
"manual_310316","manual","310316",0.676229217,0.760032863,40
"manual_310316","manual","310316",0.705402044,0.735915656,41
"manual_310316","manual","310316",0.735273696,0.712625499,42
"manual_310316","manual","310316",0.765145347,0.689335342,43
"manual_310316","manual","310316",0.794903994,0.665901879,44
"manual_310316","manual","310316",0.824517564,0.642284438,45
"manual_310316","manual","310316",0.854131133,0.618666998,46
"manual_310316","manual","310316",0.883031322,0.594241973,47
"manual_310316","manual","310316",0.910122576,0.567769139,48
"manual_310316","manual","310316",0.93721383,0.541296304,49
"manual_310316","manual","310316",0.961706347,0.51263332,50
"manual_310316","manual","310316",0.983207128,0.481448974,51
"manual_310316","manual","310316",1.004196012,0.449990123,52
"manual_310316","manual","310316",1.018274794,0.414825725,53
"manual_310316","manual","310316",1.032353577,0.379661327,54
"manual_310316","manual","310316",1.040476015,0.342696992,55
"manual_310316","manual","310316",1.048227552,0.305620575,56
"manual_310316","manual","310316",1.05164705,0.267918945,57
"manual_310316","manual","310316",1.054695446,0.230163756,58
"manual_310316","manual","310316",1.054872784,0.192293641,59
"manual_310316","manual","310316",1.05485194,0.154415592,60
"manual_310316","manual","310316",1.05280044,0.116595699,61
"manual_310316","manual","310316",1.050653469,0.07877854,62
"manual_310316","manual","310316",1.046801689,0.041098006,63
"manual_310316","manual","310316",1.042898527,0.00342159,64
"manual_310316","manual","310316",1.036967394,-0.033987989,65
"manual_310316","manual","310316",1.030991665,-0.071391701,66
"manual_310316","manual","310316",1.02305644,-0.108427651,67
"manual_310316","manual","310316",1.015063214,-0.145452714,68
"manual_310316","manual","310316",1.005836953,-0.182188618,69
"manual_310316","manual","310316",0.996536517,-0.218907127,70
"manual_310316","manual","310316",0.986000099,-0.255287673,71
"manual_310316","manual","310316",0.975323131,-0.291629789,72
"manual_310316","manual","310316",0.963540647,-0.327624875,73
"manual_310316","manual","310316",0.951532705,-0.363549189,74
"manual_310316","manual","310316",0.93864868,-0.399164404,75
"manual_310316","manual","310316",0.925454649,-0.434670242,76
"manual_310316","manual","310316",0.911550122,-0.46989888,77
"manual_310316","manual","310316",0.897212985,-0.504958736,78
"manual_310316","manual","310316",0.882438361,-0.539832938,79
"manual_310316","manual","310316",0.867184214,-0.574503646,80
"manual_310316","manual","310316",0.851629917,-0.609037196,81
"manual_310316","manual","310316",0.835400961,-0.643262449,82
"manual_310316","manual","310316",0.819096542,-0.677450986,83
"manual_310316","manual","310316",0.80218303,-0.71134317,84
"manual_310316","manual","310316",0.785269518,-0.745235354,85
"manual_310316","manual","310316",0.767620814,-0.778749326,86
"manual_310316","manual","310316",0.749881844,-0.812216861,87
"manual_310316","manual","310316",0.731383195,-0.845264208,88
"manual_310316","manual","310316",0.712461353,-0.878077481,89
"manual_310316","manual","310316",0.693127086,-0.910642802,90
"manual_310316","manual","310316",0.673021728,-0.942744541,91
"manual_310316","manual","310316",0.652913477,-0.974844409,92
"manual_310316","manual","310316",0.63190466,-1.006362286,93
"manual_310316","manual","310316",0.610895843,-1.037880164,94
"manual_310316","manual","310316",0.589560475,-1.069176347,95
"manual_310316","manual","310316",0.56801966,-1.100333052,96
