"dataset_id","dataset","id","x","y","point_order"
"manual_310308","manual","310308",-0.014265904,1.5,1
"manual_310308","manual","310308",0.022334709,1.5,2
"manual_310308","manual","310308",0.058935321,1.5,3
"manual_310308","manual","310308",0.095535933,1.5,4
"manual_310308","manual","310308",0.132136545,1.5,5
"manual_310308","manual","310308",0.168737157,1.5,6
"manual_310308","manual","310308",0.20533777,1.5,7
"manual_310308","manual","310308",0.241938382,1.5,8
"manual_310308","manual","310308",0.278538994,1.5,9
"manual_310308","manual","310308",0.315139606,1.5,10
"manual_310308","manual","310308",0.351740218,1.5,11
"manual_310308","manual","310308",0.388340831,1.5,12
"manual_310308","manual","310308",0.424941443,1.5,13
"manual_310308","manual","310308",0.461542055,1.5,14
"manual_310308","manual","310308",0.498142667,1.5,15
"manual_310308","manual","310308",0.534743279,1.5,16
"manual_310308","manual","310308",0.571343892,1.5,17
"manual_310308","manual","310308",0.607944504,1.5,18
"manual_310308","manual","310308",0.644545116,1.5,19
"manual_310308","manual","310308",0.670327491,1.492414076,20
"manual_310308","manual","310308",0.657855893,1.458003844,21
"manual_310308","manual","310308",0.645384294,1.423593613,22
"manual_310308","manual","310308",0.62847107,1.391138324,23
"manual_310308","manual","310308",0.611519768,1.358699795,24
"manual_310308","manual","310308",0.593113853,1.327090623,25
"manual_310308","manual","310308",0.573832509,1.295980583,26
"manual_310308","manual","310308",0.555744339,1.264310285,27
"manual_310308","manual","310308",0.544121542,1.229604156,28
"manual_310308","manual","310308",0.532498745,1.194898027,29
"manual_310308","manual","310308",0.530621204,1.15842999,30
"manual_310308","manual","310308",0.529355949,1.121851254,31
"manual_310308","manual","310308",0.532943305,1.085489842,32
"manual_310308","manual","310308",0.5374733,1.049170647,33
"manual_310308","manual","310308",0.545854103,1.013627699,34
"manual_310308","manual","310308",0.555748612,0.978389886,35
"manual_310308","manual","310308",0.568171678,0.944054252,36
"manual_310308","manual","310308",0.58281772,0.910511767,37
"manual_310308","manual","310308",0.598868219,0.877746261,38
"manual_310308","manual","310308",0.619502442,0.84751658,39
"manual_310308","manual","310308",0.640136665,0.817286898,40
"manual_310308","manual","310308",0.663339153,0.789067835,41
"manual_310308","manual","310308",0.687732725,0.761781237,42
"manual_310308","manual","310308",0.712126298,0.734494639,43
"manual_310308","manual","310308",0.737138364,0.70777608,44
"manual_310308","manual","310308",0.762255641,0.681154149,45
"manual_310308","manual","310308",0.787372918,0.654532218,46
"manual_310308","manual","310308",0.811565211,0.627068363,47
"manual_310308","manual","310308",0.835713512,0.599564465,48
"manual_310308","manual","310308",0.859469435,0.571747028,49
"manual_310308","manual","310308",0.880968192,0.54212595,50
"manual_310308","manual","310308",0.902466949,0.512504873,51
"manual_310308","manual","310308",0.922015866,0.481635095,52
"manual_310308","manual","310308",0.939927597,0.449716844,53
"manual_310308","manual","310308",0.957271193,0.417528157,54
"manual_310308","manual","310308",0.970750515,0.38350004,55
"manual_310308","manual","310308",0.984229836,0.349471924,56
