"dataset_id","dataset","id","x","y","point_order"
"manual_301054","manual","301054",-0.002835523,1.5,1
"manual_301054","manual","301054",0.03470536,1.5,2
"manual_301054","manual","301054",0.072246244,1.5,3
"manual_301054","manual","301054",0.109787127,1.5,4
"manual_301054","manual","301054",0.147328011,1.5,5
"manual_301054","manual","301054",0.184868895,1.5,6
"manual_301054","manual","301054",0.222409778,1.5,7
"manual_301054","manual","301054",0.259950662,1.5,8
"manual_301054","manual","301054",0.297491546,1.5,9
"manual_301054","manual","301054",0.335032429,1.5,10
"manual_301054","manual","301054",0.372573313,1.5,11
"manual_301054","manual","301054",0.410114196,1.5,12
"manual_301054","manual","301054",0.44765508,1.5,13
"manual_301054","manual","301054",0.485195964,1.5,14
"manual_301054","manual","301054",0.522736847,1.5,15
"manual_301054","manual","301054",0.560277731,1.5,16
"manual_301054","manual","301054",0.597818615,1.5,17
"manual_301054","manual","301054",0.635359498,1.5,18
"manual_301054","manual","301054",0.672900382,1.5,19
"manual_301054","manual","301054",0.664308709,1.471499801,20
"manual_301054","manual","301054",0.647508023,1.437928163,21
"manual_301054","manual","301054",0.626906623,1.406669268,22
"manual_301054","manual","301054",0.604811037,1.37631959,23
"manual_301054","manual","301054",0.58168204,1.346803757,24
"manual_301054","manual","301054",0.556687455,1.318793248,25
"manual_301054","manual","301054",0.53169287,1.290782738,26
"manual_301054","manual","301054",0.515468301,1.257332301,27
"manual_301054","manual","301054",0.50147931,1.222495165,28
"manual_301054","manual","301054",0.498494003,1.185670888,29
"manual_301054","manual","301054",0.499414383,1.148141289,30
"manual_301054","manual","301054",0.503483325,1.11084871,31
"manual_301054","manual","301054",0.50819186,1.073604279,32
"manual_301054","manual","301054",0.517157513,1.037173547,33
"manual_301054","manual","301054",0.526516758,1.000818046,34
"manual_301054","manual","301054",0.540728877,0.966089802,35
"manual_301054","manual","301054",0.555178599,0.931441231,36
"manual_301054","manual","301054",0.574939607,0.899587846,37
"manual_301054","manual","301054",0.59531728,0.868058996,38
"manual_301054","manual","301054",0.618899564,0.839010396,39
"manual_301054","manual","301054",0.644310927,0.811377434,40
"manual_301054","manual","301054",0.669873239,0.783897153,41
"manual_301054","manual","301054",0.697794237,0.758802615,42
"manual_301054","manual","301054",0.725715234,0.733708077,43
"manual_301054","manual","301054",0.753509903,0.708476075,44
"manual_301054","manual","301054",0.780868074,0.682769103,45
"manual_301054","manual","301054",0.808226245,0.657062131,46
"manual_301054","manual","301054",0.83410555,0.629957812,47
"manual_301054","manual","301054",0.858221706,0.601187532,48
"manual_301054","manual","301054",0.882337861,0.572417253,49
"manual_301054","manual","301054",0.90229012,0.540625508,50
"manual_301054","manual","301054",0.922162103,0.508775512,51
"manual_301054","manual","301054",0.938717669,0.475154602,52
"manual_301054","manual","301054",0.954131635,0.440924095,53
"manual_301054","manual","301054",0.966483716,0.405550585,54
"manual_301054","manual","301054",0.97727101,0.36959294,55
"manual_301054","manual","301054",0.985210682,0.332956529,56
"manual_301054","manual","301054",0.991803608,0.295999104,57
"manual_301054","manual","301054",0.995795365,0.258701952,58
"manual_301054","manual","301054",0.998915371,0.221290944,59
"manual_301054","manual","301054",0.999428068,0.183770618,60
"manual_301054","manual","301054",0.99945061,0.146229741,61
"manual_301054","manual","301054",0.997119864,0.108765968,62
"manual_301054","manual","301054",0.994590137,0.071311344,63
"manual_301054","manual","301054",0.99067609,0.033975059,64
"manual_301054","manual","301054",0.986575053,-0.00333774,65
"manual_301054","manual","301054",0.981134264,-0.040482266,66
"manual_301054","manual","301054",0.975344529,-0.077566637,67
"manual_301054","manual","301054",0.968034271,-0.114388886,68
"manual_301054","manual","301054",0.960360662,-0.151129914,69
"manual_301054","manual","301054",0.951296474,-0.1875601,70
"manual_301054","manual","301054",0.941929168,-0.223907843,71
"manual_301054","manual","301054",0.931292943,-0.259910463,72
"manual_301054","manual","301054",0.920472733,-0.295855385,73
"manual_301054","manual","301054",0.908644803,-0.331484278,74
"manual_301054","manual","301054",0.896744889,-0.367088412,75
"manual_301054","manual","301054",0.884154573,-0.40245509,76
"manual_301054","manual","301054",0.871546051,-0.437815006,77
"manual_301054","manual","301054",0.857998171,-0.472826046,78
"manual_301054","manual","301054",0.844450291,-0.507837085,79
"manual_301054","manual","301054",0.829464469,-0.542254219,80
"manual_301054","manual","301054",0.814357447,-0.576621293,81
"manual_301054","manual","301054",0.7983733,-0.610585556,82
"manual_301054","manual","301054",0.782150147,-0.644440057,83
"manual_301054","manual","301054",0.765594171,-0.678131783,84
"manual_301054","manual","301054",0.748831567,-0.711722452,85
"manual_301054","manual","301054",0.731599369,-0.745069426,86
"manual_301054","manual","301054",0.713782344,-0.778112906,87
"manual_301054","manual","301054",0.695698209,-0.81100738,88
"manual_301054","manual","301054",0.676941348,-0.843526576,89
"manual_301054","manual","301054",0.658184031,-0.876045509,90
"manual_301054","manual","301054",0.639423878,-0.908562806,91
"manual_301054","manual","301054",0.62065756,-0.941076467,92
"manual_301054","manual","301054",0.601280549,-0.973229995,93
"manual_301054","manual","301054",0.581903538,-1.005383524,94
"manual_301054","manual","301054",0.561156072,-1.036663259,95
"manual_301054","manual","301054",0.540180991,-1.067797869,96
"manual_301054","manual","301054",0.51861929,-1.098524342,97
"manual_301054","manual","301054",0.496718922,-1.129015191,98
"manual_301054","manual","301054",0.474674187,-1.159400906,99
"manual_301054","manual","301054",0.452376395,-1.189602337,100
"manual_301054","manual","301054",0.429869203,-1.219632022,101
"manual_301054","manual","301054",0.404614748,-1.247408459,102
"manual_301054","manual","301054",0.379360293,-1.275184895,103
"manual_301054","manual","301054",0.364546503,-1.308069006,104
"manual_301054","manual","301054",0.358118335,-1.345055444,105
"manual_301054","manual","301054",0.37481533,-1.373363596,106
"manual_301054","manual","301054",0.403989698,-1.396989307,107
"manual_301054","manual","301054",0.433164066,-1.420615017,108
"manual_301054","manual","301054",0.462456319,-1.444094016,109
"manual_301054","manual","301054",0.491810038,-1.467496519,110
"manual_301054","manual","301054",0.521163756,-1.490899022,111
"manual_301054","manual","301054",0.509637452,-1.5,112
"manual_301054","manual","301054",0.472096569,-1.5,113
"manual_301054","manual","301054",0.434555685,-1.5,114
"manual_301054","manual","301054",0.397014801,-1.5,115
"manual_301054","manual","301054",0.359473918,-1.5,116
"manual_301054","manual","301054",0.321933034,-1.5,117
"manual_301054","manual","301054",0.284392151,-1.5,118
"manual_301054","manual","301054",0.246851267,-1.5,119
"manual_301054","manual","301054",0.209310383,-1.5,120
"manual_301054","manual","301054",0.1717695,-1.5,121
"manual_301054","manual","301054",0.134228616,-1.5,122
"manual_301054","manual","301054",0.096687732,-1.5,123
"manual_301054","manual","301054",0.059146849,-1.5,124
