"dataset_id","dataset","id","x","y","point_order"
"photo_310304","photo","310304",0.014872267,1.5,1
"photo_310304","photo","310304",0.052895624,1.5,2
"photo_310304","photo","310304",0.090918982,1.5,3
"photo_310304","photo","310304",0.128942339,1.5,4
"photo_310304","photo","310304",0.166965696,1.5,5
"photo_310304","photo","310304",0.204989054,1.5,6
"photo_310304","photo","310304",0.243012411,1.5,7
"photo_310304","photo","310304",0.281035768,1.5,8
"photo_310304","photo","310304",0.319059126,1.5,9
"photo_310304","photo","310304",0.357082483,1.5,10
"photo_310304","photo","310304",0.39510584,1.5,11
"photo_310304","photo","310304",0.433129198,1.5,12
"photo_310304","photo","310304",0.471152555,1.5,13
"photo_310304","photo","310304",0.509175912,1.5,14
"photo_310304","photo","310304",0.54719927,1.5,15
"photo_310304","photo","310304",0.585222627,1.5,16
"photo_310304","photo","310304",0.623245984,1.5,17
"photo_310304","photo","310304",0.661269342,1.5,18
"photo_310304","photo","310304",0.661269342,1.5,19
"photo_310304","photo","310304",0.646454009,1.465010389,20
"photo_310304","photo","310304",0.631481528,1.430071039,21
"photo_310304","photo","310304",0.61792959,1.394545332,22
"photo_310304","photo","310304",0.604833306,1.358848959,23
"photo_310304","photo","310304",0.590669389,1.323582828,24
"photo_310304","photo","310304",0.564562678,1.296966155,25
"photo_310304","photo","310304",0.530700125,1.279757689,26
"photo_310304","photo","310304",0.506952703,1.250791216,27
"photo_310304","photo","310304",0.497100248,1.214337046,28
"photo_310304","photo","310304",0.494046746,1.17644861,29
"photo_310304","photo","310304",0.49370738,1.138449058,30
"photo_310304","photo","310304",0.497006904,1.100586554,31
"photo_310304","photo","310304",0.500496155,1.062727315,32
"photo_310304","photo","310304",0.504450279,1.024928863,33
"photo_310304","photo","310304",0.513067925,0.9879554,34
"photo_310304","photo","310304",0.527557318,0.952834016,35
"photo_310304","photo","310304",0.544205655,0.918651434,36
"photo_310304","photo","310304",0.561744258,0.884915434,37
"photo_310304","photo","310304",0.580098461,0.85162027,38
"photo_310304","photo","310304",0.600461383,0.819522562,39
"photo_310304","photo","310304",0.62283371,0.788789514,40
"photo_310304","photo","310304",0.647354518,0.759753567,41
"photo_310304","photo","310304",0.67495728,0.733637739,42
"photo_310304","photo","310304",0.704330051,0.709500588,43
"photo_310304","photo","310304",0.734443055,0.686285097,44
"photo_310304","photo","310304",0.765122826,0.663830665,45
"photo_310304","photo","310304",0.797037697,0.643167958,46
"photo_310304","photo","310304",0.829630358,0.62358917,47
"photo_310304","photo","310304",0.862267696,0.604095381,48
"photo_310304","photo","310304",0.892026763,0.580590905,49
"photo_310304","photo","310304",0.916612851,0.551654324,50
"photo_310304","photo","310304",0.937707172,0.520035932,51
"photo_310304","photo","310304",0.958118589,0.487956583,52
"photo_310304","photo","310304",0.979383529,0.456438734,53
"photo_310304","photo","310304",0.997242522,0.42294754,54
"photo_310304","photo","310304",1.010555961,0.387341908,55
"photo_310304","photo","310304",1.0224695,0.351234144,56
"photo_310304","photo","310304",1.033377657,0.31481345,57
"photo_310304","photo","310304",1.040900697,0.277556419,58
"photo_310304","photo","310304",1.046670018,0.239974616,59
"photo_310304","photo","310304",1.049393804,0.202091894,60
"photo_310304","photo","310304",1.04776367,0.164125028,61
"photo_310304","photo","310304",1.047406206,0.126118606,62
"photo_310304","photo","310304",1.047229818,0.088109111,63
"photo_310304","photo","310304",1.044262852,0.05020488,64
"photo_310304","photo","310304",1.040979609,0.012323977,65
"photo_310304","photo","310304",1.03646623,-0.025422038,66
"photo_310304","photo","310304",1.029684428,-0.06283289,67
