"dataset_id","dataset","id","x","y","point_order"
"manual_310414","manual","310414",0.014845214,1.5,1
"manual_310414","manual","310414",0.053169948,1.5,2
"manual_310414","manual","310414",0.091494682,1.5,3
"manual_310414","manual","310414",0.129819416,1.5,4
"manual_310414","manual","310414",0.16814415,1.5,5
"manual_310414","manual","310414",0.206468884,1.5,6
"manual_310414","manual","310414",0.244793619,1.5,7
"manual_310414","manual","310414",0.283118353,1.5,8
"manual_310414","manual","310414",0.321443087,1.5,9
"manual_310414","manual","310414",0.359767821,1.5,10
"manual_310414","manual","310414",0.398092555,1.5,11
"manual_310414","manual","310414",0.436417289,1.5,12
"manual_310414","manual","310414",0.474742023,1.5,13
"manual_310414","manual","310414",0.513066757,1.5,14
"manual_310414","manual","310414",0.551391491,1.5,15
"manual_310414","manual","310414",0.589716225,1.5,16
"manual_310414","manual","310414",0.62804096,1.5,17
"manual_310414","manual","310414",0.666365694,1.5,18
"manual_310414","manual","310414",0.667592658,1.47124843,19
"manual_310414","manual","310414",0.658618113,1.433999151,20
"manual_310414","manual","310414",0.650830023,1.39647408,21
"manual_310414","manual","310414",0.633834364,1.362286626,22
"manual_310414","manual","310414",0.613553085,1.330034657,23
"manual_310414","manual","310414",0.58803389,1.301441721,24
"manual_310414","manual","310414",0.566564691,1.27024461,25
"manual_310414","manual","310414",0.551139517,1.235161149,26
"manual_310414","manual","310414",0.547386324,1.197388783,27
"manual_310414","manual","310414",0.546352052,1.159081973,28
"manual_310414","manual","310414",0.545999843,1.120758858,29
"manual_310414","manual","310414",0.548567179,1.08252631,30
"manual_310414","manual","310414",0.5525371,1.044429251,31
"manual_310414","manual","310414",0.557864199,1.006478783,32
"manual_310414","manual","310414",0.566285747,0.96909078,33
"manual_310414","manual","310414",0.576828637,0.932304945,34
"manual_310414","manual","310414",0.589306311,0.896068321,35
"manual_310414","manual","310414",0.605944478,0.861550024,36
"manual_310414","manual","310414",0.624218093,0.827947451,37
"manual_310414","manual","310414",0.64529429,0.795938403,38
"manual_310414","manual","310414",0.668383255,0.765412928,39
"manual_310414","manual","310414",0.692721411,0.735808209,40
"manual_310414","manual","310414",0.718865213,0.707818184,41
"manual_310414","manual","310414",0.745576889,0.680335979,42
"manual_310414","manual","310414",0.773789648,0.654422123,43
"manual_310414","manual","310414",0.802415688,0.62894007,44
"manual_310414","manual","310414",0.83089826,0.603298192,45
"manual_310414","manual","310414",0.859310953,0.57757847,46
"manual_310414","manual","310414",0.886222854,0.550349037,47
"manual_310414","manual","310414",0.912110465,0.522089228,48
"manual_310414","manual","310414",0.935083234,0.491508531,49
"manual_310414","manual","310414",0.956785549,0.45992486,50
"manual_310414","manual","310414",0.973578231,0.425475026,51
"manual_310414","manual","310414",0.988681884,0.39030862,52
"manual_310414","manual","310414",1.001784132,0.354293119,53
"manual_310414","manual","310414",1.011409538,0.317201356,54
"manual_310414","manual","310414",1.018925954,0.279670265,55
"manual_310414","manual","310414",1.024385579,0.241744742,56
"manual_310414","manual","310414",1.027736145,0.203566751,57
"manual_310414","manual","310414",1.029794535,0.165305619,58
"manual_310414","manual","310414",1.030754392,0.127002635,59
"manual_310414","manual","310414",1.03049258,0.088678795,60
"manual_310414","manual","310414",1.028502811,0.05040823,61
"manual_310414","manual","310414",1.025328249,0.012227909,62
"manual_310414","manual","310414",1.021058189,-0.025855075,63
"manual_310414","manual","310414",1.015606977,-0.063790145,64
"manual_310414","manual","310414",1.00924971,-0.101579936,65
"manual_310414","manual","310414",1.002166968,-0.139239819,66
"manual_310414","manual","310414",0.994234178,-0.176734566,67
"manual_310414","manual","310414",0.985501762,-0.214050131,68
"manual_310414","manual","310414",0.97619806,-0.251224649,69
"manual_310414","manual","310414",0.966322375,-0.288254895,70
"manual_310414","manual","310414",0.955540098,-0.325031624,71
"manual_310414","manual","310414",0.944321145,-0.36167528,72
"manual_310414","manual","310414",0.932684615,-0.398189694,73
"manual_310414","manual","310414",0.920176464,-0.434415809,74
"manual_310414","manual","310414",0.906915124,-0.470366031,75
"manual_310414","manual","310414",0.893055398,-0.506096714,76
"manual_310414","manual","310414",0.878063787,-0.54136762,77
