"dataset_id","dataset","id","x","y","point_order"
"photo_202364","photo","202364",-0.00309153712532482,1.49440727811676,1
"photo_202364","photo","202364",0.0355229920169105,1.49473626175695,2
"photo_202364","photo","202364",0.0741375211591458,1.49506524539714,3
"photo_202364","photo","202364",0.112752050301381,1.49539422903733,4
"photo_202364","photo","202364",0.151366579443617,1.49572321267752,5
"photo_202364","photo","202364",0.189981108585851,1.49605219631771,6
"photo_202364","photo","202364",0.228595637728087,1.4963811799579,7
"photo_202364","photo","202364",0.267210166870322,1.49671016359809,8
"photo_202364","photo","202364",0.305824696012557,1.49703914723829,9
"photo_202364","photo","202364",0.344439225154792,1.49736813087848,10
"photo_202364","photo","202364",0.383053754297028,1.49769711451867,11
"photo_202364","photo","202364",0.421668283439263,1.49802609815886,12
"photo_202364","photo","202364",0.460282812581498,1.49835508179905,13
"photo_202364","photo","202364",0.498897341723733,1.49868406543924,14
"photo_202364","photo","202364",0.537511870865969,1.49901304907943,15
"photo_202364","photo","202364",0.576126400008204,1.49934203271962,16
"photo_202364","photo","202364",0.614740929150439,1.49967101635981,17
"photo_202364","photo","202364",0.653355458292674,1.5,18
"photo_202364","photo","202364",0.683770636574071,1.49235973566666,19
"photo_202364","photo","202364",0.669683321907629,1.45813769046909,20
"photo_202364","photo","202364",0.635136083950375,1.4414055540324,21
"photo_202364","photo","202364",0.597927739105125,1.43115285794537,22
"photo_202364","photo","202364",0.563546686751104,1.41459890247194,23
"photo_202364","photo","202364",0.542413234059289,1.38274816576314,24
"photo_202364","photo","202364",0.526083455635824,1.34776537884437,25
"photo_202364","photo","202364",0.512718545384271,1.31154265027553,26
"photo_202364","photo","202364",0.502418910140547,1.27439359535754,27
"photo_202364","photo","202364",0.499687562718462,1.23597668612333,28
"photo_202364","photo","202364",0.497079402988214,1.19750273710121,29
"photo_202364","photo","202364",0.491994710422149,1.15923420382408,30
"photo_202364","photo","202364",0.490708077662389,1.12065524450277,31
"photo_202364","photo","202364",0.492561864208713,1.0821008333457,32
"photo_202364","photo","202364",0.49689168601653,1.043732927873,33
"photo_202364","photo","202364",0.50298446734747,1.00560432018514,34
"photo_202364","photo","202364",0.51128402003965,0.967914125567372,35
"photo_202364","photo","202364",0.524241175870006,0.931573654087342,36
"photo_202364","photo","202364",0.540716521108046,0.896664652942415,37
"photo_202364","photo","202364",0.559013219446761,0.862661967367165,38
"photo_202364","photo","202364",0.578475165976355,0.829312076852162,39
"photo_202364","photo","202364",0.59866733627625,0.796396677480063,40
"photo_202364","photo","202364",0.618349344268448,0.763174001029808,41
"photo_202364","photo","202364",0.638920408599414,0.730516440461548,42
"photo_202364","photo","202364",0.662530449222406,0.699981116139712,43
"photo_202364","photo","202364",0.688135742400525,0.671089389551869,44
"photo_202364","photo","202364",0.715834637170452,0.644204760543134,45
"photo_202364","photo","202364",0.743643540652807,0.617426738651257,46
"photo_202364","photo","202364",0.769487588117494,0.588750792772661,47
"photo_202364","photo","202364",0.793676722948907,0.558656158190242,48
"photo_202364","photo","202364",0.816555204884375,0.527554418310864,49
"photo_202364","photo","202364",0.837713734363161,0.495261595141783,50
"photo_202364","photo","202364",0.858165085244617,0.462507832693288,51
"photo_202364","photo","202364",0.879433868520521,0.430278735490532,52
"photo_202364","photo","202364",0.900413733127079,0.397862245613207,53
"photo_202364","photo","202364",0.920257347935284,0.364738510643778,54
"photo_202364","photo","202364",0.936950539946551,0.329943973813326,55
