"dataset_id","dataset","id","x","y","point_order"
"photo_9002032","photo","9002032",-0.00851590471623978,1.49234769326644,1
"photo_9002032","photo","9002032",0.0296959889218687,1.49279782895665,2
"photo_9002032","photo","9002032",0.0679078825599781,1.49324796464686,3
"photo_9002032","photo","9002032",0.106119776198087,1.49369810033707,4
"photo_9002032","photo","9002032",0.144331669836195,1.49414823602727,5
"photo_9002032","photo","9002032",0.182543563474304,1.49459837171748,6
"photo_9002032","photo","9002032",0.220755457112413,1.49504850740769,7
"photo_9002032","photo","9002032",0.258967350750521,1.4954986430979,8
"photo_9002032","photo","9002032",0.29717924438863,1.49594877878811,9
"photo_9002032","photo","9002032",0.335391138026739,1.49639891447832,10
"photo_9002032","photo","9002032",0.373603031664848,1.49684905016853,11
"photo_9002032","photo","9002032",0.411814925302957,1.49729918585874,12
"photo_9002032","photo","9002032",0.450026818941065,1.49774932154895,13
"photo_9002032","photo","9002032",0.488238712579174,1.49819945723916,14
"photo_9002032","photo","9002032",0.526450606217283,1.49864959292937,15
"photo_9002032","photo","9002032",0.564662499855392,1.49909972861958,16
"photo_9002032","photo","9002032",0.6028743934935,1.49954986430979,17
"photo_9002032","photo","9002032",0.641086287131609,1.5,18
"photo_9002032","photo","9002032",0.640599719963329,1.47539332836266,19
"photo_9002032","photo","9002032",0.615358968970358,1.44684136901153,20
"photo_9002032","photo","9002032",0.584185948944076,1.42512409049209,21
"photo_9002032","photo","9002032",0.547600469842289,1.41430133299083,22
"photo_9002032","photo","9002032",0.510556414676167,1.40497592419556,23
"photo_9002032","photo","9002032",0.475405178163991,1.39030461624821,24
"photo_9002032","photo","9002032",0.444405700484883,1.36810966305967,25
"photo_9002032","photo","9002032",0.4173422241319,1.34121201969424,26
"photo_9002032","photo","9002032",0.393725480582116,1.31118071878269,27
"photo_9002032","photo","9002032",0.368465064608446,1.28256121714518,28
"photo_9002032","photo","9002032",0.344662216935312,1.25283008828433,29
"photo_9002032","photo","9002032",0.334480905098296,1.21622770154783,30
"photo_9002032","photo","9002032",0.331397318171598,1.17815644803355,31
"photo_9002032","photo","9002032",0.330012882020942,1.13996889254074,32
"photo_9002032","photo","9002032",0.329634308565717,1.1017569587896,33
"photo_9002032","photo","9002032",0.329875175710249,1.06354387610734,34
"photo_9002032","photo","9002032",0.330725857880514,1.02533916963375,35
"photo_9002032","photo","9002032",0.332029526459077,0.987147084526834,36
"photo_9002032","photo","9002032",0.333834288262431,0.948979133105708,37
"photo_9002032","photo","9002032",0.338587269187542,0.911076113400789,38
"photo_9002032","photo","9002032",0.345620894306484,0.873525272149086,39
"photo_9002032","photo","9002032",0.354457569541904,0.836347246128806,40
"photo_9002032","photo","9002032",0.362461162747039,0.7989804361047,41
"photo_9002032","photo","9002032",0.371301924001316,0.761811887420688,42
"photo_9002032","photo","9002032",0.382352884690381,0.725232603797156,43
"photo_9002032","photo","9002032",0.394354928072725,0.688955718330934,44
"photo_9002032","photo","9002032",0.408426976732842,0.653440798577915,45
"photo_9002032","photo","9002032",0.424720825366327,0.618877274327502,46
"photo_9002032","photo","9002032",0.442894712730745,0.585279988402562,47
"photo_9002032","photo","9002032",0.464136849781007,0.553527669483709,48
"photo_9002032","photo","9002032",0.487540660257242,0.523336912576386,49
"photo_9002032","photo","9002032",0.51338878525036,0.495205099257637,50
"photo_9002032","photo","9002032",0.540352483723693,0.468126295289835,51
"photo_9002032","photo","9002032",0.566689028810458,0.440446467753349,52
"photo_9002032","photo","9002032",0.591346391231798,0.41126285909652,53
"photo_9002032","photo","9002032",0.615316236784946,0.381508886629566,54
"photo_9002032","photo","9002032",0.641776035171528,0.354001673277818,55
"photo_9002032","photo","9002032",0.671553472346844,0.330098425246612,56
"photo_9002032","photo","9002032",0.702746942400236,0.30802454243133,57
"photo_9002032","photo","9002032",0.733577123364741,0.28545727576885,58
"photo_9002032","photo","9002032",0.762617164994771,0.260649484089262,59
"photo_9002032","photo","9002032",0.788732987397135,0.23280907382323,60
"photo_9002032","photo","9002032",0.810811993395756,0.201665708279169,61
"photo_9002032","photo","9002032",0.829275316864865,0.168238704600994,62
"photo_9002032","photo","9002032",0.844529864870404,0.13320268184815,63
"photo_9002032","photo","9002032",0.860001736054083,0.0982636471475718,64
"photo_9002032","photo","9002032",0.873013069874728,0.062389403902063,65
"photo_9002032","photo","9002032",0.881986809857085,0.0252537355806067,66
"photo_9002032","photo","9002032",0.890432601755569,-0.0120095799285746,67
"photo_9002032","photo","9002032",0.901235742510237,-0.0486499558765778,68
"photo_9002032","photo","9002032",0.909029071053523,-0.0860204970163124,69
"photo_9002032","photo","9002032",0.915829343369132,-0.123608991025184,70
"photo_9002032","photo","9002032",0.924452312020969,-0.160833722339047,71
"photo_9002032","photo","9002032",0.929878785019321,-0.198647736566882,72
"photo_9002032","photo","9002032",0.933404364066516,-0.236693990164222,73
"photo_9002032","photo","9002032",0.935308466969059,-0.274860000726359,74
"photo_9002032","photo","9002032",0.936619349161903,-0.313051786101511,75
"photo_9002032","photo","9002032",0.937677170027916,-0.351251644328504,76
"photo_9002032","photo","9002032",0.938586613420404,-0.389455336064318,77
"photo_9002032","photo","9002032",0.939797249222211,-0.427650422773531,78
"photo_9002032","photo","9002032",0.941585969171858,-0.465819176727835,79
"photo_9002032","photo","9002032",0.944223914594389,-0.503931210540202,80
"photo_9002032","photo","9002032",0.944370101026851,-0.542137294691793,81
"photo_9002032","photo","9002032",0.944727953680255,-0.580349703712048,82
"photo_9002032","photo","9002032",0.94384349800178,-0.618542974638747,83
"photo_9002032","photo","9002032",0.940930256275654,-0.656643688216926,84
"photo_9002032","photo","9002032",0.935871975225705,-0.694511220934694,85
"photo_9002032","photo","9002032",0.927815784851247,-0.731841792693052,86
"photo_9002032","photo","9002032",0.914882169120404,-0.767763135965262,87
"photo_9002032","photo","9002032",0.897983123939123,-0.802008456021626,88
"photo_9002032","photo","9002032",0.878512074430141,-0.834884971636833,89
"photo_9002032","photo","9002032",0.85771406831713,-0.866939607295109,90
"photo_9002032","photo","9002032",0.835762712651666,-0.898217176097942,91
"photo_9002032","photo","9002032",0.812649129242661,-0.928644248344012,92
"photo_9002032","photo","9002032",0.788421814235135,-0.95819359614786,93
"photo_9002032","photo","9002032",0.763015994040707,-0.986734663642308,94
"photo_9002032","photo","9002032",0.736562836861914,-1.01430890879776,95
"photo_9002032","photo","9002032",0.708855461856239,-1.04062055020611,96
"photo_9002032","photo","9002032",0.680036827435008,-1.06570971977186,97
"photo_9002032","photo","9002032",0.649847404223081,-1.08913097009489,98
"photo_9002032","photo","9002032",0.618590478274775,-1.11110612190177,99
"photo_9002032","photo","9002032",0.586348649405083,-1.13161536181851,100
"photo_9002032","photo","9002032",0.553615163047414,-1.15133377634695,101
"photo_9002032","photo","9002032",0.520870299801409,-1.17103358666904,102
"photo_9002032","photo","9002032",0.488902909494839,-1.19195238157797,103
"photo_9002032","photo","9002032",0.458978526236281,-1.21566665971012,104
"photo_9002032","photo","9002032",0.434671006206143,-1.24486854892847,105
"photo_9002032","photo","9002032",0.422133990604878,-1.28052727249119,106
"photo_9002032","photo","9002032",0.429922672527912,-1.3175093104639,107
"photo_9002032","photo","9002032",0.447585951765234,-1.35131773809553,108
"photo_9002032","photo","9002032",0.468288248563366,-1.38343816830227,109
"photo_9002032","photo","9002032",0.487954659155016,-1.4161932224468,110
"photo_9002032","photo","9002032",0.503171800391855,-1.45118372354977,111
"photo_9002032","photo","9002032",0.511833440302816,-1.48829647205455,112
"photo_9002032","photo","9002032",0.511833440302816,-1.48829647205455,113
"photo_9002032","photo","9002032",0.473621546664708,-1.48874660774476,114
"photo_9002032","photo","9002032",0.435409653026599,-1.48919674343497,115
"photo_9002032","photo","9002032",0.397197759388491,-1.48964687912518,116
"photo_9002032","photo","9002032",0.358985865750382,-1.49009701481539,117
"photo_9002032","photo","9002032",0.320773972112273,-1.4905471505056,118
"photo_9002032","photo","9002032",0.282562078474165,-1.49099728619581,119
