"dataset_id","dataset","id","x","y","point_order"
"photo_302224","photo","302224",0.01161685,1.5,1
"photo_302224","photo","302224",0.05259529,1.5,2
"photo_302224","photo","302224",0.09357373,1.5,3
"photo_302224","photo","302224",0.1345522,1.5,4
"photo_302224","photo","302224",0.1755306,1.5,5
"photo_302224","photo","302224",0.2165091,1.5,6
"photo_302224","photo","302224",0.2574875,1.5,7
"photo_302224","photo","302224",0.2984659,1.5,8
"photo_302224","photo","302224",0.3394444,1.5,9
"photo_302224","photo","302224",0.3804228,1.5,10
"photo_302224","photo","302224",0.4214013,1.5,11
"photo_302224","photo","302224",0.4623797,1.5,12
"photo_302224","photo","302224",0.5033582,1.5,13
"photo_302224","photo","302224",0.5443366,1.5,14
"photo_302224","photo","302224",0.585315,1.5,15
"photo_302224","photo","302224",0.6262935,1.5,16
"photo_302224","photo","302224",0.6672719,1.5,17
"photo_302224","photo","302224",0.7082504,1.5,18
"photo_302224","photo","302224",0.7082504,1.5,19
"photo_302224","photo","302224",0.6966078,1.461444,20
"photo_302224","photo","302224",0.6741085,1.427248,21
"photo_302224","photo","302224",0.6476466,1.39602,22
"photo_302224","photo","302224",0.617344,1.368487,23
"photo_302224","photo","302224",0.5847933,1.343613,24
"photo_302224","photo","302224",0.5497805,1.322345,25
"photo_302224","photo","302224",0.5163334,1.299,26
"photo_302224","photo","302224",0.4929399,1.265736,27
"photo_302224","photo","302224",0.4788429,1.227309,28
"photo_302224","photo","302224",0.4680117,1.187802,29
"photo_302224","photo","302224",0.4611838,1.147418,30
"photo_302224","photo","302224",0.4581279,1.106571,31
"photo_302224","photo","302224",0.4560951,1.065643,32
"photo_302224","photo","302224",0.4584992,1.024766,33
"photo_302224","photo","302224",0.4610277,0.9838897,34
"photo_302224","photo","302224",0.4588453,0.9429837,35
"photo_302224","photo","302224",0.4611232,0.9022717,36
"photo_302224","photo","302224",0.4721837,0.8628533,37
"photo_302224","photo","302224",0.4856876,0.8241705,38
"photo_302224","photo","302224",0.5024895,0.7868583,39
"photo_302224","photo","302224",0.5297672,0.756857,40
"photo_302224","photo","302224",0.5667444,0.7400335,41
"photo_302224","photo","302224",0.6065682,0.730388,42
"photo_302224","photo","302224",0.6462386,0.720142,43
"photo_302224","photo","302224",0.6856371,0.7088743,44
