"dataset_id","dataset","id","x","y","point_order"
"manual_350448","manual","350448",-0.01941388,1.5,1
"manual_350448","manual","350448",0.02292862,1.5,2
"manual_350448","manual","350448",0.06527112,1.5,3
"manual_350448","manual","350448",0.1076136,1.5,4
"manual_350448","manual","350448",0.1499561,1.5,5
"manual_350448","manual","350448",0.1922986,1.5,6
"manual_350448","manual","350448",0.2346411,1.5,7
"manual_350448","manual","350448",0.2769836,1.5,8
"manual_350448","manual","350448",0.3193261,1.5,9
"manual_350448","manual","350448",0.3616687,1.5,10
"manual_350448","manual","350448",0.4040112,1.5,11
"manual_350448","manual","350448",0.4463537,1.5,12
"manual_350448","manual","350448",0.4886962,1.5,13
"manual_350448","manual","350448",0.5310387,1.5,14
"manual_350448","manual","350448",0.5733812,1.5,15
"manual_350448","manual","350448",0.6157237,1.5,16
"manual_350448","manual","350448",0.6580662,1.5,17
"manual_350448","manual","350448",0.7004087,1.5,18
"manual_350448","manual","350448",0.7427512,1.5,19
"manual_350448","manual","350448",0.7799465,1.496887,20
"manual_350448","manual","350448",0.7602796,1.459389,21
"manual_350448","manual","350448",0.7406127,1.421891,22
"manual_350448","manual","350448",0.7117225,1.390971,23
"manual_350448","manual","350448",0.6826769,1.360161,24
"manual_350448","manual","350448",0.6530582,1.329915,25
"manual_350448","manual","350448",0.6227137,1.300384,26
"manual_350448","manual","350448",0.5923692,1.270853,27
"manual_350448","manual","350448",0.5695826,1.235681,28
"manual_350448","manual","350448",0.5499078,1.198187,29
"manual_350448","manual","350448",0.534955,1.15903,30
"manual_350448","manual","350448",0.5267909,1.117482,31
"manual_350448","manual","350448",0.519579,1.075789,32
"manual_350448","manual","350448",0.5149578,1.033699,33
"manual_350448","manual","350448",0.5116815,0.9915443,34
"manual_350448","manual","350448",0.512204,0.9492051,35
"manual_350448","manual","350448",0.5135422,0.9068921,36
"manual_350448","manual","350448",0.5157505,0.8646072,37
"manual_350448","manual","350448",0.5427785,0.8350246,38
"manual_350448","manual","350448",0.5757847,0.8085014,39
"manual_350448","manual","350448",0.6100439,0.7842894,40
"manual_350448","manual","350448",0.6502814,0.771105,41
"manual_350448","manual","350448",0.690519,0.7579206,42
"manual_350448","manual","350448",0.7307565,0.7447362,43
"manual_350448","manual","350448",0.770994,0.7315518,44
"manual_350448","manual","350448",0.8112316,0.7183673,45
"manual_350448","manual","350448",0.8506608,0.702968,46
"manual_350448","manual","350448",0.8899327,0.6871375,47
"manual_350448","manual","350448",0.9292046,0.671307,48
"manual_350448","manual","350448",0.9684765,0.6554765,49
"manual_350448","manual","350448",1.006773,0.6380668,50
"manual_350448","manual","350448",1.038497,0.6100229,51
"manual_350448","manual","350448",1.070221,0.5819791,52
"manual_350448","manual","350448",1.098119,0.5506907,53
"manual_350448","manual","350448",1.120603,0.514811,54
"manual_350448","manual","350448",1.140723,0.4777679,55
"manual_350448","manual","350448",1.155429,0.4380611,56
"manual_350448","manual","350448",1.167835,0.3976829,57
"manual_350448","manual","350448",1.176805,0.3563014,58
"manual_350448","manual","350448",1.182698,0.3144561,59
"manual_350448","manual","350448",1.186325,0.2722693,60
"manual_350448","manual","350448",1.185787,0.2299846,61
"manual_350448","manual","350448",1.184144,0.187674,62
"manual_350448","manual","350448",1.179271,0.1456179,63
"manual_350448","manual","350448",1.174225,0.1035785,64
"manual_350448","manual","350448",1.166702,0.06190965,65
"manual_350448","manual","350448",1.159178,0.02024084,66
"manual_350448","manual","350448",1.149248,-0.02091978,67
"manual_350448","manual","350448",1.139288,-0.06207421,68
"manual_350448","manual","350448",1.127826,-0.1028324,69
"manual_350448","manual","350448",1.116186,-0.1435437,70
"manual_350448","manual","350448",1.103574,-0.1839601,71
"manual_350448","manual","350448",1.090651,-0.2242821,72
"manual_350448","manual","350448",1.076116,-0.2640275,73
"manual_350448","manual","350448",1.060516,-0.3033914,74
"manual_350448","manual","350448",1.043828,-0.3422795,75
"manual_350448","manual","350448",1.025504,-0.3804517,76
"manual_350448","manual","350448",1.006949,-0.4185071,77
"manual_350448","manual","350448",0.9869639,-0.4558363,78
"manual_350448","manual","350448",0.9669785,-0.4931655,79
"manual_350448","manual","350448",0.9458666,-0.5298648,80
"manual_350448","manual","350448",0.9245268,-0.5664367,81
"manual_350448","manual","350448",0.9025576,-0.6026257,82
"manual_350448","manual","350448",0.8799003,-0.6383963,83
"manual_350448","manual","350448",0.8571789,-0.674125,84
"manual_350448","manual","350448",0.8335742,-0.7092776,85
"manual_350448","manual","350448",0.8099694,-0.7444302,86
"manual_350448","manual","350448",0.7857339,-0.7791467,87
"manual_350448","manual","350448",0.7611817,-0.8136441,88
"manual_350448","manual","350448",0.7361646,-0.8477959,89
"manual_350448","manual","350448",0.7101907,-0.8812361,90
"manual_350448","manual","350448",0.6841872,-0.9146525,91
"manual_350448","manual","350448",0.6572279,-0.9473035,92
"manual_350448","manual","350448",0.6302687,-0.9799545,93
"manual_350448","manual","350448",0.6026038,-1.012007,94
"manual_350448","manual","350448",0.574774,-1.043919,95
"manual_350448","manual","350448",0.5462004,-1.075156,96
"manual_350448","manual","350448",0.5171442,-1.105956,97
"manual_350448","manual","350448",0.487699,-1.136374,98
"manual_350448","manual","350448",0.4574195,-1.165972,99
"manual_350448","manual","350448",0.4271401,-1.19557,100
"manual_350448","manual","350448",0.3987997,-1.227022,101
"manual_350448","manual","350448",0.3705845,-1.258594,102
"manual_350448","manual","350448",0.3757798,-1.293081,103
"manual_350448","manual","350448",0.3981016,-1.329062,104
"manual_350448","manual","350448",0.4300967,-1.354501,105
"manual_350448","manual","350448",0.4678586,-1.373657,106
"manual_350448","manual","350448",0.5056204,-1.392812,107
"manual_350448","manual","350448",0.5433822,-1.411968,108
"manual_350448","manual","350448",0.575154,-1.439222,109
"manual_350448","manual","350448",0.6045257,-1.469721,110
"manual_350448","manual","350448",0.6333802,-1.5,111
"manual_350448","manual","350448",0.5910377,-1.5,112
"manual_350448","manual","350448",0.5486952,-1.5,113
"manual_350448","manual","350448",0.5063527,-1.5,114
"manual_350448","manual","350448",0.4640102,-1.5,115
"manual_350448","manual","350448",0.4216677,-1.5,116
"manual_350448","manual","350448",0.3793252,-1.5,117
"manual_350448","manual","350448",0.3369827,-1.5,118
"manual_350448","manual","350448",0.2946402,-1.5,119
"manual_350448","manual","350448",0.2522977,-1.5,120
"manual_350448","manual","350448",0.2099551,-1.5,121
"manual_350448","manual","350448",0.1676126,-1.5,122
"manual_350448","manual","350448",0.1252701,-1.5,123
"manual_350448","manual","350448",0.08292764,-1.5,124
"manual_350448","manual","350448",0.04058513,-1.5,125
"manual_350448","manual","350448",-0.00175737,-1.5,126
"manual_350448","manual","350448",-0.04409987,-1.5,127
"manual_350448","manual","350448",-0.08644238,-1.5,128
"manual_350448","manual","350448",-0.1287849,-1.5,129
"manual_350448","manual","350448",-0.1711274,-1.5,130
"manual_350448","manual","350448",-0.2134699,-1.5,131
"manual_350448","manual","350448",-0.2558124,-1.5,132
"manual_350448","manual","350448",-0.2981549,-1.5,133
"manual_350448","manual","350448",-0.3404974,-1.5,134
"manual_350448","manual","350448",-0.3828399,-1.5,135
"manual_350448","manual","350448",-0.4251824,-1.5,136
"manual_350448","manual","350448",-0.4675249,-1.5,137
"manual_350448","manual","350448",-0.5098674,-1.5,138
"manual_350448","manual","350448",-0.5522099,-1.5,139
"manual_350448","manual","350448",-0.5945524,-1.5,140
"manual_350448","manual","350448",-0.6314593,-1.497688,141
"manual_350448","manual","350448",-0.6020876,-1.467189,142
"manual_350448","manual","350448",-0.5727159,-1.43669,143
"manual_350448","manual","350448",-0.5402477,-1.410378,144
"manual_350448","manual","350448",-0.5024859,-1.391222,145
"manual_350448","manual","350448",-0.464724,-1.372067,146
"manual_350448","manual","350448",-0.4269622,-1.352911,147
