"dataset_id","dataset","id","x","y","point_order"
"manual_310302","manual","310302",-0.016448965,1.5,1
"manual_310302","manual","310302",0.020768517,1.5,2
"manual_310302","manual","310302",0.057985999,1.5,3
"manual_310302","manual","310302",0.09520348,1.5,4
"manual_310302","manual","310302",0.132420962,1.5,5
"manual_310302","manual","310302",0.169638444,1.5,6
"manual_310302","manual","310302",0.206855926,1.5,7
"manual_310302","manual","310302",0.244073407,1.5,8
"manual_310302","manual","310302",0.281290889,1.5,9
"manual_310302","manual","310302",0.318508371,1.5,10
"manual_310302","manual","310302",0.355725853,1.5,11
"manual_310302","manual","310302",0.392943334,1.5,12
"manual_310302","manual","310302",0.430160816,1.5,13
"manual_310302","manual","310302",0.467378298,1.5,14
"manual_310302","manual","310302",0.50459578,1.5,15
"manual_310302","manual","310302",0.541813261,1.5,16
"manual_310302","manual","310302",0.579030743,1.5,17
"manual_310302","manual","310302",0.616248225,1.5,18
"manual_310302","manual","310302",0.653465707,1.5,19
"manual_310302","manual","310302",0.684458518,1.496123268,20
"manual_310302","manual","310302",0.668043916,1.462721145,21
"manual_310302","manual","310302",0.651629315,1.429319022,22
"manual_310302","manual","310302",0.634656459,1.396206595,23
"manual_310302","manual","310302",0.616794084,1.363555768,24
"manual_310302","manual","310302",0.59893171,1.330904941,25
"manual_310302","manual","310302",0.581882574,1.297830986,26
"manual_310302","manual","310302",0.565396049,1.264464304,27
"manual_310302","manual","310302",0.548909523,1.231097623,28
"manual_310302","manual","310302",0.542051174,1.194748607,29
"manual_310302","manual","310302",0.536789977,1.157904873,30
"manual_310302","manual","310302",0.535812753,1.121090636,31
"manual_310302","manual","310302",0.541580807,1.084322845,32
"manual_310302","manual","310302",0.547348861,1.047555053,33
"manual_310302","manual","310302",0.558422003,1.012059958,34
"manual_310302","manual","310302",0.569962972,0.976677095,35
"manual_310302","manual","310302",0.583855998,0.942323148,36
"manual_310302","manual","310302",0.602006847,0.909831801,37
"manual_310302","manual","310302",0.620157696,0.877340454,38
"manual_310302","manual","310302",0.641469224,0.847011634,39
"manual_310302","manual","310302",0.665177683,0.818322787,40
"manual_310302","manual","310302",0.688886141,0.78963394,41
"manual_310302","manual","310302",0.713720188,0.761972246,42
"manual_310302","manual","310302",0.740125687,0.735744579,43
"manual_310302","manual","310302",0.766531186,0.709516911,44
"manual_310302","manual","310302",0.792936685,0.683289243,45
"manual_310302","manual","310302",0.818548581,0.656286657,46
"manual_310302","manual","310302",0.844139795,0.629263875,47
"manual_310302","manual","310302",0.869731009,0.602241094,48
"manual_310302","manual","310302",0.892682496,0.573058477,49
"manual_310302","manual","310302",0.91410342,0.542623547,50
"manual_310302","manual","310302",0.935524344,0.512188617,51
"manual_310302","manual","310302",0.953085154,0.479529439,52
"manual_310302","manual","310302",0.968674459,0.445734254,53
"manual_310302","manual","310302",0.984263764,0.411939069,54
"manual_310302","manual","310302",0.994474972,0.376158374,55
"manual_310302","manual","310302",1.004585706,0.340340585,56
"manual_310302","manual","310302",1.012845956,0.304112047,57
"manual_310302","manual","310302",1.018838945,0.267380248,58
"manual_310302","manual","310302",1.024831935,0.23064845,59
"manual_310302","manual","310302",1.027479651,0.193528735,60
"manual_310302","manual","310302",1.030051455,0.156400218,61
"manual_310302","manual","310302",1.030713191,0.119232005,62
"manual_310302","manual","310302",1.029686216,0.082028695,63
"manual_310302","manual","310302",1.028418074,0.044841053,64
"manual_310302","manual","310302",1.024622748,0.007817595,65
"manual_310302","manual","310302",1.020827423,-0.029205864,66
"manual_310302","manual","310302",1.015397303,-0.066003386,67
"manual_310302","manual","310302",1.009008537,-0.102668418,68
"manual_310302","manual","310302",1.002311686,-0.139270697,69
"manual_310302","manual","310302",0.993849955,-0.17551349,70
"manual_310302","manual","310302",0.985388223,-0.211756283,71
"manual_310302","manual","310302",0.976319032,-0.247848771,72
"manual_310302","manual","310302",0.966903781,-0.283855631,73
"manual_310302","manual","310302",0.957321028,-0.319814805,74
