"dataset_id","dataset","id","x","y","point_order"
"manual_352393","manual","352393",0.000180618,1.5,1
"manual_352393","manual","352393",0.0384347,1.5,2
"manual_352393","manual","352393",0.076688781,1.5,3
"manual_352393","manual","352393",0.114942863,1.5,4
"manual_352393","manual","352393",0.153196945,1.5,5
"manual_352393","manual","352393",0.191451027,1.5,6
"manual_352393","manual","352393",0.229705109,1.5,7
"manual_352393","manual","352393",0.267959191,1.5,8
"manual_352393","manual","352393",0.306213273,1.5,9
"manual_352393","manual","352393",0.344467355,1.5,10
"manual_352393","manual","352393",0.382721437,1.5,11
"manual_352393","manual","352393",0.420975519,1.5,12
"manual_352393","manual","352393",0.459229601,1.5,13
"manual_352393","manual","352393",0.497483683,1.5,14
"manual_352393","manual","352393",0.535737765,1.5,15
"manual_352393","manual","352393",0.573991847,1.5,16
"manual_352393","manual","352393",0.612245929,1.5,17
"manual_352393","manual","352393",0.65050001,1.5,18
"manual_352393","manual","352393",0.688289057,1.499653999,19
"manual_352393","manual","352393",0.677296827,1.463013234,20
"manual_352393","manual","352393",0.663728726,1.427333678,21
"manual_352393","manual","352393",0.648030602,1.392448958,22
"manual_352393","manual","352393",0.632332478,1.357564238,23
"manual_352393","manual","352393",0.617344076,1.322378046,24
"manual_352393","manual","352393",0.603136866,1.286860023,25
"manual_352393","manual","352393",0.572203164,1.264696763,26
"manual_352393","manual","352393",0.540711914,1.24297866,27
"manual_352393","manual","352393",0.519492118,1.213783252,28
"manual_352393","manual","352393",0.508780126,1.177086973,29
"manual_352393","manual","352393",0.504973702,1.139022739,30
"manual_352393","manual","352393",0.503571429,1.100838596,31
"manual_352393","manual","352393",0.504451445,1.062628406,32
"manual_352393","manual","352393",0.508257869,1.024564171,33
"manual_352393","manual","352393",0.513603313,0.986692197,34
"manual_352393","manual","352393",0.520023095,0.948991667,35
"manual_352393","manual","352393",0.527525338,0.911480454,36
"manual_352393","manual","352393",0.538446284,0.87482191,37
"manual_352393","manual","352393",0.551102276,0.838762167,38
"manual_352393","manual","352393",0.565309485,0.803244144,39
"manual_352393","manual","352393",0.579516695,0.76772612,40
"manual_352393","manual","352393",0.597596096,0.734301496,41
"manual_352393","manual","352393",0.619533371,0.702962531,42
"manual_352393","manual","352393",0.640608501,0.671041867,43
"manual_352393","manual","352393",0.662123373,0.639494193,44
"manual_352393","manual","352393",0.688470852,0.611760006,45
"manual_352393","manual","352393",0.714951513,0.58415563,46
"manual_352393","manual","352393",0.742001234,0.557105909,47
"manual_352393","manual","352393",0.769313679,0.530331721,48
"manual_352393","manual","352393",0.797619407,0.504599241,49
"manual_352393","manual","352393",0.825579466,0.478522815,50
"manual_352393","manual","352393",0.851170098,0.45008878,51
"manual_352393","manual","352393",0.875323327,0.420592075,52
"manual_352393","manual","352393",0.89500489,0.38778947,53
"manual_352393","manual","352393",0.911346505,0.353330166,54
"manual_352393","manual","352393",0.925226367,0.317697826,55
"manual_352393","manual","352393",0.936218596,0.281057061,56
"manual_352393","manual","352393",0.944978114,0.243859428,57
"manual_352393","manual","352393",0.951698309,0.206231193,58
"manual_352393","manual","352393",0.955504733,0.168166959,59
"manual_352393","manual","352393",0.957786293,0.129988431,60
"manual_352393","manual","352393",0.958160532,0.091782078,61
"manual_352393","manual","352393",0.956250215,0.053575724,62
"manual_352393","manual","352393",0.954339897,0.01536937,63
"manual_352393","manual","352393",0.950179548,-0.022612536,64
"manual_352393","manual","352393",0.944172935,-0.060385326,65
"manual_352393","manual","352393",0.936670692,-0.09789654,66
"manual_352393","manual","352393",0.929168449,-0.135407753,67
"manual_352393","manual","352393",0.921666207,-0.172918967,68
"manual_352393","manual","352393",0.914163964,-0.21043018,69
"manual_352393","manual","352393",0.903530447,-0.247160413,70
"manual_352393","manual","352393",0.892538218,-0.283801178,71
"manual_352393","manual","352393",0.881545988,-0.320441944,72
"manual_352393","manual","352393",0.872221851,-0.357541168,73
"manual_352393","manual","352393",0.860333537,-0.393809015,74
"manual_352393","manual","352393",0.846126327,-0.429327039,75
"manual_352393","manual","352393",0.831919118,-0.464845062,76
"manual_352393","manual","352393",0.816947091,-0.50003821,77
"manual_352393","manual","352393",0.801248967,-0.53492293,78
"manual_352393","manual","352393",0.787007937,-0.570426587,79
"manual_352393","manual","352393",0.771440299,-0.605333688,80
