"dataset_id","dataset","id","x","y","point_order"
"manual_200001","manual","200001",-0.001171671,1.5,1
"manual_200001","manual","200001",0.036839902,1.5,2
"manual_200001","manual","200001",0.074851476,1.5,3
"manual_200001","manual","200001",0.11286305,1.5,4
"manual_200001","manual","200001",0.150874623,1.5,5
"manual_200001","manual","200001",0.188886197,1.5,6
"manual_200001","manual","200001",0.22689777,1.5,7
"manual_200001","manual","200001",0.264909344,1.5,8
"manual_200001","manual","200001",0.302920917,1.5,9
"manual_200001","manual","200001",0.340932491,1.5,10
"manual_200001","manual","200001",0.378944064,1.5,11
"manual_200001","manual","200001",0.416955638,1.5,12
"manual_200001","manual","200001",0.454967211,1.5,13
"manual_200001","manual","200001",0.492978785,1.5,14
"manual_200001","manual","200001",0.530990358,1.5,15
"manual_200001","manual","200001",0.569001932,1.5,16
"manual_200001","manual","200001",0.607013505,1.5,17
"manual_200001","manual","200001",0.645025079,1.5,18
"manual_200001","manual","200001",0.638056981,1.465568622,19
"manual_200001","manual","200001",0.626301788,1.429470926,20
"manual_200001","manual","200001",0.612745476,1.393958872,21
"manual_200001","manual","200001",0.599252419,1.358422733,22
"manual_200001","manual","200001",0.581971427,1.32479462,23
"manual_200001","manual","200001",0.561448294,1.292799609,24
"manual_200001","manual","200001",0.536558561,1.26413531,25
"manual_200001","manual","200001",0.511354014,1.235734408,26
"manual_200001","manual","200001",0.495373351,1.201245306,27
"manual_200001","manual","200001",0.485435077,1.165111283,28
"manual_200001","manual","200001",0.481807386,1.127273989,29
"manual_200001","manual","200001",0.478916393,1.089372513,30
"manual_200001","manual","200001",0.478481682,1.051396108,31
"manual_200001","manual","200001",0.480149493,1.013454056,32
"manual_200001","manual","200001",0.484096569,0.975647968,33
"manual_200001","manual","200001",0.490360932,0.938161361,34
"manual_200001","manual","200001",0.498380799,0.901038958,35
"manual_200001","manual","200001",0.508066253,0.864292334,36
"manual_200001","manual","200001",0.521811853,0.828853116,37
"manual_200001","manual","200001",0.537805047,0.794461515,38
"manual_200001","manual","200001",0.556106544,0.761145829,39
"manual_200001","manual","200001",0.578062008,0.730170146,40
"manual_200001","manual","200001",0.600859067,0.699770818,41
"manual_200001","manual","200001",0.626885096,0.672066567,42
"manual_200001","manual","200001",0.653096496,0.644552789,43
"manual_200001","manual","200001",0.681497115,0.619288495,44
"manual_200001","manual","200001",0.709897735,0.594024202,45
"manual_200001","manual","200001",0.739130908,0.56973148,46
"manual_200001","manual","200001",0.768447984,0.545536672,47
"manual_200001","manual","200001",0.796813748,0.520256124,48
"manual_200001","manual","200001",0.824651292,0.494372714,49
"manual_200001","manual","200001",0.850212833,0.466394066,50
"manual_200001","manual","200001",0.873709472,0.436514513,51
"manual_200001","manual","200001",0.893265255,0.40406037,52
"manual_200001","manual","200001",0.910628024,0.370286242,53
"manual_200001","manual","200001",0.923957992,0.334688607,54
"manual_200001","manual","200001",0.934591665,0.298254704,55
"manual_200001","manual","200001",0.942928325,0.261201785,56
"manual_200001","manual","200001",0.948362624,0.223580673,57
"manual_200001","manual","200001",0.951933268,0.18574734,58
"manual_200001","manual","200001",0.954006083,0.147813034,59
"manual_200001","manual","200001",0.954517403,0.109809024,60
"manual_200001","manual","200001",0.952497337,0.071851165,61
"manual_200001","manual","200001",0.949534611,0.033961296,62
"manual_200001","manual","200001",0.945676442,-0.003847885,63
"manual_200001","manual","200001",0.940710357,-0.041533661,64
"manual_200001","manual","200001",0.934213882,-0.078981318,65
"manual_200001","manual","200001",0.926817737,-0.116259182,66
"manual_200001","manual","200001",0.91861845,-0.153375599,67
"manual_200001","manual","200001",0.909869039,-0.19036651,68
"manual_200001","manual","200001",0.901132905,-0.227360558,69
"manual_200001","manual","200001",0.892145003,-0.264291514,70
"manual_200001","manual","200001",0.882422168,-0.301038571,71
"manual_200001","manual","200001",0.871222022,-0.337356726,72
"manual_200001","manual","200001",0.859123146,-0.373382638,73
"manual_200001","manual","200001",0.846129177,-0.409104291,74
"manual_200001","manual","200001",0.832211127,-0.444475558,75
"manual_200001","manual","200001",0.818071687,-0.479758898,76
"manual_200001","manual","200001",0.803734741,-0.514963041,77
"manual_200001","manual","200001",0.78888023,-0.549951825,78
"manual_200001","manual","200001",0.773856168,-0.584867753,79
"manual_200001","manual","200001",0.75864162,-0.619701605,80
"manual_200001","manual","200001",0.743236874,-0.654451706,81
"manual_200001","manual","200001",0.727345206,-0.688975083,82
"manual_200001","manual","200001",0.710628905,-0.723113697,83
"manual_200001","manual","200001",0.692863289,-0.756712308,84
"manual_200001","manual","200001",0.674767786,-0.790140228,85
"manual_200001","manual","200001",0.656509925,-0.823479847,86
"manual_200001","manual","200001",0.638088412,-0.856728877,87
"manual_200001","manual","200001",0.619528338,-0.889901206,88
"manual_200001","manual","200001",0.599786144,-0.922381131,89
"manual_200001","manual","200001",0.579467678,-0.954494115,90
"manual_200001","manual","200001",0.55793975,-0.985821867,91
"manual_200001","manual","200001",0.535506818,-1.01649715,92
"manual_200001","manual","200001",0.512584091,-1.046819179,93
"manual_200001","manual","200001",0.488932898,-1.076576544,94
"manual_200001","manual","200001",0.46497121,-1.106078787,95
"manual_200001","manual","200001",0.44036565,-1.135051984,96
"manual_200001","manual","200001",0.414905419,-1.163261711,97
"manual_200001","manual","200001",0.388880543,-1.190967045,98
"manual_200001","manual","200001",0.362276723,-1.218113955,99
"manual_200001","manual","200001",0.335528158,-1.245121251,100
"manual_200001","manual","200001",0.311162571,-1.274287432,101
"manual_200001","manual","200001",0.290930569,-1.305516383,102
"manual_200001","manual","200001",0.282853748,-1.342659951,103
"manual_200001","manual","200001",0.310427824,-1.365706432,104
"manual_200001","manual","200001",0.341723165,-1.387281449,105
"manual_200001","manual","200001",0.375382359,-1.404458975,106
"manual_200001","manual","200001",0.410641528,-1.418660058,107
"manual_200001","manual","200001",0.445900696,-1.432861141,108
"manual_200001","manual","200001",0.480917479,-1.447472446,109
"manual_200001","manual","200001",0.510367195,-1.47150563,110
"manual_200001","manual","200001",0.539816911,-1.495538814,111
"manual_200001","manual","200001",0.514327914,-1.5,112
"manual_200001","manual","200001",0.47631634,-1.5,113
"manual_200001","manual","200001",0.438304767,-1.5,114
"manual_200001","manual","200001",0.400293193,-1.5,115
"manual_200001","manual","200001",0.36228162,-1.5,116
"manual_200001","manual","200001",0.324270046,-1.5,117
"manual_200001","manual","200001",0.286258473,-1.5,118
"manual_200001","manual","200001",0.248246899,-1.5,119
"manual_200001","manual","200001",0.210235325,-1.5,120
"manual_200001","manual","200001",0.172223752,-1.5,121
"manual_200001","manual","200001",0.134212178,-1.5,122
"manual_200001","manual","200001",0.096200605,-1.5,123
"manual_200001","manual","200001",0.058189031,-1.5,124
"manual_200001","manual","200001",0.020177458,-1.5,125
"manual_200001","manual","200001",-0.017834116,-1.5,126
"manual_200001","manual","200001",-0.055845689,-1.5,127
"manual_200001","manual","200001",-0.093857263,-1.5,128
"manual_200001","manual","200001",-0.131868836,-1.5,129
"manual_200001","manual","200001",-0.16988041,-1.5,130
"manual_200001","manual","200001",-0.207891983,-1.5,131
"manual_200001","manual","200001",-0.245903557,-1.5,132
"manual_200001","manual","200001",-0.28391513,-1.5,133
"manual_200001","manual","200001",-0.321926704,-1.5,134
"manual_200001","manual","200001",-0.359938277,-1.5,135
"manual_200001","manual","200001",-0.397949851,-1.5,136
"manual_200001","manual","200001",-0.435961425,-1.5,137
"manual_200001","manual","200001",-0.473972998,-1.5,138
"manual_200001","manual","200001",-0.511984572,-1.5,139
"manual_200001","manual","200001",-0.541632431,-1.497020414,140
"manual_200001","manual","200001",-0.512182714,-1.47298723,141
"manual_200001","manual","200001",-0.482732998,-1.448954046,142
"manual_200001","manual","200001",-0.448074358,-1.433736611,143
"manual_200001","manual","200001",-0.412815189,-1.419535528,144
"manual_200001","manual","200001",-0.377556021,-1.405334445,145
"manual_200001","manual","200001",-0.343652464,-1.388611508,146
"manual_200001","manual","200001",-0.312357123,-1.367036491,147
"manual_200001","manual","200001",-0.282355827,-1.344949782,148
"manual_200001","manual","200001",-0.290432648,-1.307806214,149
"manual_200001","manual","200001",-0.309668035,-1.276092317,150
"manual_200001","manual","200001",-0.333911057,-1.246815097,151
"manual_200001","manual","200001",-0.360627724,-1.219778904,152
"manual_200001","manual","200001",-0.387276158,-1.192675027,153
"manual_200001","manual","200001",-0.413301034,-1.164969693,154
"manual_200001","manual","200001",-0.438848763,-1.136838127,155
"manual_200001","manual","200001",-0.463454323,-1.10786493,156
