"dataset_id","dataset","id","x","y","point_order"
"manual_310304","manual","310304",-0.001477912,1.5,1
"manual_310304","manual","310304",0.036564982,1.5,2
"manual_310304","manual","310304",0.074607876,1.5,3
"manual_310304","manual","310304",0.112650769,1.5,4
"manual_310304","manual","310304",0.150693663,1.5,5
"manual_310304","manual","310304",0.188736557,1.5,6
"manual_310304","manual","310304",0.226779451,1.5,7
"manual_310304","manual","310304",0.264822344,1.5,8
"manual_310304","manual","310304",0.302865238,1.5,9
"manual_310304","manual","310304",0.340908132,1.5,10
"manual_310304","manual","310304",0.378951026,1.5,11
"manual_310304","manual","310304",0.41699392,1.5,12
"manual_310304","manual","310304",0.455036813,1.5,13
"manual_310304","manual","310304",0.493079707,1.5,14
"manual_310304","manual","310304",0.531122601,1.5,15
"manual_310304","manual","310304",0.569165495,1.5,16
"manual_310304","manual","310304",0.607208388,1.5,17
"manual_310304","manual","310304",0.645251282,1.5,18
"manual_310304","manual","310304",0.683294176,1.5,19
"manual_310304","manual","310304",0.671851506,1.468003346,20
"manual_310304","manual","310304",0.656240046,1.433311214,21
"manual_310304","manual","310304",0.641756063,1.398140157,22
"manual_310304","manual","310304",0.627627287,1.362818217,23
"manual_310304","manual","310304",0.615535477,1.326784923,24
"manual_310304","manual","310304",0.604603932,1.290346439,25
"manual_310304","manual","310304",0.583383027,1.260550459,26
"manual_310304","manual","310304",0.55467565,1.235587521,27
"manual_310304","manual","310304",0.525968272,1.210624584,28
"manual_310304","manual","310304",0.511575715,1.178257152,29
"manual_310304","manual","310304",0.507790306,1.140403057,30
"manual_310304","manual","310304",0.505123257,1.102465138,31
"manual_310304","manual","310304",0.503223485,1.064469709,32
"manual_310304","manual","310304",0.504843821,1.026561791,33
"manual_310304","manual","310304",0.50862923,0.988707697,34
"manual_310304","manual","310304",0.519012474,0.952468815,35
"manual_310304","manual","310304",0.53314125,0.917146875,36
"manual_310304","manual","310304",0.547270026,0.881824935,37
"manual_310304","manual","310304",0.561398802,0.846502994,38
"manual_310304","manual","310304",0.57995651,0.813937211,39
"manual_310304","manual","310304",0.605405864,0.785660151,40
"manual_310304","manual","310304",0.630855218,0.757383091,41
"manual_310304","manual","310304",0.660087961,0.733268177,42
"manual_310304","manual","310304",0.690657602,0.710623998,43
"manual_310304","manual","310304",0.721227243,0.68797982,44
"manual_310304","manual","310304",0.75211602,0.665782055,45
"manual_310304","manual","310304",0.783433417,0.64418385,46
"manual_310304","manual","310304",0.814750814,0.622585646,47
"manual_310304","manual","310304",0.84606821,0.600987441,48
"manual_310304","manual","310304",0.873788831,0.574963018,49
"manual_310304","manual","310304",0.901337133,0.54872654,50
"manual_310304","manual","310304",0.928523522,0.522158098,51
"manual_310304","manual","310304",0.952288729,0.492451588,52
"manual_310304","manual","310304",0.976053937,0.462745079,53
"manual_310304","manual","310304",0.996717867,0.430967514,54
"manual_310304","manual","310304",1.015051451,0.397633725,55
"manual_310304","manual","310304",1.031534132,0.363473909,56
"manual_310304","manual","310304",1.044101618,0.327566806,57
"manual_310304","manual","310304",1.055482958,0.29133521,58
"manual_310304","manual","310304",1.062943783,0.254031084,59
"manual_310304","manual","310304",1.069589501,0.216604989,60
"manual_310304","manual","310304",1.073374911,0.178750895,61
"manual_310304","manual","310304",1.07625,0.140851398,62
"manual_310304","manual","310304",1.07625,0.102808504,63
"manual_310304","manual","310304",1.075738919,0.06477838,64
"manual_310304","manual","310304",1.073839148,0.02678295,65
"manual_310304","manual","310304",1.070834658,-0.01110228,66
"manual_310304","manual","310304",1.065191358,-0.04872428,67
"manual_310304","manual","310304",1.058467336,-0.086130655,68
"manual_310304","manual","310304",1.049240579,-0.123037683,69
"manual_310304","manual","310304",1.040489658,-0.160051711,70
"manual_310304","manual","310304",1.033028833,-0.197355837,71
"manual_310304","manual","310304",1.025110716,-0.234557134,72
"manual_310304","manual","310304",1.015883959,-0.271464162,73
"manual_310304","manual","310304",1.005545335,-0.308011663,74
"manual_310304","manual","310304",0.991416559,-0.343333604,75
"manual_310304","manual","310304",0.977618671,-0.378771097,76
"manual_310304","manual","310304",0.966687126,-0.415209581,77
"manual_310304","manual","310304",0.955681589,-0.451624031,78
"manual_310304","manual","310304",0.943114103,-0.487531134,79
"manual_310304","manual","310304",0.930546617,-0.523438237,80
"manual_310304","manual","310304",0.913726686,-0.557546627,81
"manual_310304","manual","310304",0.896713387,-0.591573226,82
"manual_310304","manual","310304",0.881870251,-0.626574372,83
"manual_310304","manual","310304",0.867741475,-0.661896312,84
"manual_310304","manual","310304",0.851798273,-0.696403454,85
"manual_310304","manual","310304",0.834784973,-0.730430053,86
"manual_310304","manual","310304",0.816684191,-0.763859682,87
"manual_310304","manual","310304",0.797111283,-0.796481194,88
"manual_310304","manual","310304",0.777538376,-0.829102707,89
"manual_310304","manual","310304",0.757965469,-0.861724219,90
"manual_310304","manual","310304",0.738392561,-0.894345731,91
"manual_310304","manual","310304",0.717860694,-0.926368163,92
"manual_310304","manual","310304",0.69712776,-0.958264984,93
"manual_310304","manual","310304",0.676394826,-0.990161806,94
"manual_310304","manual","310304",0.655661892,-1.022058627,95
"manual_310304","manual","310304",0.634552933,-1.053683833,96
"manual_310304","manual","310304",0.610787726,-1.083390343,97
"manual_310304","manual","310304",0.587022519,-1.113096852,98
"manual_310304","manual","310304",0.562247988,-1.14194668,99
"manual_310304","manual","310304",0.536798634,-1.17022374,100
"manual_310304","manual","310304",0.511349279,-1.198500801,101
"manual_310304","manual","310304",0.484525823,-1.225474177,102
"manual_310304","manual","310304",0.457625434,-1.252374566,103
"manual_310304","manual","310304",0.430437883,-1.278967058,104
"manual_310304","manual","310304",0.401730505,-1.303929995,105
"manual_310304","manual","310304",0.373023128,-1.328892932,106
"manual_310304","manual","310304",0.352681003,-1.354367782,107
"manual_310304","manual","310304",0.378130358,-1.382644842,108
"manual_310304","manual","310304",0.403579712,-1.410921902,109
"manual_310304","manual","310304",0.43038489,-1.4378499,110
"manual_310304","manual","310304",0.458534352,-1.46344032,111
"manual_310304","manual","310304",0.486683814,-1.48903074,112
"manual_310304","manual","310304",0.477014084,-1.5,113
"manual_310304","manual","310304",0.43897119,-1.5,114
"manual_310304","manual","310304",0.400928297,-1.5,115
"manual_310304","manual","310304",0.362885403,-1.5,116
"manual_310304","manual","310304",0.324842509,-1.5,117
"manual_310304","manual","310304",0.286799615,-1.5,118
"manual_310304","manual","310304",0.248756722,-1.5,119
"manual_310304","manual","310304",0.210713828,-1.5,120
"manual_310304","manual","310304",0.172670934,-1.5,121
"manual_310304","manual","310304",0.13462804,-1.5,122
"manual_310304","manual","310304",0.096585146,-1.5,123
"manual_310304","manual","310304",0.058542253,-1.5,124
"manual_310304","manual","310304",0.020499359,-1.5,125
"manual_310304","manual","310304",-0.017543535,-1.5,126
"manual_310304","manual","310304",-0.055586429,-1.5,127
"manual_310304","manual","310304",-0.093629322,-1.5,128
"manual_310304","manual","310304",-0.131672216,-1.5,129
"manual_310304","manual","310304",-0.16971511,-1.5,130
"manual_310304","manual","310304",-0.207758004,-1.5,131
"manual_310304","manual","310304",-0.245800898,-1.5,132
"manual_310304","manual","310304",-0.283843791,-1.5,133
"manual_310304","manual","310304",-0.321886685,-1.5,134
"manual_310304","manual","310304",-0.359929579,-1.5,135
"manual_310304","manual","310304",-0.397972473,-1.5,136
"manual_310304","manual","310304",-0.436015366,-1.5,137
"manual_310304","manual","310304",-0.47405826,-1.5,138
"manual_310304","manual","310304",-0.488870946,-1.491019042,139
"manual_310304","manual","310304",-0.460721484,-1.465428622,140
"manual_310304","manual","310304",-0.432572023,-1.439838203,141
"manual_310304","manual","310304",-0.405557054,-1.413118949,142
"manual_310304","manual","310304",-0.3801077,-1.384841888,143
"manual_310304","manual","310304",-0.354658345,-1.356564828,144
"manual_310304","manual","310304",-0.370792647,-1.330832481,145
"manual_310304","manual","310304",-0.399500024,-1.305869544,146
"manual_310304","manual","310304",-0.428207402,-1.280906607,147
"manual_310304","manual","310304",-0.455535351,-1.254464649,148
"manual_310304","manual","310304",-0.482435739,-1.227564261,149
"manual_310304","manual","310304",-0.509336128,-1.200663872,150
"manual_310304","manual","310304",-0.534821292,-1.172420787,151
"manual_310304","manual","310304",-0.560270646,-1.144143727,152
"manual_310304","manual","310304",-0.58517603,-1.115404962,153
"manual_310304","manual","310304",-0.608941237,-1.085698453,154
"manual_310304","manual","310304",-0.632706445,-1.055991944,155
"manual_310304","manual","310304",-0.654051003,-1.024536919,156
"manual_310304","manual","310304",-0.674783937,-0.992640098,157
"manual_310304","manual","310304",-0.69551687,-0.960743276,158
"manual_310304","manual","310304",-0.716249804,-0.928846455,159
"manual_310304","manual","310304",-0.736871802,-0.896880329,160
"manual_310304","manual","310304",-0.75644471,-0.864258817,161
"manual_310304","manual","310304",-0.776017617,-0.831637305,162
"manual_310304","manual","310304",-0.795590524,-0.799015793,163
"manual_310304","manual","310304",-0.815163432,-0.76639428,164
"manual_310304","manual","310304",-0.833463089,-0.733073822,165
"manual_310304","manual","310304",-0.850476388,-0.699047224,166
"manual_310304","manual","310304",-0.86664371,-0.664640725,167
"manual_310304","manual","310304",-0.880772486,-0.629318785,168
"manual_310304","manual","310304",-0.895391502,-0.594216995,169
"manual_310304","manual","310304",-0.912404802,-0.560190397,170
"manual_310304","manual","310304",-0.929418101,-0.526163798,171
"manual_310304","manual","310304",-0.942137645,-0.490321013,172
"manual_310304","manual","310304",-0.954705132,-0.45441391,173
"manual_310304","manual","310304",-0.965837776,-0.418040747,174
"manual_310304","manual","310304",-0.976769321,-0.381602263,175
"manual_310304","manual","310304",-0.990318793,-0.346078017,176
"manual_310304","manual","310304",-1.004447569,-0.310756077,177
"manual_310304","manual","310304",-1.015167067,-0.274331733,178
"manual_310304","manual","310304",-1.024393824,-0.237424705,179
"manual_310304","manual","310304",-1.032449148,-0.200254261,180
"manual_310304","manual","310304",-1.039909973,-0.162950134,181
"manual_310304","manual","310304",-1.048523687,-0.125905254,182
"manual_310304","manual","310304",-1.057750444,-0.088998225,183
"manual_310304","manual","310304",-1.06475289,-0.051647402,184
"manual_310304","manual","310304",-1.07039619,-0.014025401,185
"manual_310304","manual","310304",-1.073691541,0.023830814,186
"manual_310304","manual","310304",-1.075591312,0.061826243,187
"manual_310304","manual","310304",-1.07625,0.09985268,188
"manual_310304","manual","310304",-1.07625,0.137895574,189
"manual_310304","manual","310304",-1.073669026,0.17580974,190
"manual_310304","manual","310304",-1.069883617,0.213663834,191
"manual_310304","manual","310304",-1.063523468,0.25113266,192
"manual_310304","manual","310304",-1.056062643,0.288436786,193
"manual_310304","manual","310304",-1.045078076,0.324776927,194
"manual_310304","manual","310304",-1.03251059,0.36068403,195
"manual_310304","manual","310304",-1.016475918,0.395043785,196
"manual_310304","manual","310304",-0.998142334,0.428377574,197
"manual_310304","manual","310304",-0.977900425,0.460436969,198
"manual_310304","manual","310304",-0.954135218,0.490143478,199
"manual_310304","manual","310304",-0.93037001,0.519849987,200
"manual_310304","manual","310304",-0.903477557,0.546688041,201
"manual_310304","manual","310304",-0.875929255,0.572924519,202
"manual_310304","manual","310304",-0.848380952,0.599160998,203
"manual_310304","manual","310304",-0.817184086,0.620907527,204
"manual_310304","manual","310304",-0.785866689,0.642505732,205
"manual_310304","manual","310304",-0.754549293,0.664103936,206
"manual_310304","manual","310304",-0.723602417,0.686220432,207
"manual_310304","manual","310304",-0.693032776,0.70886461,208
"manual_310304","manual","310304",-0.662463135,0.731508789,209
"manual_310304","manual","310304",-0.63283256,0.755186044,210
"manual_310304","manual","310304",-0.607383206,0.783463104,211
"manual_310304","manual","310304",-0.581933852,0.811740165,212
"manual_310304","manual","310304",-0.562496568,0.843758581,213
"manual_310304","manual","310304",-0.548367792,0.879080521,214
"manual_310304","manual","310304",-0.534239016,0.914402461,215
"manual_310304","manual","310304",-0.52011024,0.949724401,216
"manual_310304","manual","310304",-0.508923346,0.985766542,217
"manual_310304","manual","310304",-0.505137936,1.023620636,218
"manual_310304","manual","310304",-0.503075879,1.061517573,219
"manual_310304","manual","310304",-0.50497565,1.099513002,220
"manual_310304","manual","310304",-0.50749619,1.137461903,221
"manual_310304","manual","310304",-0.5112816,1.175315997,222
"manual_310304","manual","310304",-0.523737791,1.208685036,223
"manual_310304","manual","310304",-0.552445169,1.233647973,224
"manual_310304","manual","310304",-0.581152546,1.25861091,225
"manual_310304","manual","310304",-0.603754582,1.287515273,226
"manual_310304","manual","310304",-0.614686127,1.323953757,227
"manual_310304","manual","310304",-0.626529521,1.360073803,228
"manual_310304","manual","310304",-0.640658297,1.395395743,229
"manual_310304","manual","310304",-0.65502708,1.430615734,230
"manual_310304","manual","310304",-0.67063854,1.465307867,231
"manual_310304","manual","310304",-0.68625,1.5,232
"manual_310304","manual","310304",-0.68625,1.5,233
"manual_310304","manual","310304",-0.648207106,1.5,234
"manual_310304","manual","310304",-0.610164212,1.5,235
