"dataset_id","dataset","id","x","y","point_order"
"photo_203138","photo","203138",-0.00161793377659905,1.49523921755045,1
"photo_203138","photo","203138",0.0377385658870582,1.49497472963659,2
"photo_203138","photo","203138",0.0770950655507145,1.49471024172273,3
"photo_203138","photo","203138",0.116451565214371,1.49444575380886,4
"photo_203138","photo","203138",0.155808064878028,1.494181265895,5
"photo_203138","photo","203138",0.195164564541684,1.49391677798113,6
"photo_203138","photo","203138",0.234521064205341,1.49365229006727,7
"photo_203138","photo","203138",0.273877563868997,1.49338780215341,8
"photo_203138","photo","203138",0.313234063532654,1.49312331423954,9
"photo_203138","photo","203138",0.35259056319631,1.49285882632568,10
"photo_203138","photo","203138",0.391947062859967,1.49259433841182,11
"photo_203138","photo","203138",0.431303562523623,1.49232985049795,12
"photo_203138","photo","203138",0.47066006218728,1.49206536258409,13
"photo_203138","photo","203138",0.510016561850936,1.49180087467022,14
"photo_203138","photo","203138",0.549373061514593,1.49153638675636,15
"photo_203138","photo","203138",0.58872956117825,1.4912718988425,16
"photo_203138","photo","203138",0.628086060841906,1.49100741092863,17
"photo_203138","photo","203138",0.667442560505563,1.49074292301477,18
"photo_203138","photo","203138",0.706799060169219,1.49047843510091,19
"photo_203138","photo","203138",0.745159295004559,1.48946868166212,20
"photo_203138","photo","203138",0.727361619112515,1.45528205014293,21
"photo_203138","photo","203138",0.692163571132447,1.4391300255338,22
"photo_203138","photo","203138",0.653968482000862,1.42965029563919,23
"photo_203138","photo","203138",0.619169500591082,1.41198358402998,24
"photo_203138","photo","203138",0.595746025814249,1.38122932282574,25
"photo_203138","photo","203138",0.586133706271012,1.34307946689558,26
"photo_203138","photo","203138",0.577013812080645,1.30479930870494,27
"photo_203138","photo","203138",0.565807461594893,1.26707751228526,28
"photo_203138","photo","203138",0.552163295215442,1.23017359877845,29
"photo_203138","photo","203138",0.537497516198388,1.19365253190329,30
"photo_203138","photo","203138",0.525199069685959,1.15627315992441,31
"photo_203138","photo","203138",0.514976216871742,1.11827651335507,32
"photo_203138","photo","203138",0.507249796355346,1.07969510371178,33
"photo_203138","photo","203138",0.501825458384854,1.04072585994369,34
"photo_203138","photo","203138",0.49987888717562,1.00144467475318,35
"photo_203138","photo","203138",0.500554416744168,0.96209638550811,36
"photo_203138","photo","203138",0.502386146623463,0.922793033144821,37
"photo_203138","photo","203138",0.511684315845904,0.884762066685735,38
"photo_203138","photo","203138",0.529095502422567,0.849506372905043,39
"photo_203138","photo","203138",0.549106447557528,0.815625612714458,40
"photo_203138","photo","203138",0.571152017060069,0.783035407797624,41
"photo_203138","photo","203138",0.594304280768069,0.751208817208868,42
"photo_203138","photo","203138",0.617046613391536,0.719088593350217,43
"photo_203138","photo","203138",0.639551111088455,0.686806149839136,44
"photo_203138","photo","203138",0.664505398059246,0.656414753639235,45
"photo_203138","photo","203138",0.692072150506186,0.628327809618693,46
"photo_203138","photo","203138",0.718374902251773,0.599065034064328,47
"photo_203138","photo","203138",0.744833565090614,0.569942860980224,48
"photo_203138","photo","203138",0.772866853102992,0.542326031289909,49
"photo_203138","photo","203138",0.799474857172627,0.51336786182475,50
"photo_203138","photo","203138",0.823558475587999,0.482247888896082,51
"photo_203138","photo","203138",0.847368267012269,0.450909651196464,52
"photo_203138","photo","203138",0.870861644218075,0.419336492354808,53
"photo_203138","photo","203138",0.893385645166589,0.387063761321184,54
