"dataset_id","dataset","id","x","y","point_order"
"manual_301457","manual","301457",0.014437255,1.5,1
"manual_301457","manual","301457",0.052573755,1.5,2
"manual_301457","manual","301457",0.090710255,1.5,3
"manual_301457","manual","301457",0.128846756,1.5,4
"manual_301457","manual","301457",0.166983256,1.5,5
"manual_301457","manual","301457",0.205119756,1.5,6
"manual_301457","manual","301457",0.243256257,1.5,7
"manual_301457","manual","301457",0.281392757,1.5,8
"manual_301457","manual","301457",0.319529257,1.5,9
"manual_301457","manual","301457",0.357665757,1.5,10
"manual_301457","manual","301457",0.395802258,1.5,11
"manual_301457","manual","301457",0.433938758,1.5,12
"manual_301457","manual","301457",0.472075258,1.5,13
"manual_301457","manual","301457",0.510211758,1.5,14
"manual_301457","manual","301457",0.548348259,1.5,15
"manual_301457","manual","301457",0.586484759,1.5,16
"manual_301457","manual","301457",0.624621259,1.5,17
"manual_301457","manual","301457",0.662757759,1.5,18
"manual_301457","manual","301457",0.70089426,1.5,19
"manual_301457","manual","301457",0.70510398,1.471570932,20
"manual_301457","manual","301457",0.698431109,1.434022757,21
"manual_301457","manual","301457",0.689979441,1.396964821,22
"manual_301457","manual","301457",0.676474603,1.361299543,23
"manual_301457","manual","301457",0.662969766,1.325634266,24
"manual_301457","manual","301457",0.646070559,1.291568363,25
"manual_301457","manual","301457",0.62716465,1.258447988,26
"manual_301457","manual","301457",0.608258741,1.225327612,27
"manual_301457","manual","301457",0.592310301,1.190727363,28
"manual_301457","manual","301457",0.577135968,1.155739761,29
"manual_301457","manual","301457",0.562878867,1.120474182,30
"manual_301457","manual","301457",0.556077396,1.082949088,31
"manual_301457","manual","301457",0.549275925,1.045423995,32
"manual_301457","manual","301457",0.546142152,1.007530464,33
"manual_301457","manual","301457",0.545343897,0.969402319,34
"manual_301457","manual","301457",0.545487043,0.93133012,35
"manual_301457","manual","301457",0.55079554,0.893564891,36
"manual_301457","manual","301457",0.556104036,0.855799662,37
"manual_301457","manual","301457",0.566589859,0.819318963,38
"manual_301457","manual","301457",0.579549974,0.783452153,39
"manual_301457","manual","301457",0.592959901,0.74779851,40
"manual_301457","manual","301457",0.612513757,0.715056498,41
"manual_301457","manual","301457",0.632067612,0.682314485,42
"manual_301457","manual","301457",0.652629592,0.650285047,43
"manual_301457","manual","301457",0.676970339,0.620926561,44
"manual_301457","manual","301457",0.701311085,0.591568075,45
"manual_301457","manual","301457",0.725724773,0.562276612,46
"manual_301457","manual","301457",0.752923962,0.53554467,47
"manual_301457","manual","301457",0.780123152,0.508812727,48
"manual_301457","manual","301457",0.807322341,0.482080785,49
"manual_301457","manual","301457",0.834119674,0.454951268,50
"manual_301457","manual","301457",0.860558695,0.427467258,51
"manual_301457","manual","301457",0.886997716,0.399983247,52
"manual_301457","manual","301457",0.912887712,0.372043901,53
"manual_301457","manual","301457",0.935007482,0.340977707,54
"manual_301457","manual","301457",0.957127251,0.309911513,55
"manual_301457","manual","301457",0.978618254,0.278471567,56
"manual_301457","manual","301457",0.995338837,0.244195996,57
"manual_301457","manual","301457",1.01205942,0.209920426,58
"manual_301457","manual","301457",1.026944928,0.174897969,59
"manual_301457","manual","301457",1.038912396,0.138687855,60
"manual_301457","manual","301457",1.050879864,0.102477741,61
"manual_301457","manual","301457",1.059811915,0.065435315,62
"manual_301457","manual","301457",1.06798722,0.028185388,63
"manual_301457","manual","301457",1.074848037,-0.009270033,64
"manual_301457","manual","301457",1.078431552,-0.047237797,65
"manual_301457","manual","301457",1.082015067,-0.085205561,66
"manual_301457","manual","301457",1.081155749,-0.12327504,67
"manual_301457","manual","301457",1.079313568,-0.161367021,68
"manual_301457","manual","301457",1.076664376,-0.199395971,69
"manual_301457","manual","301457",1.072570064,-0.237312053,70
"manual_301457","manual","301457",1.068475753,-0.275228135,71
"manual_301457","manual","301457",1.062640411,-0.312910289,72
"manual_301457","manual","301457",1.056581263,-0.350562373,73
"manual_301457","manual","301457",1.049079536,-0.387909535,74
"manual_301457","manual","301457",1.03938394,-0.424792974,75
"manual_301457","manual","301457",1.029688344,-0.461676413,76
"manual_301457","manual","301457",1.017676786,-0.497858168,77
"manual_301457","manual","301457",1.005271451,-0.533920619,78
"manual_301457","manual","301457",0.992224554,-0.569736594,79
"manual_301457","manual","301457",0.97729369,-0.604828786,80
"manual_301457","manual","301457",0.962362826,-0.639920978,81
"manual_301457","manual","301457",0.945936069,-0.674309683,82
"manual_301457","manual","301457",0.928430189,-0.708190899,83
"manual_301457","manual","301457",0.91092431,-0.742072116,84
"manual_301457","manual","301457",0.891459356,-0.774849173,85
"manual_301457","manual","301457",0.871540098,-0.807370179,86
"manual_301457","manual","301457",0.85162084,-0.839891185,87
"manual_301457","manual","301457",0.829720729,-0.871105428,88
"manual_301457","manual","301457",0.807662748,-0.902215525,89
"manual_301457","manual","301457",0.785604767,-0.933325621,90
"manual_301457","manual","301457",0.761907958,-0.963199208,91
"manual_301457","manual","301457",0.738046765,-0.992948764,92
"manual_301457","manual","301457",0.714185573,-1.022698321,93
"manual_301457","manual","301457",0.689242144,-1.051535091,94
"manual_301457","manual","301457",0.663943025,-1.08007186,95
"manual_301457","manual","301457",0.638643905,-1.10860863,96
"manual_301457","manual","301457",0.613006665,-1.136837705,97
"manual_301457","manual","301457",0.586974987,-1.16470784,98
"manual_301457","manual","301457",0.56094331,-1.192577975,99
"manual_301457","manual","301457",0.53504293,-1.220564656,100
"manual_301457","manual","301457",0.510457623,-1.249718649,101
"manual_301457","manual","301457",0.485872315,-1.278872641,102
"manual_301457","manual","301457",0.461287007,-1.308026634,103
"manual_301457","manual","301457",0.457021355,-1.344809199,104
"manual_301457","manual","301457",0.456346158,-1.382939721,105
"manual_301457","manual","301457",0.467557706,-1.415137487,106
"manual_301457","manual","301457",0.498435282,-1.4375198,107
"manual_301457","manual","301457",0.529312859,-1.459902112,108
"manual_301457","manual","301457",0.560190435,-1.482284425,109
"manual_301457","manual","301457",0.576678499,-1.5,110
"manual_301457","manual","301457",0.538541999,-1.5,111
"manual_301457","manual","301457",0.500405499,-1.5,112
"manual_301457","manual","301457",0.462268998,-1.5,113
"manual_301457","manual","301457",0.424132498,-1.5,114
"manual_301457","manual","301457",0.385995998,-1.5,115
"manual_301457","manual","301457",0.347859498,-1.5,116
"manual_301457","manual","301457",0.309722997,-1.5,117
"manual_301457","manual","301457",0.271586497,-1.5,118
"manual_301457","manual","301457",0.233449997,-1.5,119
"manual_301457","manual","301457",0.195313496,-1.5,120
"manual_301457","manual","301457",0.157176996,-1.5,121
"manual_301457","manual","301457",0.119040496,-1.5,122
"manual_301457","manual","301457",0.080903996,-1.5,123
"manual_301457","manual","301457",0.042767495,-1.5,124
"manual_301457","manual","301457",0.004630995,-1.5,125
"manual_301457","manual","301457",-0.033505505,-1.5,126
"manual_301457","manual","301457",-0.071642005,-1.5,127
"manual_301457","manual","301457",-0.109778506,-1.5,128
"manual_301457","manual","301457",-0.147915006,-1.5,129
"manual_301457","manual","301457",-0.186051506,-1.5,130
"manual_301457","manual","301457",-0.224188006,-1.5,131
"manual_301457","manual","301457",-0.262324507,-1.5,132
"manual_301457","manual","301457",-0.300461007,-1.5,133
"manual_301457","manual","301457",-0.338597507,-1.5,134
"manual_301457","manual","301457",-0.376734007,-1.5,135
"manual_301457","manual","301457",-0.414870508,-1.5,136
"manual_301457","manual","301457",-0.453007008,-1.5,137
"manual_301457","manual","301457",-0.491143508,-1.5,138
"manual_301457","manual","301457",-0.529280008,-1.5,139
"manual_301457","manual","301457",-0.567416509,-1.5,140
"manual_301457","manual","301457",-0.567689493,-1.487720287,141
"manual_301457","manual","301457",-0.536811917,-1.465337974,142
"manual_301457","manual","301457",-0.50593434,-1.442955662,143
"manual_301457","manual","301457",-0.475056763,-1.420573349,144
"manual_301457","manual","301457",-0.456182177,-1.39220026,145
"manual_301457","manual","301457",-0.456857374,-1.354069737,146
"manual_301457","manual","301457",-0.457532571,-1.315939215,147
"manual_301457","manual","301457",-0.479901424,-1.285953102,148
"manual_301457","manual","301457",-0.504486732,-1.256799109,149
"manual_301457","manual","301457",-0.529072039,-1.227645117,150
"manual_301457","manual","301457",-0.554621147,-1.199346633,151
"manual_301457","manual","301457",-0.580652825,-1.171476498,152
"manual_301457","manual","301457",-0.606684502,-1.143606363,153
"manual_301457","manual","301457",-0.632499655,-1.115539189,154
"manual_301457","manual","301457",-0.657798775,-1.08700242,155
"manual_301457","manual","301457",-0.683097894,-1.05846565,156
"manual_301457","manual","301457",-0.708390543,-1.029923424,157
"manual_301457","manual","301457",-0.732251736,-1.000173867,158
"manual_301457","manual","301457",-0.756112929,-0.97042431,159
"manual_301457","manual","301457",-0.779974121,-0.940674753,160
"manual_301457","manual","301457",-0.802305654,-0.909771053,161
"manual_301457","manual","301457",-0.824363635,-0.878660957,162
"manual_301457","manual","301457",-0.846421617,-0.84755086,163
"manual_301457","manual","301457",-0.866702423,-0.815268367,164
"manual_301457","manual","301457",-0.886621682,-0.782747361,165
"manual_301457","manual","301457",-0.90654094,-0.750226356,166
"manual_301457","manual","301457",-0.924178638,-0.716419434,167
"manual_301457","manual","301457",-0.941684517,-0.682538217,168
"manual_301457","manual","301457",-0.958736654,-0.648443615,169
"manual_301457","manual","301457",-0.973667518,-0.613351423,170
"manual_301457","manual","301457",-0.988598382,-0.57825923,171
"manual_301457","manual","301457",-1.00225864,-0.542678897,172
"manual_301457","manual","301457",-1.014663974,-0.506616446,173
"manual_301457","manual","301457",-1.027069309,-0.470553996,174
"manual_301457","manual","301457",-1.037029227,-0.43375064,175
"manual_301457","manual","301457",-1.046724823,-0.396867201,176
"manual_301457","manual","301457",-1.055109712,-0.359706715,177
"manual_301457","manual","301457",-1.061168861,-0.322054632,178
"manual_301457","manual","301457",-1.06722801,-0.284402549,179
"manual_301457","manual","301457",-1.071575703,-0.246520512,180
"manual_301457","manual","301457",-1.075670014,-0.20860443,181
"manual_301457","manual","301457",-1.078866169,-0.170618199,182
"manual_301457","manual","301457",-1.080708349,-0.132526218,183
"manual_301457","manual","301457",-1.08255053,-0.094434237,184
"manual_301457","manual","301457",-1.079301859,-0.056458807,185
"manual_301457","manual","301457",-1.075718345,-0.018491044,186
"manual_301457","manual","301457",-1.069972709,0.019138715,187
"manual_301457","manual","301457",-1.061797404,0.056388641,188
"manual_301457","manual","301457",-1.053622098,0.093638568,189
"manual_301457","manual","301457",-1.041818866,0.129893715,190
"manual_301457","manual","301457",-1.029851397,0.166103829,191
"manual_301457","manual","301457",-1.01612025,0.201596117,192
"manual_301457","manual","301457",-0.999399668,0.235871688,193
"manual_301457","manual","301457",-0.982679085,0.270147259,194
"manual_301457","manual","301457",-0.962499351,0.302366646,195
"manual_301457","manual","301457",-0.940379582,0.333432841,196
"manual_301457","manual","301457",-0.918259812,0.364499035,197
"manual_301457","manual","301457",-0.893418807,0.393308365,198
"manual_301457","manual","301457",-0.866979786,0.420792376,199
"manual_301457","manual","301457",-0.840540765,0.448276386,200
"manual_301457","manual","301457",-0.81392805,0.475588553,201
"manual_301457","manual","301457",-0.786728861,0.502320496,202
"manual_301457","manual","301457",-0.759529671,0.529052438,203
"manual_301457","manual","301457",-0.732330482,0.55578438,204
"manual_301457","manual","301457",-0.707222581,0.58443795,205
"manual_301457","manual","301457",-0.682881835,0.613796436,206
"manual_301457","manual","301457",-0.658541088,0.643154922,207
"manual_301457","manual","301457",-0.636816543,0.674362623,208
"manual_301457","manual","301457",-0.617262688,0.707104635,209
"manual_301457","manual","301457",-0.597708832,0.739846648,210
"manual_301457","manual","301457",-0.582697522,0.774741389,211
"manual_301457","manual","301457",-0.569737407,0.810608199,212
"manual_301457","manual","301457",-0.557393279,0.84662784,213
"manual_301457","manual","301457",-0.552084783,0.884393069,214
"manual_301457","manual","301457",-0.546776287,0.922158298,215
"manual_301457","manual","301457",-0.545150029,0.960142357,216
"manual_301457","manual","301457",-0.545948285,0.998270502,217
"manual_301457","manual","301457",-0.547624091,1.036310493,218
"manual_301457","manual","301457",-0.554425562,1.073835587,219
"manual_301457","manual","301457",-0.561227033,1.11136068,220
"manual_301457","manual","301457",-0.573450666,1.147242526,221
"manual_301457","manual","301457",-0.588624999,1.182230127,222
"manual_301457","manual","301457",-0.603799332,1.217217729,223
"manual_301457","manual","301457",-0.622573082,1.250404235,224
"manual_301457","manual","301457",-0.641478991,1.28352461,225
"manual_301457","manual","301457",-0.659689924,1.316972447,226
"manual_301457","manual","301457",-0.673194762,1.352637724,227
"manual_301457","manual","301457",-0.686699599,1.388303002,228
"manual_301457","manual","301457",-0.696810507,1.42490365,229
"manual_301457","manual","301457",-0.703483379,1.462451825,230
"manual_301457","manual","301457",-0.71015625,1.5,231
"manual_301457","manual","301457",-0.71015625,1.5,232
"manual_301457","manual","301457",-0.67201975,1.5,233
"manual_301457","manual","301457",-0.633883249,1.5,234
"manual_301457","manual","301457",-0.595746749,1.5,235
"manual_301457","manual","301457",-0.557610249,1.5,236
"manual_301457","manual","301457",-0.519473749,1.5,237
"manual_301457","manual","301457",-0.481337248,1.5,238
"manual_301457","manual","301457",-0.443200748,1.5,239
"manual_301457","manual","301457",-0.405064248,1.5,240
"manual_301457","manual","301457",-0.366927748,1.5,241
"manual_301457","manual","301457",-0.328791247,1.5,242
"manual_301457","manual","301457",-0.290654747,1.5,243
"manual_301457","manual","301457",-0.252518247,1.5,244
"manual_301457","manual","301457",-0.214381747,1.5,245
"manual_301457","manual","301457",-0.176245246,1.5,246
"manual_301457","manual","301457",-0.138108746,1.5,247
"manual_301457","manual","301457",-0.099972246,1.5,248
"manual_301457","manual","301457",-0.061835746,1.5,249
"manual_301457","manual","301457",-0.023699245,1.5,250
