"dataset_id","dataset","id","x","y","point_order"
"manual_302255","manual","302255",-0.009020556,1.5,1
"manual_302255","manual","302255",0.03112871,1.5,2
"manual_302255","manual","302255",0.07127797,1.5,3
"manual_302255","manual","302255",0.1114272,1.5,4
"manual_302255","manual","302255",0.1515765,1.5,5
"manual_302255","manual","302255",0.1917258,1.5,6
"manual_302255","manual","302255",0.231875,1.5,7
"manual_302255","manual","302255",0.2720243,1.5,8
"manual_302255","manual","302255",0.3121736,1.5,9
"manual_302255","manual","302255",0.3523228,1.5,10
"manual_302255","manual","302255",0.3924721,1.5,11
"manual_302255","manual","302255",0.4326214,1.5,12
"manual_302255","manual","302255",0.4727706,1.5,13
"manual_302255","manual","302255",0.5129199,1.5,14
"manual_302255","manual","302255",0.5530691,1.5,15
"manual_302255","manual","302255",0.5932184,1.5,16
"manual_302255","manual","302255",0.6333677,1.5,17
"manual_302255","manual","302255",0.6735169,1.5,18
"manual_302255","manual","302255",0.7136662,1.5,19
"manual_302255","manual","302255",0.7267317,1.478459,20
"manual_302255","manual","302255",0.7176958,1.43934,21
"manual_302255","manual","302255",0.6995267,1.40419,22
"manual_302255","manual","302255",0.67709,1.370895,23
"manual_302255","manual","302255",0.6509519,1.340833,24
"manual_302255","manual","302255",0.620979,1.31412,25
"manual_302255","manual","302255",0.5910061,1.287407,26
"manual_302255","manual","302255",0.5622352,1.259419,27
"manual_302255","manual","302255",0.5338282,1.231047,28
"manual_302255","manual","302255",0.5074497,1.201195,29
"manual_302255","manual","302255",0.4891284,1.16547,30
"manual_302255","manual","302255",0.4725272,1.129157,31
"manual_302255","manual","302255",0.4651446,1.089692,32
"manual_302255","manual","302255",0.4594792,1.050031,33
"manual_302255","manual","302255",0.4577496,1.009919,34
"manual_302255","manual","302255",0.4581778,0.9698352,35
"manual_302255","manual","302255",0.4609556,0.9297821,36
"manual_302255","manual","302255",0.4664358,0.8900589,37
"manual_302255","manual","302255",0.4733722,0.8505133,38
"manual_302255","manual","302255",0.4921307,0.8156014,39
"manual_302255","manual","302255",0.513913,0.7818746,40
"manual_302255","manual","302255",0.5436066,0.7564011,41
"manual_302255","manual","302255",0.5782243,0.7360644,42
"manual_302255","manual","302255",0.6128419,0.7157277,43
"manual_302255","manual","302255",0.6474596,0.695391,44
"manual_302255","manual","302255",0.6839059,0.67856,45
"manual_302255","manual","302255",0.7203932,0.6618077,46
"manual_302255","manual","302255",0.7568805,0.6450554,47
"manual_302255","manual","302255",0.7933678,0.6283031,48
"manual_302255","manual","302255",0.8281279,0.6084647,49
"manual_302255","manual","302255",0.861488,0.586125,50
"manual_302255","manual","302255",0.8948482,0.5637852,51
"manual_302255","manual","302255",0.9260102,0.5390943,52
"manual_302255","manual","302255",0.9505416,0.5073111,53
"manual_302255","manual","302255",0.975073,0.4755279,54
"manual_302255","manual","302255",0.9929968,0.4396584,55
"manual_302255","manual","302255",1.010473,0.4035124,56
"manual_302255","manual","302255",1.022766,0.3653333,57
"manual_302255","manual","302255",1.034523,0.3269439,58
"manual_302255","manual","302255",1.04124,0.2873619,59
"manual_302255","manual","302255",1.047476,0.2477159,60
"manual_302255","manual","302255",1.050994,0.2077211,61
"manual_302255","manual","302255",1.05373,0.167682,62
"manual_302255","manual","302255",1.054754,0.1275458,63
"manual_302255","manual","302255",1.054041,0.08744204,64
"manual_302255","manual","302255",1.051517,0.04737215,65
"manual_302255","manual","302255",1.047052,0.007497592,66
"manual_302255","manual","302255",1.041546,-0.03227234,67
"manual_302255","manual","302255",1.034627,-0.07181344,68
"manual_302255","manual","302255",1.027297,-0.1112879,69
"manual_302255","manual","302255",1.018473,-0.1504511,70
"manual_302255","manual","302255",1.009428,-0.1895683,71
"manual_302255","manual","302255",0.9987443,-0.228268,72
"manual_302255","manual","302255",0.9879586,-0.266941,73
"manual_302255","manual","302255",0.9753027,-0.3050434,74
"manual_302255","manual","302255",0.9625902,-0.3431258,75
"manual_302255","manual","302255",0.9484697,-0.38071,76
"manual_302255","manual","302255",0.9342853,-0.4182687,77
"manual_302255","manual","302255",0.918616,-0.455234,78
"manual_302255","manual","302255",0.9029305,-0.4921921,79
"manual_302255","manual","302255",0.8857797,-0.5284938,80
"manual_302255","manual","302255",0.8686288,-0.5647955,81
"manual_302255","manual","302255",0.8508206,-0.6007788,82
"manual_302255","manual","302255",0.8329735,-0.6367433,83
"manual_302255","manual","302255",0.8139592,-0.6721009,84
"manual_302255","manual","302255",0.7947737,-0.7073697,85
"manual_302255","manual","302255",0.7742244,-0.7418519,86
"manual_302255","manual","302255",0.7533091,-0.776123,87
"manual_302255","manual","302255",0.7313827,-0.8097459,88
"manual_302255","manual","302255",0.7089653,-0.8430539,89
"manual_302255","manual","302255",0.6858663,-0.8758834,90
"manual_302255","manual","302255",0.6621514,-0.9082804,91
"manual_302255","manual","302255",0.6381675,-0.9404752,92
"manual_302255","manual","302255",0.6136425,-0.9722634,93
"manual_302255","manual","302255",0.5890605,-1.004007,94
"manual_302255","manual","302255",0.5639509,-1.035335,95
"manual_302255","manual","302255",0.5388414,-1.066664,96
"manual_302255","manual","302255",0.5125108,-1.096965,97
"manual_302255","manual","302255",0.4859314,-1.127056,98
"manual_302255","manual","302255",0.4585199,-1.156367,99
"manual_302255","manual","302255",0.4301758,-1.184802,100
"manual_302255","manual","302255",0.4018318,-1.213238,101
"manual_302255","manual","302255",0.3749437,-1.243052,102
"manual_302255","manual","302255",0.3480916,-1.272901,103
"manual_302255","manual","302255",0.3358879,-1.308858,104
"manual_302255","manual","302255",0.3335777,-1.34894,105
"manual_302255","manual","302255",0.3587497,-1.376836,106
"manual_302255","manual","302255",0.3900085,-1.402032,107
"manual_302255","manual","302255",0.4212673,-1.427228,108
"manual_302255","manual","302255",0.4565765,-1.446297,109
"manual_302255","manual","302255",0.4920063,-1.465183,110
"manual_302255","manual","302255",0.527436,-1.48407,111
"manual_302255","manual","302255",0.5510356,-1.5,112
"manual_302255","manual","302255",0.5108864,-1.5,113
"manual_302255","manual","302255",0.4707371,-1.5,114
"manual_302255","manual","302255",0.4305878,-1.5,115
"manual_302255","manual","302255",0.3904386,-1.5,116
"manual_302255","manual","302255",0.3502893,-1.5,117
"manual_302255","manual","302255",0.31014,-1.5,118
"manual_302255","manual","302255",0.2699908,-1.5,119
"manual_302255","manual","302255",0.2298415,-1.5,120
"manual_302255","manual","302255",0.1896922,-1.5,121
"manual_302255","manual","302255",0.149543,-1.5,122
"manual_302255","manual","302255",0.1093937,-1.5,123
"manual_302255","manual","302255",0.06924445,-1.5,124
"manual_302255","manual","302255",0.02909519,-1.5,125
"manual_302255","manual","302255",-0.01105408,-1.5,126
"manual_302255","manual","302255",-0.05120334,-1.5,127
"manual_302255","manual","302255",-0.09135261,-1.5,128
"manual_302255","manual","302255",-0.1315019,-1.5,129
"manual_302255","manual","302255",-0.1716511,-1.5,130
"manual_302255","manual","302255",-0.2118004,-1.5,131
"manual_302255","manual","302255",-0.2519497,-1.5,132
"manual_302255","manual","302255",-0.2920989,-1.5,133
"manual_302255","manual","302255",-0.3322482,-1.5,134
"manual_302255","manual","302255",-0.3723975,-1.5,135
"manual_302255","manual","302255",-0.4125467,-1.5,136
"manual_302255","manual","302255",-0.452696,-1.5,137
"manual_302255","manual","302255",-0.4928453,-1.5,138
"manual_302255","manual","302255",-0.5329945,-1.5,139
"manual_302255","manual","302255",-0.5433564,-1.492556,140
"manual_302255","manual","302255",-0.5079267,-1.47367,141
"manual_302255","manual","302255",-0.4724969,-1.454784,142
"manual_302255","manual","302255",-0.4370672,-1.435897,143
"manual_302255","manual","302255",-0.4040547,-1.413354,144
"manual_302255","manual","302255",-0.3727959,-1.388158,145
"manual_302255","manual","302255",-0.341537,-1.362961,146
"manual_302255","manual","302255",-0.3348498,-1.326869,147
"manual_302255","manual","302255",-0.33716,-1.286786,148
"manual_302255","manual","302255",-0.3628777,-1.256465,149
"manual_302255","manual","302255",-0.3897297,-1.226616,150
"manual_302255","manual","302255",-0.4174394,-1.19758,151
"manual_302255","manual","302255",-0.4457834,-1.169144,152
"manual_302255","manual","302255",-0.4739879,-1.140578,153
