"dataset_id","dataset","id","x","y","point_order"
"photo_310361","photo","310361",-0.017411511,1.5,1
"photo_310361","photo","310361",0.020193728,1.5,2
"photo_310361","photo","310361",0.057798967,1.5,3
"photo_310361","photo","310361",0.095404206,1.5,4
"photo_310361","photo","310361",0.133009445,1.5,5
"photo_310361","photo","310361",0.170614684,1.5,6
"photo_310361","photo","310361",0.208219924,1.5,7
"photo_310361","photo","310361",0.245825163,1.5,8
"photo_310361","photo","310361",0.283430402,1.5,9
"photo_310361","photo","310361",0.321035641,1.5,10
"photo_310361","photo","310361",0.35864088,1.5,11
"photo_310361","photo","310361",0.396246119,1.5,12
"photo_310361","photo","310361",0.433851358,1.5,13
"photo_310361","photo","310361",0.471456597,1.5,14
"photo_310361","photo","310361",0.509061836,1.5,15
"photo_310361","photo","310361",0.546667076,1.5,16
"photo_310361","photo","310361",0.584272315,1.5,17
"photo_310361","photo","310361",0.621877554,1.5,18
"photo_310361","photo","310361",0.659482793,1.5,19
"photo_310361","photo","310361",0.697088032,1.5,20
"photo_310361","photo","310361",0.697088032,1.5,21
"photo_310361","photo","310361",0.683923861,1.465038959,22
"photo_310361","photo","310361",0.665652062,1.43217767,23
"photo_310361","photo","310361",0.649817946,1.398081597,24
"photo_310361","photo","310361",0.635618665,1.363265261,25
"photo_310361","photo","310361",0.617354702,1.3305574,26
"photo_310361","photo","310361",0.586804754,1.309258489,27
"photo_310361","photo","310361",0.553478609,1.292126086,28
"photo_310361","photo","310361",0.529676192,1.263647879,29
"photo_310361","photo","310361",0.518532318,1.227916565,30
"photo_310361","photo","310361",0.513350879,1.19069556,31
"photo_310361","photo","310361",0.510713411,1.153183459,32
"photo_310361","photo","310361",0.507085523,1.115763908,33
"photo_310361","photo","310361",0.50127517,1.078611641,34
"photo_310361","photo","310361",0.50016924,1.041140898,35
"photo_310361","photo","310361",0.505976165,1.00400324,36
"photo_310361","photo","310361",0.513185797,0.967098477,37
"photo_310361","photo","310361",0.522553321,0.930696574,38
"photo_310361","photo","310361",0.535873943,0.895560567,39
