"dataset_id","dataset","id","x","y","point_order"
"manual_310309","manual","310309",0.001354857,1.5,1
"manual_310309","manual","310309",0.038575457,1.5,2
"manual_310309","manual","310309",0.075796057,1.5,3
"manual_310309","manual","310309",0.113016658,1.5,4
"manual_310309","manual","310309",0.150237258,1.5,5
"manual_310309","manual","310309",0.187457858,1.5,6
"manual_310309","manual","310309",0.224678459,1.5,7
"manual_310309","manual","310309",0.261899059,1.5,8
"manual_310309","manual","310309",0.299119659,1.5,9
"manual_310309","manual","310309",0.33634026,1.5,10
"manual_310309","manual","310309",0.37356086,1.5,11
"manual_310309","manual","310309",0.41078146,1.5,12
"manual_310309","manual","310309",0.448002061,1.5,13
"manual_310309","manual","310309",0.485222661,1.5,14
"manual_310309","manual","310309",0.522443261,1.5,15
"manual_310309","manual","310309",0.559663862,1.5,16
"manual_310309","manual","310309",0.596884462,1.5,17
"manual_310309","manual","310309",0.630270539,1.497534772,18
"manual_310309","manual","310309",0.614820158,1.463672421,19
"manual_310309","manual","310309",0.599032984,1.429978434,20
"manual_310309","manual","310309",0.581218358,1.397297978,21
"manual_310309","manual","310309",0.563302752,1.364675153,22
"manual_310309","manual","310309",0.54422608,1.332714964,23
"manual_310309","manual","310309",0.525149408,1.300754775,24
"manual_310309","manual","310309",0.512372394,1.265902814,25
"manual_310309","manual","310309",0.500573707,1.230601765,26
"manual_310309","manual","310309",0.496720724,1.193771171,27
"manual_310309","manual","310309",0.49457099,1.156612704,28
"manual_310309","manual","310309",0.496932336,1.119503293,29
"manual_310309","manual","310309",0.499889649,1.082400363,30
"manual_310309","manual","310309",0.508450996,1.046204884,31
"manual_310309","manual","310309",0.5173538,1.010064696,32
"manual_310309","manual","310309",0.532228849,0.97596979,33
"manual_310309","manual","310309",0.547350182,0.941959227,34
"manual_310309","manual","310309",0.56753232,0.910762883,35
"manual_310309","manual","310309",0.588445326,0.879972962,36
"manual_310309","manual","310309",0.611836147,0.851144464,37
"manual_310309","manual","310309",0.637003506,0.823722262,38
"manual_310309","manual","310309",0.66222214,0.796351468,39
"manual_310309","manual","310309",0.689708696,0.77125441,40
"manual_310309","manual","310309",0.717195252,0.746157351,41
"manual_310309","manual","310309",0.744790454,0.721181424,42
"manual_310309","manual","310309",0.772717824,0.696575833,43
"manual_310309","manual","310309",0.800645194,0.671970242,44
"manual_310309","manual","310309",0.827923962,0.646671437,45
"manual_310309","manual","310309",0.854330203,0.620440091,46
"manual_310309","manual","310309",0.880736444,0.594208745,47
"manual_310309","manual","310309",0.904869498,0.56591891,48
"manual_310309","manual","310309",0.92836105,0.537048162,49
"manual_310309","manual","310309",0.950339336,0.50710578,50
"manual_310309","manual","310309",0.969772999,0.475361398,51
"manual_310309","manual","310309",0.988251719,0.443132183,52
"manual_310309","manual","310309",1.002411273,0.408710095,53
"manual_310309","manual","310309",1.015771947,0.374024701,54
"manual_310309","manual","310309",1.024854564,0.337929284,55
"manual_310309","manual","310309",1.03303146,0.301658242,56
"manual_310309","manual","310309",1.03809809,0.2647841,57
"manual_310309","manual","310309",1.041996745,0.227805422,58
"manual_310309","manual","310309",1.043558814,0.190617614,59
"manual_310309","manual","310309",1.043531189,0.15343752,60
