"dataset_id","dataset","id","x","y","point_order"
"photo_202720","photo","202720",-0.000811291926012846,1.49430962972322,1
"photo_202720","photo","202720",0.0416590189358285,1.49462576140526,2
"photo_202720","photo","202720",0.0841293297976709,1.4949418930873,3
"photo_202720","photo","202720",0.126599640659512,1.49525802476935,4
"photo_202720","photo","202720",0.169069951521354,1.49557415645139,5
"photo_202720","photo","202720",0.211540262383195,1.49589028813343,6
"photo_202720","photo","202720",0.254010573245037,1.49620641981548,7
"photo_202720","photo","202720",0.296480884106879,1.49652255149752,8
"photo_202720","photo","202720",0.33895119496872,1.49683868317957,9
"photo_202720","photo","202720",0.381421505830562,1.49715481486161,10
"photo_202720","photo","202720",0.423891816692403,1.49747094654365,11
"photo_202720","photo","202720",0.466362127554245,1.4977870782257,12
"photo_202720","photo","202720",0.508832438416087,1.49810320990774,13
"photo_202720","photo","202720",0.551302749277928,1.49841934158978,14
"photo_202720","photo","202720",0.59377306013977,1.49873547327183,15
"photo_202720","photo","202720",0.636243371001611,1.49905160495387,16
"photo_202720","photo","202720",0.678713681863453,1.49936773663591,17
"photo_202720","photo","202720",0.721183992725294,1.49968386831796,18
"photo_202720","photo","202720",0.763654303587136,1.5,19
"photo_202720","photo","202720",0.803168558586173,1.49767612142975,20
"photo_202720","photo","202720",0.795625681203199,1.45596171207061,21
"photo_202720","photo","202720",0.773262467897884,1.42076882992364,22
"photo_202720","photo","202720",0.738789134249816,1.39623252091131,23
"photo_202720","photo","202720",0.699983432544765,1.37920022344376,24
"photo_202720","photo","202720",0.659099427580231,1.36780667958737,25
"photo_202720","photo","202720",0.617493813202449,1.35930321078708,26
"photo_202720","photo","202720",0.583464096696723,1.33718286316762,27
"photo_202720","photo","202720",0.569189536632509,1.29752215772401,28
"photo_202720","photo","202720",0.558157530845731,1.25650855833174,29
"photo_202720","photo","202720",0.54800699182753,1.21527106716627,30
"photo_202720","photo","202720",0.540066370937755,1.17357430655331,31
"photo_202720","photo","202720",0.538103171632818,1.1311869687668,32
"photo_202720","photo","202720",0.539989807115811,1.08877606675274,33
"photo_202720","photo","202720",0.546934264462214,1.04695911837995,34
"photo_202720","photo","202720",0.561767411212535,1.00725963300431,35
"photo_202720","photo","202720",0.580596662413136,0.969195695801821,36
"photo_202720","photo","202720",0.601187637499074,0.932059209625746,37
"photo_202720","photo","202720",0.624120130878141,0.896329292599409,38
"photo_202720","photo","202720",0.649454665607758,0.862256542813766,39
"photo_202720","photo","202720",0.676926135506923,0.829880212191015,40
"photo_202720","photo","202720",0.704926294506606,0.797947707842825,41
"photo_202720","photo","202720",0.732610812335554,0.765739349601919,42
"photo_202720","photo","202720",0.761645877850737,0.734748318858843,43
"photo_202720","photo","202720",0.79122193749538,0.704267480080198,44
"photo_202720","photo","202720",0.819715187676183,0.672778008706912,45
"photo_202720","photo","202720",0.846940189226184,0.640185196369452,46
"photo_202720","photo","202720",0.871407591473891,0.605500188860842,47
"photo_202720","photo","202720",0.893168608242917,0.569036762306377,48
"photo_202720","photo","202720",0.916286787119576,0.533435399016004,49
"photo_202720","photo","202720",0.941941770036216,0.499598211928318,50
"photo_202720","photo","202720",0.965261984845157,0.464163248789008,51
"photo_202720","photo","202720",0.984719440183145,0.426427469429662,52
"photo_202720","photo","202720",1.00424769969136,0.388715664363945,53
