"dataset_id","dataset","id","x","y","point_order"
"photo_302253","photo","302253",-0.01349356,1.5,1
"photo_302253","photo","302253",0.02629406,1.5,2
"photo_302253","photo","302253",0.06608168,1.5,3
"photo_302253","photo","302253",0.1058693,1.5,4
"photo_302253","photo","302253",0.1456569,1.5,5
"photo_302253","photo","302253",0.1854445,1.5,6
"photo_302253","photo","302253",0.2252322,1.5,7
"photo_302253","photo","302253",0.2650198,1.5,8
"photo_302253","photo","302253",0.3048074,1.5,9
"photo_302253","photo","302253",0.344595,1.5,10
"photo_302253","photo","302253",0.3843826,1.5,11
"photo_302253","photo","302253",0.4241703,1.5,12
"photo_302253","photo","302253",0.4639579,1.5,13
"photo_302253","photo","302253",0.5037455,1.5,14
"photo_302253","photo","302253",0.5435331,1.5,15
"photo_302253","photo","302253",0.5833207,1.5,16
"photo_302253","photo","302253",0.6231084,1.5,17
"photo_302253","photo","302253",0.662896,1.5,18
"photo_302253","photo","302253",0.7026836,1.5,19
"photo_302253","photo","302253",0.7026836,1.5,20
"photo_302253","photo","302253",0.6950781,1.461685,21
"photo_302253","photo","302253",0.6753884,1.42719,22
"photo_302253","photo","302253",0.6512978,1.395582,23
"photo_302253","photo","302253",0.6225246,1.368161,24
"photo_302253","photo","302253",0.5929191,1.341588,25
"photo_302253","photo","302253",0.5650448,1.313201,26
"photo_302253","photo","302253",0.5388095,1.283323,27
"photo_302253","photo","302253",0.5182696,1.249339,28
"photo_302253","photo","302253",0.502396,1.212879,29
"photo_302253","photo","302253",0.4902904,1.17505,30
"photo_302253","photo","302253",0.4857038,1.13559,31
"photo_302253","photo","302253",0.4797734,1.096297,32
"photo_302253","photo","302253",0.4742635,1.056985,33
"photo_302253","photo","302253",0.4738362,1.017226,34
"photo_302253","photo","302253",0.4690376,0.9777507,35
"photo_302253","photo","302253",0.4675446,0.9380925,36
"photo_302253","photo","302253",0.4711516,0.8984724,37
"photo_302253","photo","302253",0.4751256,0.8588867,38
"photo_302253","photo","302253",0.4825237,0.8198422,39
"photo_302253","photo","302253",0.4943576,0.7818572,40
"photo_302253","photo","302253",0.5097331,0.7453149,41
"photo_302253","photo","302253",0.537242,0.7172941,42
"photo_302253","photo","302253",0.5742204,0.7035139,43
