"dataset_id","dataset","id","x","y","point_order"
"photo_230293","photo","230293",-0.0159323796837645,1.49313876334105,1
"photo_230293","photo","230293",0.0255276718709469,1.49282688894746,2
"photo_230293","photo","230293",0.0669877234256583,1.49251501455387,3
"photo_230293","photo","230293",0.108447774980369,1.49220314016028,4
"photo_230293","photo","230293",0.14990782653508,1.49189126576669,5
"photo_230293","photo","230293",0.191367878089792,1.49157939137311,6
"photo_230293","photo","230293",0.232827929644503,1.49126751697952,7
"photo_230293","photo","230293",0.274287981199214,1.49095564258593,8
"photo_230293","photo","230293",0.315748032753925,1.49064376819234,9
"photo_230293","photo","230293",0.357208084308637,1.49033189379875,10
"photo_230293","photo","230293",0.398668135863348,1.49002001940516,11
"photo_230293","photo","230293",0.440128187418058,1.48970814501157,12
"photo_230293","photo","230293",0.48158823897277,1.48939627061798,13
"photo_230293","photo","230293",0.523048290527481,1.4890843962244,14
"photo_230293","photo","230293",0.564508342082192,1.48877252183081,15
"photo_230293","photo","230293",0.605968393636903,1.48846064743722,16
"photo_230293","photo","230293",0.647428445191615,1.48814877304363,17
"photo_230293","photo","230293",0.688888496746326,1.48783689865004,18
"photo_230293","photo","230293",0.730348548301037,1.48752502425645,19
"photo_230293","photo","230293",0.771808599855748,1.48721314986286,20
"photo_230293","photo","230293",0.81326865141046,1.48690127546928,21
"photo_230293","photo","230293",0.85472870296517,1.48658940107569,22
"photo_230293","photo","230293",0.896188754519882,1.4862775266821,23
"photo_230293","photo","230293",0.937648806074593,1.48596565228851,24
"photo_230293","photo","230293",0.961149380456984,1.47022806489331,25
"photo_230293","photo","230293",0.929595677870249,1.44710122849572,26
"photo_230293","photo","230293",0.88885484336236,1.4406165541579,27
"photo_230293","photo","230293",0.84739797126262,1.44002851012647,28
"photo_230293","photo","230293",0.806040500375387,1.43735823520493,29
"photo_230293","photo","230293",0.764973684415226,1.43174814953253,30
"photo_230293","photo","230293",0.724542892291769,1.42264635696525,31
"photo_230293","photo","230293",0.685030353278893,1.41011500741837,32
"photo_230293","photo","230293",0.65142984439489,1.38761609944688,33
"photo_230293","photo","230293",0.628870042830394,1.35302644521477,34
"photo_230293","photo","230293",0.595860122557707,1.32828484890878,35
"photo_230293","photo","230293",0.561852500632035,1.30473673259113,36
"photo_230293","photo","230293",0.534060086990047,1.27418748431759,37
"photo_230293","photo","230293",0.510982695147423,1.23975216279208,38
"photo_230293","photo","230293",0.486924204638849,1.20598896480566,39
"photo_230293","photo","230293",0.463998000607066,1.17145420354853,40
"photo_230293","photo","230293",0.442858244667827,1.13579478690957,41
"photo_230293","photo","230293",0.425116587100505,1.09836623185348,42
"photo_230293","photo","230293",0.411748697669279,1.05914775850713,43
"photo_230293","photo","230293",0.40065800851806,1.01920119928676,44
"photo_230293","photo","230293",0.39367647761912,0.97840451409417,45
"photo_230293","photo","230293",0.391738870263143,0.93698967520179,46
"photo_230293","photo","230293",0.387861253770601,0.895737304252088,47
"photo_230293","photo","230293",0.379739081391478,0.855106932553452,48
"photo_230293","photo","230293",0.373522572346478,0.814220097142456,49
"photo_230293","photo","230293",0.374404018043038,0.772806919629744,50
"photo_230293","photo","230293",0.377517722589451,0.731465014231755,51
"photo_230293","photo","230293",0.381732247417514,0.690220054787038,52
"photo_230293","photo","230293",0.386915305252796,0.649092242591347,53
"photo_230293","photo","230293",0.396406355057209,0.608798130649347,54
"photo_230293","photo","230293",0.410652225548114,0.569864718548353,55
"photo_230293","photo","230293",0.422389680782103,0.530121283410483,56
"photo_230293","photo","230293",0.435644013107846,0.490904081946792,57
"photo_230293","photo","230293",0.454250998219168,0.453896870765754,58
"photo_230293","photo","230293",0.476795646009053,0.419144695000841,59
"photo_230293","photo","230293",0.502689294477202,0.386785955999128,60
"photo_230293","photo","230293",0.526837355175919,0.353138103172775,61
"photo_230293","photo","230293",0.547439036107517,0.317172063491131,62
"photo_230293","photo","230293",0.569687769452952,0.28223610451945,63
"photo_230293","photo","230293",0.596319879455299,0.250492463014235,64
"photo_230293","photo","230293",0.625213107390398,0.220774027309497,65
"photo_230293","photo","230293",0.654947793687247,0.191908400781952,66
"photo_230293","photo","230293",0.679891547064318,0.158915210698275,67
"photo_230293","photo","230293",0.703678691952284,0.125016495244062,68
"photo_230293","photo","230293",0.731944019603824,0.0947268608821239,69
"photo_230293","photo","230293",0.759182151771943,0.0635319239421128,70
"photo_230293","photo","230293",0.781775429516357,0.0287858190311936,71
"photo_230293","photo","230293",0.8044035802418,-0.00594975113961266,72
"photo_230293","photo","230293",0.827730595152902,-0.040216940910913,73
"photo_230293","photo","230293",0.847780032392615,-0.0764697082894138,74
"photo_230293","photo","230293",0.864592946726145,-0.114344517499368,75
"photo_230293","photo","230293",0.875392958585537,-0.15433410641539,76
"photo_230293","photo","230293",0.886465583980717,-0.194257376466747,77
"photo_230293","photo","230293",0.90156234152104,-0.232868972120159,78
"photo_230293","photo","230293",0.91553838263528,-0.271871972221149,79
"photo_230293","photo","230293",0.924385761179732,-0.312327825261563,80
"photo_230293","photo","230293",0.929952614103874,-0.353411581101096,81
"photo_230293","photo","230293",0.934078543854192,-0.394659226150533,82
"photo_230293","photo","230293",0.934698539365672,-0.436081440764404,83
"photo_230293","photo","230293",0.93148383126093,-0.477413136846639,84
"photo_230293","photo","230293",0.928041167291049,-0.518730990057392,85
"photo_230293","photo","230293",0.923735070923306,-0.559961524270597,86
"photo_230293","photo","230293",0.918225829537314,-0.601049951839276,87
"photo_230293","photo","230293",0.914888128777768,-0.642366796886987,88
"photo_230293","photo","230293",0.911439548017041,-0.683677310369096,89
"photo_230293","photo","230293",0.905823763750706,-0.724747437347311,90
"photo_230293","photo","230293",0.897929665647678,-0.765445694885444,91
"photo_230293","photo","230293",0.888803094176522,-0.805883468602452,92
"photo_230293","photo","230293",0.876989968462464,-0.845608127275728,93
