"dataset_id","dataset","id","x","y","point_order"
"photo_230013","photo","230013",-0.000354227795943639,1.49134625564364,1
"photo_230013","photo","230013",0.0452078312107656,1.49173960765984,2
"photo_230013","photo","230013",0.0907698902174758,1.49213295967604,3
"photo_230013","photo","230013",0.136331949224185,1.49252631169224,4
"photo_230013","photo","230013",0.181894008230895,1.49291966370844,5
"photo_230013","photo","230013",0.227456067237604,1.49331301572463,6
"photo_230013","photo","230013",0.273018126244315,1.49370636774083,7
"photo_230013","photo","230013",0.318580185251024,1.49409971975703,8
"photo_230013","photo","230013",0.364142244257734,1.49449307177323,9
"photo_230013","photo","230013",0.409704303264444,1.49488642378943,10
"photo_230013","photo","230013",0.455266362271153,1.49527977580562,11
"photo_230013","photo","230013",0.500828421277864,1.49567312782182,12
"photo_230013","photo","230013",0.546390480284573,1.49606647983802,13
"photo_230013","photo","230013",0.591952539291283,1.49645983185422,14
"photo_230013","photo","230013",0.637514598297993,1.49685318387042,15
"photo_230013","photo","230013",0.683076657304702,1.49724653588661,16
"photo_230013","photo","230013",0.728638716311412,1.49763988790281,17
"photo_230013","photo","230013",0.774200775318122,1.49803323991901,18
"photo_230013","photo","230013",0.819762834324831,1.49842659193521,19
"photo_230013","photo","230013",0.865324893331541,1.49881994395141,20
"photo_230013","photo","230013",0.910886952338251,1.4992132959676,21
"photo_230013","photo","230013",0.956449011344961,1.4996066479838,22
"photo_230013","photo","230013",1.00201107035167,1.5,23
"photo_230013","photo","230013",1.00837588106484,1.46889607726006,24
"photo_230013","photo","230013",0.970392359704575,1.44910932593895,25
"photo_230013","photo","230013",0.924839861165141,1.44817056137739,26
"photo_230013","photo","230013",0.879280361529741,1.44757579373726,27
"photo_230013","photo","230013",0.833763500851643,1.44569739245908,28
"photo_230013","photo","230013",0.788527448771777,1.440382365915,29
"photo_230013","photo","230013",0.743864275408844,1.43174692835723,30
"photo_230013","photo","230013",0.70953498117616,1.4043385868067,31
"photo_230013","photo","230013",0.692191772876203,1.36236986330055,32
"photo_230013","photo","230013",0.682977120632904,1.31776516202082,33
"photo_230013","photo","230013",0.674986131958541,1.27290770431028,34
"photo_230013","photo","230013",0.666746014179737,1.22809534173283,35
"photo_230013","photo","230013",0.65907244217794,1.18319269964454,36
"photo_230013","photo","230013",0.654897308471151,1.1378437686622,37
"photo_230013","photo","230013",0.655090603661379,1.09228712956961,38
"photo_230013","photo","230013",0.656431605789642,1.04674320045781,39
"photo_230013","photo","230013",0.657644225663317,1.00119572744294,40
"photo_230013","photo","230013",0.658654539459125,0.955645683568845,41
"photo_230013","photo","230013",0.66203487314797,0.910223615513986,42
"photo_230013","photo","230013",0.667670357008438,0.86501065547375,43
"photo_230013","photo","230013",0.674460432033919,0.819958955391523,44
"photo_230013","photo","230013",0.683236756571886,0.77525936570301,45
"photo_230013","photo","230013",0.695006052816802,0.731256063332258,46
"photo_230013","photo","230013",0.708341469952198,0.687687828409198,47
"photo_230013","photo","230013",0.721580497516692,0.644091512800498,48
"photo_230013","photo","230013",0.734024217848446,0.600259924755217,49
"photo_230013","photo","230013",0.749457033788825,0.557420574217637,50
"photo_230013","photo","230013",0.767581680236694,0.515619186881799,51
"photo_230013","photo","230013",0.785890737503363,0.473901519678289,52
"photo_230013","photo","230013",0.809925899313255,0.435363937409671,53
"photo_230013","photo","230013",0.83962939614107,0.40082323796392,54
"photo_230013","photo","230013",0.868535512724496,0.365622497248991,55
"photo_230013","photo","230013",0.895369515422764,0.328803946645022,56
"photo_230013","photo","230013",0.921910355249021,0.291768320023991,57
"photo_230013","photo","230013",0.949292843652013,0.25537184191011,58
"photo_230013","photo","230013",0.980586994812218,0.222335655092637,59
"photo_230013","photo","230013",1.01479836019797,0.192242832868627,60
"photo_230013","photo","230013",1.0483543093334,0.161425818362604,61
"photo_230013","photo","230013",1.08006579390008,0.128743314972923,62
"photo_230013","photo","230013",1.10681787273505,0.0918979044072163,63
"photo_230013","photo","230013",1.1331905951476,0.0547474014788225,64
"photo_230013","photo","230013",1.15940769983224,0.0174850640875551,65
"photo_230013","photo","230013",1.18487343993025,-0.0202975633605693,66
"photo_230013","photo","230013",1.21082458255931,-0.0577432034540552,67
"photo_230013","photo","230013",1.23871521704674,-0.0937593013298795,68
"photo_230013","photo","230013",1.26550118011744,-0.130583770092823,69
"photo_230013","photo","230013",1.28765245725305,-0.170321833617667,70
"photo_230013","photo","230013",1.3005234814121,-0.21397672113765,71
"photo_230013","photo","230013",1.31058290368947,-0.258416162029949,72
"photo_230013","photo","230013",1.32318317216878,-0.302190862086149,73
"photo_230013","photo","230013",1.33646495269346,-0.345771634807314,74
"photo_230013","photo","230013",1.34443382617369,-0.390611815314243,75
"photo_230013","photo","230013",1.35017154965759,-0.435811268560482,76
"photo_230013","photo","230013",1.35386802399773,-0.481217821420259,77
"photo_230013","photo","230013",1.3559894292399,-0.526730573802067,78
"photo_230013","photo","230013",1.35665334590379,-0.572284489921563,79
"photo_230013","photo","230013",1.35624617136295,-0.617845856682115,80
