"dataset_id","dataset","id","x","y","point_order"
"photo_1012595","photo","1012595",-0.00585049057559764,1.49944443680521,1
"photo_1012595","photo","1012595",0.0297222338396516,1.49948411989055,2
"photo_1012595","photo","1012595",0.0652949582549008,1.49952380297589,3
"photo_1012595","photo","1012595",0.10086768267015,1.49956348606123,4
"photo_1012595","photo","1012595",0.1364404070854,1.49960316914658,5
"photo_1012595","photo","1012595",0.172013131500649,1.49964285223192,6
"photo_1012595","photo","1012595",0.207585855915899,1.49968253531726,7
"photo_1012595","photo","1012595",0.243158580331148,1.4997222184026,8
"photo_1012595","photo","1012595",0.278731304746397,1.49976190148795,9
"photo_1012595","photo","1012595",0.314304029161647,1.49980158457329,10
"photo_1012595","photo","1012595",0.349876753576896,1.49984126765863,11
"photo_1012595","photo","1012595",0.385449477992145,1.49988095074397,12
"photo_1012595","photo","1012595",0.421022202407395,1.49992063382932,13
"photo_1012595","photo","1012595",0.456594926822644,1.49996031691466,14
"photo_1012595","photo","1012595",0.492167651237893,1.5,15
"photo_1012595","photo","1012595",0.520210674530207,1.49585183664491,16
"photo_1012595","photo","1012595",0.497165887060917,1.46934628896041,17
"photo_1012595","photo","1012595",0.468142596378284,1.44883487363472,18
"photo_1012595","photo","1012595",0.43800199508962,1.42994200716952,19
"photo_1012595","photo","1012595",0.407568909149078,1.41152565132682,20
"photo_1012595","photo","1012595",0.37671843924159,1.3938168860132,21
"photo_1012595","photo","1012595",0.34634288381339,1.3753388885768,22
"photo_1012595","photo","1012595",0.318700833748635,1.35306407320021,23
"photo_1012595","photo","1012595",0.297482769093986,1.32467218963733,24
"photo_1012595","photo","1012595",0.282257587925619,1.29259030292969,25
"photo_1012595","photo","1012595",0.271920198437827,1.25856758922901,26
"photo_1012595","photo","1012595",0.263742286409258,1.22395439945842,27
"photo_1012595","photo","1012595",0.258497875751218,1.18880272469849,28
"photo_1012595","photo","1012595",0.2570368063731,1.15327448134058,29
"photo_1012595","photo","1012595",0.257474196053464,1.11770938391027,30
"photo_1012595","photo","1012595",0.259265971382416,1.08218251101177,31
"photo_1012595","photo","1012595",0.261772120336642,1.04669891182203,32
"photo_1012595","photo","1012595",0.264159702437082,1.01120690911118,33
"photo_1012595","photo","1012595",0.265981743828127,0.975681271661644,34
"photo_1012595","photo","1012595",0.267415056023471,0.940137610583765,35
"photo_1012595","photo","1012595",0.268996732337953,0.904608886467814,36
"photo_1012595","photo","1012595",0.273991988569748,0.869419301482086,37
"photo_1012595","photo","1012595",0.279882037676607,0.834339462353508,38
"photo_1012595","photo","1012595",0.286169107539484,0.799337088768226,39
"photo_1012595","photo","1012595",0.295931303720973,0.765169836509592,40
"photo_1012595","photo","1012595",0.309907846570457,0.732500401851098,41
"photo_1012595","photo","1012595",0.328689056469685,0.702379408682193,42
"photo_1012595","photo","1012595",0.354164485343666,0.677803694716763,43
"photo_1012595","photo","1012595",0.385371249179532,0.661131062653008,44
"photo_1012595","photo","1012595",0.419808559944761,0.652553934101183,45
"photo_1012595","photo","1012595",0.454916416438251,0.646822309921481,46
"photo_1012595","photo","1012595",0.489208552211597,0.637683184720931,47
"photo_1012595","photo","1012595",0.520340889724734,0.620858172649157,48
"photo_1012595","photo","1012595",0.544315419843382,0.594915642331277,49
"photo_1012595","photo","1012595",0.560808193418416,0.563504438723484,50
"photo_1012595","photo","1012595",0.571959692428024,0.529755290956389,51
"photo_1012595","photo","1012595",0.581761249146588,0.495560301393819,52
"photo_1012595","photo","1012595",0.590563536843056,0.461122145891532,53
"photo_1012595","photo","1012595",0.595309237866055,0.425892305378061,54
"photo_1012595","photo","1012595",0.598182503811799,0.390436983540535,55
"photo_1012595","photo","1012595",0.60037212811906,0.354932697131169,56
"photo_1012595","photo","1012595",0.60188892342178,0.319392627761031,57
"photo_1012595","photo","1012595",0.603180667798255,0.283843359845513,58
"photo_1012595","photo","1012595",0.604752748652197,0.248305966900701,59
"photo_1012595","photo","1012595",0.606749048527672,0.212789671708758,60
"photo_1012595","photo","1012595",0.607996638801415,0.177241455229165,61
"photo_1012595","photo","1012595",0.608188654489674,0.14167057862518,62
"photo_1012595","photo","1012595",0.607809879840201,0.10610010582852,63
"photo_1012595","photo","1012595",0.607032846414029,0.0705361683160077,64
"photo_1012595","photo","1012595",0.60584603553145,0.0349835094852825,65
"photo_1012595","photo","1012595",0.603595261676671,-0.000512405211969953,66
"photo_1012595","photo","1012595",0.599764618586061,-0.0358751653416347,67
"photo_1012595","photo","1012595",0.595882570693429,-0.0712350901594133,68
"photo_1012595","photo","1012595",0.591909729128611,-0.106584396318058,69
"photo_1012595","photo","1012595",0.586816053694021,-0.141789639305041,70
"photo_1012595","photo","1012595",0.581124056882807,-0.176903438627861,71
"photo_1012595","photo","1012595",0.574518229071875,-0.21185592948015,72
"photo_1012595","photo","1012595",0.566958860172345,-0.246613696664202,73
"photo_1012595","photo","1012595",0.557755680905259,-0.280972924794738,74
"photo_1012595","photo","1012595",0.548090089800776,-0.315207180471395,75
"photo_1012595","photo","1012595",0.537945091890666,-0.349301971372258,76
"photo_1012595","photo","1012595",0.527697245663253,-0.383366552198418,77
"photo_1012595","photo","1012595",0.51766857018601,-0.417496299100808,78
"photo_1012595","photo","1012595",0.507828544883009,-0.451680973199839,79
"photo_1012595","photo","1012595",0.498017019732482,-0.485873866668396,80
"photo_1012595","photo","1012595",0.487976166521743,-0.519999872296314,81
"photo_1012595","photo","1012595",0.477467366960968,-0.5539841450937,82
"photo_1012595","photo","1012595",0.466045795026878,-0.587671581472442,83
"photo_1012595","photo","1012595",0.453490240940417,-0.620950521866576,84
"photo_1012595","photo","1012595",0.43941116949462,-0.653613637940857,85
"photo_1012595","photo","1012595",0.423606002035237,-0.685472350170687,86
"photo_1012595","photo","1012595",0.40584561018003,-0.71628430087195,87
"photo_1012595","photo","1012595",0.385784437893865,-0.745643195681746,88
"photo_1012595","photo","1012595",0.363676492359483,-0.77349942710023,89
"photo_1012595","photo","1012595",0.339769982811022,-0.799836760801394,90
"photo_1012595","photo","1012595",0.315368180300083,-0.825720567800044,91
"photo_1012595","photo","1012595",0.292051331762124,-0.852573669544101,92
"photo_1012595","photo","1012595",0.27071618174582,-0.881021048118662,93
"photo_1012595","photo","1012595",0.252395784375605,-0.911494735579076,94
"photo_1012595","photo","1012595",0.236373912332559,-0.943245135120859,95
"photo_1012595","photo","1012595",0.222013699800019,-0.975766257046224,96
"photo_1012595","photo","1012595",0.213533320680151,-1.0101809543469,97
"photo_1012595","photo","1012595",0.209813325478641,-1.04555747729401,98
"photo_1012595","photo","1012595",0.207854071401138,-1.08106530255407,99
"photo_1012595","photo","1012595",0.208299437685729,-1.11662319523134,100
"photo_1012595","photo","1012595",0.214546705828798,-1.15152388732425,101
"photo_1012595","photo","1012595",0.228664011993085,-1.18407140218155,102
"photo_1012595","photo","1012595",0.24735458409806,-1.21429598542905,103
"photo_1012595","photo","1012595",0.270863063249526,-1.24093430368754,104
"photo_1012595","photo","1012595",0.296056590066129,-1.26604750924535,105
"photo_1012595","photo","1012595",0.315910422375954,-1.2952861583068,106
"photo_1012595","photo","1012595",0.328692533178416,-1.32848192379479,107
"photo_1012595","photo","1012595",0.344877952175263,-1.35998655233578,108
"photo_1012595","photo","1012595",0.367816385447049,-1.3870729514928,109
"photo_1012595","photo","1012595",0.392713241236471,-1.41248094781528,110
"photo_1012595","photo","1012595",0.417418312162614,-1.43807490450961,111
"photo_1012595","photo","1012595",0.439446754976073,-1.46588569870373,112
"photo_1012595","photo","1012595",0.450843624868256,-1.49900792286644,113
"photo_1012595","photo","1012595",0.450843624868256,-1.49900792286644,114
"photo_1012595","photo","1012595",0.415270900453007,-1.49904760595178,115
"photo_1012595","photo","1012595",0.379698176037758,-1.49908728903713,116
"photo_1012595","photo","1012595",0.344125451622509,-1.49912697212247,117
"photo_1012595","photo","1012595",0.30855272720726,-1.49916665520781,118
"photo_1012595","photo","1012595",0.27298000279201,-1.49920633829315,119
"photo_1012595","photo","1012595",0.237407278376761,-1.4992460213785,120
"photo_1012595","photo","1012595",0.201834553961512,-1.49928570446384,121
"photo_1012595","photo","1012595",0.166261829546263,-1.49932538754918,122
"photo_1012595","photo","1012595",0.130689105131014,-1.49936507063452,123
"photo_1012595","photo","1012595",0.0951163807157644,-1.49940475371986,124
"photo_1012595","photo","1012595",0.0595436563005134,-1.49944443680521,125
"photo_1012595","photo","1012595",0.0239709318852642,-1.49948411989055,126
"photo_1012595","photo","1012595",-0.011601792529985,-1.49952380297589,127
"photo_1012595","photo","1012595",-0.0471745169452342,-1.49956348606123,128
"photo_1012595","photo","1012595",-0.0827472413604834,-1.49960316914658,129
"photo_1012595","photo","1012595",-0.118319965775733,-1.49964285223192,130
"photo_1012595","photo","1012595",-0.153892690190982,-1.49968253531726,131
"photo_1012595","photo","1012595",-0.189465414606231,-1.4997222184026,132
"photo_1012595","photo","1012595",-0.22503813902148,-1.49976190148795,133
"photo_1012595","photo","1012595",-0.260610863436729,-1.49980158457329,134
"photo_1012595","photo","1012595",-0.296183587851979,-1.49984126765863,135
"photo_1012595","photo","1012595",-0.331756312267228,-1.49988095074397,136
"photo_1012595","photo","1012595",-0.367329036682479,-1.49992063382932,137
"photo_1012595","photo","1012595",-0.402901761097728,-1.49996031691466,138
"photo_1012595","photo","1012595",-0.438474485512977,-1.5,139
"photo_1012595","photo","1012595",-0.440285419478926,-1.47432919045027,140
"photo_1012595","photo","1012595",-0.419589923480227,-1.4455436845196,141
"photo_1012595","photo","1012595",-0.395289338305695,-1.41957862292845,142
