"dataset_id","dataset","id","x","y","point_order"
"manual_340445","manual","340445",6.33e-05,1.5,1
"manual_340445","manual","340445",0.039169341,1.5,2
"manual_340445","manual","340445",0.078275419,1.5,3
"manual_340445","manual","340445",0.117381498,1.5,4
"manual_340445","manual","340445",0.156487576,1.5,5
"manual_340445","manual","340445",0.195593655,1.5,6
"manual_340445","manual","340445",0.234699734,1.5,7
"manual_340445","manual","340445",0.273805812,1.5,8
"manual_340445","manual","340445",0.312911891,1.5,9
"manual_340445","manual","340445",0.35201797,1.5,10
"manual_340445","manual","340445",0.391124048,1.5,11
"manual_340445","manual","340445",0.430230127,1.5,12
"manual_340445","manual","340445",0.469336206,1.5,13
"manual_340445","manual","340445",0.508442284,1.5,14
"manual_340445","manual","340445",0.547548363,1.5,15
"manual_340445","manual","340445",0.586654442,1.5,16
"manual_340445","manual","340445",0.62576052,1.5,17
"manual_340445","manual","340445",0.664866599,1.5,18
"manual_340445","manual","340445",0.703794294,1.499884593,19
"manual_340445","manual","340445",0.687765462,1.46421441,20
"manual_340445","manual","340445",0.671443758,1.428679535,21
"manual_340445","manual","340445",0.65467182,1.393352669,22
"manual_340445","manual","340445",0.633065823,1.3609118,23
"manual_340445","manual","340445",0.609926153,1.329386556,24
"manual_340445","manual","340445",0.581971547,1.302089496,25
"manual_340445","manual","340445",0.553700809,1.275070044,26
"manual_340445","manual","340445",0.53342088,1.241893924,27
"manual_340445","manual","340445",0.517772983,1.206684436,28
"manual_340445","manual","340445",0.514669553,1.167701694,29
"manual_340445","manual","340445",0.512955777,1.12864105,30
"manual_340445","manual","340445",0.512721918,1.089564281,31
"manual_340445","manual","340445",0.514640433,1.050505291,32
"manual_340445","manual","340445",0.51967785,1.011740851,33
"manual_340445","manual","340445",0.526502612,0.973268251,34
"manual_340445","manual","340445",0.535105557,0.935120188,35
"manual_340445","manual","340445",0.546686027,0.897772259,36
"manual_340445","manual","340445",0.560226372,0.861148117,37
"manual_340445","manual","340445",0.575940313,0.825338099,38
"manual_340445","manual","340445",0.596237463,0.791954276,39
"manual_340445","manual","340445",0.617953904,0.759497895,40
"manual_340445","manual","340445",0.642676337,0.72919795,41
"manual_340445","manual","340445",0.668280777,0.699675486,42
"manual_340445","manual","340445",0.695239222,0.671346568,43
"manual_340445","manual","340445",0.723015596,0.643855392,44
"manual_340445","manual","340445",0.751981569,0.617582635,45
"manual_340445","manual","340445",0.781081668,0.591460633,46
"manual_340445","manual","340445",0.810546213,0.565748262,47
"manual_340445","manual","340445",0.839822895,0.539838014,48
"manual_340445","manual","340445",0.867029608,0.511747443,49
"manual_340445","manual","340445",0.893904653,0.483376108,50
"manual_340445","manual","340445",0.91711824,0.451905252,51
"manual_340445","manual","340445",0.939114251,0.419648099,52
"manual_340445","manual","340445",0.958248817,0.385543059,53
"manual_340445","manual","340445",0.974343014,0.349987072,54
"manual_340445","manual","340445",0.988233697,0.313472952,55
"manual_340445","manual","340445",0.997400861,0.275456528,56
"manual_340445","manual","340445",1.004385628,0.237017703,57
"manual_340445","manual","340445",1.009599755,0.198277036,58
"manual_340445","manual","340445",1.012138969,0.159253482,59
"manual_340445","manual","340445",1.012273418,0.120185372,60
"manual_340445","manual","340445",1.010868084,0.081112155,61
"manual_340445","manual","340445",1.007573166,0.042145131,62
"manual_340445","manual","340445",1.003036953,0.00331675,63
"manual_340445","manual","340445",0.997587658,-0.03540625,64
"manual_340445","manual","340445",0.990362548,-0.07383909,65
"manual_340445","manual","340445",0.982437603,-0.112126054,66
"manual_340445","manual","340445",0.973706,-0.150244875,67
"manual_340445","manual","340445",0.963809538,-0.18807542,68
"manual_340445","manual","340445",0.953456451,-0.225782932,69
"manual_340445","manual","340445",0.942350784,-0.263278926,70
"manual_340445","manual","340445",0.930626064,-0.3005832,71
"manual_340445","manual","340445",0.918587084,-0.337789942,72
"manual_340445","manual","340445",0.905842225,-0.374760931,73
"manual_340445","manual","340445",0.892918737,-0.411668751,74
"manual_340445","manual","340445",0.879589086,-0.448432943,75
"manual_340445","manual","340445",0.865781727,-0.485017785,76
"manual_340445","manual","340445",0.851622926,-0.521470683,77
"manual_340445","manual","340445",0.83621476,-0.557408249,78
"manual_340445","manual","340445",0.820468768,-0.593202144,79
"manual_340445","manual","340445",0.803354182,-0.628364287,80
"manual_340445","manual","340445",0.786018979,-0.663415629,81
"manual_340445","manual","340445",0.768033974,-0.69814062,82
"manual_340445","manual","340445",0.749759363,-0.732711962,83
"manual_340445","manual","340445",0.731090509,-0.76707414,84
"manual_340445","manual","340445",0.712011398,-0.801207843,85
"manual_340445","manual","340445",0.692628598,-0.83517242,86
"manual_340445","manual","340445",0.672553606,-0.868728603,87
"manual_340445","manual","340445",0.652197151,-0.902118723,88
"manual_340445","manual","340445",0.631078724,-0.935029743,89
"manual_340445","manual","340445",0.60980776,-0.967844854,90
"manual_340445","manual","340445",0.587939242,-1.000264801,91
"manual_340445","manual","340445",0.565760954,-1.032468129,92
"manual_340445","manual","340445",0.542812947,-1.064133163,93
"manual_340445","manual","340445",0.518923157,-1.095080596,94
"manual_340445","manual","340445",0.494482716,-1.125608456,95
"manual_340445","manual","340445",0.46857222,-1.154894316,96
"manual_340445","manual","340445",0.442520942,-1.184059453,97
"manual_340445","manual","340445",0.416287357,-1.213060908,98
"manual_340445","manual","340445",0.39159484,-1.243275233,99
"manual_340445","manual","340445",0.369570791,-1.27558973,100
"manual_340445","manual","340445",0.357212527,-1.312216365,101
"manual_340445","manual","340445",0.364692444,-1.343307753,102
"manual_340445","manual","340445",0.397979255,-1.363832704,103
"manual_340445","manual","340445",0.431266066,-1.384357655,104
"manual_340445","manual","340445",0.467814177,-1.397911748,105
"manual_340445","manual","340445",0.504902317,-1.410311554,106
"manual_340445","manual","340445",0.541990458,-1.422711361,107
"manual_340445","manual","340445",0.579078599,-1.435111168,108
"manual_340445","manual","340445",0.596968668,-1.468594382,109
"manual_340445","manual","340445",0.606080957,-1.5,110
"manual_340445","manual","340445",0.566974879,-1.5,111
"manual_340445","manual","340445",0.5278688,-1.5,112
"manual_340445","manual","340445",0.488762721,-1.5,113
"manual_340445","manual","340445",0.449656643,-1.5,114
"manual_340445","manual","340445",0.410550564,-1.5,115
"manual_340445","manual","340445",0.371444485,-1.5,116
"manual_340445","manual","340445",0.332338407,-1.5,117
"manual_340445","manual","340445",0.293232328,-1.5,118
"manual_340445","manual","340445",0.254126249,-1.5,119
"manual_340445","manual","340445",0.215020171,-1.5,120
"manual_340445","manual","340445",0.175914092,-1.5,121
"manual_340445","manual","340445",0.136808013,-1.5,122
"manual_340445","manual","340445",0.097701935,-1.5,123
"manual_340445","manual","340445",0.058595856,-1.5,124
"manual_340445","manual","340445",0.019489777,-1.5,125
"manual_340445","manual","340445",-0.019616301,-1.5,126
"manual_340445","manual","340445",-0.05872238,-1.5,127
"manual_340445","manual","340445",-0.097828458,-1.5,128
"manual_340445","manual","340445",-0.136934537,-1.5,129
"manual_340445","manual","340445",-0.176040616,-1.5,130
"manual_340445","manual","340445",-0.215146694,-1.5,131
"manual_340445","manual","340445",-0.254252773,-1.5,132
"manual_340445","manual","340445",-0.293358852,-1.5,133
"manual_340445","manual","340445",-0.33246493,-1.5,134
"manual_340445","manual","340445",-0.371571009,-1.5,135
"manual_340445","manual","340445",-0.410677088,-1.5,136
"manual_340445","manual","340445",-0.449783166,-1.5,137
"manual_340445","manual","340445",-0.488889245,-1.5,138
"manual_340445","manual","340445",-0.527995324,-1.5,139
"manual_340445","manual","340445",-0.567101402,-1.5,140
"manual_340445","manual","340445",-0.606207481,-1.5,141
"manual_340445","manual","340445",-0.596917517,-1.468478659,142
"manual_340445","manual","340445",-0.578958604,-1.435071049,143
"manual_340445","manual","340445",-0.541870463,-1.422671243,144
"manual_340445","manual","340445",-0.504782322,-1.410271436,145
"manual_340445","manual","340445",-0.467694182,-1.397871629,146
"manual_340445","manual","340445",-0.43115837,-1.384291248,147
"manual_340445","manual","340445",-0.397871559,-1.363766298,148
"manual_340445","manual","340445",-0.364584748,-1.343241347,149
"manual_340445","manual","340445",-0.357242727,-1.312093498,150
"manual_340445","manual","340445",-0.369642048,-1.275485179,151
"manual_340445","manual","340445",-0.391666096,-1.243170683,152
"manual_340445","manual","340445",-0.416372233,-1.212967077,153
"manual_340445","manual","340445",-0.442605818,-1.183965622,154
"manual_340445","manual","340445",-0.468656398,-1.154799857,155
"manual_340445","manual","340445",-0.49456179,-1.125509686,156
"manual_340445","manual","340445",-0.519002231,-1.094981826,157
"manual_340445","manual","340445",-0.542887193,-1.064030714,158
"manual_340445","manual","340445",-0.565835199,-1.03236568,159
"manual_340445","manual","340445",-0.588009997,-1.00015991,160
"manual_340445","manual","340445",-0.60987658,-0.967738684,161
"manual_340445","manual","340445",-0.631147544,-0.934923573,162
"manual_340445","manual","340445",-0.652263012,-0.902010693,163
"manual_340445","manual","340445",-0.672619467,-0.868620573,164
"manual_340445","manual","340445",-0.692691309,-0.835062531,165
"manual_340445","manual","340445",-0.712074109,-0.801097954,166
"manual_340445","manual","340445",-0.73115091,-0.766962965,167
"manual_340445","manual","340445",-0.749819764,-0.732600787,168
"manual_340445","manual","340445",-0.768092162,-0.698028271,169
"manual_340445","manual","340445",-0.786077167,-0.66330328,170
"manual_340445","manual","340445",-0.803409555,-0.628250524,171
"manual_340445","manual","340445",-0.82052414,-0.59308838,172
"manual_340445","manual","340445",-0.83626542,-0.55729231,173
"manual_340445","manual","340445",-0.851668736,-0.521352743,174
"manual_340445","manual","340445",-0.865827536,-0.484899845,175
"manual_340445","manual","340445",-0.879632212,-0.448313996,176
"manual_340445","manual","340445",-0.892961864,-0.411549804,177
"manual_340445","manual","340445",-0.90588346,-0.374641315,178
"manual_340445","manual","340445",-0.918628319,-0.337670327,179
"manual_340445","manual","340445",-0.930664988,-0.300462812,180
