"dataset_id","dataset","id","x","y","point_order"
"photo_202464","photo","202464",0.000325757371270658,1.49644299737288,1
"photo_202464","photo","202464",0.0424066562194714,1.49624538611581,2
"photo_202464","photo","202464",0.084487555067672,1.49604777485875,3
"photo_202464","photo","202464",0.126568453915873,1.49585016360169,4
"photo_202464","photo","202464",0.168649352764073,1.49565255234463,5
"photo_202464","photo","202464",0.210730251612274,1.49545494108756,6
"photo_202464","photo","202464",0.252811150460475,1.4952573298305,7
"photo_202464","photo","202464",0.294892049308676,1.49505971857344,8
"photo_202464","photo","202464",0.336972948156877,1.49486210731638,9
"photo_202464","photo","202464",0.379053847005077,1.49466449605931,10
"photo_202464","photo","202464",0.421134745853278,1.49446688480225,11
"photo_202464","photo","202464",0.463215644701478,1.49426927354519,12
"photo_202464","photo","202464",0.505296543549679,1.49407166228813,13
"photo_202464","photo","202464",0.54737744239788,1.49387405103106,14
"photo_202464","photo","202464",0.589458341246081,1.493676439774,15
"photo_202464","photo","202464",0.631539240094281,1.49347882851694,16
"photo_202464","photo","202464",0.673620138942482,1.49328121725988,17
"photo_202464","photo","202464",0.715701037790683,1.49308360600281,18
"photo_202464","photo","202464",0.757781936638883,1.49288599474575,19
"photo_202464","photo","202464",0.786832034539056,1.4811109000281,20
"photo_202464","photo","202464",0.759541933901229,1.45212737381369,21
"photo_202464","photo","202464",0.720475404046662,1.43678031946363,22
"photo_202464","photo","202464",0.680534427312864,1.42374872143974,23
"photo_202464","photo","202464",0.651274291038954,1.39496890818062,24
"photo_202464","photo","202464",0.631890819028797,1.35762811922596,25
"photo_202464","photo","202464",0.616786086655295,1.31840824550104,26
"photo_202464","photo","202464",0.606559472333043,1.27762165172759,27
"photo_202464","photo","202464",0.600776457883422,1.23594966129657,28
"photo_202464","photo","202464",0.59685084882489,1.19405512576653,29
"photo_202464","photo","202464",0.594743762322662,1.15202957682429,30
"photo_202464","photo","202464",0.593794364674989,1.10996032429931,31
"photo_202464","photo","202464",0.593877759974634,1.0678821360621,32
"photo_202464","photo","202464",0.596345060975508,1.02588681141733,33
"photo_202464","photo","202464",0.601337135489398,0.984111531174971,34
"photo_202464","photo","202464",0.611695265523718,0.943410329067239,35
"photo_202464","photo","202464",0.626997668648931,0.904218877883739,36
"photo_202464","photo","202464",0.644539958775334,0.865980667535874,37
"photo_202464","photo","202464",0.664173024611751,0.828765494977986,38
"photo_202464","photo","202464",0.685773472181217,0.79266324822794,39
"photo_202464","photo","202464",0.710367630476614,0.758555516817186,40
"photo_202464","photo","202464",0.737453395153109,0.726351437891768,41
"photo_202464","photo","202464",0.763046900856909,0.69295988830763,42
"photo_202464","photo","202464",0.787807811748066,0.658934430532668,43
"photo_202464","photo","202464",0.812828452624102,0.625100455504827,44
"photo_202464","photo","202464",0.838917694851363,0.592090637846439,45
"photo_202464","photo","202464",0.866152453293428,0.560013587189458,46
"photo_202464","photo","202464",0.892083469553399,0.526888110349227,47
"photo_202464","photo","202464",0.91583114664729,0.49215512124034,48
"photo_202464","photo","202464",0.93750065620616,0.456099542576206,49
"photo_202464","photo","202464",0.956730078043475,0.418668944946304,50
"photo_202464","photo","202464",0.977728717321593,0.382223174241457,51
"photo_202464","photo","202464",1.0010362915771,0.347186467640257,52
"photo_202464","photo","202464",1.02366172649997,0.31171238602641,53
"photo_202464","photo","202464",1.04469836934891,0.275268437912827,54
"photo_202464","photo","202464",1.06381675067044,0.237803847776175,55
"photo_202464","photo","202464",1.08011524089724,0.199011626145961,56
"photo_202464","photo","202464",1.09692560490744,0.160438977039084,57
"photo_202464","photo","202464",1.11453307280892,0.122218436513691,58
"photo_202464","photo","202464",1.12949425721907,0.0829038658239966,59
"photo_202464","photo","202464",1.14243088411689,0.0428621113130869,60
"photo_202464","photo","202464",1.1549362790851,0.00268294570255312,61
"photo_202464","photo","202464",1.16597577031371,-0.0379181039575797,62
"photo_202464","photo","202464",1.17576974587857,-0.0788436636951508,63
"photo_202464","photo","202464",1.18479223192282,-0.119943039071459,64
"photo_202464","photo","202464",1.19206413406123,-0.161386038930582,65
"photo_202464","photo","202464",1.198352330413,-0.202994469251996,66
"photo_202464","photo","202464",1.20507000529663,-0.244535690845919,67
"photo_202464","photo","202464",1.2117521616862,-0.28608066556739,68
"photo_202464","photo","202464",1.2164454338105,-0.327888233862568,69
"photo_202464","photo","202464",1.21849091166181,-0.369914106806988,70
"photo_202464","photo","202464",1.21842015285502,-0.411987717809697,71
"photo_202464","photo","202464",1.21722486594228,-0.454051883541163,72
"photo_202464","photo","202464",1.21681797707066,-0.496129294399228,73
"photo_202464","photo","202464",1.21632307211258,-0.53819978334754,74
"photo_202464","photo","202464",1.21313021077353,-0.580145660611004,75
"photo_202464","photo","202464",1.20750098751786,-0.621845495282259,76
"photo_202464","photo","202464",1.20031874901446,-0.663303618092114,77
"photo_202464","photo","202464",1.19076030000602,-0.704277418282327,78
"photo_202464","photo","202464",1.17907569069754,-0.74469434657007,79
"photo_202464","photo","202464",1.16514232420182,-0.784396923736697,80
"photo_202464","photo","202464",1.14895642879106,-0.823217954954709,81
"photo_202464","photo","202464",1.12912160991827,-0.860304624787528,82
"photo_202464","photo","202464",1.10744016117842,-0.8963689218256,83
"photo_202464","photo","202464",1.08643503599683,-0.932831029347401,84
"photo_202464","photo","202464",1.06544865925445,-0.969302798706982,85
"photo_202464","photo","202464",1.04295877537212,-1.00486166266665,86
"photo_202464","photo","202464",1.01938746640131,-1.03972164519741,87
"photo_202464","photo","202464",0.995708063933257,-1.07450823864355,88
"photo_202464","photo","202464",0.969299411111114,-1.10722440317808,89
"photo_202464","photo","202464",0.939819706844142,-1.13723315561792,90
"photo_202464","photo","202464",0.909369849875365,-1.16627874968534,91
"photo_202464","photo","202464",0.878663111998238,-1.19505064763256,92
"photo_202464","photo","202464",0.846918515349571,-1.22266647648768,93
"photo_202464","photo","202464",0.813461704780244,-1.24816693956088,94
"photo_202464","photo","202464",0.77872719434774,-1.27191931602258,95
"photo_202464","photo","202464",0.744191606577242,-1.29594096227001,96
"photo_202464","photo","202464",0.7165325650727,-1.32666330405313,97
"photo_202464","photo","202464",0.723703499037026,-1.36375108018911,98
"photo_202464","photo","202464",0.763839471031732,-1.37521277164657,99
"photo_202464","photo","202464",0.804592672180388,-1.3856715386029,100
"photo_202464","photo","202464",0.844572331207835,-1.39852973721021,101
"photo_202464","photo","202464",0.878297687566093,-1.42306765703362,102
"photo_202464","photo","202464",0.899288667386775,-1.45909015197086,103
"photo_202464","photo","202464",0.908294529956584,-1.5,104
"photo_202464","photo","202464",0.908294529956584,-1.5,105
"photo_202464","photo","202464",0.866213631108384,-1.49980238874294,106
"photo_202464","photo","202464",0.824132732260183,-1.49960477748587,107
"photo_202464","photo","202464",0.782051833411982,-1.49940716622881,108
"photo_202464","photo","202464",0.739970934563782,-1.49920955497175,109
