"dataset_id","dataset","id","x","y","point_order"
"photo_310411","photo","310411",-0.000463261,1.5,1
"photo_310411","photo","310411",0.04321531,1.5,2
"photo_310411","photo","310411",0.08689389,1.5,3
"photo_310411","photo","310411",0.1305725,1.5,4
"photo_310411","photo","310411",0.174251,1.5,5
"photo_310411","photo","310411",0.2179296,1.5,6
"photo_310411","photo","310411",0.2616082,1.5,7
"photo_310411","photo","310411",0.3052868,1.5,8
"photo_310411","photo","310411",0.3489653,1.5,9
"photo_310411","photo","310411",0.3926439,1.5,10
"photo_310411","photo","310411",0.4363225,1.5,11
"photo_310411","photo","310411",0.4800011,1.5,12
"photo_310411","photo","310411",0.5236796,1.5,13
"photo_310411","photo","310411",0.5673582,1.5,14
"photo_310411","photo","310411",0.6110368,1.5,15
"photo_310411","photo","310411",0.6547154,1.5,16
"photo_310411","photo","310411",0.6983939,1.5,17
"photo_310411","photo","310411",0.7420725,1.5,18
"photo_310411","photo","310411",0.7857511,1.5,19
"photo_310411","photo","310411",0.8294297,1.5,20
"photo_310411","photo","310411",0.8294297,1.5,21
"photo_310411","photo","310411",0.8104185,1.461027,22
"photo_310411","photo","310411",0.7810425,1.428899,23
"photo_310411","photo","310411",0.745209,1.40395,24
"photo_310411","photo","310411",0.7097094,1.378547,25
"photo_310411","photo","310411",0.6758059,1.35101,26
"photo_310411","photo","310411",0.6386818,1.328113,27
"photo_310411","photo","310411",0.5999031,1.308029,28
"photo_310411","photo","310411",0.563864,1.283543,29
"photo_310411","photo","310411",0.538012,1.249082,30
"photo_310411","photo","310411",0.5262291,1.207144,31
"photo_310411","photo","310411",0.51899,1.164074,32
"photo_310411","photo","310411",0.5138126,1.120713,33
"photo_310411","photo","310411",0.5115793,1.077109,34
"photo_310411","photo","310411",0.5148358,1.033594,35
"photo_310411","photo","310411",0.5212323,0.9903889,36
"photo_310411","photo","310411",0.5331298,0.9486078,37
"photo_310411","photo","310411",0.5609117,0.9159318,38
"photo_310411","photo","310411",0.601287,0.9004149,39
"photo_310411","photo","310411",0.6440976,0.891762,40
"photo_310411","photo","310411",0.6868521,0.8828318,41
"photo_310411","photo","310411",0.7295129,0.873458,42
"photo_310411","photo","310411",0.7722274,0.8643321,43
"photo_310411","photo","310411",0.8150338,0.8556503,44
