"dataset_id","dataset","id","x","y","point_order"
"photo_216601","photo","216601",-4.33100385974722e-05,1.49563211712761,1
"photo_216601","photo","216601",0.0421620437170938,1.4958401115501,2
"photo_216601","photo","216601",0.0843673974727851,1.4960481059726,3
"photo_216601","photo","216601",0.126572751228476,1.49625610039509,4
"photo_216601","photo","216601",0.168778104984168,1.49646409481759,5
"photo_216601","photo","216601",0.210983458739859,1.49667208924008,6
"photo_216601","photo","216601",0.25318881249555,1.49688008366258,7
"photo_216601","photo","216601",0.295394166251242,1.49708807808507,8
"photo_216601","photo","216601",0.337599520006933,1.49729607250757,9
"photo_216601","photo","216601",0.379804873762624,1.49750406693006,10
"photo_216601","photo","216601",0.422010227518316,1.49771206135256,11
"photo_216601","photo","216601",0.464215581274007,1.49792005577505,12
"photo_216601","photo","216601",0.506420935029699,1.49812805019755,13
"photo_216601","photo","216601",0.54862628878539,1.49833604462004,14
"photo_216601","photo","216601",0.590831642541081,1.49854403904254,15
"photo_216601","photo","216601",0.633036996296773,1.49875203346503,16
"photo_216601","photo","216601",0.675242350052464,1.49896002788753,17
"photo_216601","photo","216601",0.717447703808155,1.49916802231002,18
"photo_216601","photo","216601",0.759653057563846,1.49937601673251,19
"photo_216601","photo","216601",0.801858411319538,1.49958401115501,20
"photo_216601","photo","216601",0.84406376507523,1.4997920055775,21
"photo_216601","photo","216601",0.886269118830921,1.5,22
"photo_216601","photo","216601",0.88614913861785,1.46336309238529,23
"photo_216601","photo","216601",0.862243562270582,1.42926929380684,24
"photo_216601","photo","216601",0.826620233619762,1.40676764206254,25
"photo_216601","photo","216601",0.789029084950808,1.38759071590208,26
"photo_216601","photo","216601",0.752019746527589,1.36744823068004,27
"photo_216601","photo","216601",0.721261786206686,1.33899525406716,28
"photo_216601","photo","216601",0.697285998419107,1.30426619683962,29
"photo_216601","photo","216601",0.67565568850501,1.26804028693034,30
"photo_216601","photo","216601",0.655043275578375,1.23121021414622,31
"photo_216601","photo","216601",0.63759677292106,1.19287453077303,32
"photo_216601","photo","216601",0.627370681536382,1.15199846873887,33
"photo_216601","photo","216601",0.62008974568662,1.11042650455918,34
"photo_216601","photo","216601",0.615016213747277,1.06854934596017,35
"photo_216601","photo","216601",0.615521666342588,1.02643879080596,36
"photo_216601","photo","216601",0.625330341871248,0.985499308387304,37
"photo_216601","photo","216601",0.641662388896528,0.946656012308759,38
"photo_216601","photo","216601",0.664720068095321,0.911370190947377,39
"photo_216601","photo","216601",0.690034026755967,0.877598585715777,40
"photo_216601","photo","216601",0.715365885873873,0.843840501140755,41
"photo_216601","photo","216601",0.741237153728787,0.810495520024169,42
"photo_216601","photo","216601",0.767955231347739,0.77782992625481,43
"photo_216601","photo","216601",0.796700946614213,0.746951355857362,44
"photo_216601","photo","216601",0.827153264193587,0.717728244647062,45
"photo_216601","photo","216601",0.857147860729559,0.688040067784009,46
"photo_216601","photo","216601",0.885595687745482,0.656871117242371,47
