"dataset_id","dataset","id","x","y","point_order"
"manual_350456","manual","350456",0.001506812,1.5,1
"manual_350456","manual","350456",0.038228455,1.5,2
"manual_350456","manual","350456",0.074950098,1.5,3
"manual_350456","manual","350456",0.111671741,1.5,4
"manual_350456","manual","350456",0.148393384,1.5,5
"manual_350456","manual","350456",0.185115027,1.5,6
"manual_350456","manual","350456",0.221836669,1.5,7
"manual_350456","manual","350456",0.258558312,1.5,8
"manual_350456","manual","350456",0.295279955,1.5,9
"manual_350456","manual","350456",0.332001598,1.5,10
"manual_350456","manual","350456",0.368723241,1.5,11
"manual_350456","manual","350456",0.405444884,1.5,12
"manual_350456","manual","350456",0.442166526,1.5,13
"manual_350456","manual","350456",0.478888169,1.5,14
"manual_350456","manual","350456",0.515609812,1.5,15
"manual_350456","manual","350456",0.552331455,1.5,16
"manual_350456","manual","350456",0.589053098,1.5,17
"manual_350456","manual","350456",0.625774741,1.5,18
"manual_350456","manual","350456",0.658363526,1.49720192,19
"manual_350456","manual","350456",0.644725451,1.46310673,20
"manual_350456","manual","350456",0.63027873,1.429355033,21
"manual_350456","manual","350456",0.615238696,1.395855361,22
"manual_350456","manual","350456",0.60160062,1.361760171,23
"manual_350456","manual","350456",0.57997408,1.333824989,24
"manual_350456","manual","350456",0.55046614,1.311967256,25
"manual_350456","manual","350456",0.524013558,1.28817124,26
"manual_350456","manual","350456",0.516811852,1.252162707,27
"manual_350456","manual","350456",0.513370543,1.215686713,28
"manual_350456","manual","350456",0.512068966,1.178997589,29
"manual_350456","manual","350456",0.512068966,1.142275946,30
"manual_350456","manual","350456",0.513685782,1.105594699,31
"manual_350456","manual","350456",0.518049868,1.069233417,32
"manual_350456","manual","350456",0.525311121,1.033238273,33
"manual_350456","manual","350456",0.534217428,0.997613047,34
"manual_350456","manual","350456",0.545003854,0.962550565,35
"manual_350456","manual","350456",0.557639731,0.92811585,36
"manual_350456","manual","350456",0.575336579,0.895939762,37
"manual_350456","manual","350456",0.594657682,0.864774739,38
"manual_350456","manual","350456",0.615716162,0.834691197,39
"manual_350456","manual","350456",0.638211662,0.805683698,40
"manual_350456","manual","350456",0.66115149,0.777008913,41
"manual_350456","manual","350456",0.688154048,0.752148358,42
"manual_350456","manual","350456",0.715325863,0.727446708,43
"manual_350456","manual","350456",0.743799326,0.704270884,44
"manual_350456","manual","350456",0.772474112,0.681331055,45
"manual_350456","manual","350456",0.800230167,0.657314268,46
"manual_350456","manual","350456",0.827401983,0.632612618,47
"manual_350456","manual","350456",0.853601336,0.606916924,48
"manual_350456","manual","350456",0.878893347,0.580293754,49
"manual_350456","manual","350456",0.902313058,0.552088336,50
"manual_350456","manual","350456",0.924346044,0.522711022,51
"manual_350456","manual","350456",0.94382377,0.491615555,52
"manual_350456","manual","350456",0.962062327,0.459784866,53
"manual_350456","manual","350456",0.977131593,0.42629761,54
"manual_350456","manual","350456",0.989370318,0.391754114,55
"manual_350456","manual","350456",0.999922204,0.356581159,56
"manual_350456","manual","350456",1.01047409,0.321408204,57
"manual_350456","manual","350456",1.016297725,0.285298609,58
"manual_350456","manual","350456",1.019951665,0.248759209,59
"manual_350456","manual","350456",1.023605605,0.212219808,60
"manual_350456","manual","350456",1.027259545,0.175680408,61
"manual_350456","manual","350456",1.028505782,0.139081152,62
"manual_350456","manual","350456",1.02667199,0.102405325,63
"manual_350456","manual","350456",1.024838199,0.065729498,64
"manual_350456","manual","350456",1.021879317,0.029138001,65
"manual_350456","manual","350456",1.017862114,-0.007356019,66
"manual_350456","manual","350456",1.012414809,-0.043671387,67
"manual_350456","manual","350456",1.004275519,-0.079449649,68
"manual_350456","manual","350456",0.995925523,-0.115199971,69
"manual_350456","manual","350456",0.988723816,-0.151208504,70
"manual_350456","manual","350456",0.978540726,-0.186473441,71
"manual_350456","manual","350456",0.96798884,-0.221646396,72
