"dataset_id","dataset","id","x","y","point_order"
"manual_8244","manual","8244",-0.01273413,1.5,1
"manual_8244","manual","8244",0.02452415,1.5,2
"manual_8244","manual","8244",0.06178244,1.5,3
"manual_8244","manual","8244",0.09904073,1.5,4
"manual_8244","manual","8244",0.136299,1.5,5
"manual_8244","manual","8244",0.1735573,1.5,6
"manual_8244","manual","8244",0.2108156,1.5,7
"manual_8244","manual","8244",0.2480739,1.5,8
"manual_8244","manual","8244",0.2853322,1.5,9
"manual_8244","manual","8244",0.3225904,1.5,10
"manual_8244","manual","8244",0.3598487,1.5,11
"manual_8244","manual","8244",0.397107,1.5,12
"manual_8244","manual","8244",0.4343653,1.5,13
"manual_8244","manual","8244",0.4716236,1.5,14
"manual_8244","manual","8244",0.5088819,1.5,15
"manual_8244","manual","8244",0.5461402,1.5,16
"manual_8244","manual","8244",0.5833984,1.5,17
"manual_8244","manual","8244",0.6206567,1.5,18
"manual_8244","manual","8244",0.6433604,1.488539,19
"manual_8244","manual","8244",0.6346238,1.452319,20
"manual_8244","manual","8244",0.624039,1.416764,21
"manual_8244","manual","8244",0.6077216,1.383269,22
"manual_8244","manual","8244",0.5914042,1.349774,23
"manual_8244","manual","8244",0.5698613,1.319376,24
"manual_8244","manual","8244",0.5483133,1.28898,25
"manual_8244","manual","8244",0.5320289,1.25594,26
"manual_8244","manual","8244",0.5204984,1.220511,27
"manual_8244","manual","8244",0.5140024,1.184352,28
"manual_8244","manual","8244",0.5150007,1.147107,29
"manual_8244","manual","8244",0.5172995,1.109957,30
"manual_8244","manual","8244",0.5216765,1.072956,31
"manual_8244","manual","8244",0.528062,1.036351,32
"manual_8244","manual","8244",0.5380178,1.000447,33
"manual_8244","manual","8244",0.5496304,0.9651621,34
"manual_8244","manual","8244",0.5656317,0.9315149,35
"manual_8244","manual","8244",0.58188,0.8980101,36
"manual_8244","manual","8244",0.6029906,0.8673095,37
"manual_8244","manual","8244",0.6241012,0.836609,38
"manual_8244","manual","8244",0.6477354,0.8079224,39
"manual_8244","manual","8244",0.6729882,0.7805276,40
"manual_8244","manual","8244",0.6982409,0.7531327,41
"manual_8244","manual","8244",0.7255907,0.7278559,42
"manual_8244","manual","8244",0.7532362,0.7028778,43
"manual_8244","manual","8244",0.7808817,0.6778997,44
"manual_8244","manual","8244",0.8077317,0.6520719,45
"manual_8244","manual","8244",0.8344728,0.6261279,46
"manual_8244","manual","8244",0.8612139,0.6001838,47
"manual_8244","manual","8244",0.8842548,0.5709067,48
"manual_8244","manual","8244",0.9072744,0.5416102,49
"manual_8244","manual","8244",0.9284527,0.5110601,50
"manual_8244","manual","8244",0.9472757,0.4789062,51
"manual_8244","manual","8244",0.9655748,0.4464939,52
"manual_8244","manual","8244",0.9796253,0.4119865,53
"manual_8244","manual","8244",0.9936758,0.377479,54
"manual_8244","manual","8244",1.003002,0.341429,55
"manual_8244","manual","8244",1.012023,0.3052792,56
"manual_8244","manual","8244",1.018243,0.2685609,57
"manual_8244","manual","8244",1.024036,0.2317556,58
"manual_8244","manual","8244",1.027772,0.1946968,59
"manual_8244","manual","8244",1.031092,0.1575868,60
"manual_8244","manual","8244",1.032128,0.1203591,61
"manual_8244","manual","8244",1.032637,0.08310427,62
"manual_8244","manual","8244",1.030911,0.04590264,63
"manual_8244","manual","8244",1.028631,0.008714231,64
"manual_8244","manual","8244",1.024177,-0.02825933,65
"manual_8244","manual","8244",1.019131,-0.06517428,66
"manual_8244","manual","8244",1.012161,-0.101758,67
"manual_8244","manual","8244",1.004568,-0.1382344,68
"manual_8244","manual","8244",0.995577,-0.1743794,69
"manual_8244","manual","8244",0.9859878,-0.2103825,70
"manual_8244","manual","8244",0.9755139,-0.246131,71
"manual_8244","manual","8244",0.9644938,-0.2817222,72
"manual_8244","manual","8244",0.9524945,-0.316981,73
"manual_8244","manual","8244",0.9395619,-0.3519228,74
"manual_8244","manual","8244",0.9259478,-0.3865912,75
"manual_8244","manual","8244",0.9111542,-0.4207867,76
"manual_8244","manual","8244",0.8962624,-0.4549387,77
"manual_8244","manual","8244",0.8809025,-0.4888835,78
"manual_8244","manual","8244",0.8655426,-0.5228284,79
"manual_8244","manual","8244",0.8493525,-0.5563848,80
"manual_8244","manual","8244",0.833132,-0.5899269,81
"manual_8244","manual","8244",0.8156115,-0.6227966,82
"manual_8244","manual","8244",0.7976083,-0.6554166,83
"manual_8244","manual","8244",0.7791114,-0.6877526,84
"manual_8244","manual","8244",0.7599611,-0.7197126,85
"manual_8244","manual","8244",0.7407851,-0.7516571,86
"manual_8244","manual","8244",0.7213281,-0.7834314,87
"manual_8244","manual","8244",0.7018711,-0.8152057,88
"manual_8244","manual","8244",0.6821445,-0.8468127,89
"manual_8244","manual","8244",0.6623149,-0.8783558,90
"manual_8244","manual","8244",0.6423192,-0.9097927,91
"manual_8244","manual","8244",0.6220099,-0.9410291,92
"manual_8244","manual","8244",0.6017006,-0.9722655,93
"manual_8244","manual","8244",0.5810929,-1.003306,94
"manual_8244","manual","8244",0.560468,-1.034335,95
"manual_8244","manual","8244",0.5395856,-1.065189,96
"manual_8244","manual","8244",0.5184732,-1.095889,97
"manual_8244","manual","8244",0.4972713,-1.126524,98
"manual_8244","manual","8244",0.4751054,-1.156472,99
"manual_8244","manual","8244",0.4529395,-1.186419,100
"manual_8244","manual","8244",0.4292141,-1.215096,101
"manual_8244","manual","8244",0.4043617,-1.242855,102
"manual_8244","manual","8244",0.3795092,-1.270613,103
"manual_8244","manual","8244",0.3701127,-1.305981,104
"manual_8244","manual","8244",0.3632683,-1.342605,105
"manual_8244","manual","8244",0.3841617,-1.369632,106
"manual_8244","manual","8244",0.4121772,-1.394194,107
"manual_8244","manual","8244",0.4401928,-1.418757,108
"manual_8244","manual","8244",0.4687057,-1.442735,109
"manual_8244","manual","8244",0.4973881,-1.466516,110
"manual_8244","manual","8244",0.5260706,-1.490296,111
"manual_8244","manual","8244",0.515721,-1.5,112
"manual_8244","manual","8244",0.4784627,-1.5,113
"manual_8244","manual","8244",0.4412044,-1.5,114
"manual_8244","manual","8244",0.4039461,-1.5,115
"manual_8244","manual","8244",0.3666879,-1.5,116
"manual_8244","manual","8244",0.3294296,-1.5,117
"manual_8244","manual","8244",0.2921713,-1.5,118
"manual_8244","manual","8244",0.254913,-1.5,119
"manual_8244","manual","8244",0.2176547,-1.5,120
"manual_8244","manual","8244",0.1803964,-1.5,121
"manual_8244","manual","8244",0.1431381,-1.5,122
"manual_8244","manual","8244",0.1058798,-1.5,123
"manual_8244","manual","8244",0.06862156,-1.5,124
"manual_8244","manual","8244",0.03136328,-1.5,125
"manual_8244","manual","8244",-0.005895011,-1.5,126
"manual_8244","manual","8244",-0.0431533,-1.5,127
"manual_8244","manual","8244",-0.08041158,-1.5,128
"manual_8244","manual","8244",-0.1176699,-1.5,129
"manual_8244","manual","8244",-0.1549282,-1.5,130
"manual_8244","manual","8244",-0.1921864,-1.5,131
"manual_8244","manual","8244",-0.2294447,-1.5,132
"manual_8244","manual","8244",-0.266703,-1.5,133
"manual_8244","manual","8244",-0.3039613,-1.5,134
"manual_8244","manual","8244",-0.3412196,-1.5,135
"manual_8244","manual","8244",-0.3784779,-1.5,136
"manual_8244","manual","8244",-0.4157362,-1.5,137
"manual_8244","manual","8244",-0.4529944,-1.5,138
"manual_8244","manual","8244",-0.4902527,-1.5,139
"manual_8244","manual","8244",-0.527511,-1.5,140
"manual_8244","manual","8244",-0.5169943,-1.482771,141
"manual_8244","manual","8244",-0.4883119,-1.458991,142
"manual_8244","manual","8244",-0.4596295,-1.43521,143
"manual_8244","manual","8244",-0.4313275,-1.410984,144
"manual_8244","manual","8244",-0.403312,-1.386422,145
"manual_8244","manual","8244",-0.3752965,-1.361859,146
"manual_8244","manual","8244",-0.3654342,-1.331016,147
"manual_8244","manual","8244",-0.3722785,-1.294391,148
"manual_8244","manual","8244",-0.3873735,-1.261829,149
"manual_8244","manual","8244",-0.412226,-1.234071,150
"manual_8244","manual","8244",-0.4370784,-1.206312,151
"manual_8244","manual","8244",-0.4599537,-1.176943,152
"manual_8244","manual","8244",-0.4821196,-1.146995,153
"manual_8244","manual","8244",-0.5040417,-1.116874,154
"manual_8244","manual","8244",-0.525154,-1.086174,155
"manual_8244","manual","8244",-0.5462664,-1.055475,156
"manual_8244","manual","8244",-0.5669945,-1.024516,157
"manual_8244","manual","8244",-0.5876195,-0.993487,158
"manual_8244","manual","8244",-0.6081273,-0.9623811,159
"manual_8244","manual","8244",-0.6284366,-0.9311447,160
"manual_8244","manual","8244",-0.6487459,-0.8999083,161
"manual_8244","manual","8244",-0.6685898,-0.8683743,162
"manual_8244","manual","8244",-0.6884194,-0.8368312,163
"manual_8244","manual","8244",-0.7080281,-0.8051511,164
"manual_8244","manual","8244",-0.7274851,-0.7733768,165
"manual_8244","manual","8244",-0.7468707,-0.7415592,166
"manual_8244","manual","8244",-0.766021,-0.7095992,167
"manual_8244","manual","8244",-0.7851713,-0.6776391,168
"manual_8244","manual","8244",-0.8033052,-0.6450943,169
"manual_8244","manual","8244",-0.8213085,-0.6124743,170
"manual_8244","manual","8244",-0.8382648,-0.5793128,171
"manual_8244","manual","8244",-0.8544854,-0.5457707,172
"manual_8244","manual","8244",-0.8704031,-0.5120869,173
"manual_8244","manual","8244",-0.885763,-0.478142,174
"manual_8244","manual","8244",-0.901042,-0.4441614,175
"manual_8244","manual","8244",-0.9158355,-0.4099659,176
"manual_8244","manual","8244",-0.930629,-0.3757704,177
"manual_8244","manual","8244",-0.9436543,-0.3408658,178
"manual_8244","manual","8244",-0.9565869,-0.305924,179
"manual_8244","manual","8244",-0.967981,-0.2704597,180
"manual_8244","manual","8244",-0.9790012,-0.2348685,181
"manual_8244","manual","8244",-0.9890222,-0.1989897,182
"manual_8244","manual","8244",-0.9986114,-0.1629865,183
"manual_8244","manual","8244",-1.006971,-0.1266918,184
"manual_8244","manual","8244",-1.014564,-0.09021541,185
"manual_8244","manual","8244",-1.020728,-0.0534929,186
"manual_8244","manual","8244",-1.025774,-0.01657795,187
"manual_8244","manual","8244",-1.029352,0.02048214,188
"manual_8244","manual","8244",-1.031633,0.05767056,189
"manual_8244","manual","8244",-1.032476,0.09489319,190
"manual_8244","manual","8244",-1.031967,0.132148,191
"manual_8244","manual","8244",-1.030041,0.1693299,192
"manual_8244","manual","8244",-1.026721,0.2064399,193
"manual_8244","manual","8244",-1.022203,0.2434023,194
"manual_8244","manual","8244",-1.01641,0.2802075,195
"manual_8244","manual","8244",-1.009168,0.3167184,196
"manual_8244","manual","8244",-1.000147,0.3528682,197
"manual_8244","manual","8244",-0.9892297,0.3883986,198
"manual_8244","manual","8244",-0.9751792,0.422906,199
"manual_8244","manual","8244",-0.9601423,0.4569271,200
"manual_8244","manual","8244",-0.9413193,0.489081,201
"manual_8244","manual","8244",-0.9224963,0.5212349,202
"manual_8244","manual","8244",-0.8999901,0.5508808,203
"manual_8244","manual","8244",-0.8769705,0.5801772,204
"manual_8244","manual","8244",-0.8527519,0.6083936,205
"manual_8244","manual","8244",-0.8260108,0.6343376,206
"manual_8244","manual","8244",-0.7992697,0.6602816,207
"manual_8244","manual","8244",-0.7721336,0.6858038,208
"manual_8244","manual","8244",-0.7444881,0.7107819,209
"manual_8244","manual","8244",-0.7168426,0.73576,210
"manual_8244","manual","8244",-0.6902499,0.7618015,211
"manual_8244","manual","8244",-0.6649972,0.7891964,212
"manual_8244","manual","8244",-0.6397444,0.8165913,213
"manual_8244","manual","8244",-0.617421,0.8463239,214
"manual_8244","manual","8244",-0.5963104,0.8770244,215
"manual_8244","manual","8244",-0.5765696,0.9085149,216
"manual_8244","manual","8244",-0.5605683,0.9421622,217
"manual_8244","manual","8244",-0.5448232,0.9759051,218
"manual_8244","manual","8244",-0.5348674,1.011809,219
"manual_8244","manual","8244",-0.5249116,1.047712,220
"manual_8244","manual","8244",-0.5202914,1.084665,221
"manual_8244","manual","8244",-0.5159145,1.121665,222
"manual_8244","manual","8244",-0.5146848,1.158893,223
"manual_8244","manual","8244",-0.5136865,1.196138,224
"manual_8244","manual","8244",-0.5241472,1.231722,225
"manual_8244","manual","8244",-0.5356776,1.267151,226
"manual_8244","manual","8244",-0.555132,1.298599,227
"manual_8244","manual","8244",-0.57668,1.328994,228
"manual_8244","manual","8244",-0.5965677,1.360373,229
"manual_8244","manual","8244",-0.6128851,1.393868,230
"manual_8244","manual","8244",-0.6286519,1.427561,231
"manual_8244","manual","8244",-0.6373884,1.46378,232
"manual_8244","manual","8244",-0.646125,1.5,233
"manual_8244","manual","8244",-0.646125,1.5,234
"manual_8244","manual","8244",-0.6088667,1.5,235
"manual_8244","manual","8244",-0.5716084,1.5,236
"manual_8244","manual","8244",-0.5343501,1.5,237
"manual_8244","manual","8244",-0.4970919,1.5,238
"manual_8244","manual","8244",-0.4598336,1.5,239
"manual_8244","manual","8244",-0.4225753,1.5,240
"manual_8244","manual","8244",-0.385317,1.5,241
"manual_8244","manual","8244",-0.3480587,1.5,242
"manual_8244","manual","8244",-0.3108004,1.5,243
"manual_8244","manual","8244",-0.2735421,1.5,244
"manual_8244","manual","8244",-0.2362839,1.5,245
"manual_8244","manual","8244",-0.1990256,1.5,246
"manual_8244","manual","8244",-0.1617673,1.5,247
"manual_8244","manual","8244",-0.124509,1.5,248
"manual_8244","manual","8244",-0.0872507,1.5,249
"manual_8244","manual","8244",-0.04999242,1.5,250
