"dataset_id","dataset","id","x","y","point_order"
"photo_44369","photo","44369",0.0193710640292136,1.48925700127037,1
"photo_44369","photo","44369",0.0611110324299363,1.48974531939445,2
"photo_44369","photo","44369",0.102851000830659,1.49023363751852,3
"photo_44369","photo","44369",0.144590969231382,1.49072195564259,4
"photo_44369","photo","44369",0.186330937632105,1.49121027376667,5
"photo_44369","photo","44369",0.228070906032828,1.49169859189074,6
"photo_44369","photo","44369",0.269810874433551,1.49218691001482,7
"photo_44369","photo","44369",0.311550842834274,1.49267522813889,8
"photo_44369","photo","44369",0.353290811234996,1.49316354626296,9
"photo_44369","photo","44369",0.395030779635719,1.49365186438704,10
"photo_44369","photo","44369",0.436770748036443,1.49414018251111,11
"photo_44369","photo","44369",0.478510716437165,1.49462850063519,12
"photo_44369","photo","44369",0.520250684837888,1.49511681875926,13
"photo_44369","photo","44369",0.561990653238611,1.49560513688333,14
"photo_44369","photo","44369",0.603730621639334,1.49609345500741,15
"photo_44369","photo","44369",0.645470590040057,1.49658177313148,16
"photo_44369","photo","44369",0.687210558440779,1.49707009125556,17
"photo_44369","photo","44369",0.728950526841502,1.49755840937963,18
"photo_44369","photo","44369",0.770690495242225,1.4980467275037,19
"photo_44369","photo","44369",0.812430463642948,1.49853504562778,20
"photo_44369","photo","44369",0.854170432043671,1.49902336375185,21
"photo_44369","photo","44369",0.895910400444394,1.49951168187593,22
"photo_44369","photo","44369",0.937650368845117,1.5,23
"photo_44369","photo","44369",0.965655661216702,1.48606868052642,24
"photo_44369","photo","44369",0.934124172618842,1.46808332703173,25
"photo_44369","photo","44369",0.892453728329619,1.46955084641443,26
"photo_44369","photo","44369",0.850893221457856,1.47342669012608,27
"photo_44369","photo","44369",0.809391193583569,1.47789923897677,28
"photo_44369","photo","44369",0.76780546991927,1.48148541811198,29
"photo_44369","photo","44369",0.726133198229073,1.48386181924473,30
"photo_44369","photo","44369",0.684409432636727,1.48379458194001,31
"photo_44369","photo","44369",0.642771263630194,1.48085790417332,32
"photo_44369","photo","44369",0.601401850504342,1.47554907787254,33
"photo_44369","photo","44369",0.561808203491448,1.46289420684431,34
"photo_44369","photo","44369",0.533033749161695,1.43350296243788,35
"photo_44369","photo","44369",0.512399285516619,1.39724523196321,36
"photo_44369","photo","44369",0.493802960944285,1.3598762804788,37
"photo_44369","photo","44369",0.47585264390663,1.32219023319031,38
"photo_44369","photo","44369",0.457911391346856,1.28449973762802,39
"photo_44369","photo","44369",0.43998137585491,1.24680411399185,40
"photo_44369","photo","44369",0.422722780844491,1.20879863036371,41
"photo_44369","photo","44369",0.408277501285308,1.16967614218946,42
"photo_44369","photo","44369",0.398260366173175,1.12916337871486,43
"photo_44369","photo","44369",0.391007933739896,1.08808542573647,44
"photo_44369","photo","44369",0.389169906874535,1.04642176974989,45
"photo_44369","photo","44369",0.391512701430399,1.00476513153898,46
"photo_44369","photo","44369",0.396641211656611,0.963343708100542,47
"photo_44369","photo","44369",0.403171378770185,0.922116230432965,48
"photo_44369","photo","44369",0.409816761311623,0.880906075828281,49
"photo_44369","photo","44369",0.416343528631164,0.839676914692105,50
"photo_44369","photo","44369",0.423720700567808,0.79859439975057,51
"photo_44369","photo","44369",0.433021217265696,0.757904479120791,52
"photo_44369","photo","44369",0.442892553390863,0.717345634591091,53
"photo_44369","photo","44369",0.452950062217066,0.676833452528632,54
"photo_44369","photo","44369",0.464046793980638,0.63659560740599,55
"photo_44369","photo","44369",0.476561899945225,0.596777607247316,56
"photo_44369","photo","44369",0.491069395364344,0.557646705782797,57
"photo_44369","photo","44369",0.50680283521362,0.518982554148983,58
"photo_44369","photo","44369",0.522206074697216,0.480185944696506,59
"photo_44369","photo","44369",0.537556870520622,0.4413684883575,60
"photo_44369","photo","44369",0.554486323479682,0.403236335567071,61
"photo_44369","photo","44369",0.57631959576712,0.367699192993149,62
"photo_44369","photo","44369",0.600832914938321,0.333920148003902,63
"photo_44369","photo","44369",0.62692304874576,0.301341239843183,64
"photo_44369","photo","44369",0.654043283683632,0.269610535612669,65
"photo_44369","photo","44369",0.681029037742466,0.237766708074117,66
"photo_44369","photo","44369",0.707164959436802,0.205220648462702,67
"photo_44369","photo","44369",0.732074820789813,0.171738516122304,68
"photo_44369","photo","44369",0.754628625910412,0.13662661561257,69
"photo_44369","photo","44369",0.776384345198381,0.101001642214345,70
"photo_44369","photo","44369",0.798592409992201,0.0656578172439292,71
"photo_44369","photo","44369",0.821342513176358,0.0306594216795674,72
"photo_44369","photo","44369",0.843371597992893,-0.00478310895030448,73
"photo_44369","photo","44369",0.861439429988607,-0.0423436887098362,74
"photo_44369","photo","44369",0.874208030176855,-0.0820631294742929,75
"photo_44369","photo","44369",0.885521669475576,-0.122243056301414,76
"photo_44369","photo","44369",0.897329435393541,-0.16227637904063,77
"photo_44369","photo","44369",0.910327018843726,-0.201942137897686,78
"photo_44369","photo","44369",0.919675176969502,-0.242548690614836,79
"photo_44369","photo","44369",0.92223371712153,-0.284157167557256,80
"photo_44369","photo","44369",0.922326824114621,-0.325899866884662,81
"photo_44369","photo","44369",0.923420613200227,-0.367621142168075,82
"photo_44369","photo","44369",0.926333609079034,-0.409260297327942,83
"photo_44369","photo","44369",0.929407973331967,-0.450888993769139,84
"photo_44369","photo","44369",0.930445167600788,-0.492599765983729,85
"photo_44369","photo","44369",0.926235342185645,-0.534114604892223,86
"photo_44369","photo","44369",0.920408307776317,-0.575448350839639,87
"photo_44369","photo","44369",0.915139629843082,-0.61685277359505,88
"photo_44369","photo","44369",0.911722051933259,-0.658449927487331,89
"photo_44369","photo","44369",0.908768619775619,-0.700085946214801,90
"photo_44369","photo","44369",0.9028823272772,-0.741374597241011,91
