"dataset_id","dataset","id","x","y","point_order"
"manual_200013","manual","200013",-0.008409748,1.5,1
"manual_200013","manual","200013",0.029157231,1.5,2
"manual_200013","manual","200013",0.066724211,1.5,3
"manual_200013","manual","200013",0.104291191,1.5,4
"manual_200013","manual","200013",0.141858171,1.5,5
"manual_200013","manual","200013",0.179425151,1.5,6
"manual_200013","manual","200013",0.21699213,1.5,7
"manual_200013","manual","200013",0.25455911,1.5,8
"manual_200013","manual","200013",0.29212609,1.5,9
"manual_200013","manual","200013",0.32969307,1.5,10
"manual_200013","manual","200013",0.36726005,1.5,11
"manual_200013","manual","200013",0.404827029,1.5,12
"manual_200013","manual","200013",0.442394009,1.5,13
"manual_200013","manual","200013",0.479960989,1.5,14
"manual_200013","manual","200013",0.517527969,1.5,15
"manual_200013","manual","200013",0.555094949,1.5,16
"manual_200013","manual","200013",0.592661928,1.5,17
"manual_200013","manual","200013",0.630228908,1.5,18
"manual_200013","manual","200013",0.667795888,1.5,19
"manual_200013","manual","200013",0.674393616,1.481945264,20
"manual_200013","manual","200013",0.6558853,1.449253977,21
"manual_200013","manual","200013",0.637009943,1.416784587,22
"manual_200013","manual","200013",0.616662971,1.385204867,23
"manual_200013","manual","200013",0.596315999,1.353625148,24
"manual_200013","manual","200013",0.574899197,1.32276929,25
"manual_200013","manual","200013",0.553152418,1.2921367,26
"manual_200013","manual","200013",0.533261909,1.260475985,27
"manual_200013","manual","200013",0.518831531,1.225791086,28
"manual_200013","manual","200013",0.504792048,1.191008199,29
"manual_200013","manual","200013",0.501154617,1.153617731,30
"manual_200013","manual","200013",0.497517186,1.116227264,31
"manual_200013","manual","200013",0.497999549,1.078668272,32
"manual_200013","manual","200013",0.498570962,1.041105639,33
"manual_200013","manual","200013",0.502505226,1.003756536,34
"manual_200013","manual","200013",0.50668948,0.966423307,35
"manual_200013","manual","200013",0.514960869,0.929813311,36
"manual_200013","manual","200013",0.523842039,0.893311218,37
"manual_200013","manual","200013",0.536217674,0.857900089,38
"manual_200013","manual","200013",0.549681577,0.822828715,39
"manual_200013","manual","200013",0.565821381,0.789003023,40
"manual_200013","manual","200013",0.583990577,0.756122052,41
"manual_200013","manual","200013",0.603302871,0.723997787,42
"manual_200013","manual","200013",0.626474537,0.694428345,43
"manual_200013","manual","200013",0.649646202,0.664858904,44
"manual_200013","manual","200013",0.674802435,0.63703315,45
"manual_200013","manual","200013",0.701144284,0.610249107,46
"manual_200013","manual","200013",0.727486133,0.583465063,47
"manual_200013","manual","200013",0.754048762,0.55690056,48
"manual_200013","manual","200013",0.780683962,0.53040822,49
"manual_200013","manual","200013",0.807319163,0.503915881,50
"manual_200013","manual","200013",0.831539835,0.475232704,51
"manual_200013","manual","200013",0.855326106,0.446155371,52
"manual_200013","manual","200013",0.87804656,0.41634889,53
"manual_200013","manual","200013",0.896527983,0.383642392,54
"manual_200013","manual","200013",0.915009406,0.350935895,55
"manual_200013","manual","200013",0.928744265,0.31603973,56
"manual_200013","manual","200013",0.941629796,0.280751757,57
"manual_200013","manual","200013",0.95126084,0.244519046,58
"manual_200013","manual","200013",0.95927327,0.207816472,59
"manual_200013","manual","200013",0.964899346,0.170732118,60
"manual_200013","manual","200013",0.968737467,0.133361718,61
"manual_200013","manual","200013",0.970839529,0.095891876,62
"manual_200013","manual","200013",0.971293704,0.058327641,63
"manual_200013","manual","200013",0.970439783,0.020796599,64
"manual_200013","manual","200013",0.968081072,-0.016696259,65
"manual_200013","manual","200013",0.964576184,-0.054074186,66
"manual_200013","manual","200013",0.959443639,-0.0912889,67
"manual_200013","manual","200013",0.953494153,-0.128364284,68
"manual_200013","manual","200013",0.946001273,-0.165176438,69
"manual_200013","manual","200013",0.937952719,-0.201858241,70
"manual_200013","manual","200013",0.928293753,-0.238162267,71
"manual_200013","manual","200013",0.918363795,-0.274386211,72
"manual_200013","manual","200013",0.906737741,-0.310108933,73
"manual_200013","manual","200013",0.895111688,-0.345831655,74
"manual_200013","manual","200013",0.882796882,-0.381322713,75
"manual_200013","manual","200013",0.87047123,-0.416810123,76
"manual_200013","manual","200013",0.857744418,-0.452155075,77
"manual_200013","manual","200013",0.844927752,-0.487468119,78
"manual_200013","manual","200013",0.831198449,-0.522428714,79
"manual_200013","manual","200013",0.816953289,-0.557190092,80
"manual_200013","manual","200013",0.802203909,-0.591734679,81
"manual_200013","manual","200013",0.786776225,-0.625987629,82
"manual_200013","manual","200013",0.771205963,-0.660174369,83
"manual_200013","manual","200013",0.754991531,-0.69406198,84
"manual_200013","manual","200013",0.738777099,-0.727949591,85
"manual_200013","manual","200013",0.72148888,-0.7613001,86
"manual_200013","manual","200013",0.70409712,-0.794598819,87
"manual_200013","manual","200013",0.685893277,-0.827452011,88
"manual_200013","manual","200013",0.667153893,-0.860011395,89
"manual_200013","manual","200013",0.648181887,-0.89243221,90
"manual_200013","manual","200013",0.628474758,-0.924415128,91
"manual_200013","manual","200013",0.608767628,-0.956398046,92
"manual_200013","manual","200013",0.588182485,-0.987819635,93
"manual_200013","manual","200013",0.567424663,-1.019130828,94
"manual_200013","manual","200013",0.545918354,-1.049910355,95
"manual_200013","manual","200013",0.52318899,-1.079821123,96
"manual_200013","manual","200013",0.500459627,-1.10973189,97
"manual_200013","manual","200013",0.475587896,-1.137853629,98
"manual_200013","manual","200013",0.450209397,-1.16555218,99
"manual_200013","manual","200013",0.424845078,-1.193263521,100
"manual_200013","manual","200013",0.399904681,-1.221357196,101
"manual_200013","manual","200013",0.374964283,-1.24945087,102
"manual_200013","manual","200013",0.354509083,-1.279962849,103
"manual_200013","manual","200013",0.344743287,-1.316238284,104
"manual_200013","manual","200013",0.34096404,-1.351194172,105
"manual_200013","manual","200013",0.365075497,-1.380002428,106
"manual_200013","manual","200013",0.389186954,-1.408810685,107
"manual_200013","manual","200013",0.417508857,-1.432638846,108
"manual_200013","manual","200013",0.449926098,-1.451623061,109
