"dataset_id","dataset","id","x","y","point_order"
"manual_310426","manual","310426",-0.006030343,1.5,1
"manual_310426","manual","310426",0.030725658,1.5,2
"manual_310426","manual","310426",0.067481658,1.5,3
"manual_310426","manual","310426",0.104237659,1.5,4
"manual_310426","manual","310426",0.140993659,1.5,5
"manual_310426","manual","310426",0.17774966,1.5,6
"manual_310426","manual","310426",0.214505661,1.5,7
"manual_310426","manual","310426",0.251261661,1.5,8
"manual_310426","manual","310426",0.288017662,1.5,9
"manual_310426","manual","310426",0.324773662,1.5,10
"manual_310426","manual","310426",0.361529663,1.5,11
"manual_310426","manual","310426",0.398285663,1.5,12
"manual_310426","manual","310426",0.435041664,1.5,13
"manual_310426","manual","310426",0.471797665,1.5,14
"manual_310426","manual","310426",0.508553665,1.5,15
"manual_310426","manual","310426",0.545309666,1.5,16
"manual_310426","manual","310426",0.582065666,1.5,17
"manual_310426","manual","310426",0.618821667,1.5,18
"manual_310426","manual","310426",0.622892463,1.476632924,19
"manual_310426","manual","310426",0.611000475,1.441853847,20
"manual_310426","manual","310426",0.598367547,1.407387961,21
"manual_310426","manual","310426",0.581709296,1.374623556,22
"manual_310426","manual","310426",0.565051044,1.341859151,23
"manual_310426","manual","310426",0.546484622,1.310194582,24
"manual_310426","manual","310426",0.526483728,1.279356815,25
"manual_310426","manual","310426",0.506482835,1.248519049,26
"manual_310426","manual","310426",0.495681302,1.213567428,27
"manual_310426","manual","310426",0.486031563,1.178100738,28
"manual_310426","manual","310426",0.483785028,1.142006473,29
"manual_310426","manual","310426",0.487326902,1.105421521,30
"manual_310426","manual","310426",0.492253393,1.069058372,31
"manual_310426","manual","310426",0.500316633,1.033197701,32
"manual_310426","manual","310426",0.508410172,0.997345388,33
"manual_310426","manual","310426",0.519874116,0.96242288,34
"manual_310426","manual","310426",0.53133806,0.927500372,35
"manual_310426","manual","310426",0.545827141,0.893800952,36
"manual_310426","manual","310426",0.561855913,0.86072404,37
"manual_310426","manual","310426",0.578580837,0.828076704,38
"manual_310426","manual","310426",0.600956744,0.798916416,39
"manual_310426","manual","310426",0.623332651,0.769756129,40
"manual_310426","manual","310426",0.645778458,0.74065821,41
"manual_310426","manual","310426",0.672210394,0.715116942,42
"manual_310426","manual","310426",0.698642329,0.689575675,43
"manual_310426","manual","310426",0.725074265,0.664034407,44
"manual_310426","manual","310426",0.75184153,0.638852105,45
"manual_310426","manual","310426",0.779121214,0.614218338,46
"manual_310426","manual","310426",0.806400898,0.589584572,47
"manual_310426","manual","310426",0.833680581,0.564950806,48
"manual_310426","manual","310426",0.859054031,0.538428713,49
"manual_310426","manual","310426",0.883429241,0.510917756,50
"manual_310426","manual","310426",0.907804451,0.4834068,51
"manual_310426","manual","310426",0.930053248,0.454412018,52
"manual_310426","manual","310426",0.947463962,0.422041188,53
"manual_310426","manual","310426",0.964874676,0.389670358,54
"manual_310426","manual","310426",0.978996812,0.355959616,55
"manual_310426","manual","310426",0.989166762,0.320638579,56
"manual_310426","manual","310426",0.999336713,0.285317541,57
"manual_310426","manual","310426",1.004576958,0.249003885,58
"manual_310426","manual","310426",1.008869412,0.212499386,59
"manual_310426","manual","310426",1.011838381,0.175917489,60
"manual_310426","manual","310426",1.01183026,0.13916149,61
"manual_310426","manual","310426",1.011822139,0.10240549,62
"manual_310426","manual","310426",1.010123176,0.065699217,63
"manual_310426","manual","310426",1.00797122,0.029006265,64
"manual_310426","manual","310426",1.005245646,-0.007637623,65
"manual_310426","manual","310426",1.001135128,-0.044163056,66
"manual_310426","manual","310426",0.99702461,-0.080688488,67
"manual_310426","manual","310426",0.991668887,-0.11704845,68
"manual_310426","manual","310426",0.986097699,-0.153379778,69
"manual_310426","manual","310426",0.980063942,-0.189633104,70
