"dataset_id","dataset","id","x","y","point_order"
"manual_310361","manual","310361",-3.89e-05,1.5,1
"manual_310361","manual","310361",0.037458931,1.5,2
"manual_310361","manual","310361",0.07495677,1.5,3
"manual_310361","manual","310361",0.112454608,1.5,4
"manual_310361","manual","310361",0.149952447,1.5,5
"manual_310361","manual","310361",0.187450285,1.5,6
"manual_310361","manual","310361",0.224948124,1.5,7
"manual_310361","manual","310361",0.262445962,1.5,8
"manual_310361","manual","310361",0.2999438,1.5,9
"manual_310361","manual","310361",0.337441639,1.5,10
"manual_310361","manual","310361",0.374939477,1.5,11
"manual_310361","manual","310361",0.412437316,1.5,12
"manual_310361","manual","310361",0.449935154,1.5,13
"manual_310361","manual","310361",0.487432993,1.5,14
"manual_310361","manual","310361",0.524930831,1.5,15
"manual_310361","manual","310361",0.56242867,1.5,16
"manual_310361","manual","310361",0.599926508,1.5,17
"manual_310361","manual","310361",0.637424347,1.5,18
"manual_310361","manual","310361",0.674922185,1.5,19
"manual_310361","manual","310361",0.663584098,1.464363848,20
"manual_310361","manual","310361",0.652144457,1.42865359,21
"manual_310361","manual","310361",0.632811633,1.396525024,22
"manual_310361","manual","310361",0.613469874,1.364400512,23
"manual_310361","manual","310361",0.589913014,1.335364181,24
"manual_310361","manual","310361",0.565112842,1.30723876,25
"manual_310361","manual","310361",0.542483824,1.277716486,26
"manual_310361","manual","310361",0.527168126,1.243489051,27
"manual_310361","manual","310361",0.513857776,1.208820728,28
"manual_310361","manual","310361",0.513404817,1.171325625,29
"manual_310361","manual","310361",0.513742645,1.133858002,30
"manual_310361","manual","310361",0.516797198,1.096484781,31
"manual_310361","manual","310361",0.521054078,1.059272265,32
"manual_310361","manual","310361",0.527922102,1.022408759,33
"manual_310361","manual","310361",0.536391933,0.985941133,34
"manual_310361","manual","310361",0.547487115,0.950122356,35
"manual_310361","manual","310361",0.560452356,0.915028327,36
"manual_310361","manual","310361",0.576392839,0.881087366,37
"manual_310361","manual","310361",0.59368452,0.847906126,38
"manual_310361","manual","310361",0.614401293,0.816650676,39
"manual_310361","manual","310361",0.635118358,0.785395445,40
"manual_310361","manual","310361",0.659490632,0.756898425,41
"manual_310361","manual","310361",0.683862907,0.728401405,42
"manual_310361","manual","310361",0.709124892,0.700716613,43
"manual_310361","manual","310361",0.73528943,0.673855771,44
"manual_310361","manual","310361",0.761453967,0.646994928,45
"manual_310361","manual","310361",0.787432735,0.619954611,46
"manual_310361","manual","310361",0.813375934,0.592879931,47
"manual_310361","manual","310361",0.838893496,0.565427029,48
"manual_310361","manual","310361",0.86273046,0.536480751,49
"manual_310361","manual","310361",0.886567423,0.507534472,50
"manual_310361","manual","310361",0.90754766,0.476527205,51
"manual_310361","manual","310361",0.927499499,0.444778,52
"manual_310361","manual","310361",0.945412429,0.411921709,53
"manual_310361","manual","310361",0.961174281,0.377897424,54
"manual_310361","manual","310361",0.975620722,0.34333997,55
"manual_310361","manual","310361",0.987996932,0.307943398,56
"manual_310361","manual","310361",0.998670523,0.272070276,57
"manual_310361","manual","310361",1.006467503,0.235392013,58
"manual_310361","manual","310361",1.012474875,0.198438392,59
"manual_310361","manual","310361",1.016064498,0.161112764,60
"manual_310361","manual","310361",1.018678312,0.123718293,61
"manual_310361","manual","310361",1.020364768,0.086258398,62
"manual_310361","manual","310361",1.020753961,0.048777114,63
"manual_310361","manual","310361",1.020303337,0.011281983,64
"manual_310361","manual","310361",1.018036891,-0.026128652,65
"manual_310361","manual","310361",1.015003573,-0.063503601,66
"manual_310361","manual","310361",1.010250011,-0.100688414,67
"manual_310361","manual","310361",1.005047779,-0.137823635,68
"manual_310361","manual","310361",0.998276868,-0.174700038,69
"manual_310361","manual","310361",0.991274118,-0.211538189,70
"manual_310361","manual","310361",0.982987514,-0.248107278,71
"manual_310361","manual","310361",0.974609986,-0.284657311,72
"manual_310361","manual","310361",0.964558405,-0.320782033,73
"manual_310361","manual","310361",0.954465243,-0.356895693,74
"manual_310361","manual","310361",0.942391763,-0.392396665,75
"manual_310361","manual","310361",0.930318283,-0.427897636,76
"manual_310361","manual","310361",0.916663892,-0.462820822,77
"manual_310361","manual","310361",0.903000253,-0.497740628,78
"manual_310361","manual","310361",0.888428395,-0.532290572,79
"manual_310361","manual","310361",0.873809137,-0.566821213,80
"manual_310361","manual","310361",0.858581678,-0.601087149,81
"manual_310361","manual","310361",0.843273937,-0.635318143,82
"manual_310361","manual","310361",0.827439525,-0.669307471,83
"manual_310361","manual","310361",0.811472068,-0.703235752,84
"manual_310361","manual","310361",0.794767464,-0.736802818,85
"manual_310361","manual","310361",0.777738861,-0.770211119,86
"manual_310361","manual","310361",0.760172997,-0.803335675,87
"manual_310361","manual","310361",0.742182033,-0.836235722,88
"manual_310361","manual","310361",0.723801907,-0.86891514,89
"manual_310361","manual","310361",0.704810209,-0.901247837,90
"manual_310361","manual","310361",0.685580086,-0.933433812,91
"manual_310361","manual","310361",0.665275351,-0.964958495,92
"manual_310361","manual","310361",0.644970616,-0.996483179,93
"manual_310361","manual","310361",0.6239466,-1.027531719,94
"manual_310361","manual","310361",0.602858095,-1.058537572,95
"manual_310361","manual","310361",0.580914576,-1.088932985,96
"manual_310361","manual","310361",0.558437505,-1.118947468,97
"manual_310361","manual","310361",0.535431582,-1.148533455,98
"manual_310361","manual","310361",0.510730873,-1.17674627,99
"manual_310361","manual","310361",0.486030164,-1.204959084,100
"manual_310361","manual","310361",0.459461436,-1.231367639,101
"manual_310361","manual","310361",0.432123119,-1.257032875,102
"manual_310361","manual","310361",0.404784802,-1.282698111,103
"manual_310361","manual","310361",0.392374426,-1.317659983,104
"manual_310361","manual","310361",0.381399446,-1.353515773,105
"manual_310361","manual","310361",0.405618233,-1.379635495,106
"manual_310361","manual","310361",0.433460896,-1.4047527,107
"manual_310361","manual","310361",0.46136331,-1.429800772,108
"manual_310361","manual","310361",0.490248222,-1.453712061,109
"manual_310361","manual","310361",0.519133134,-1.47762335,110
"manual_310361","manual","310361",0.543757565,-1.5,111
"manual_310361","manual","310361",0.506259727,-1.5,112
"manual_310361","manual","310361",0.468761888,-1.5,113
"manual_310361","manual","310361",0.43126405,-1.5,114
"manual_310361","manual","310361",0.393766211,-1.5,115
"manual_310361","manual","310361",0.356268373,-1.5,116
"manual_310361","manual","310361",0.318770534,-1.5,117
"manual_310361","manual","310361",0.281272696,-1.5,118
"manual_310361","manual","310361",0.243774857,-1.5,119
"manual_310361","manual","310361",0.206277019,-1.5,120
"manual_310361","manual","310361",0.168779181,-1.5,121
"manual_310361","manual","310361",0.131281342,-1.5,122
"manual_310361","manual","310361",0.093783504,-1.5,123
"manual_310361","manual","310361",0.056285665,-1.5,124
"manual_310361","manual","310361",0.018787827,-1.5,125
"manual_310361","manual","310361",-0.018710012,-1.5,126
"manual_310361","manual","310361",-0.05620785,-1.5,127
"manual_310361","manual","310361",-0.093705689,-1.5,128
"manual_310361","manual","310361",-0.131203527,-1.5,129
"manual_310361","manual","310361",-0.168701366,-1.5,130
"manual_310361","manual","310361",-0.206199204,-1.5,131
"manual_310361","manual","310361",-0.243697043,-1.5,132
"manual_310361","manual","310361",-0.281194881,-1.5,133
"manual_310361","manual","310361",-0.31869272,-1.5,134
"manual_310361","manual","310361",-0.356190558,-1.5,135
"manual_310361","manual","310361",-0.393688397,-1.5,136
"manual_310361","manual","310361",-0.431186235,-1.5,137
"manual_310361","manual","310361",-0.468684074,-1.5,138
"manual_310361","manual","310361",-0.506181912,-1.5,139
"manual_310361","manual","310361",-0.543679751,-1.5,140
"manual_310361","manual","310361",-0.519193075,-1.477672971,141
"manual_310361","manual","310361",-0.490308163,-1.453761682,142
"manual_310361","manual","310361",-0.461423251,-1.429850393,143
"manual_310361","manual","310361",-0.433518674,-1.404804823,144
"manual_310361","manual","310361",-0.405676012,-1.379687617,145
"manual_310361","manual","310361",-0.381376671,-1.35359018,146
"manual_310361","manual","310361",-0.392351651,-1.31773439,147
"manual_310361","manual","310361",-0.40472807,-1.282751371,148
"manual_310361","manual","310361",-0.432066387,-1.257086135,149
"manual_310361","manual","310361",-0.459404704,-1.231420899,150
"manual_310361","manual","310361",-0.485978906,-1.20501763,151
"manual_310361","manual","310361",-0.510679615,-1.176804816,152
"manual_310361","manual","310361",-0.535380323,-1.148592002,153
"manual_310361","manual","310361",-0.558390861,-1.119009753,154
"manual_310361","manual","310361",-0.580867932,-1.08899527,155
"manual_310361","manual","310361",-0.602814333,-1.058601914,156
"manual_310361","manual","310361",-0.623902837,-1.027596062,157
"manual_310361","manual","310361",-0.644928481,-0.996548598,158
"manual_310361","manual","310361",-0.665233215,-0.965023915,159
"manual_310361","manual","310361",-0.68553795,-0.933499232,160
"manual_310361","manual","310361",-0.704770798,-0.901314933,161
"manual_310361","manual","310361",-0.723762495,-0.868982236,162
"manual_310361","manual","310361",-0.742144698,-0.836303995,163
"manual_310361","manual","310361",-0.760135662,-0.803403948,164
"manual_310361","manual","310361",-0.777703524,-0.770280447,165
"manual_310361","manual","310361",-0.794732126,-0.736872146,166
"manual_310361","manual","310361",-0.811438933,-0.703306159,167
"manual_310361","manual","310361",-0.82740639,-0.669377879,168
"manual_310361","manual","310361",-0.843242171,-0.635389178,169
"manual_310361","manual","310361",-0.858549912,-0.601158184,170
"manual_310361","manual","310361",-0.873778799,-0.566892871,171
"manual_310361","manual","310361",-0.888398057,-0.53236223,172
"manual_310361","manual","310361",-0.902971898,-0.497813093,173
"manual_310361","manual","310361",-0.916635538,-0.462893287,174
"manual_310361","manual","310361",-0.930293229,-0.427971307,175
"manual_310361","manual","310361",-0.942366709,-0.392470335,176
"manual_310361","manual","310361",-0.954440189,-0.356969364,177
"manual_310361","manual","310361",-0.964537479,-0.320856981,178
"manual_310361","manual","310361",-0.974592601,-0.284733159,179
"manual_310361","manual","310361",-0.982970129,-0.248183125,180
"manual_310361","manual","310361",-0.991259586,-0.211614635,181
"manual_310361","manual","310361",-0.998262336,-0.174776484,182
"manual_310361","manual","310361",-1.005036983,-0.137900698,183
"manual_310361","manual","310361",-1.010239215,-0.100765476,184
"manual_310361","manual","310361",-1.014997279,-0.063581161,185
"manual_310361","manual","310361",-1.018030597,-0.026206211,186
"manual_310361","manual","310361",-1.020302402,0.011204174,187
"manual_310361","manual","310361",-1.020753026,0.048699305,188
"manual_310361","manual","310361",-1.020368267,0.086180662,189
"manual_310361","manual","310361",-1.018681812,0.123640557,190
"manual_310361","manual","310361",-1.016071947,0.161035307,191
