"dataset_id","dataset","id","x","y","point_order"
"manual_350452","manual","350452",-0.01062154,1.5,1
"manual_350452","manual","350452",0.03038262,1.5,2
"manual_350452","manual","350452",0.07138678,1.5,3
"manual_350452","manual","350452",0.1123909,1.5,4
"manual_350452","manual","350452",0.1533951,1.5,5
"manual_350452","manual","350452",0.1943993,1.5,6
"manual_350452","manual","350452",0.2354034,1.5,7
"manual_350452","manual","350452",0.2764076,1.5,8
"manual_350452","manual","350452",0.3174118,1.5,9
"manual_350452","manual","350452",0.3584159,1.5,10
"manual_350452","manual","350452",0.3994201,1.5,11
"manual_350452","manual","350452",0.4404242,1.5,12
"manual_350452","manual","350452",0.4814284,1.5,13
"manual_350452","manual","350452",0.5224326,1.5,14
"manual_350452","manual","350452",0.5634367,1.5,15
"manual_350452","manual","350452",0.6044409,1.5,16
"manual_350452","manual","350452",0.6454451,1.5,17
"manual_350452","manual","350452",0.6864492,1.5,18
"manual_350452","manual","350452",0.7050521,1.480416,19
"manual_350452","manual","350452",0.6995736,1.43978,20
"manual_350452","manual","350452",0.6840387,1.40295,21
"manual_350452","manual","350452",0.6612348,1.368872,22
"manual_350452","manual","350452",0.6358539,1.33708,23
"manual_350452","manual","350452",0.6047321,1.310382,24
"manual_350452","manual","350452",0.5736102,1.283684,25
"manual_350452","manual","350452",0.5464134,1.253599,26
"manual_350452","manual","350452",0.5245487,1.21891,27
"manual_350452","manual","350452",0.5060951,1.183065,28
"manual_350452","manual","350452",0.5023432,1.142233,29
"manual_350452","manual","350452",0.4989678,1.101372,30
"manual_350452","manual","350452",0.4964982,1.060442,31
"manual_350452","manual","350452",0.4949354,1.01948,32
"manual_350452","manual","350452",0.4945017,0.9784786,33
"manual_350452","manual","350452",0.4953955,0.9374961,34
"manual_350452","manual","350452",0.4970264,0.8965244,35
"manual_350452","manual","350452",0.5086,0.8574207,36
"manual_350452","manual","350452",0.5219511,0.818651,37
"manual_350452","manual","350452",0.5556333,0.7960359,38
"manual_350452","manual","350452",0.590383,0.7742689,39
"manual_350452","manual","350452",0.6251327,0.7525019,40
"manual_350452","manual","350452",0.662006,0.7350098,41
"manual_350452","manual","350452",0.7003448,0.7204675,42
"manual_350452","manual","350452",0.7386836,0.7059252,43
"manual_350452","manual","350452",0.7770224,0.6913828,44
"manual_350452","manual","350452",0.8153612,0.6768405,45
"manual_350452","manual","350452",0.8527107,0.6600498,46
"manual_350452","manual","350452",0.8893355,0.6416115,47
"manual_350452","manual","350452",0.9259602,0.6231733,48
"manual_350452","manual","350452",0.962585,0.6047351,49
"manual_350452","manual","350452",0.9946639,0.5799589,50
"manual_350452","manual","350452",1.023872,0.5511795,51
"manual_350452","manual","350452",1.0526,0.5220118,52
"manual_350452","manual","350452",1.07469,0.4874667,53
"manual_350452","manual","350452",1.09678,0.4529217,54
"manual_350452","manual","350452",1.112984,0.4152848,55
"manual_350452","manual","350452",1.12881,0.3774641,56
"manual_350452","manual","350452",1.139171,0.3377906,57
"manual_350452","manual","350452",1.148892,0.2979988,58
"manual_350452","manual","350452",1.153386,0.2572416,59
"manual_350452","manual","350452",1.157187,0.2164476,60
"manual_350452","manual","350452",1.157043,0.1754437,61
"manual_350452","manual","350452",1.156556,0.1344525,62
"manual_350452","manual","350452",1.153653,0.09355127,63
"manual_350452","manual","350452",1.150471,0.05268252,64
"manual_350452","manual","350452",1.143895,0.01220917,65
"manual_350452","manual","350452",1.137299,-0.02826027,66
"manual_350452","manual","350452",1.128024,-0.06820173,67
"manual_350452","manual","350452",1.118749,-0.1081432,68
"manual_350452","manual","350452",1.108126,-0.1477449,69
"manual_350452","manual","350452",1.097371,-0.1873134,70
"manual_350452","manual","350452",1.084464,-0.2262166,71
"manual_350452","manual","350452",1.071004,-0.2649487,72
"manual_350452","manual","350452",1.056579,-0.3033237,73
"manual_350452","manual","350452",1.041591,-0.3414905,74
"manual_350452","manual","350452",1.026101,-0.379451,75
"manual_350452","manual","350452",1.009962,-0.4171455,76
"manual_350452","manual","350452",0.9934044,-0.4546495,77
"manual_350452","manual","350452",0.9755597,-0.4915671,78
"manual_350452","manual","350452",0.9576309,-0.5284425,79
"manual_350452","manual","350452",0.9387042,-0.5648172,80
"manual_350452","manual","350452",0.9197775,-0.6011919,81
"manual_350452","manual","350452",0.8987323,-0.6363804,82
"manual_350452","manual","350452",0.8776103,-0.6715259,83
"manual_350452","manual","350452",0.8547476,-0.7055531,84
"manual_350452","manual","350452",0.831565,-0.7393748,85
"manual_350452","manual","350452",0.8078626,-0.7728312,86
"manual_350452","manual","350452",0.7838934,-0.8061001,87
"manual_350452","manual","350452",0.7594892,-0.8390455,88
"manual_350452","manual","350452",0.7345284,-0.871577,89
"manual_350452","manual","350452",0.7094005,-0.9039761,90
"manual_350452","manual","350452",0.6834327,-0.9357096,91
"manual_350452","manual","350452",0.6574649,-0.9674431,92
"manual_350452","manual","350452",0.6310618,-0.9988144,93
"manual_350452","manual","350452",0.6045732,-1.030114,94
"manual_350452","manual","350452",0.578011,-1.061352,95
"manual_350452","manual","350452",0.551367,-1.09252,96
"manual_350452","manual","350452",0.524533,-1.123515,97
"manual_350452","manual","350452",0.4960131,-1.152976,98
"manual_350452","manual","350452",0.4674931,-1.182437,99
"manual_350452","manual","350452",0.4386825,-1.211612,100
"manual_350452","manual","350452",0.4096728,-1.240591,101
"manual_350452","manual","350452",0.3806631,-1.26957,102
"manual_350452","manual","350452",0.3925274,-1.308642,103
"manual_350452","manual","350452",0.4058233,-1.346904,104
"manual_350452","manual","350452",0.4413767,-1.367332,105
"manual_350452","manual","350452",0.47693,-1.38776,106
"manual_350452","manual","350452",0.5124834,-1.408188,107
"manual_350452","manual","350452",0.5464006,-1.430888,108
"manual_350452","manual","350452",0.577049,-1.458128,109
"manual_350452","manual","350452",0.6076975,-1.485368,110
"manual_350452","manual","350452",0.6051819,-1.5,111
"manual_350452","manual","350452",0.5641777,-1.5,112
"manual_350452","manual","350452",0.5231736,-1.5,113
"manual_350452","manual","350452",0.4821694,-1.5,114
"manual_350452","manual","350452",0.4411653,-1.5,115
"manual_350452","manual","350452",0.4001611,-1.5,116
"manual_350452","manual","350452",0.3591569,-1.5,117
"manual_350452","manual","350452",0.3181528,-1.5,118
"manual_350452","manual","350452",0.2771486,-1.5,119
"manual_350452","manual","350452",0.2361444,-1.5,120
"manual_350452","manual","350452",0.1951403,-1.5,121
"manual_350452","manual","350452",0.1541361,-1.5,122
"manual_350452","manual","350452",0.113132,-1.5,123
"manual_350452","manual","350452",0.07212779,-1.5,124
"manual_350452","manual","350452",0.03112363,-1.5,125
"manual_350452","manual","350452",-0.009880537,-1.5,126
"manual_350452","manual","350452",-0.0508847,-1.5,127
"manual_350452","manual","350452",-0.09188886,-1.5,128
"manual_350452","manual","350452",-0.132893,-1.5,129
"manual_350452","manual","350452",-0.1738972,-1.5,130
"manual_350452","manual","350452",-0.2149013,-1.5,131
"manual_350452","manual","350452",-0.2559055,-1.5,132
"manual_350452","manual","350452",-0.2969097,-1.5,133
"manual_350452","manual","350452",-0.3379138,-1.5,134
"manual_350452","manual","350452",-0.378918,-1.5,135
"manual_350452","manual","350452",-0.4199222,-1.5,136
