"dataset_id","dataset","id","x","y","point_order"
"photo_302239","photo","302239",-0.01476138,1.5,1
"photo_302239","photo","302239",0.022462273,1.5,2
"photo_302239","photo","302239",0.059685925,1.5,3
"photo_302239","photo","302239",0.096909578,1.5,4
"photo_302239","photo","302239",0.134133231,1.5,5
"photo_302239","photo","302239",0.171356883,1.5,6
"photo_302239","photo","302239",0.208580536,1.5,7
"photo_302239","photo","302239",0.245804188,1.5,8
"photo_302239","photo","302239",0.283027841,1.5,9
"photo_302239","photo","302239",0.320251493,1.5,10
"photo_302239","photo","302239",0.357475146,1.5,11
"photo_302239","photo","302239",0.394698798,1.5,12
"photo_302239","photo","302239",0.431922451,1.5,13
"photo_302239","photo","302239",0.469146103,1.5,14
"photo_302239","photo","302239",0.506369756,1.5,15
"photo_302239","photo","302239",0.543593409,1.5,16
"photo_302239","photo","302239",0.580817061,1.5,17
"photo_302239","photo","302239",0.618040714,1.5,18
"photo_302239","photo","302239",0.618040714,1.5,19
"photo_302239","photo","302239",0.605922697,1.465562937,20
"photo_302239","photo","302239",0.58629327,1.433964813,21
"photo_302239","photo","302239",0.569784277,1.400618781,22
"photo_302239","photo","302239",0.554038173,1.366911581,23
"photo_302239","photo","302239",0.529544006,1.339534656,24
"photo_302239","photo","302239",0.498754974,1.318623971,25
"photo_302239","photo","302239",0.478382168,1.287993622,26
"photo_302239","photo","302239",0.468389746,1.252251628,27
"photo_302239","photo","302239",0.463319062,1.215383873,28
"photo_302239","photo","302239",0.459244276,1.178383965,29
"photo_302239","photo","302239",0.455916045,1.141315526,30
"photo_302239","photo","302239",0.455165321,1.104106463,31
"photo_302239","photo","302239",0.455246902,1.066882905,32
"photo_302239","photo","302239",0.456251767,1.029687627,33
"photo_302239","photo","302239",0.461663242,0.992912556,34
"photo_302239","photo","302239",0.471099429,0.956913542,35
"photo_302239","photo","302239",0.482915255,0.921632587,36
"photo_302239","photo","302239",0.498322383,0.887787424,37
"photo_302239","photo","302239",0.518827424,0.856749212,38
"photo_302239","photo","302239",0.540659947,0.826601429,39
"photo_302239","photo","302239",0.561888315,0.796024436,40
"photo_302239","photo","302239",0.585160329,0.76702557,41
"photo_302239","photo","302239",0.61170051,0.740946664,42
"photo_302239","photo","302239",0.639202533,0.715862396,43
"photo_302239","photo","302239",0.666800418,0.690883517,44
"photo_302239","photo","302239",0.695036439,0.666630607,45
"photo_302239","photo","302239",0.72353167,0.642680636,46
"photo_302239","photo","302239",0.751082803,0.617655399,47
"photo_302239","photo","302239",0.777917025,0.591858742,48
"photo_302239","photo","302239",0.804276784,0.565578701,49
"photo_302239","photo","302239",0.829859629,0.5385418,50
"photo_302239","photo","302239",0.855044044,0.511131639,51
"photo_302239","photo","302239",0.878965287,0.482626146,52
"photo_302239","photo","302239",0.900828301,0.452514383,53
"photo_302239","photo","302239",0.919969491,0.420601411,54
"photo_302239","photo","302239",0.936738808,0.3873861,55
"photo_302239","photo","302239",0.951047818,0.353030067,56
"photo_302239","photo","302239",0.963161278,0.31784577,57
"photo_302239","photo","302239",0.972895454,0.281925993,58
"photo_302239","photo","302239",0.980250121,0.245444565,59
"photo_302239","photo","302239",0.985661232,0.208622318,60
"photo_302239","photo","302239",0.989103565,0.171563558,61
"photo_302239","photo","302239",0.990674882,0.134378878,62
"photo_302239","photo","302239",0.991072688,0.097157935,63
"photo_302239","photo","302239",0.990684175,0.059938347,64
"photo_302239","photo","302239",0.988948842,0.02275949,65
"photo_302239","photo","302239",0.985396885,-0.014291776,66
"photo_302239","photo","302239",0.980740355,-0.051220961,67
"photo_302239","photo","302239",0.975040053,-0.088004256,68
"photo_302239","photo","302239",0.968318798,-0.124613986,69
"photo_302239","photo","302239",0.960811417,-0.161072225,70
"photo_302239","photo","302239",0.952391765,-0.197328822,71
"photo_302239","photo","302239",0.943096948,-0.233372663,72
"photo_302239","photo","302239",0.933726684,-0.269397514,73
"photo_302239","photo","302239",0.924255575,-0.305394776,74
"photo_302239","photo","302239",0.913342508,-0.340976056,75
"photo_302239","photo","302239",0.90050003,-0.37590783,76
"photo_302239","photo","302239",0.886622639,-0.410447536,77
"photo_302239","photo","302239",0.872786783,-0.445004183,78
"photo_302239","photo","302239",0.858823466,-0.47950876,79
"photo_302239","photo","302239",0.843851837,-0.513587493,80
"photo_302239","photo","302239",0.828585435,-0.547536383,81
"photo_302239","photo","302239",0.813611608,-0.581615385,82
"photo_302239","photo","302239",0.798554074,-0.615657021,83
"photo_302239","photo","302239",0.782739283,-0.649351822,84
"photo_302239","photo","302239",0.76590557,-0.682551092,85
"photo_302239","photo","302239",0.74876272,-0.715592211,86
"photo_302239","photo","302239",0.731360694,-0.748497487,87
"photo_302239","photo","302239",0.71357407,-0.781195927,88
"photo_302239","photo","302239",0.695237692,-0.813589377,89
"photo_302239","photo","302239",0.676504595,-0.845755411,90
"photo_302239","photo","302239",0.657410639,-0.877708337,91
"photo_302239","photo","302239",0.637713973,-0.909292788,92
"photo_302239","photo","302239",0.617355391,-0.940454267,93
"photo_302239","photo","302239",0.596308611,-0.971154982,94
"photo_302239","photo","302239",0.573460767,-1.000524299,95
"photo_302239","photo","302239",0.551022517,-1.030180252,96
"photo_302239","photo","302239",0.53487324,-1.063700351,97
"photo_302239","photo","302239",0.516722645,-1.096131419,98
"photo_302239","photo","302239",0.494566629,-1.126035334,99
"photo_302239","photo","302239",0.471293446,-1.155083306,100
"photo_302239","photo","302239",0.447128616,-1.183394227,101
"photo_302239","photo","302239",0.422286837,-1.211115621,102
"photo_302239","photo","302239",0.397294476,-1.238701228,103
"photo_302239","photo","302239",0.372011259,-1.266020706,104
"photo_302239","photo","302239",0.354166094,-1.29784351,105
"photo_302239","photo","302239",0.36741828,-1.3288944,106
"photo_302239","photo","302239",0.401748262,-1.342935061,107
"photo_302239","photo","302239",0.434785794,-1.35988474,108
"photo_302239","photo","302239",0.463661409,-1.383203177,109
"photo_302239","photo","302239",0.487970948,-1.411351659,110
"photo_302239","photo","302239",0.509560431,-1.441653893,111
"photo_302239","photo","302239",0.526684312,-1.474567935,112
"photo_302239","photo","302239",0.517280689,-1.5,113
"photo_302239","photo","302239",0.480057037,-1.5,114
"photo_302239","photo","302239",0.442833384,-1.5,115
"photo_302239","photo","302239",0.405609731,-1.5,116
"photo_302239","photo","302239",0.368386079,-1.5,117
"photo_302239","photo","302239",0.331162426,-1.5,118
"photo_302239","photo","302239",0.293938774,-1.5,119
"photo_302239","photo","302239",0.256715121,-1.5,120
"photo_302239","photo","302239",0.219491469,-1.5,121
"photo_302239","photo","302239",0.182267816,-1.5,122
"photo_302239","photo","302239",0.145044164,-1.5,123
"photo_302239","photo","302239",0.107820511,-1.5,124
"photo_302239","photo","302239",0.070596859,-1.5,125
"photo_302239","photo","302239",0.033373206,-1.5,126
"photo_302239","photo","302239",-0.003850447,-1.5,127
"photo_302239","photo","302239",-0.041074099,-1.5,128
"photo_302239","photo","302239",-0.078297752,-1.5,129
"photo_302239","photo","302239",-0.115521404,-1.5,130
"photo_302239","photo","302239",-0.152745057,-1.5,131
"photo_302239","photo","302239",-0.189968709,-1.5,132
"photo_302239","photo","302239",-0.227192362,-1.5,133
"photo_302239","photo","302239",-0.264416014,-1.5,134
"photo_302239","photo","302239",-0.301639667,-1.5,135
"photo_302239","photo","302239",-0.33886332,-1.5,136
"photo_302239","photo","302239",-0.376086972,-1.5,137
"photo_302239","photo","302239",-0.413310625,-1.5,138
"photo_302239","photo","302239",-0.450534277,-1.5,139
"photo_302239","photo","302239",-0.48775793,-1.5,140
"photo_302239","photo","302239",-0.524981582,-1.5,141
"photo_302239","photo","302239",-0.52364614,-1.467491688,142
"photo_302239","photo","302239",-0.505392513,-1.435179315,143
"photo_302239","photo","302239",-0.483193092,-1.405312135,144
"photo_302239","photo","302239",-0.458101359,-1.377893747,145
"photo_302239","photo","302239",-0.428287231,-1.35575286,146
"photo_302239","photo","302239",-0.394443074,-1.340498265,147
"photo_302239","photo","302239",-0.360758993,-1.325118493,148
"photo_302239","photo","302239",-0.35575917,-1.290309198,149
"photo_302239","photo","302239",-0.377252648,-1.260378757,150
"photo_302239","photo","302239",-0.402494921,-1.23302162,151
"photo_302239","photo","302239",-0.427442686,-1.205395396,152
"photo_302239","photo","302239",-0.452177956,-1.177579769,153
"photo_302239","photo","302239",-0.476216743,-1.149161744,154
"photo_302239","photo","302239",-0.49927385,-1.119940596,155
"photo_302239","photo","302239",-0.520863625,-1.089647453,156
"photo_302239","photo","302239",-0.538083096,-1.05670031,157
"photo_302239","photo","302239",-0.555444348,-1.0238754,158
"photo_302239","photo","302239",-0.578426109,-0.994637948,159
"photo_302239","photo","302239",-0.600717684,-0.964841201,160
"photo_302239","photo","302239",-0.621626236,-0.934046331,161
"photo_302239","photo","302239",-0.641844399,-0.902793301,162
"photo_302239","photo","302239",-0.661387766,-0.871113979,163
"photo_302239","photo","302239",-0.680413542,-0.839120361,164
"photo_302239","photo","302239",-0.699064116,-0.806906396,165
"photo_302239","photo","302239",-0.717319555,-0.774467296,166
"photo_302239","photo","302239",-0.73498329,-0.74170186,167
"photo_302239","photo","302239",-0.752326843,-0.708765755,168
"photo_302239","photo","302239",-0.769430429,-0.675704259,169
"photo_302239","photo","302239",-0.78606837,-0.642407693,170
"photo_302239","photo","302239",-0.801731939,-0.608642398,171
"photo_302239","photo","302239",-0.816694833,-0.574558652,172
"photo_302239","photo","302239",-0.831712863,-0.540499175,173
"photo_302239","photo","302239",-0.847016122,-0.506566735,174
"photo_302239","photo","302239",-0.861761559,-0.472390728,175
"photo_302239","photo","302239",-0.875626153,-0.43784585,176
"photo_302239","photo","302239",-0.889520213,-0.403312564,177
"photo_302239","photo","302239",-0.903333546,-0.368747177,178
"photo_302239","photo","302239",-0.915741641,-0.333658412,179
"photo_302239","photo","302239",-0.926302524,-0.297971483,180
