"dataset_id","dataset","id","x","y","point_order"
"manual_350444","manual","350444",-0.008976793,1.5,1
"manual_350444","manual","350444",0.02829596,1.5,2
"manual_350444","manual","350444",0.06556872,1.5,3
"manual_350444","manual","350444",0.1028415,1.5,4
"manual_350444","manual","350444",0.1401142,1.5,5
"manual_350444","manual","350444",0.177387,1.5,6
"manual_350444","manual","350444",0.2146597,1.5,7
"manual_350444","manual","350444",0.2519325,1.5,8
"manual_350444","manual","350444",0.2892053,1.5,9
"manual_350444","manual","350444",0.326478,1.5,10
"manual_350444","manual","350444",0.3637508,1.5,11
"manual_350444","manual","350444",0.4010235,1.5,12
"manual_350444","manual","350444",0.4382963,1.5,13
"manual_350444","manual","350444",0.475569,1.5,14
"manual_350444","manual","350444",0.5128418,1.5,15
"manual_350444","manual","350444",0.5501145,1.5,16
"manual_350444","manual","350444",0.5873873,1.5,17
"manual_350444","manual","350444",0.6246601,1.5,18
"manual_350444","manual","350444",0.6353632,1.482093,19
"manual_350444","manual","350444",0.6213749,1.447545,20
"manual_350444","manual","350444",0.603018,1.415433,21
"manual_350444","manual","350444",0.5809714,1.38538,22
"manual_350444","manual","350444",0.5582368,1.35588,23
"manual_350444","manual","350444",0.5336147,1.327897,24
"manual_350444","manual","350444",0.5089927,1.299915,25
"manual_350444","manual","350444",0.4943515,1.266059,26
"manual_350444","manual","350444",0.4818462,1.230947,27
"manual_350444","manual","350444",0.4792249,1.193967,28
"manual_350444","manual","350444",0.4780623,1.156712,29
"manual_350444","manual","350444",0.477132,1.119451,30
"manual_350444","manual","350444",0.4770005,1.082212,31
"manual_350444","manual","350444",0.4799493,1.045056,32
"manual_350444","manual","350444",0.484436,1.008109,33
"manual_350444","manual","350444",0.4915148,0.9715145,34
"manual_350444","manual","350444",0.5010684,0.9355739,35
"manual_350444","manual","350444",0.5129884,0.9002586,36
"manual_350444","manual","350444",0.5279671,0.8662438,37
"manual_350444","manual","350444",0.5451307,0.8331581,38
"manual_350444","manual","350444",0.564766,0.8015967,39
"manual_350444","manual","350444",0.5866269,0.771408,40
"manual_350444","manual","350444",0.6094296,0.7419914,41
