"dataset_id","dataset","id","x","y","point_order"
"photo_205368","photo","205368",-0.000268890744101876,1.49567215656922,1
"photo_205368","photo","205368",0.0402561513983751,1.49541757754388,2
"photo_205368","photo","205368",0.080781193540853,1.49516299851854,3
"photo_205368","photo","205368",0.121306235683331,1.4949084194932,4
"photo_205368","photo","205368",0.161831277825809,1.49465384046786,5
"photo_205368","photo","205368",0.202356319968287,1.49439926144252,6
"photo_205368","photo","205368",0.242881362110765,1.49414468241719,7
"photo_205368","photo","205368",0.283406404253242,1.49389010339185,8
"photo_205368","photo","205368",0.32393144639572,1.49363552436651,9
"photo_205368","photo","205368",0.364456488538198,1.49338094534117,10
"photo_205368","photo","205368",0.404981530680675,1.49312636631583,11
"photo_205368","photo","205368",0.445506572823153,1.49287178729049,12
"photo_205368","photo","205368",0.486031614965631,1.49261720826515,13
"photo_205368","photo","205368",0.526556657108109,1.49236262923981,14
"photo_205368","photo","205368",0.567081699250587,1.49210805021447,15
"photo_205368","photo","205368",0.607606741393064,1.49185347118913,16
"photo_205368","photo","205368",0.648131783535542,1.49159889216379,17
"photo_205368","photo","205368",0.68865682567802,1.49134431313845,18
"photo_205368","photo","205368",0.725447478423812,1.48752355874935,19
"photo_205368","photo","205368",0.714894021395467,1.44961784374877,20
"photo_205368","photo","205368",0.681989704876203,1.42736204592887,21
"photo_205368","photo","205368",0.642856943233539,1.41718823255658,22
"photo_205368","photo","205368",0.603208454841333,1.40880744259961,23
"photo_205368","photo","205368",0.564049933759946,1.39848639373411,24
"photo_205368","photo","205368",0.537422616964355,1.36967903237027,25
"photo_205368","photo","205368",0.527532853223191,1.3305671900188,26
"photo_205368","photo","205368",0.520576778739396,1.29064287186365,27
"photo_205368","photo","205368",0.514987752134899,1.2505106829461,28
"photo_205368","photo","205368",0.510596955146982,1.21022344840143,29
"photo_205368","photo","205368",0.508404531947272,1.16979694626056,30
"photo_205368","photo","205368",0.51150229760292,1.12943077178777,31
"photo_205368","photo","205368",0.518072694773536,1.08944486906162,32
"photo_205368","photo","205368",0.526480026064958,1.04981396420014,33
"photo_205368","photo","205368",0.53941854533934,1.01143415887341,34
"photo_205368","photo","205368",0.556472358212866,0.974738628675424,35
"photo_205368","photo","205368",0.579789106227708,0.941661054840868,36
"photo_205368","photo","205368",0.606991612512393,0.911654987508393,37
"photo_205368","photo","205368",0.635533803354866,0.882885737223193,38
"photo_205368","photo","205368",0.662447764668842,0.852590891717379,39
"photo_205368","photo","205368",0.68912930911696,0.822088103961514,40
"photo_205368","photo","205368",0.716031299057699,0.791779269090672,41
"photo_205368","photo","205368",0.743934743301098,0.762414295114146,42
"photo_205368","photo","205368",0.774370304344599,0.73568299451816,43
"photo_205368","photo","205368",0.80494196935917,0.709096027497406,44
"photo_205368","photo","205368",0.83394389006576,0.68079836597202,45
"photo_205368","photo","205368",0.861869134930711,0.651432831131457,46
"photo_205368","photo","205368",0.88843547378628,0.620846348152869,47
"photo_205368","photo","205368",0.912649580566536,0.588364801945686,48
"photo_205368","photo","205368",0.936153318353348,0.555352099412679,49
"photo_205368","photo","205368",0.959937890289047,0.522540215203583,50
"photo_205368","photo","205368",0.983348140022524,0.489459995589769,51
"photo_205368","photo","205368",1.00714716823849,0.456659565197437,52
"photo_205368","photo","205368",1.02930284653266,0.422758432921333,53
"photo_205368","photo","205368",1.04715471693675,0.38639398582143,54
"photo_205368","photo","205368",1.0642319881635,0.349642390023793,55
"photo_205368","photo","205368",1.08166543556967,0.31305810243708,56
"photo_205368","photo","205368",1.09826372215209,0.276091989412353,57
"photo_205368","photo","205368",1.11335228731975,0.238480806927324,58
"photo_205368","photo","205368",1.12828027147819,0.20080477218063,59
"photo_205368","photo","205368",1.14346398103303,0.163230860892783,60
"photo_205368","photo","205368",1.15839151924855,0.125554644172562,61
"photo_205368","photo","205368",1.1731571408641,0.0878145808220838,62
"photo_205368","photo","205368",1.18485957495364,0.0490605126737292,63
"photo_205368","photo","205368",1.19242276904029,0.00926104645254862,64
"photo_205368","photo","205368",1.19974164312039,-0.0305937750831273,65
"photo_205368","photo","205368",1.20996184794967,-0.0697977196060336,66
"photo_205368","photo","205368",1.22057403555346,-0.108906247138243,67
"photo_205368","photo","205368",1.22970148185925,-0.148388864592669,68
"photo_205368","photo","205368",1.23712405406772,-0.188218084562212,69
"photo_205368","photo","205368",1.24069645897248,-0.228578365884856,70
