"dataset_id","dataset","id","x","y","point_order"
"photo_1009030","photo","1009030",-8.54893353579361e-05,1.49597400661863,1
"photo_1009030","photo","1009030",0.0409670853047746,1.49577270694957,2
"photo_1009030","photo","1009030",0.0820196599449062,1.4955714072805,3
"photo_1009030","photo","1009030",0.123072234585038,1.49537010761143,4
"photo_1009030","photo","1009030",0.16412480922517,1.49516880794236,5
"photo_1009030","photo","1009030",0.205177383865302,1.49496750827329,6
"photo_1009030","photo","1009030",0.246229958505435,1.49476620860422,7
"photo_1009030","photo","1009030",0.287282533145566,1.49456490893516,8
"photo_1009030","photo","1009030",0.328335107785698,1.49436360926609,9
"photo_1009030","photo","1009030",0.36938768242583,1.49416230959702,10
"photo_1009030","photo","1009030",0.410440257065962,1.49396100992795,11
"photo_1009030","photo","1009030",0.451492831706094,1.49375971025888,12
"photo_1009030","photo","1009030",0.492545406346226,1.49355841058981,13
"photo_1009030","photo","1009030",0.533597980986358,1.49335711092075,14
"photo_1009030","photo","1009030",0.57465055562649,1.49315581125168,15
"photo_1009030","photo","1009030",0.615703130266622,1.49295451158261,16
"photo_1009030","photo","1009030",0.656755704906754,1.49275321191354,17
"photo_1009030","photo","1009030",0.697808279546886,1.49255191224447,18
"photo_1009030","photo","1009030",0.738860854187018,1.4923506125754,19
"photo_1009030","photo","1009030",0.77991342882715,1.49214931290634,20
"photo_1009030","photo","1009030",0.820966003467282,1.49194801323727,21
"photo_1009030","photo","1009030",0.84149488116162,1.47542730366345,22
"photo_1009030","photo","1009030",0.809829095116942,1.45393519941219,23
"photo_1009030","photo","1009030",0.769023607023872,1.45015831557244,24
"photo_1009030","photo","1009030",0.727980180919208,1.44931748194916,25
"photo_1009030","photo","1009030",0.686939571337057,1.44836674445052,26
"photo_1009030","photo","1009030",0.647572756393759,1.43857526911668,27
"photo_1009030","photo","1009030",0.615217731178332,1.41374845650814,28
"photo_1009030","photo","1009030",0.588976536574272,1.3822381237857,29
"photo_1009030","photo","1009030",0.564215761968508,1.34950606801945,30
"photo_1009030","photo","1009030",0.539322318034747,1.31692079865332,31
"photo_1009030","photo","1009030",0.521012983567411,1.28025664344497,32
"photo_1009030","photo","1009030",0.504716459615561,1.24258308997539,33
"photo_1009030","photo","1009030",0.487842485671796,1.20516953938737,34
"photo_1009030","photo","1009030",0.476835519502205,1.16569119170321,35
"photo_1009030","photo","1009030",0.469972146611454,1.12522382461347,36
"photo_1009030","photo","1009030",0.464935042084131,1.08448785762005,37
"photo_1009030","photo","1009030",0.462070622417171,1.04353941883024,38
"photo_1009030","photo","1009030",0.461663254756243,1.00251201401926,39
"photo_1009030","photo","1009030",0.466600913508886,0.961775463504564,40
"photo_1009030","photo","1009030",0.474593526848874,0.921526990076308,41
"photo_1009030","photo","1009030",0.485866065446825,0.882062610470296,42
"photo_1009030","photo","1009030",0.499887872102946,0.84350597289556,43
"photo_1009030","photo","1009030",0.518017745214003,0.806707281515217,44
"photo_1009030","photo","1009030",0.536267408429178,0.769952354665056,45
"photo_1009030","photo","1009030",0.552151814596015,0.732103246928998,46
"photo_1009030","photo","1009030",0.566992336776667,0.693826942468986,47
"photo_1009030","photo","1009030",0.583014929282493,0.656063765029597,48
"photo_1009030","photo","1009030",0.604613948253555,0.621254101283184,49
