"dataset_id","dataset","id","x","y","point_order"
"manual_310353","manual","310353",0.004368853,1.5,1
"manual_310353","manual","310353",0.040970382,1.5,2
"manual_310353","manual","310353",0.077571911,1.5,3
"manual_310353","manual","310353",0.11417344,1.5,4
"manual_310353","manual","310353",0.150774969,1.5,5
"manual_310353","manual","310353",0.187376499,1.5,6
"manual_310353","manual","310353",0.223978028,1.5,7
"manual_310353","manual","310353",0.260579557,1.5,8
"manual_310353","manual","310353",0.297181086,1.5,9
"manual_310353","manual","310353",0.333782615,1.5,10
"manual_310353","manual","310353",0.370384144,1.5,11
"manual_310353","manual","310353",0.406985674,1.5,12
"manual_310353","manual","310353",0.443587203,1.5,13
"manual_310353","manual","310353",0.480188732,1.5,14
"manual_310353","manual","310353",0.516790261,1.5,15
"manual_310353","manual","310353",0.55339179,1.5,16
"manual_310353","manual","310353",0.589993319,1.5,17
"manual_310353","manual","310353",0.614637193,1.491877228,18
"manual_310353","manual","310353",0.601149086,1.457851607,19
"manual_310353","manual","310353",0.587321205,1.423975829,20
"manual_310353","manual","310353",0.571292317,1.391070712,21
"manual_310353","manual","310353",0.555263429,1.358165596,22
"manual_310353","manual","310353",0.537978804,1.325903943,23
"manual_310353","manual","310353",0.520631474,1.293674421,24
"manual_310353","manual","310353",0.508884697,1.259209371,25
"manual_310353","manual","310353",0.499270329,1.223893144,26
"manual_310353","manual","310353",0.496293688,1.1876814,27
"manual_310353","manual","310353",0.496205411,1.151079977,28
"manual_310353","manual","310353",0.499435877,1.114672562,29
"manual_310353","manual","310353",0.503788268,1.078330731,30
"manual_310353","manual","310353",0.512155543,1.042761944,31
"manual_310353","manual","310353",0.521608864,1.007402268,32
"manual_310353","manual","310353",0.534706836,0.973287987,33
"manual_310353","manual","310353",0.548868859,0.939537298,34
"manual_310353","manual","310353",0.565699614,0.907102955,35
"manual_310353","manual","310353",0.58385979,0.875324347,36
"manual_310353","manual","310353",0.60384641,0.844764574,37
"manual_310353","manual","310353",0.626222297,0.815799221,38
"manual_310353","manual","310353",0.648598184,0.786833869,39
"manual_310353","manual","310353",0.67394191,0.760430194,40
"manual_310353","manual","310353",0.699326849,0.734062092,41
"manual_310353","manual","310353",0.724838079,0.707817523,42
"manual_310353","manual","310353",0.750639375,0.681856686,43
"manual_310353","manual","310353",0.77644067,0.655895848,44
"manual_310353","manual","310353",0.801229109,0.628991983,45
"manual_310353","manual","310353",0.825283867,0.60140502,46
"manual_310353","manual","310353",0.849298161,0.573786091,47
"manual_310353","manual","310353",0.870567845,0.543998971,48
"manual_310353","manual","310353",0.891837528,0.514211851,49
"manual_310353","manual","310353",0.911051836,0.48311414,50
"manual_310353","manual","310353",0.929085036,0.451263306,51
"manual_310353","manual","310353",0.945637215,0.418679281,52
"manual_310353","manual","310353",0.960031765,0.385027106,53
"manual_310353","manual","310353",0.973208723,0.350938253,54
"manual_310353","manual","310353",0.983482349,0.315808144,55
"manual_310353","manual","310353",0.992600154,0.280414254,56
"manual_310353","manual","310353",0.99858465,0.244305284,57
"manual_310353","manual","310353",1.003417426,0.208068244,58
"manual_310353","manual","310353",1.005511544,0.171526671,59
"manual_310353","manual","310353",1.006435711,0.134972466,60
"manual_310353","manual","310353",1.005130988,0.098394199,61
"manual_310353","manual","310353",1.002881639,0.061880862,62
"manual_310353","manual","310353",0.999169201,0.025468093,63
"manual_310353","manual","310353",0.99480326,-0.010864205,64
"manual_310353","manual","310353",0.98957124,-0.047089858,65
"manual_310353","manual","310353",0.983558936,-0.083183908,66
"manual_310353","manual","310353",0.976619923,-0.11912166,67
"manual_310353","manual","310353",0.968643742,-0.154825502,68
"manual_310353","manual","310353",0.959485691,-0.1902628,69
"manual_310353","manual","310353",0.949567392,-0.225483966,70
"manual_310353","manual","310353",0.938713584,-0.260439177,71
"manual_310353","manual","310353",0.927654762,-0.295329077,72
"manual_310353","manual","310353",0.916288959,-0.33012118,73
"manual_310353","manual","310353",0.904626146,-0.364812121,74
"manual_310353","manual","310353",0.892392104,-0.3993085,75
"manual_310353","manual","310353",0.879798001,-0.433669122,76
"manual_310353","manual","310353",0.866211465,-0.467655561,77
"manual_310353","manual","310353",0.852550223,-0.501611531,78
"manual_310353","manual","310353",0.838493149,-0.535406066,79
"manual_310353","manual","310353",0.824397631,-0.56918393,80
"manual_310353","manual","310353",0.809333942,-0.602541946,81
"manual_310353","manual","310353",0.794270254,-0.635899961,82
"manual_310353","manual","310353",0.777485976,-0.668419234,83
"manual_310353","manual","310353",0.760487133,-0.70083391,84
"manual_310353","manual","310353",0.742845134,-0.732899091,85
"manual_310353","manual","310353",0.724895878,-0.764797307,86
"manual_310353","manual","310353",0.70699679,-0.796723631,87
"manual_310353","manual","310353",0.68916484,-0.828687571,88
"manual_310353","manual","310353",0.671304428,-0.860635542,89
"manual_310353","manual","310353",0.653316539,-0.892511988,90
"manual_310353","manual","310353",0.63532865,-0.924388433,91
"manual_310353","manual","310353",0.616493266,-0.955770411,92
"manual_310353","manual","310353",0.597594724,-0.987115539,93
"manual_310353","manual","310353",0.577874298,-1.017941577,94
"manual_310353","manual","310353",0.557691091,-1.048475331,95
"manual_310353","manual","310353",0.537323409,-1.078884316,96
"manual_310353","manual","310353",0.516497908,-1.108983659,97
"manual_310353","manual","310353",0.495672408,-1.139083002,98
"manual_310353","manual","310353",0.474418968,-1.168881202,99
"manual_310353","manual","310353",0.453117831,-1.198645837,100
"manual_310353","manual","310353",0.430432623,-1.227311657,101
"manual_310353","manual","310353",0.406274274,-1.25480795,102
"manual_310353","manual","310353",0.382115926,-1.282304243,103
"manual_310353","manual","310353",0.371670028,-1.316781018,104
"manual_310353","manual","310353",0.36365129,-1.352493365,105
"manual_310353","manual","310353",0.384696291,-1.379093385,106
"manual_310353","manual","310353",0.411669067,-1.403834873,107
"manual_310353","manual","310353",0.438641844,-1.428576362,108
"manual_310353","manual","310353",0.466753884,-1.452013335,109
"manual_310353","manual","310353",0.494901415,-1.475409669,110
"manual_310353","manual","310353",0.523048946,-1.498806002,111
"manual_310353","manual","310353",0.489751791,-1.5,112
"manual_310353","manual","310353",0.453150262,-1.5,113
"manual_310353","manual","310353",0.416548732,-1.5,114
"manual_310353","manual","310353",0.379947203,-1.5,115
"manual_310353","manual","310353",0.343345674,-1.5,116
"manual_310353","manual","310353",0.306744145,-1.5,117
"manual_310353","manual","310353",0.270142616,-1.5,118
"manual_310353","manual","310353",0.233541087,-1.5,119
"manual_310353","manual","310353",0.196939558,-1.5,120
"manual_310353","manual","310353",0.160338028,-1.5,121
"manual_310353","manual","310353",0.123736499,-1.5,122
"manual_310353","manual","310353",0.08713497,-1.5,123
"manual_310353","manual","310353",0.050533441,-1.5,124
"manual_310353","manual","310353",0.013931912,-1.5,125
"manual_310353","manual","310353",-0.022669617,-1.5,126
"manual_310353","manual","310353",-0.059271147,-1.5,127
"manual_310353","manual","310353",-0.095872676,-1.5,128
"manual_310353","manual","310353",-0.132474205,-1.5,129
"manual_310353","manual","310353",-0.169075734,-1.5,130
"manual_310353","manual","310353",-0.205677263,-1.5,131
"manual_310353","manual","310353",-0.242278792,-1.5,132
"manual_310353","manual","310353",-0.278880322,-1.5,133
"manual_310353","manual","310353",-0.315481851,-1.5,134
"manual_310353","manual","310353",-0.35208338,-1.5,135
"manual_310353","manual","310353",-0.388684909,-1.5,136
"manual_310353","manual","310353",-0.425286438,-1.5,137
"manual_310353","manual","310353",-0.461887967,-1.5,138
"manual_310353","manual","310353",-0.498489496,-1.5,139
"manual_310353","manual","310353",-0.516329422,-1.493220709,140
